file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_ES11.vcf	Brast08G184400.v0.1.stacei	10.2369174466136	6.75066572680604	17.8887104937302	16.6597684893005	1622.04778427501	567.421719494601	0.00631110719786169	0.0118970872895363	0.0110284731850398	0.0293604702057215	0.299153223096889	0.458548780516468	0.4810984904449
temp_vcf4_SM_ES11.vcf	Brast08G185200.v0.1.stacei	0	0	3	0	948.166666666665	362.833333333333	0	0	0.00316400070311127	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G188700.v0.1.stacei	0	0	0	0	914.833333333332	324.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G192400.v0.1.stacei	0	0.254609306409131	2	0.852941176470588	1761.33333333334	548.666666666665	0	0.000464050983734748	0.00113550340651022	0.0015545707955114	0.0836216839677047	*	0.250865051903114
temp_vcf4_SM_ES11.vcf	Brast08G194100.v0.1.stacei	0	0	4	4	1908.66666666667	605.333333333333	0	0	0.00209570380719524	0.0066079295154185	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G201500.v0.1.stacei	0	0	3	0	1428.5	389.499999999999	0	0	0.00210010500525026	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G205900.v0.1.stacei	0	0	2	0	711.666666666666	230.333333333334	0	0	0.00281030444964871	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G206900.v0.1.stacei	0	0	0	0	517.666666666667	169.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G207000.v0.1.stacei	0	0	0	0	510.666666666667	167.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G210900.v0.1.stacei	0	0	2	6	1921.66666666667	580.333333333333	0	0	0.001040763226366	0.0103388856978748	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast08G213500.v0.1.stacei	0	0	0	32	3158.99999999998	1110	0	0	0	0.0288288288288288	-15	*	*
temp_vcf4_SM_ES11.vcf	Brast08G214600.v0.1.stacei	0	0	0	0	1000.33333333333	280.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G217500.v0.1.stacei	0.698481753473148	0.0540334855403349	6.61542980828695	1.97260273972603	1142.66666666667	351.333333333333	0.000611273413191203	0.000153795499640422	0.00578946599324996	0.00561461880377428	0.0820966114641596	0.171394050592633	0.0532933008069056
temp_vcf4_SM_ES11.vcf	Brast08G219100.v0.1.stacei	0	0	3	1	822.999999999999	260	0	0	0.00364520048602674	0.00384615384615384	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G221000.v0.1.stacei	0.0192307692307692	0	12.9903846153846	21	3453.16987179485	971.830128205133	5.5690191750612e-06	0	0.00376187245275385	0.0216087147234103	-2.39904770710059	0.0190458579881656	*
temp_vcf4_SM_ES11.vcf	Brast08G221500.v0.1.stacei	0	0	7.00813008130081	5.99186991869919	662.5	222.5	0	0	0.0105783095566805	0.0269297524435918	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G222200.v0.1.stacei	0	0	0	0	492.500000000001	152.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G223600.v0.1.stacei	0	0.0950819672131149	2	0.950819672131147	802	272	0	0.000349566055930569	0.00249376558603491	0.00349566055930569	0.0311744154797098	*	0.0935232464391293
temp_vcf4_SM_ES11.vcf	Brast08G223700.v0.1.stacei	0	0	1	0	489.666666666667	149.333333333333	0	0	0.00204220558202859	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G225100.v0.1.stacei	0	0	0	0	1557.83333333334	557.166666666666	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G225500.v0.1.stacei	0.935151687793762	0	2.50714285714286	1	755.509523809523	234.490476190476	0.00123777617398974	0	0.00331847948719565	0.00426456552200312	0.199974489795918	0.266632653061224	*
temp_vcf4_SM_ES11.vcf	Brast08G226400.v0.1.stacei	0.487684729064039	0.487684729064039	11.7858619264159	27.2413793103448	4889.62212489849	1414.28269263652	9.97387357564291e-05	0.000344828322939378	0.00241038297548618	0.0192616224833814	-2.62097616643052	0.470868014268728	0.470868014268728
temp_vcf4_SM_ES11.vcf	Brast08G227400.v0.1.stacei	0.789758163617922	0.814572069586965	0.84375	5.63697010263275	727.21875	280.78125	0.00108599807639438	0.00290109139975324	0.00116024236173779	0.0200760203989146	0.194796002112269	0.257599581307156	0.39278463648834
temp_vcf4_SM_ES11.vcf	Brast08G228700.v0.1.stacei	0.582405349051241	0	4.68379120879121	0	1974.76336996338	599.005860805861	0.000294924119978001	0	0.00237182402713803	0	0.11378501992513	0.142231274906412	*
temp_vcf4_SM_ES11.vcf	Brast08G231300.v0.1.stacei	0.183050847457627	0	0.9	0	300	111	0.000610169491525424	0	0.003	0	0.18	0.18	*
temp_vcf4_SM_ES11.vcf	Brast08G231900.v0.1.stacei	0	0.0740203193033381	0	0.962264150943396	844.333333333332	304.666666666667	0	0.000242955096181635	0	0.00315841625036126	0.0726237095051621	*	0.0726237095051621
temp_vcf4_SM_ES11.vcf	Brast08G232500.v0.1.stacei	2.48329945426444	0.856304691179116	9.82889487321528	5.30499590720255	734.177590441585	261.661348371683	0.00338242338991962	0.00327256851846057	0.013387625829472	0.0202742817776317	0.192479558399074	0.187289230752373	0.20934812325085
temp_vcf4_SM_ES11.vcf	Brast08G233400.v0.1.stacei	0.496290726817043	0.218756350335298	0.894736842105263	2.06543385490754	456.40350877193	152.59649122807	0.00108739463496334	0.00143356081502782	0.00196040745723621	0.0135352643975316	0.175986778872906	0.244459833795014	0.107513723950798
temp_vcf4_SM_ES11.vcf	Brast08G239400.v0.1.stacei	0	0	0	0	2938.49999999999	853.500000000004	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G240800.v0.1.stacei	0	0	6	14	1297.66666666667	448.333333333332	0	0	0.00462368353454918	0.0312267657992566	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast08G241100.v0.1.stacei	0	0	5	1	2130.00000000001	660.000000000001	0	0	0.00234741784037558	0.00151515151515151	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G241500.v0.1.stacei	0	0	4	0	2219.5	663.500000000001	0	0	0.00180220770443793	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G241600.v0.1.stacei	4.56320348122549	16.9193991898197	41.0685610901094	76.3340634787276	4345.63178730568	1353.25105389446	0.00105006675773943	0.0125027792449362	0.00945053863285829	0.0564079098693842	-1.04562707483445	0.42848008757283	0.414792429254239
temp_vcf4_SM_ES11.vcf	Brast08G241700.v0.1.stacei	0.0256410256410255	0	22.0087622209924	12	1643.66666666667	504.333333333332	1.55998939207213e-05	0	0.0133900398829806	0.0237937871777925	0.000703119292862881	0.0253122945430637	*
temp_vcf4_SM_ES11.vcf	Brast08G244500.v0.1.stacei	0.304519774011299	0.190877192982456	0.894736842105263	0.816666666666667	2791.16666666666	847.833333333338	0.000109101250616099	0.000225135277746163	0.00032056016317141	0.000963239630430504	0.243905047706987	0.299444444444444	0.188365650969529
temp_vcf4_SM_ES11.vcf	Brast08G245200.v0.1.stacei	0.665970768090265	0	1.91071428571429	2.71214017521902	865.901826688121	315.587535014005	0.000769106551764018	0	0.0022066176866982	0.00859393947577386	0.130544153658588	0.217573589430979	*
temp_vcf4_SM_ES11.vcf	Brast08G245600.v0.1.stacei	0.0377289377289378	0	2.98095238095238	2	1461.33333333334	449.666666666665	2.58181599422476e-05	0	0.00203988529718456	0.00444773906597481	0.00747392290249436	0.0373696145124718	*
temp_vcf4_SM_ES11.vcf	Brast08G245900.v0.1.stacei	0	0	2	1	2014.83333333334	607.166666666667	0	0	0.00099263793531309	0.00164699423552017	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G246000.v0.1.stacei	0	0	0	1	1260.83333333333	374.166666666666	0	0	0	0.00267260579064588	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G246100.v0.1.stacei	0	0	0	0	607.166666666666	235.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G247100.v0.1.stacei	0	0	0	0	715.499999999999	244.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G248400.v0.1.stacei	0	0	0	0	548.5	180.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G249000.v0.1.stacei	1.18029739625546	0.507246376811594	1.51871657754011	1.27564102564103	1842.83861236803	548.161387631974	0.000640477895532474	0.000925359553329485	0.000824118057515937	0.00232712674482915	0.395642247043117	0.365485959020452	0.486111111111111
temp_vcf4_SM_ES13.vcf	Brast08G001100.v0.1.stacei	0	0	0	0	2095.66666666667	643.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast08G001700.v0.1.stacei	0.0298507462686568	0	3.98507462686567	0	742.333333333333	238.666666666667	4.02120515518502e-05	0	0.00536830888217199	0	0.00735130318556476	0.029405212742259	*
temp_vcf4_SM_ES13.vcf	Brast08G001900.v0.1.stacei	0.0350877192982457	0	1.98245614035088	2	800.999999999999	264	4.3804893006549e-05	0	0.00247497645487001	0.00757575757575757	0.00861803631886737	0.0344721452754695	*
temp_vcf4_SM_ES13.vcf	Brast08G002600.v0.1.stacei	0.028169014084507	0	1.98591549295775	4	1679.99295774648	519.00704225352	1.67673405740298e-05	0	0.00118209751046911	0.00770702451865021	0.00462871123454341	0.0277722674072605	*
temp_vcf4_SM_ES13.vcf	Brast08G005200.v0.1.stacei	0	0	2	3	1303.66666666667	409.333333333333	0	0	0.00153413449245717	0.00732899022801304	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G006100.v0.1.stacei	0	0	1	0	290.833333333333	108.166666666667	0	0	0.00343839541547278	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G007900.v0.1.stacei	0	0	1	2	1330.5	412.499999999999	0	0	0.000751597143930852	0.00484848484848486	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G008200.v0.1.stacei	0	0	1	3	544.5	199.5	0	0	0.00183654729109274	0.0150375939849624	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G009000.v0.1.stacei	0.0363636363636364	0	0.981818181818182	2	227.851515151515	81.1484848484848	0.000159593568379194	0	0.00430902634623825	0.0246461779752791	0.011900826446281	0.035702479338843	*
temp_vcf4_SM_ES13.vcf	Brast08G009200.v0.1.stacei	0	0	18	9	1038	327	0	0	0.0173410404624278	0.0275229357798165	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G011800.v0.1.stacei	0	0	0	0	381	120	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast08G012000.v0.1.stacei	0	0	0	0	757.666666666666	253.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast08G012400.v0.1.stacei	0	0	4	2	1955.00000000001	580	0	0	0.00204603580562659	0.00344827586206896	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G012800.v0.1.stacei	0.0465644520159001	0	0.976190476190476	0	1258.00793650794	382.992063492062	3.70144342214222e-05	0	0.000775981174570529	0	0.0464852607709751	0.0464852607709751	*
temp_vcf4_SM_ES13.vcf	Brast08G014600.v0.1.stacei	0	0	0	0	329.333333333333	132.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast08G014700.v0.1.stacei	0	0	1	0	296.166666666667	117.833333333333	0	0	0.00337647720877884	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G016800.v0.1.stacei	0	0	3	0	550.833333333334	181.166666666667	0	0	0.00544629349470499	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G016900.v0.1.stacei	0	0	0	1	1141.33333333333	376.666666666666	0	0	0	0.00265486725663717	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G017300.v0.1.stacei	0	0	0	2	735.999999999999	224	0	0	0	0.00892857142857141	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G017400.v0.1.stacei	0	0	0	1	854.166666666665	279.833333333333	0	0	0	0.00357355568790947	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G018800.v0.1.stacei	0	0	1	0	378.5	122.5	0	0	0.00264200792602378	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G019500.v0.1.stacei	0	0	1	0	1966.50000000001	565.499999999998	0	0	0.000508517670989064	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G020500.v0.1.stacei	0	0	1	1	915.333333333332	287.666666666667	0	0	0.0010924981791697	0.00347624565469293	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G020700.v0.1.stacei	0	0	0	1	601.333333333333	196.666666666667	0	0	0	0.00508474576271186	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G020900.v0.1.stacei	0	0	2	0	600.5	197.5	0	0	0.00333055786844296	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G021000.v0.1.stacei	0	0.0263157894736843	0	1.98684210526316	601.166666666667	196.833333333334	0	0.000133695797495432	0	0.0100940327109051	0.0129847645429363	*	0.0259695290858726
temp_vcf4_SM_ES13.vcf	Brast08G024100.v0.1.stacei	0	0	0	0	301.333333333333	100.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast08G024900.v0.1.stacei	0	0	4	1	600.166666666667	218.833333333333	0	0	0.00666481532907526	0.00456968773800457	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G025000.v0.1.stacei	2.12715090589837	2.36938348214127	3.06317284792563	2.3353535815807	542.12	204.88	0.00392376393768607	0.0115647378081866	0.00565035941844172	0.0113986410658957	0.446086565558627	0.422056567381331	0.470116563735923
temp_vcf4_SM_ES13.vcf	Brast08G028400.v0.1.stacei	0	0	18	44	3528.83333333331	1055.16666666667	0	0	0.00510083597033961	0.0416995735270887	-2.64705882352941	*	*
temp_vcf4_SM_ES13.vcf	Brast08G028500.v0.1.stacei	0	0	16	14	595.333333333333	187.666666666667	0	0	0.0268756998880179	0.0746003552397868	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G028600.v0.1.stacei	0	0	18	8	1117.5	364.5	0	0	0.0161073825503356	0.0219478737997257	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G028800.v0.1.stacei	0	0.0408163265306123	6	1.97959183673469	1349	486.999999999999	0	8.38117587897585e-05	0.00444773906597479	0.00406487030130328	0.00499791753436069	*	0.0399833402748855
temp_vcf4_SM_ES13.vcf	Brast08G031500.v0.1.stacei	0	0	4	41.921568627451	2362.35601691657	706.178008458285	0	0	0.00169322488708579	0.0593640245452749	-2.98705626041266	*	*
temp_vcf4_SM_ES13.vcf	Brast08G034100.v0.1.stacei	0	0	6	2	841.499999999999	319.5	0	0	0.00713012477718361	0.00625978090766823	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G035100.v0.1.stacei	0	0	8	16	9594.33333333336	2627.66666666668	0	0	0.000833825522009517	0.00608905239122158	-9	*	*
temp_vcf4_SM_ES13.vcf	Brast08G035400.v0.1.stacei	0	0	0	0	214.833333333333	76.1666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast08G035500.v0.1.stacei	0	0	3	1	221.833333333333	75.1666666666667	0	0	0.0135236664162284	0.0133037694013304	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G036100.v0.1.stacei	0	0	7.94444444444444	8.05555555555556	950.499999999998	333.5	0	0	0.00835817406043605	0.0241545893719807	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G037500.v0.1.stacei	0.504950495049505	0.504950495049505	24.5	65.411667637352	5691.5098039216	1667.25490196077	8.87199552395712e-05	0.000302863404063566	0.00430465743608468	0.0392331535870279	-2.66378896559018	0.49995098519753	0.49995098519753
temp_vcf4_SM_ES13.vcf	Brast08G039800.v0.1.stacei	0	0	0	0	1066.66666666667	346.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast08G039900.v0.1.stacei	0	0	1	0	1036	335	0	0	0.000965250965250967	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G040500.v0.1.stacei	0	0	0	0	517.000000000001	161	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast08G040600.v0.1.stacei	0	0	0	0	235	68	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast08G042700.v0.1.stacei	0	0	3	3	1701.16666666667	527.833333333332	0	0	0.00176349564024688	0.00568361225134198	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G043100.v0.1.stacei	0	0	0	0	694	248	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast08G044400.v0.1.stacei	0	0	0	0	493.833333333334	172.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast08G044500.v0.1.stacei	0	0	0	0	480.166666666667	140.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast08G047600.v0.1.stacei	0	0	0	0	582.333333333334	224.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast08G050400.v0.1.stacei	0	0	5	3	987.999999999998	296	0	0	0.00506072874493928	0.0101351351351351	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G050900.v0.1.stacei	0	0	12	31	4981.33333333334	1588.66666666665	0	0	0.00240899357601713	0.0195132186319767	-2.8695652173913	*	*
temp_vcf4_SM_ES13.vcf	Brast08G051000.v0.1.stacei	0	0	0	0	257.166666666667	78.8333333333333	0	0	0	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G051600.v0.1.stacei	0	0	53.9615384615385	80.9230769230769	7787.26612046749	2208.65826505838	0	0	0.00692945863500283	0.0366390211665172	-7.98471400394477	*	*
temp_vcf4_SM_ES13.vcf	Brast08G051800.v0.1.stacei	0	0	0	5	1280.33333333333	399.666666666665	0	0	0	0.0125104253544621	-2	*	*
temp_vcf4_SM_ES13.vcf	Brast08G052200.v0.1.stacei	0	0	1	0	1093.66666666667	361.333333333333	0	0	0.000914355379457483	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G053600.v0.1.stacei	0	0	1	0	622.5	208.5	0	0	0.00160642570281125	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G053800.v0.1.stacei	0	0	0	4	3649.33333333332	1369.66666666666	0	0	0	0.00292041859333172	-3	*	*
temp_vcf4_SM_ES13.vcf	Brast08G053900.v0.1.stacei	0	0	0	0	1659.83333333334	557.166666666666	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast08G055400.v0.1.stacei	0	0	1	0	1136.66666666667	381.333333333333	0	0	0.000879765395894428	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G056300.v0.1.stacei	0	0	0	0	584.166666666667	198.833333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast08G057400.v0.1.stacei	0.10171542239585	0	3.94855783526613	2	2011.3559322034	631.644067796611	5.05705731975655e-05	0	0.00196313231887335	0.00316634019373708	0.0166617608782873	0.049985282634862	*
temp_vcf4_SM_ES13.vcf	Brast08G058900.v0.1.stacei	0.460535346602608	0.883194318771469	11.6766452251361	2.31818181818182	2069.04964539008	633.95035460993	0.000222583033533631	0.00139316006742342	0.00564348238388194	0.00365672453895573	0.0781574489781442	0.455636034404708	0.436520299111872
temp_vcf4_SM_ES13.vcf	Brast08G059800.v0.1.stacei	0.642516616209068	0.227329192546584	10.9063492063492	11.1747572815534	2941.54243078028	1225.4575692197	0.000218428471228489	0.00018550555992839	0.00370769739447756	0.00911884471746241	0.0357581247164029	0.317056680270304	0.224081632653061
temp_vcf4_SM_ES13.vcf	Brast08G059900.v0.1.stacei	0	0	6	7	1122.5	398.499999999999	0	0	0.00534521158129176	0.0175658720200753	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G061700.v0.1.stacei	0	0	3	2	1144.5	370.5	0	0	0.00262123197903015	0.00539811066126856	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G062200.v0.1.stacei	0	0	2	6	1618.66666666667	484.333333333332	0	0	0.00123558484349258	0.012388162422574	-3	*	*
temp_vcf4_SM_ES13.vcf	Brast08G066900.v0.1.stacei	0	0	10	27.9611650485437	6425.46055236125	1902.30756904513	0	0	0.00155630867523187	0.014698551119459	-2.9922707135451	*	*
temp_vcf4_SM_ES13.vcf	Brast08G067200.v0.1.stacei	0	0	0	2	287.833333333333	81.1666666666666	0	0	0	0.0246406570841889	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G070100.v0.1.stacei	0	0	1	2	1542.66666666667	533.333333333332	0	0	0.000648228176318063	0.00375000000000001	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G070400.v0.1.stacei	0	0	0	0	566	193	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast08G070500.v0.1.stacei	0.0266666666666666	0	5.98666666666667	4	1905.16666666667	650.833333333334	1.39970256320531e-05	0	0.00314233225439593	0.00614596670934699	0.0026311111111111	0.026311111111111	*
temp_vcf4_SM_ES13.vcf	Brast08G073300.v0.1.stacei	0	0	9	3	1189	361.999999999999	0	0	0.00756938603868797	0.00828729281767958	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G074400.v0.1.stacei	0	0	1	2	245.333333333333	72.6666666666666	0	0	0.00407608695652174	0.0275229357798165	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G074500.v0.1.stacei	0	0	3	3	927.333333333332	317.666666666667	0	0	0.00323508267433502	0.00944386149003148	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G074900.v0.1.stacei	0	0	2	0	672.333333333333	251.666666666667	0	0	0.0029747149231532	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G079700.v0.1.stacei	0	0	17	40.3207547169811	2584.67311942073	782.336559710369	0	0	0.00657723403097487	0.0515388859392029	-7.30391598433606	*	*
temp_vcf4_SM_ES13.vcf	Brast08G080800.v0.1.stacei	0.355731225296443	0.147692307692308	1.7056856187291	1	193.833333333333	64.1666666666667	0.00183524277882945	0.0023016983016983	0.00879975383695149	0.0155844155844156	0.160758828201027	0.340264650283554	0.142011834319526
temp_vcf4_SM_ES13.vcf	Brast08G086600.v0.1.stacei	0	0	2	2	1242.16666666667	434.833333333333	0	0	0.0016100898966859	0.00459946339593715	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G087400.v0.1.stacei	0	0	9	31	3969.66666666664	1298.33333333333	0	0	0.00226719287933497	0.0238767650834403	-1.61538461538462	*	*
temp_vcf4_SM_ES13.vcf	Brast08G087800.v0.1.stacei	0	0	2	3	1828.16666666667	655.833333333334	0	0	0.00109399215972285	0.00457433290978399	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G089900.v0.1.stacei	0	0	6	3	1086.83333333333	386.166666666666	0	0	0.00552062567090938	0.0077686663789383	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G090000.v0.1.stacei	1.12232135193818	0	9.39960488505747	3.39267015706806	1953.63793103449	620.362068965518	0.000574477662472434	0	0.00481133414525802	0.00546885492648752	0.0697678131277784	0.372095003348151	*
temp_vcf4_SM_ES13.vcf	Brast08G092600.v0.1.stacei	1.90745098039216	1.90745098039216	28.6274509803922	68.3921568627451	7662.56013649864	2147.43986350145	0.000248931290118886	0.000888244189190945	0.00373601648410335	0.0318482291519122	-11.1331218762015	0.467512495194156	0.467512495194156
temp_vcf4_SM_ES13.vcf	Brast08G100300.v0.1.stacei	0.183050847457627	0	1.9	0	4237.16666666663	1249.83333333333	4.32012384355021e-05	0	0.000448412854501832	0	0.09	0.18	*
temp_vcf4_SM_ES13.vcf	Brast08G101200.v0.1.stacei	0	0	2	3	1401.5	455.499999999999	0	0	0.00142704245451302	0.0065861690450055	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G101300.v0.1.stacei	0	0	8	16	2677.33333333333	886.666666666669	0	0	0.00298804780876494	0.0180451127819549	-3	*	*
temp_vcf4_SM_ES13.vcf	Brast08G103400.v0.1.stacei	0.261248185776488	0.113975576662144	0.849056603773585	1.94029850746269	1180.33333333333	418.666666666666	0.000221334243809507	0.000272234657632509	0.000719336292380897	0.00463447095731534	0.0921483558440905	0.256318974724101	0.112274448652261
temp_vcf4_SM_ES13.vcf	Brast08G104000.v0.1.stacei	2.85344093390442	0.412069603850426	2.1214457521384	2.12726195482038	819.003331790018	254.996668209981	0.00348404069085766	0.00161598034493181	0.00259027731609071	0.00834231274374397	0.292808023113954	0.402055308366172	0.406501095690285
temp_vcf4_SM_ES13.vcf	Brast08G104100.v0.1.stacei	0	0	236	80	27276.0000000006	9810.00000000064	0	0	0.0086522950579262	0.00815494393475991	-68.25	*	*
temp_vcf4_SM_ES13.vcf	Brast08G105700.v0.1.stacei	0	0	0	0	4310.33333333331	1236.66666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast08G106400.v0.1.stacei	0	0	0	0	977.166666666666	387.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast08G108000.v0.1.stacei	0	0	2	1	686.666666666666	246.333333333334	0	0	0.0029126213592233	0.00405953991880919	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G108300.v0.1.stacei	0	0	2	2	710.5	234.5	0	0	0.00281491907107671	0.00852878464818762	-3	*	*
temp_vcf4_SM_ES13.vcf	Brast08G112600.v0.1.stacei	0	0	6	22	1673	649	0	0	0.0035863717872086	0.0338983050847458	-3	*	*
temp_vcf4_SM_ES13.vcf	Brast08G113500.v0.1.stacei	0	0	2	2	212.333333333333	60.6666666666667	0	0	0.00941915227629514	0.0329670329670329	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G114900.v0.1.stacei	7.15816415229526	0.294117647058824	5.06566187435753	4.36886446886447	687.503874101997	236.496125898003	0.0104118164594274	0.00124364678677938	0.00736819393341482	0.0184733024791649	0.316937610242852	0.425565145523008	0.277777777777778
temp_vcf4_SM_ES13.vcf	Brast08G115400.v0.1.stacei	0	0	15.8857142857143	27.8857142857143	3445.77850340134	1013.88925170069	0	0	0.00461019600361237	0.0275037083576328	-2.96299319727891	*	*
temp_vcf4_SM_ES13.vcf	Brast08G119700.v0.1.stacei	0.32258064516129	0	2	1.19354838709677	1062	345	0.000303748253447543	0	0.00188323917137477	0.00345956054230949	0.0780437044745058	0.312174817898023	*
temp_vcf4_SM_ES13.vcf	Brast08G119900.v0.1.stacei	0	0	0	1	1594.16666666667	538.833333333332	0	0	0	0.0018558614290133	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G120900.v0.1.stacei	0	0	1	1	1378.83333333334	478.166666666666	0	0	0.000725250815907167	0.00209132101777623	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G122600.v0.1.stacei	0	0	1	3	1236.5	371.499999999999	0	0	0.000808734330772341	0.00807537012113057	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G123000.v0.1.stacei	0	0	2	3	1383.5	425.499999999999	0	0	0.00144560896277557	0.00705052878965924	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G123300.v0.1.stacei	0	0	2	1	1326.66666666667	446.333333333333	0	0	0.00150753768844221	0.00224047796863331	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G126500.v0.1.stacei	0	0	4	1	489.5	179.5	0	0	0.00817160367722165	0.00557103064066852	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G127300.v0.1.stacei	0	0	1	2	868.333333333332	298.666666666667	0	0	0.00115163147792706	0.00669642857142857	0	*	*
temp_vcf4_SM_ES13.vcf	Brast08G127400.v0.1.stacei	0	0	0	0	546.833333333333	170.166666666667	0	0	0	0	*	*	*
