file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_AS17.vcf	Brahy.S08G0213100.v1.1	0	0	0	1	988.499999999998	298.5	0	0	0	0.0033500837520938	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0215200.v1.1	0	0	5	4	1082.83333333333	324.166666666666	0	0	0.00461751577651224	0.0123393316195373	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0216800.v1.1	0	0	5	7	1445.33333333334	453.666666666666	0	0	0.00345940959409594	0.0154298310066128	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0218900.v1.1	0.984848484848485	1.82604521914867	6.21212121212121	27.2175824175824	2105.81421212672	755.527755429534	0.000467680614546645	0.00241691348335776	0.00294998541483269	0.0360245963460451	-1.46055035641797	0.368105454762797	0.29517422748192
temp_vcf4_SM_AS17.vcf	Brahy.S08G0221400.v1.1	0	0	2	0	552.666666666667	203.333333333333	0	0	0.00361881785283474	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0225200.v1.1	0	0	8	4	2494.33333333334	727.666666666668	0	0	0.0032072698115729	0.00549702244617498	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0228200.v1.1	0	0	12	6	541.833333333334	148.166666666667	0	0	0.0221470316825592	0.0404949381327334	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0231000.v1.1	0.350806451612903	0	6.09375	2.09375	968.037109374999	312.962890625	0.000362389466494107	0	0.00629495495677263	0.00669009030373759	0.033984375	0.169921875	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0231800.v1.1	0	0	0	0	295.666666666667	112.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0233900.v1.1	0	0	7	8	1019.33333333333	348.666666666666	0	0	0.00686723348593854	0.0229445506692161	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0234300.v1.1	0	0	3	2	123.833333333333	44.1666666666667	0	0	0.0242261103633917	0.0452830188679245	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0236900.v1.1	0	0	0	0	988.666666666665	337.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0238600.v1.1	0	0	18	6	734.833333333333	267.166666666667	0	0	0.0244953504195963	0.0224578914535246	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0240800.v1.1	0	0	0	0	326.5	90.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0243000.v1.1	8.52973462841441	4.19012045248944	8.84053800369063	10.7696962820916	2236.54713616354	659.412863836464	0.00381379604770856	0.00635432015704292	0.00395276176421447	0.0163322508139036	0.352964894975372	0.459432256769851	0.453776744697856
temp_vcf4_SM_AS17.vcf	Brahy.S08G0245800.v1.1	0	0	0	0	438.166666666667	146.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0246200.v1.1	0	0	1	1	2149.83333333334	781.16666666667	0	0	0.000465152337390495	0.00128013654789844	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0247600.v1.1	0	0	0	0	669.833333333333	212.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0247800.v1.1	0	0	0	0	837.999999999999	302	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0249900.v1.1	0	0	2	0	659.166666666667	210.833333333334	0	0	0.00303413400758533	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0251000.v1.1	0	0	3	3	1862.33333333334	687.666666666668	0	0	0.00161088240558439	0.00436257876878332	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0254000.v1.1	0	0	0	0	1554.66666666667	536.333333333332	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0255200.v1.1	0	0	0	4	1732.33333333334	544.666666666666	0	0	0	0.00734394124847002	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0256900.v1.1	0	0	5	6	856.499999999999	274.5	0	0	0.00583771161704613	0.0218579234972677	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0257100.v1.1	0	0	3	0	768.499999999999	254.5	0	0	0.00390370852309695	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0257900.v1.1	0	0	7	2	1824.83333333334	542.166666666665	0	0	0.00383596675495478	0.00368890255149094	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0259300.v1.1	0	0	1	0	306.5	98.5	0	0	0.0032626427406199	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0259400.v1.1	0	0	10	9	331.5	103.5	0	0	0.0301659125188537	0.0869565217391305	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0259700.v1.1	0	0	7	3	1198.66666666667	406.333333333332	0	0	0.00583982202447164	0.00738310090237902	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0260200.v1.1	0	0	5	3	810.166666666666	254.833333333334	0	0	0.0061715696358774	0.0117724002616089	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0261300.v1.1	0	0	3	2	686.833333333333	216.166666666667	0	0	0.00436787187575831	0.0092521202775636	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0262200.v1.1	0	0	7	2	1750.33333333334	553.666666666667	0	0	0.00399923824033516	0.00361228175797712	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0263000.v1.1	0	0	2	1	154.333333333333	52.6666666666667	0	0	0.0129589632829374	0.0189873417721519	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0263300.v1.1	0	0	2	1	201.166666666667	59.8333333333333	0	0	0.00994200497100249	0.0167130919220056	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0263400.v1.1	0	0	0	0	172.666666666667	58.3333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0264100.v1.1	0	0	2	0	1103.83333333333	360.166666666666	0	0	0.00181186773365544	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0264600.v1.1	0	0	53	39.04	2408.33333333333	723.666666666669	0	0	0.0220069204152249	0.0539474896361122	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0266100.v1.1	0	0	8	14	1091	331	0	0	0.00733272227314392	0.0422960725075529	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0266200.v1.1	0	0	7	8	2681.49999999999	804.500000000004	0	0	0.00261047920939773	0.00994406463642008	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0266400.v1.1	0	0	27	23	2190.50000000001	659.500000000001	0	0	0.0123259529787719	0.0348749052312358	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0268600.v1.1	0	0	3	1	809.499999999999	252.5	0	0	0.00370599135268685	0.00396039603960396	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0268900.v1.1	0	0	10	2	2082.50000000001	638.500000000001	0	0	0.0048019207683073	0.00313234142521534	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0270600.v1.1	0	0	10	26	4297.99999999998	1267	0	0	0.00232666356444859	0.0205209155485399	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0271100.v1.1	0.166666666666667	0	5.91666666666667	5	1896.20833333334	563.791666666667	8.78947021468278e-05	0	0.00312026192621239	0.00886852412977607	0.0127314814814815	0.152777777777778	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0000800.v1.1	0.712307692307693	0	4.21794871794872	2	698.923076923077	186.076923076923	0.00101915034118424	0	0.00603492552645095	0.0107482430756511	0.0926552080398234	0.324293228139382	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0001100.v1.1	0	0	0	0	2729	766.000000000001	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0001500.v1.1	2.4016206482593	1.37304247985311	3.60528211284514	5.44280560709132	433.90045351474	172.099546485261	0.00553495768166493	0.00797818767041726	0.00830900747773168	0.0316259148745488	0.262058804700604	0.465134288369209	0.447717274654136
temp_vcf4_SM_AS19.vcf	Brahy.S08G0005400.v1.1	0	0	0	0	683.333333333333	216.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0005700.v1.1	0	0	7	10	1845.50000000001	599.5	0	0	0.00379301002438362	0.0166805671392827	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0007600.v1.1	0	0	8	3	1510.66666666667	517.333333333332	0	0	0.00529567519858781	0.00579896907216496	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0009000.v1.1	0	0	0	0	852.333333333332	293.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0009800.v1.1	0	0	0	1	464.5	144.5	0	0	0	0.0069204152249135	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0011100.v1.1	0	0	13	8	576.333333333334	221.666666666667	0	0	0.0225563909774436	0.0360902255639097	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0011800.v1.1	0	0	4	3	912.833333333332	293.166666666667	0	0	0.00438196092751507	0.0102330869812393	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0012200.v1.1	0	0	0	0	187	65	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0012500.v1.1	0	0	5	7	677.166666666666	234.833333333334	0	0	0.00738370662072361	0.0298083747338538	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0012700.v1.1	0	0	0	0	553.333333333333	217.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0014000.v1.1	0	0	1	0	862.666666666666	259.333333333334	0	0	0.00115919629057187	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0014100.v1.1	0	0	0	1	398	145	0	0	0	0.00689655172413793	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0015800.v1.1	0	0	2	7	1183.16666666667	406.833333333332	0	0	0.00169037892660938	0.017206063088898	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0016800.v1.1	0	0	24	36	2819	847.000000000003	0	0	0.00851365732529267	0.0425029515938605	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0017200.v1.1	0	0	0	0	625.833333333333	232.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0017800.v1.1	0	0	1	3	2755.33333333333	814.666666666669	0	0	0.000362932494556013	0.0036824877250409	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0019600.v1.1	0	0	6	3	1171.16666666667	382.833333333332	0	0	0.00512309662729472	0.00783630822812366	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0020300.v1.1	5.45389415386741	1.4543885474118	6.69918573721151	1.16246928746929	933.270515064842	280.681964273999	0.00584385134409661	0.00518162451646534	0.00717818213376864	0.00414158882803918	0.421701240802179	0.484052946922405	0.469583181154127
temp_vcf4_SM_AS19.vcf	Brahy.S08G0022400.v1.1	0	0	7	10	1332	404.999999999999	0	0	0.00525525525525525	0.0246913580246914	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0023900.v1.1	0	0	1	1	665.166666666667	231.833333333334	0	0	0.00150338261087447	0.00431344356578001	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0026800.v1.1	0	0	5	2	825.833333333332	254.166666666667	0	0	0.00605449041372352	0.00786885245901638	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0027400.v1.1	0	0	0	0	813.333333333332	287.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0028000.v1.1	0	0	4	2	543.5	203.5	0	0	0.00735970561177552	0.00982800982800982	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0031200.v1.1	0	0	1	1	212.5	63.5	0	0	0.00470588235294118	0.015748031496063	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0035500.v1.1	0	0	28.030303030303	11.969696969697	748.333333333333	250.666666666667	0	0	0.0374569750961734	0.0477514506769825	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0035600.v1.1	0	0	1	2	751.666666666666	265.333333333334	0	0	0.00133037694013304	0.00753768844221105	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0035900.v1.1	3.62790622490608	2.98878498610168	5.23322119366448	8.22880289447478	1690.02807435766	496.97192564234	0.00214665441358716	0.00601399159970385	0.00309652914828263	0.0165578827895338	0.30668228786073	0.392662862428492	0.415194611888415
temp_vcf4_SM_AS19.vcf	Brahy.S08G0037000.v1.1	0	0	3	0	2130.16666666667	659.833333333334	0	0	0.00140834050543775	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0038900.v1.1	0	0	37	45	4008.3333333333	1145.66666666667	0	0	0.00923076923076931	0.0392784405004362	-7.71428571428571	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0041300.v1.1	0	0	1	1	634.333333333333	178.666666666667	0	0	0.00157645822385707	0.00559701492537312	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0041400.v1.1	0	0	4	0	812.666666666665	243.333333333334	0	0	0.00492206726825267	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0043000.v1.1	0	0	14	25	1804.16666666667	568.833333333333	0	0	0.0077598152424942	0.04394960445356	-2.72727272727273	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0043200.v1.1	0	0	2	1	340.5	100.5	0	0	0.00587371512481644	0.00995024875621891	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0046700.v1.1	0	0	1	2	856.833333333332	280.166666666667	0	0	0.0011670881151527	0.00713860797144557	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0047200.v1.1	0	0	20	37	2299.16666666667	682.833333333334	0	0	0.00869880391446175	0.0541859897485965	-2.89655172413793	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0051900.v1.1	14.770768262992	8.0408229762586	16.3113908029335	9.90620697060071	1192.31039577669	380.721236876369	0.0123883581954094	0.0211199749250386	0.0136804902990953	0.0260195807617045	0.399229248573556	0.438431504743899	0.435639432289483
temp_vcf4_SM_AS19.vcf	Brahy.S08G0053200.v1.1	0	0	2	2	783.166666666666	245.833333333334	0	0	0.00255373483719941	0.00813559322033897	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0053300.v1.1	0.05	0	0.975	2	789.166666666665	245.833333333334	6.33579725448787e-05	0	0.00123548046462513	0.00813559322033897	0.01625	0.0487500000000001	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0055400.v1.1	0	0	0	1	526.333333333334	205.666666666667	0	0	0	0.00486223662884927	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0055900.v1.1	0.145748987854251	0.0740740740740742	5.9811320754717	8.90490781056819	552.75641025641	176.24358974359	0.000263676703064631	0.000420293720650162	0.0108205566945794	0.0505261372826302	0.0133339015105397	0.142011834319526	0.0713305898491086
temp_vcf4_SM_AS19.vcf	Brahy.S08G0056400.v1.1	0	0	2	2	573.5	203.5	0	0	0.003487358326068	0.00982800982800982	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0058200.v1.1	0.13588850174216	0	16	7.92857142857143	2291.71428571429	801.285714285718	5.92955686445032e-05	0	0.00698167310809125	0.00989481190943123	0.00552721088435374	0.13265306122449	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0058500.v1.1	0	0	1	3	777.999999999999	263	0	0	0.0012853470437018	0.0114068441064639	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0059900.v1.1	0	0	1	1	974.833333333332	351.166666666666	0	0	0.00102581637886818	0.00284765068818225	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0061500.v1.1	0	0	0	0	405.666666666667	134.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0061700.v1.1	0	0	3	1	356.833333333333	111.166666666667	0	0	0.00840728631480616	0.00899550224887557	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0064200.v1.1	0	0	0	4	778.833333333332	277.166666666667	0	0	0	0.0144317498496693	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0064300.v1.1	0	0	7	6	1188.16666666667	413.833333333332	0	0	0.00589142937298359	0.0144985904148208	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0074200.v1.1	0	0	9	2	461.5	147.5	0	0	0.0195016251354279	0.0135593220338983	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0077700.v1.1	0	0	8	10	499.333333333334	187.666666666667	0	0	0.0160213618157543	0.0532859680284192	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0078300.v1.1	20.5776991458928	10.5785548940951	17.3037592119452	21.1330613308407	1066.87624852247	373.363602037929	0.0192878032240301	0.028333117733904	0.0162190874863973	0.0566018251792358	0.437022239920837	0.492960060056257	0.494294968197716
temp_vcf4_SM_AS19.vcf	Brahy.S08G0079700.v1.1	0	0	3	3	671.166666666666	252.833333333334	0	0	0.00446982865656817	0.011865524060646	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0080100.v1.1	0	0	2	1	928.166666666665	316.833333333333	0	0	0.00215478541928533	0.00315623356128354	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0080200.v1.1	0	0	0	0	244.333333333333	73.6666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0080800.v1.1	0	0	0	15.906976744186	2040.78294573644	661.937984496124	0	0	0	0.0240309169692002	-2.95402920497566	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0081300.v1.1	0	0	7	3	1186.83333333333	361.166666666666	0	0	0.00589804802696251	0.00830641439778497	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0082200.v1.1	0	0	2	5	626.666666666667	204.333333333334	0	0	0.00319148936170213	0.0244698205546492	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0082400.v1.1	0	0	0	1	356.666666666667	90.3333333333333	0	0	0	0.011070110701107	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0082500.v1.1	0	0	0	2	332.833333333333	108.166666666667	0	0	0	0.0184899845916795	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0082900.v1.1	0	0	0	2	805.666666666666	268.333333333334	0	0	0	0.00745341614906831	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0083100.v1.1	0	0	0	2	803.166666666666	264.833333333334	0	0	0	0.00755191944619257	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0083500.v1.1	0	0	1	2	1193.33333333333	369.666666666666	0	0	0.000837988826815642	0.00541027953110912	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0083900.v1.1	4.67940381979343	1.59249044066947	3.46797472156571	2.72371967654987	452.174731182796	191.228494623656	0.0103486628002256	0.0083276838203613	0.0076695456035197	0.0142432731163326	0.487221551804526	0.484115633619441	0.496539306359781
temp_vcf4_SM_AS19.vcf	Brahy.S08G0086000.v1.1	0	0	17	12	2193.16666666667	716.833333333334	0	0	0.00775134888669349	0.0167402929551267	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0086400.v1.1	0	0	4	5	478.333333333334	181.666666666667	0	0	0.00836236933797909	0.0275229357798165	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0089500.v1.1	0	0	4	2	665.833333333334	210.166666666667	0	0	0.00600750938673341	0.00951625693893734	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0090100.v1.1	0	0	0	0	556.833333333333	187.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0090900.v1.1	0	0	4	1	309.833333333333	119.166666666667	0	0	0.0129101667563206	0.0083916083916084	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0091600.v1.1	0	0	0	2	1077.66666666667	356.333333333332	0	0	0	0.00561272217025259	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0092000.v1.1	0	0	23	7	1174.5	370.499999999999	0	0	0.0195828011919966	0.01889338731444	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0092700.v1.1	0	0	3	5	1465.16666666667	490.833333333332	0	0	0.00204754862927994	0.0101867572156197	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0094800.v1.1	0	0.133004926108374	0	0.931034482758621	367.666666666667	124.333333333333	0	0.00106974471400837	0	0.00748821299805862	0.128418549346017	*	0.128418549346017
temp_vcf4_SM_AS19.vcf	Brahy.S08G0095900.v1.1	0	0	10	5	1057	314	0	0	0.00946073793755915	0.0159235668789809	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0096200.v1.1	0	0	1	0	343.666666666667	103.333333333333	0	0	0.002909796314258	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0096600.v1.1	0	0	1	2	967.666666666665	319.333333333333	0	0	0.00103341370995522	0.00626304801670146	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0097700.v1.1	0	0	0	1	328.666666666667	97.3333333333333	0	0	0	0.0102739726027397	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0098800.v1.1	0	0	63	51	8310.0000000002	2243.99999999997	0	0	0.00758122743682292	0.022727272727273	-8	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0099100.v1.1	0	0	0	0	235.666666666667	61.3333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0099600.v1.1	0	0	2	3	301.666666666667	88.3333333333333	0	0	0.00662983425414364	0.0339622641509434	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0099700.v1.1	0	0	4	2	492.666666666667	149.333333333333	0	0	0.00811907983761839	0.0133928571428571	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0100400.v1.1	0	0	0	1	380.5	135.5	0	0	0	0.00738007380073801	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0101300.v1.1	0	0	4	1	1495.66666666667	448.333333333332	0	0	0.00267439268999331	0.00223048327137547	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0102900.v1.1	0	0	2	3	1293.33333333333	437.666666666666	0	0	0.00154639175257732	0.00685453160700687	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0103700.v1.1	0	0	2	1	187.333333333333	67.6666666666667	0	0	0.0106761565836299	0.0147783251231527	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0104400.v1.1	0	0	28.010752688172	19.989247311828	1654	532.999999999999	0	0	0.0169351588199347	0.0375032782585891	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0104700.v1.1	1.77729318622032	0.757711882941247	1.95443178660739	4.30234908769391	336.419540229885	113.580459770115	0.00528296657502667	0.00667114646722548	0.00580950733501351	0.0378793068490989	0.248366233894172	0.435093747299147	0.371643674872567
temp_vcf4_SM_AS19.vcf	Brahy.S08G0105000.v1.1	0	0	28	52	3172.33333333333	823.66666666667	0	0	0.00882631081223076	0.0631323350870091	-13.9090909090909	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0105100.v1.1	0	0	3	1	804.666666666666	275.333333333334	0	0	0.00372825186412594	0.0036319612590799	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0106800.v1.1	0	0	0	1	683.333333333333	219.666666666667	0	0	0	0.00455235204855842	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0107600.v1.1	0	0	3	3	1105.16666666667	388.833333333333	0	0	0.00271452269642588	0.00771538791255895	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0108100.v1.1	0	0	7	4	824.166666666665	255.833333333334	0	0	0.00849342770475229	0.0156351791530944	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0108300.v1.1	0	0	18	57	13227.9999999995	3566.00000000015	0	0	0.00136074992440283	0.0159842961301171	-8	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0108800.v1.1	0	0	0	0	422.666666666667	150.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0110600.v1.1	0	0	2	2	879.666666666666	320.333333333333	0	0	0.00227358848048503	0.00624349635796046	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0111100.v1.1	0	0	0	1	577.666666666667	187.333333333334	0	0	0	0.00533807829181494	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0112100.v1.1	0.24024024024024	0	0	0.135135135135135	612	216	0.000392549412157255	0	0	0.000625625625625625	0.233747260774288	0.233747260774288	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0112900.v1.1	0	0	2	1	865.666666666666	262.333333333334	0	0	0.00231035810550636	0.00381194409148665	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0113100.v1.1	0	0	3	0	773.833333333332	249.166666666667	0	0	0.0038768037906526	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0115600.v1.1	0	0	2	3	312.166666666667	104.833333333333	0	0	0.00640683395621997	0.0286168521462639	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0117400.v1.1	0	0	15	10	1816.5	595.499999999999	0	0	0.00825763831544176	0.0167926112510496	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0117500.v1.1	0	0	4	2	716.333333333333	258.666666666667	0	0	0.0055839925546766	0.00773195876288659	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0118000.v1.1	3.79696414607539	2.06228477523449	5.6374269005848	4.55772765246449	1349.37923917066	414.413004596652	0.00281385991117592	0.00497639975666718	0.00417779282275723	0.0109980324022421	0.275841919515703	0.40038435161655	0.38770493206003
temp_vcf4_SM_AS19.vcf	Brahy.S08G0119300.v1.1	0	0.0454545454545454	4	1.97727272727273	1464.16666666667	419.833333333332	0	0.000108268071745643	0.00273192942515651	0.00470966112093545	0.00740358126721763	*	0.0444214876033058
temp_vcf4_SM_AS19.vcf	Brahy.S08G0123000.v1.1	0	0	10	8	1162.16666666667	397.833333333333	0	0	0.00860461781155888	0.0201089233347298	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0124400.v1.1	0	0	6	7	1141.16666666667	334.833333333333	0	0	0.0052577771286695	0.0209059233449477	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0125600.v1.1	0.0887949260042283	0	7	4.95454545454546	1336.68181818182	448.318181818181	6.64293662084886e-05	0	0.00523684836943585	0.0110514042380615	0.00723140495867767	0.0867768595041321	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0126400.v1.1	0.1	0	12.95	13	1235.16666666667	372.833333333332	8.09607340439887e-05	0	0.0104844150586965	0.0348681269557444	0.00365384615384615	0.095	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0127700.v1.1	0.1	0	7.95	6	1612.36666666667	538.633333333332	6.20206321969775e-05	0	0.0049306402596597	0.0111393031747014	0.00678571428571428	0.095	*
temp_vcf4_SM_AS19.vcf	Brahy.S08G0128200.v1.1	0	0	22	15	1382.16666666667	477.833333333333	0	0	0.0159170384661763	0.0313916986396931	0	*	*
