file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_AS17.vcf	Brahy.D01G0216200.v1.1	1.12285902503294	0.945916152812704	7.2	6.98181634707122	962.433333333331	321.566666666666	0.00116668758878496	0.00294158646049354	0.00748103764762929	0.0217118783468578	0.109423927578113	0.35869486452426	0.297848700944416
temp_vcf4_SM_AS17.vcf	Brahy.D01G0218300.v1.1	0.0869565217391304	0	1.95652173913043	6	2146.97101449276	691.028985507248	4.05019542192909e-05	0	0.000911293969934046	0.00868270380235312	0.0103969754253308	0.0831758034026464	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0221600.v1.1	0	0	4	5	672.833333333333	221.166666666667	0	0	0.00594500866980431	0.0226073850791258	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0222200.v1.1	0	0	9	8	899.499999999999	306.5	0	0	0.0100055586436909	0.0261011419249592	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0222900.v1.1	0	0	8.03225806451613	4.96774193548387	592.166666666667	211.833333333334	0	0	0.013564184741654	0.0234511814420953	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0224100.v1.1	5.56353039739662	3.46674967080694	6.98550161937934	3.93664358976645	628.707063769948	203.792936230052	0.00884916158574033	0.0170111375543139	0.0111109004843875	0.0193168794885145	0.400538826712116	0.451527547714768	0.484789087869907
temp_vcf4_SM_AS17.vcf	Brahy.D01G0224200.v1.1	0	0.28	2	2	693.666666666666	215.333333333334	0	0.00130030959752322	0.00288322921672273	0.00928792569659441	0.05376	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0224400.v1.1	0	0	3	5	453.5	143.5	0	0	0.00661521499448731	0.0348432055749129	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0224500.v1.1	0.133333333333333	0	8.93333333333333	1	803.333333333332	231.666666666667	0.00016597510373444	0	0.0111203319502075	0.00431654676258992	0.0124444444444444	0.124444444444444	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0224600.v1.1	0	0	17	11	973.166666666665	316.833333333333	0	0	0.0174687446480562	0.0347185691741189	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0225300.v1.1	0	0	2	3	570	180	0	0	0.00350877192982456	0.0166666666666667	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0229400.v1.1	0.533333333333333	0	9.33333333333333	6	969.777777777776	314.222222222222	0.000549954170485794	0	0.00962419798350139	0.0190947666195191	0.0277777777777778	0.444444444444444	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0230500.v1.1	0	0	8	2	731.333333333332	249.666666666667	0	0	0.0109389243391067	0.00801068090787715	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0231300.v1.1	0	0	6	2	785.499999999999	267.5	0	0	0.00763844684914068	0.00747663551401868	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0231500.v1.1	0	0	2	2	703.166666666666	241.833333333334	0	0	0.0028442758947618	0.00827015851137145	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0232400.v1.1	0	0	5	6	1905.66666666667	611.333333333333	0	0	0.00262375371698442	0.00981461286804799	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0233200.v1.1	0	0	0	1	1001.66666666666	342.333333333333	0	0	0	0.00292112950340799	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0235000.v1.1	0.153333333333333	0	4.92	3	568.833333333333	211.166666666667	0.000269557573981834	0	0.00864928215646059	0.0142067876874507	0.0184	0.1472	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0235200.v1.1	0	0	0	0	224.333333333333	81.6666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0236300.v1.1	0.461538461538462	0.581007115489874	1	1.81108163866785	774.333333333333	296.666666666667	0.000596046226696248	0.00195845095108946	0.0012914334911752	0.0061047695685433	0.239301993867682	0.42603550295858	0.265586236256074
temp_vcf4_SM_AS17.vcf	Brahy.D01G0236400.v1.1	0	0	10	4	1440.16666666667	560.833333333333	0	0	0.00694364078231685	0.00713224368499258	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0236500.v1.1	0	0	2	0	617.833333333333	231.166666666667	0	0	0.00323711896412193	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0236600.v1.1	0	0	0	2	852.666666666665	287.333333333333	0	0	0	0.00696055684454756	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0238100.v1.1	0	0	11	13	532.166666666667	178.833333333334	0	0	0.0206702160977137	0.0726933830382105	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0238200.v1.1	0	0	96	129	4279.33333333332	1339.66666666666	0	0	0.0224334008412526	0.0962926101020156	-8	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0239800.v1.1	0	0	2	0	1082.33333333333	348.666666666666	0	0	0.00184785956267324	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0241600.v1.1	9.82665317732399	3.22296770169394	17.5758741830065	10.3825258549898	2145.20044158334	628.617376541926	0.00458076223873565	0.00512707383213576	0.00819311512449348	0.0165164474327849	0.258981091211528	0.455504268775226	0.390855446343124
temp_vcf4_SM_AS17.vcf	Brahy.D01G0242800.v1.1	0	0	4	1	1237.33333333334	361.666666666665	0	0	0.00323275862068965	0.00276497695852536	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0247400.v1.1	0	0	1	3	559.666666666667	226.333333333334	0	0	0.00178677784395473	0.0132547864506627	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0248900.v1.1	0	0	3	0	624.333333333333	218.666666666667	0	0	0.00480512546716497	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0249200.v1.1	0	0	3	3	1141.66666666667	355.333333333333	0	0	0.00262773722627737	0.00844277673545967	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0251300.v1.1	0	0	1	3	226.666666666667	82.3333333333333	0	0	0.00441176470588235	0.0364372469635627	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0255800.v1.1	0	0	2	1	1801.83333333334	544.166666666665	0	0	0.00110998057533993	0.00183767228177642	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0255900.v1.1	0	0	24	48	4737	1338	0	0	0.00506649778340722	0.0358744394618834	-15	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0256700.v1.1	0	0	0	1	225.166666666667	74.8333333333333	0	0	0	0.0133630289532294	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0261500.v1.1	1.45314587373411	1.13739495798319	1.42857142857143	5.94817927170868	130.563678804855	40.4363211951447	0.0111297865304947	0.0281280523145059	0.0109415684488074	0.147099911562254	0.186042187614111	0.338809484578145	0.265827625167714
temp_vcf4_SM_AS17.vcf	Brahy.D01G0261700.v1.1	0	0	15	6	1197.33333333333	356.666666666667	0	0	0.0125278396436526	0.0168224299065421	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0261800.v1.1	0	0	8	4	721.833333333332	241.166666666667	0	0	0.011082890787347	0.0165860400829302	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0263600.v1.1	0.278846153846154	0	11.8605769230769	2	576.786858974359	218.213141025641	0.000483447480655154	0	0.0205631885306253	0.00916535086108764	0.0172799556213018	0.129599667159763	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0264300.v1.1	0	0	7	4	613.833333333333	211.166666666667	0	0	0.0114037469454249	0.0189423835832675	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0264500.v1.1	0	0	4	2	451.166666666667	157.833333333333	0	0	0.00886590321388991	0.0126715945089757	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0264900.v1.1	0	0	5	8	1332	413.999999999999	0	0	0.00375375375375375	0.0193236714975846	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0265000.v1.1	0.209150326797386	0	23	9.88888888888889	1914.61111111112	563.055555555556	0.000109239064572235	0	0.012012883382178	0.0175629008386778	0.00598578376356154	0.197530864197531	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0265100.v1.1	0	0	7	3	577.833333333333	181.166666666667	0	0	0.012114219786559	0.0165593376264949	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0266100.v1.1	0.749644381223329	0	0.480085348506401	1	357.247747747748	137.752252252252	0.00209838798410746	0	0.00134384429722252	0.00725940943723227	0.24321592686495	0.364823890297425	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0266700.v1.1	0	0	0	1	498.333333333334	140.666666666667	0	0	0	0.0071090047393365	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0267000.v1.1	0	0	3	0	365.166666666667	147.833333333333	0	0	0.00821542674577818	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0267200.v1.1	0	0	0	0	357.833333333334	113.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0269700.v1.1	2.55617654142499	0.496626180836707	2.92720759801505	2.63416213416213	1125.90508954277	359.094910457229	0.00227033039033783	0.00138299420675264	0.00259987065091232	0.00733555964579978	0.292838752918547	0.407415892164267	0.483892176199868
temp_vcf4_SM_AS17.vcf	Brahy.D01G0269900.v1.1	0	0	3	2	692.333333333333	219.666666666667	0	0	0.00433317284545017	0.00910470409711684	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0270800.v1.1	0.508021390374332	0	11.4411764705882	5	442	164	0.00114936966148039	0	0.0258850146393399	0.0304878048780488	0.029004681457358	0.493079584775087	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0275600.v1.1	0	0	7	1	924.666666666665	299.333333333333	0	0	0.00757029560201876	0.00334075723830735	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0276000.v1.1	0	0	2	2	1224.16666666667	386.833333333333	0	0	0.00163376446562287	0.005170185264972	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0276400.v1.1	0	0	1	2	727.833333333332	247.166666666667	0	0	0.00137394092054042	0.0080917060013486	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0276500.v1.1	0	0	1	0	249.5	89.5	0	0	0.00400801603206413	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0277800.v1.1	0	0	1	1	1036	338	0	0	0.000965250965250966	0.00295857988165681	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0278600.v1.1	0	0	4	3	540.500000000001	170.5	0	0	0.00740055504162811	0.0175953079178886	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0280000.v1.1	0	0	2	0	1000.66666666666	343.333333333333	0	0	0.00199866755496336	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0281100.v1.1	0	0	0	0	591.666666666667	227.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0282900.v1.1	0	0	2	4	436.166666666667	130.833333333333	0	0	0.0045854031333588	0.0305732484076433	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0284700.v1.1	0	0	1	1	197.333333333333	78.6666666666667	0	0	0.00506756756756757	0.0127118644067797	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0284900.v1.1	2.16912037801588	0.829165001437356	2.29769362827873	2.37456004140787	626.281279677113	183.718720322887	0.00346349228119064	0.00451323087805147	0.00366878861438001	0.0129249759482026	0.326453324900818	0.425125515690721	0.406226172826878
temp_vcf4_SM_AS17.vcf	Brahy.D01G0285000.v1.1	3.06537129880783	0.800535117056856	8.6474358974359	6.7696435659284	831.482731338148	257.517268661851	0.00368663254602362	0.00310866576527747	0.0104000186311977	0.0262881149722728	0.158693235508178	0.360181661553467	0.384245562130178
temp_vcf4_SM_AS17.vcf	Brahy.D01G0285100.v1.1	0.898537452885279	1.46662502651613	3.88047345374932	4.43051948051948	864.312169312168	281.687830687831	0.00103959828958598	0.00520656154344652	0.00448966657132394	0.0157284731459678	0.189677327503643	0.288042223062064	0.353000315214381
temp_vcf4_SM_AS17.vcf	Brahy.D01G0285200.v1.1	0	0	0	2	203.5	60.5	0	0	0	0.0330578512396694	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0285700.v1.1	0	0	18	44	1343	423.999999999999	0	0	0.0134028294862249	0.103773584905661	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0286900.v1.1	0.457142857142857	0.436507936507937	17.3333333333333	11.3055555555556	857.999999999998	282	0.000532800532800534	0.0015479004840707	0.0202020202020202	0.040090622537431	0.0280266825965751	0.444444444444444	0.424382716049383
temp_vcf4_SM_AS17.vcf	Brahy.D01G0289800.v1.1	0	0	3	2	1214.5	411.499999999999	0	0	0.00247015232606011	0.00486026731470232	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0296500.v1.1	0	0	22	24	1777.83333333334	592.166666666667	0	0	0.0123746132933345	0.0405291303124121	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0296900.v1.1	0	0	3	6	520.666666666667	190.333333333333	0	0	0.0057618437900128	0.031523642732049	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0297000.v1.1	0	3.72505533224404	9.25	86.9521720969089	1442.72949747676	452.588002523237	0	0.00823056579378235	0.00641145829220074	0.192122132297231	-1.96662947620141	0.280283052132459	0.337187263794407
temp_vcf4_SM_AS17.vcf	Brahy.D01G0297800.v1.1	0	0	1	1	992.33333333333	306.666666666666	0	0	0.0010077258985556	0.00326086956521739	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0297900.v1.1	0.117647058823529	0	4.94117647058824	2	786.999999999999	299	0.000149488003587712	0	0.00627849615068391	0.00668896321070234	0.0158180919426594	0.110726643598616	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0299500.v1.1	0	0	2	4	560.166666666667	177.833333333333	0	0	0.00357036596251116	0.0224929709465792	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0301200.v1.1	0	0	4	5	1019.5	399.5	0	0	0.00392349190779795	0.0125156445556946	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0303000.v1.1	0	0	1	0	1139	361	0	0	0.000877963125548727	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0303600.v1.1	0	0	2	2	1139.66666666667	399.333333333333	0	0	0.00175489909330213	0.00500834724540902	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0304000.v1.1	0.0869565217391304	0.239080459770115	4	2.1768115942029	1805.3115942029	588.688405797101	4.81670433061857e-05	0.000406123948451801	0.00221568399208454	0.00369773138517215	0.0392858643142197	0.0831758034026464	0.231111111111111
temp_vcf4_SM_AS17.vcf	Brahy.D01G0306200.v1.1	1.17855020796197	0.458333333333333	0.909090909090909	1.10661764705882	1123.47058823529	280.529411764706	0.0010490263121291	0.00163381561473404	0.000809180870964212	0.00394474732648353	0.251700278282193	0.360171389897719	0.4296875
temp_vcf4_SM_AS17.vcf	Brahy.D01G0306900.v1.1	0	0	0	1	1241.16666666667	417.833333333333	0	0	0	0.00239329876346231	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0310300.v1.1	1.63732193732194	1.08243187018931	16.5392592592593	13.3238939740656	993.301253561252	296.698746438746	0.00164836390918837	0.00364825225310743	0.0166507987380078	0.0449071461675903	0.0766826191274206	0.393567510003977	0.344313003438797
temp_vcf4_SM_AS17.vcf	Brahy.D01G0311400.v1.1	0	0	0	0	147.5	44.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0311500.v1.1	0	0	2	1	656.166666666666	201.833333333334	0	0	0.00304800609601219	0.00495458298926506	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0312900.v1.1	0	0	4	2	605.166666666666	189.833333333334	0	0	0.006609749380336	0.0105355575065847	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0314000.v1.1	0	0	0	0	664.999999999999	250	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0321200.v1.1	1.70096642903095	2.05810711028102	12.8775362318841	14.4676963776964	1073.50936948853	374.178130511463	0.00158449146078842	0.00550034045941648	0.0119957371569281	0.0386652644768964	0.109515345248037	0.327616553217995	0.395184725419047
temp_vcf4_SM_AS17.vcf	Brahy.D01G0322400.v1.1	0	0	10	15	598.166666666667	202.833333333334	0	0	0.0167177486765116	0.0739523418241577	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0324700.v1.1	0	0	2	1	845.833333333332	267.166666666667	0	0	0.00236453201970444	0.00374298190892077	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0327800.v1.1	0.142857142857143	0	8.92857142857143	5	1879.52380952381	616.47619047619	7.60070939954394e-05	0	0.00475044337471496	0.00811061331685463	0.00884353741496599	0.13265306122449	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0328300.v1.1	0	0	64	44	8112.66666666679	2429.33333333333	0	0	0.00788889801955777	0.0181119648737651	-14.2	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0329600.v1.1	0	0	2	2	844.333333333332	316.666666666667	0	0	0.00236873272799053	0.00631578947368421	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0331400.v1.1	0	0	0	1	388.5	139.5	0	0	0	0.00716845878136201	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0331800.v1.1	0	0	0	1	1130.66666666666	333.333333333333	0	0	0	0.003	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0332700.v1.1	0.497983870967742	0	7.40625	8	1608.875	524.124999999999	0.000309523033776857	0	0.00460337192137362	0.0152635344621989	0.0301513671875	0.482421875	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0338300.v1.1	0	0	0	0	458.333333333334	120.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0338700.v1.1	0	0	1	0	690.5	227.5	0	0	0.00144822592324403	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0339600.v1.1	3.1013431013431	4.17289377289377	7.20634920634921	11.6158508158508	743.007242164067	224.901848745024	0.00417404155080668	0.0185542884426205	0.00969889497356734	0.0516485341524248	-0.499144025299204	0.471832950660789	0.470742932281394
temp_vcf4_SM_AS17.vcf	Brahy.D01G0340900.v1.1	0	0	0	0	337.333333333333	118.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0341600.v1.1	0	0	0	0	2197.33333333334	766.666666666669	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0342100.v1.1	0	0	0	1	755.999999999999	243	0	0	0	0.00411522633744856	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0345100.v1.1	0	0	1	0	839.833333333332	276.166666666667	0	0	0.00119071244294503	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0347700.v1.1	0	0	6	5	606.166666666667	173.833333333333	0	0	0.00989826780313445	0.0287631831255992	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0347800.v1.1	0.0833333333333333	0	10.9583333333333	8	967.486111111109	298.513888888889	8.61338807619979e-05	0	0.0113266053202027	0.0267994230679756	0.00380291005291004	0.0798611111111109	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0350000.v1.1	0	0	0	0	382.833333333333	121.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0352400.v1.1	0	0	2	6	1231.33333333333	400.666666666666	0	0	0.00162425554953979	0.0149750415973378	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0356400.v1.1	0	0	8	11	460.666666666667	151.333333333333	0	0	0.0173661360347323	0.0726872246696035	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0358700.v1.1	0	0	0	3	1297.5	418.499999999999	0	0	0	0.00716845878136203	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0361900.v1.1	0	0	0	1	818.999999999999	300	0	0	0	0.00333333333333333	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0368900.v1.1	0	0	24	28	3916.66666666665	1225.33333333333	0	0	0.00612765957446811	0.0228509249183895	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0370100.v1.1	0	0	0	0	142.666666666667	61.3333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0374100.v1.1	0	0	1	1	228.666666666667	83.3333333333334	0	0	0.0043731778425656	0.012	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0376200.v1.1	0	0	2	1	644.666666666667	225.333333333333	0	0	0.0031023784901758	0.0044378698224852	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0377000.v1.1	0	0	0	1	508.333333333334	172.666666666667	0	0	0	0.00579150579150579	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0379400.v1.1	0	0	6	6	5590.00000000002	1627.99999999999	0	0	0.00107334525939177	0.00368550368550371	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0382000.v1.1	0	0	1	0	623.5	186.5	0	0	0.00160384923817161	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0382200.v1.1	0	0	11	12	4417.49999999998	1360.49999999999	0	0	0.0024900962082626	0.00882028665931646	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0384400.v1.1	0	0.746576117713639	16	5.04753820033956	4346.92982456138	1305.0701754386	0	0.000572058217070769	0.00368075875290084	0.00386763738481973	0.0311019311124961	*	0.357672207793705
temp_vcf4_SM_AS17.vcf	Brahy.D01G0385700.v1.1	0	0	22	46	6522.50000000004	1994.49999999998	0	0	0.00337293982368722	0.0230634244171473	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0386500.v1.1	0	0	3.04761904761905	3.95238095238095	946.333333333332	310.666666666667	0	0	0.00322044985658935	0.012722256284488	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0387800.v1.1	0	0	18	13	1289.33333333333	393.666666666666	0	0	0.0139607032057911	0.0330228619813718	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0388400.v1.1	0	0	8	12	4705.66666666666	1480.33333333333	0	0	0.00170007792023801	0.00810628236883588	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0391800.v1.1	0	0	0	1	1145.33333333333	330.666666666666	0	0	0	0.0030241935483871	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0393800.v1.1	0	0	1	3	462.833333333334	164.166666666667	0	0	0.00216060496939143	0.0182741116751269	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0394300.v1.1	0.438829787234043	0.641354723707665	6.75367647058824	6.93333333333333	6230.00000000005	1884.99999999998	7.04381680953513e-05	0.000340241232736166	0.00108405721839297	0.00367816091954027	0.0581784182899739	0.4296875	0.308762014609765
temp_vcf4_SM_AS17.vcf	Brahy.D01G0395900.v1.1	17.9990433205691	3.63928449805556	15.6861750504436	15.0180989783741	1890.31471582903	525.028654279433	0.00952171782288397	0.00693159214909943	0.00829818173613711	0.0286043416030035	0.32354618327495	0.395940872563829	0.393183563820329
temp_vcf4_SM_AS17.vcf	Brahy.D01G0396400.v1.1	0	0	98	121	5479.6666666667	1720.33333333332	0	0	0.0178842995316016	0.0703352063553582	-12.9677419354839	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0396800.v1.1	0	0	0	0	767.833333333333	261.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0397100.v1.1	0	0	0	0	1172.5	411.499999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0398600.v1.1	1.2	0	22	21.8	1619.07333333334	507.926666666665	0.000741164699148894	0	0.0135880194843964	0.042919581566893	0.0213333333333333	0.48	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0400700.v1.1	0	0	2	0	409	122	0	0	0.00488997555012225	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0401600.v1.1	0	0	0	0	859.833333333333	280.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0403000.v1.1	0.105263157894737	0	8.94736842105263	2	1220.81578947368	447.184210526315	8.62236209609623e-05	0	0.00732900778168179	0.0044724298240452	0.00906572651725008	0.0997229916897509	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0403600.v1.1	0.8	0	26.8	28.3789473684211	4666.94736842103	1430.78947368421	0.000171418260555757	0	0.00574251172861785	0.0198344675372448	-2.7254810710988	0.32	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0404900.v1.1	0	0	0	4	1134.16666666667	437.833333333333	0	0	0	0.00913589645984013	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0406800.v1.1	2.4029304029304	0.818713450292398	16.7457875457875	56.4971274339695	1671.6894810992	645.312269494531	0.00143742628645984	0.00126870894758237	0.0100172835536278	0.0875500592577038	-1.85791631544861	0.328326244271086	0.387811634349031
temp_vcf4_SM_AS17.vcf	Brahy.D01G0407000.v1.1	0	0	8	3	2107.83333333334	631.166666666668	0	0	0.00379536649007668	0.00475310271983099	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0410600.v1.1	0	0	4	0	164.5	63.5	0	0	0.0243161094224924	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0411000.v1.1	0	0	0	0	191	61	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0413700.v1.1	0	0	0	0	2127.83333333334	770.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0414100.v1.1	0.142857142857143	0.474308300395257	15.9285714285714	12.6521739130435	1283.16666666667	438.833333333332	0.000111331712838402	0.00108083927169447	0.0124134859814818	0.0288313875724501	0.0202185952276745	0.13265306122449	0.453686200378072
temp_vcf4_SM_AS17.vcf	Brahy.D01G0419800.v1.1	0	0	0	0	1659	512.999999999998	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0424500.v1.1	0	0	9	8	2277.5	743.500000000003	0	0	0.00395170142700329	0.0107599193006052	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0425900.v1.1	1.18516590049098	0.294117647058823	8.90686274509804	8.74473684210526	915.403508771928	305.59649122807	0.00129469232872065	0.000962437905870196	0.00972998536683256	0.0286153051265859	0.0729895193786144	0.277255772603974	0.277777777777778
temp_vcf4_SM_AS17.vcf	Brahy.D01G0427100.v1.1	0.117647058823529	0	9	4.94117647058824	1268	372.999999999999	9.27815921321208e-05	0	0.00709779179810724	0.0132471219050623	0.0079090459713297	0.110726643598616	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0428600.v1.1	0	0	2	0	334.666666666667	103.333333333333	0	0	0.00597609561752988	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0428700.v1.1	0	0	3	3	446.166666666667	138.833333333333	0	0	0.00672394471423235	0.021608643457383	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D01G0430300.v1.1	0	0	1	0	294.833333333333	122.166666666667	0	0	0.00339174674957603	0	0	*	*
