file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_AS17.vcf	Brahy.D03G0235500.v1.1	0	0	20	11	739.666666666666	229.333333333334	0	0	0.0270392068499324	0.0479651162790697	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0235600.v1.1	0	0	1	5	426.333333333334	131.666666666667	0	0	0.00234558248631743	0.0379746835443038	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0254900.v1.1	0.910673234811166	0.894147929442047	2.94285714285714	4.36138996138996	837.999999999999	275	0.00108672223724483	0.0032514470161529	0.00351176270030686	0.0158595998595998	0.19427557728716	0.439591836734694	0.434648261057527
temp_vcf4_SM_AS17.vcf	Brahy.D03G0258000.v1.1	0	0	0	0	371.333333333333	138.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0258900.v1.1	0	0	0	5	1753.33333333334	535.666666666665	0	0	0	0.0093341630367144	-2	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0260400.v1.1	0	0	3	11	1499.5	465.499999999999	0	0	0.00200066688896298	0.0236305048335124	-2.25	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0262900.v1.1	0	0	12	3	954.666666666665	290.333333333334	0	0	0.0125698324022347	0.0103329506314581	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0267000.v1.1	0	0	4	5	693.666666666667	185.333333333333	0	0	0.00576645843344546	0.026978417266187	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0267500.v1.1	0.370766488413547	0.355555555555556	15	15.7777777777778	1132.51960784314	380.186274509803	0.000327381959522684	0.000935214076347166	0.0132448037951124	0.0415001246379055	0.0207511942365053	0.359861591695502	0.345679012345679
temp_vcf4_SM_AS17.vcf	Brahy.D03G0278900.v1.1	0	0	9	2	1647.16666666667	569.833333333333	0	0	0.00546392795709804	0.00350979818660427	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0279400.v1.1	0	0	4	5	1160.16666666667	438.833333333333	0	0	0.00344778049130872	0.0113938473224459	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0280900.v1.1	0	0	8	312	19983.8333333335	5408.16666666657	0	0	0.000400323594905878	0.0576905297543849	-63	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0284200.v1.1	0	0	2	2	1467.33333333333	455.666666666666	0	0	0.00136301681054066	0.00438917337234821	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0286100.v1.1	0	0	1	0	384.333333333333	128.666666666667	0	0	0.002601908065915	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0286400.v1.1	0	0	0	2	495.500000000001	155.5	0	0	0	0.0128617363344051	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0287900.v1.1	0	0	7	2	1907.00000000001	634.000000000001	0	0	0.00367068694284215	0.00315457413249211	-2.4	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0288200.v1.1	0	0	4	4	2071.33333333334	622.666666666667	0	0	0.0019311232700354	0.00642398286937902	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0293200.v1.1	1.81173075290722	1.43755411255411	13.3434343434343	11.4364177489177	2354.30303030303	725.530303030305	0.000769540169463244	0.00198138397052461	0.00566767921193087	0.0157628395411626	0.09968727539863	0.331458420527685	0.444442053106826
temp_vcf4_SM_AS17.vcf	Brahy.D03G0296000.v1.1	2.57329575971613	0.105263157894737	13.3907893577011	12.5187969924812	2183.85225932479	714.147740675219	0.00117832868442839	0.000147396892686675	0.00613172860046922	0.0175297018802367	0.0838962933341446	0.333324216428634	0.0997229916897509
temp_vcf4_SM_AS17.vcf	Brahy.D03G0296600.v1.1	0	0	1	0	1228.66666666667	397.333333333333	0	0	0.000813890396093326	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0298400.v1.1	0.286338259441708	0	2	4.85103448275862	1153.83333333333	358.166666666666	0.000248162582211505	0	0.00173335259280659	0.0135440702171018	0.0393740784780024	0.137809274673008	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0302800.v1.1	0	0	0	0	405.333333333334	140.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0307900.v1.1	0	0	55.7951933124347	59.9770114942529	4069.66422867377	1357.08733299194	0	0	0.0137100237703437	0.0441953955623644	-2.76390624073037	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0312900.v1.1	0.303030303030303	0.303030303030303	8.33333333333333	7	1899.66666666667	632.333333333334	0.000159517618720987	0.000479225571476494	0.00438673451482715	0.011070110701107	0.0308641975308642	0.277777777777778	0.277777777777778
temp_vcf4_SM_AS17.vcf	Brahy.D03G0313100.v1.1	0.182028182028182	0.27991452991453	6.94594594594595	6.80876068376068	1409.47678447679	447.523215523214	0.000129145924241493	0.000625474880866845	0.00492803146702722	0.0152143183807802	0.032070804950656	0.0881144618150855	0.136381172839506
temp_vcf4_SM_AS17.vcf	Brahy.D03G0313900.v1.1	0	0	3	3	359.666666666667	126.333333333333	0	0	0.00834105653382761	0.0237467018469657	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0314600.v1.1	0	0	6	3	1021.16666666666	313.833333333333	0	0	0.00587563244654808	0.00955921402018057	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0314700.v1.1	0	0	12.9824561403509	8.01754385964912	858.166666666666	278.833333333333	0	0	0.0151281291206264	0.0287538931009532	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0316200.v1.1	0	0	0	4	554	190	0	0	0	0.0210526315789474	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0317300.v1.1	0	0	0	0	412.5	136.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0319900.v1.1	2	1	0.5	1	1397.16666666667	453.833333333332	0.00143146844804962	0.00220345207491738	0.000357867112012406	0.00220345207491738	0.5	0.5	0.5
temp_vcf4_SM_AS17.vcf	Brahy.D03G0323300.v1.1	0	0.118055555555556	10.96875	9.97222222222222	1702.5	514.499999999999	0	0.000229456862109924	0.00644273127753302	0.01938235611705	0.00498083568169619	*	0.0572796103395062
temp_vcf4_SM_AS17.vcf	Brahy.D03G0323500.v1.1	0	0	10	6	1106.5	402.5	0	0	0.00903750564844105	0.0149068322981367	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0327000.v1.1	0	0	5	6	1751.50000000001	525.499999999999	0	0	0.00285469597487867	0.0114176974310181	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0327600.v1.1	0.117424242424242	0	6	15.9393939393939	1756.9595959596	523.040404040403	6.68337750590722e-05	0	0.00341499031269582	0.0304744983681274	0.00517572418398865	0.11386593204775	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0327800.v1.1	0.489130434782609	0	1.375	1	991.041666666665	352.958333333333	0.000493551836652623	0	0.00138742905192348	0.00283319560854681	0.15625	0.46875	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0327900.v1.1	0	0	18	70	2374.33333333334	715.666666666668	0	0	0.00758107538958303	0.0978108989287376	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0329300.v1.1	0	0	3	5	1363.83333333333	430.166666666666	0	0	0.00219968226811683	0.011623401782255	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0333700.v1.1	0	0	3	2	420.5	113.5	0	0	0.00713436385255647	0.0176211453744494	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0334600.v1.1	0	0	8	5	434.666666666667	138.333333333333	0	0	0.0184049079754601	0.036144578313253	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0335800.v1.1	0	0	12	9	1282.16666666667	430.833333333332	0	0	0.00935915767580917	0.0208897485493231	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0343000.v1.1	0	0	9.06382978723404	4.93617021276596	802.499999999999	271.5	0	0	0.0112944919467091	0.018181105756044	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0345400.v1.1	0.917678812415655	2.71098901098901	4.54318488529015	5.35238095238095	1135.22222222222	349.777777777778	0.000808369316995292	0.00775060390689362	0.00400202250833037	0.0153022327101107	0.241170817010962	0.42908423347375	0.455410430839002
temp_vcf4_SM_AS17.vcf	Brahy.D03G0350300.v1.1	0.159420289855073	0	7.91666666666667	5	960.166666666665	326.833333333333	0.00016603397658921	0	0.00824509633744143	0.0152983171851096	0.0117521367521368	0.152777777777778	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0357600.v1.1	3.56651989402928	1.75642241069802	9.55810682893036	6.94953135857416	654.173334256183	241.587535309035	0.00545194936458932	0.00727033540224348	0.0146109697971689	0.0287661006586471	0.208290058119163	0.349071047513895	0.343308195568022
temp_vcf4_SM_AS17.vcf	Brahy.D03G0362200.v1.1	0	0	0	2	835.166666666666	286.833333333334	0	0	0	0.00697269029633933	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0362400.v1.1	0	0	2	2	1905.50000000001	641.500000000001	0	0	0.00104959328260299	0.00311769290724863	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0366000.v1.1	0.133333333333333	0	1	2.93333333333333	1157.75555555555	387.244444444444	0.000115165358260235	0	0.000863740186951766	0.00757488809824402	0.0311111111111111	0.124444444444444	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0367600.v1.1	0	0	1	8	1509.16666666667	464.833333333332	0	0	0.000662617338487022	0.0172104697024023	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0367700.v1.1	1.22839695471274	0.514285714285714	5.3989898989899	8.02631578947368	2108.71008328903	831.28991671097	0.000582534775381151	0.000618659872984512	0.00256032820337678	0.00965525459665156	-0.331513070034014	0.297582522389456	0.5
temp_vcf4_SM_AS17.vcf	Brahy.D03G0368800.v1.1	0.327272727272727	0	13.8181818181818	15	1214.25757575758	396.742424242424	0.000269524962254027	0	0.0113799428507256	0.0378079052892878	0.0102593331433457	0.297520661157025	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0369400.v1.1	0	0	10	7	1042	365	0	0	0.00959692898272554	0.0191780821917808	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0372800.v1.1	0	0	0	0	499.833333333334	151.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0373000.v1.1	0	0	6	9	632	172	0	0	0.00949367088607595	0.0523255813953488	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0373200.v1.1	0.29327731092437	0.244755244755245	46.9004168245548	33.8272055530676	12444.964285714	3614.03571428582	2.35659423515609e-05	6.77235268560736e-05	0.00376862606816746	0.00935995331184832	0.00618284878223734	0.0947959183673469	0.114394346911829
temp_vcf4_SM_AS17.vcf	Brahy.D03G0377400.v1.1	0	0.153846153846154	14	11.9230769230769	1221.16666666667	371.833333333333	0	0.000413750301692929	0.0114644465674901	0.032065648381202	0.00507185122569737	*	0.142011834319526
temp_vcf4_SM_AS17.vcf	Brahy.D03G0377600.v1.1	0	0	3	4	368.333333333334	123.666666666667	0	0	0.00814479638009049	0.032345013477089	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0378500.v1.1	0	0	4	1	316.666666666667	103.333333333333	0	0	0.0126315789473684	0.00967741935483871	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0381300.v1.1	0	0	5	2	1416.66666666667	446.333333333332	0	0	0.00352941176470588	0.00448095593726663	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0381500.v1.1	0	0	5	0	1421.33333333333	435.666666666666	0	0	0.00351782363977486	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0384900.v1.1	0	0	4	7	1752.83333333334	602.166666666667	0	0	0.00228201958733478	0.0116246886244118	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0386600.v1.1	0	0	3	0	466.166666666667	157.833333333333	0	0	0.00643546657132642	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0387800.v1.1	0	0	6	5	584.833333333334	171.166666666667	0	0	0.0102593331433457	0.0292112950340798	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0392300.v1.1	0	0	3	1	1558.33333333334	541.666666666665	0	0	0.00192513368983957	0.00184615384615385	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0394400.v1.1	0	0	1	0	906.833333333332	287.166666666667	0	0	0.00110273846719353	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0395800.v1.1	0	0	1	0	1232.33333333333	408.666666666666	0	0	0.000811468758452799	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0400100.v1.1	0	0	0	4	2570.33333333333	711.666666666668	0	0	0	0.00562060889929741	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0400400.v1.1	1.59413071885796	0.772545811056722	2.23743165401769	0.30952380952381	579.026280960484	215.973719039516	0.00275312325411832	0.0035770361990913	0.0038641279810413	0.00143315497320846	0.28849907058138	0.310890734749903	0.376769445450764
temp_vcf4_SM_AS17.vcf	Brahy.D03G0401900.v1.1	1.85287726757988	0.322222222222222	2.63214285714286	1.19444444444444	516.92446633826	168.069376026273	0.00358442555583626	0.00191719770633201	0.00509192934083422	0.00710685356657556	0.233992637309275	0.358532426169041	0.313271604938272
temp_vcf4_SM_AS17.vcf	Brahy.D03G0402200.v1.1	0.536842105263158	0	40.3	76	4718.26666666665	1458.73333333333	0.000113779517604592	0	0.00854127221861138	0.0520999954298251	-2.71078125	0.255	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0403200.v1.1	0	0	13	4	722.666666666666	216.333333333334	0	0	0.0179889298892989	0.0184899845916795	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0406300.v1.1	0	0	0	1	1174.66666666667	358.333333333333	0	0	0	0.00279069767441861	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0408300.v1.1	0	0	0	0	478.000000000001	155	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0408800.v1.1	0	0	1	2	1317.5	428.499999999999	0	0	0.000759013282732447	0.00466744457409569	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0410400.v1.1	0	0	0	0	223.666666666667	82.3333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0413100.v1.1	0	0	7.04	3	1316.16666666667	420.833333333332	0	0	0.00534886665822464	0.00712871287128714	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0413300.v1.1	0	0	0	0	373.666666666667	118.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0414400.v1.1	0	0	0	0	1224.16666666667	395.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0417300.v1.1	0	0	23.9259259259259	70.9259259259259	3571.91838134429	1047.20919067216	0	0	0.00669834060343827	0.0677285174325118	-2.69447806557465	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0419400.v1.1	0	0	7	2	1015.33333333333	358.666666666666	0	0	0.00689428759028235	0.00557620817843867	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0419500.v1.1	0	0	2	1	392.666666666667	126.333333333333	0	0	0.00509337860780984	0.00791556728232191	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0420800.v1.1	0	0	1	0	1138.16666666667	421.833333333332	0	0	0.000878605945233563	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0421900.v1.1	0	0	3	5	1348.33333333333	436.666666666666	0	0	0.00222496909765142	0.0114503816793893	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0425700.v1.1	0	0	4	1	2434.33333333333	757.666666666669	0	0	0.00164316034506367	0.00131984161900572	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0426100.v1.1	0.505849753694581	0.869448634154516	1.6320360040568	3.25925925925926	1682.22988505748	591.770114942529	0.000300701918440415	0.00146923376527548	0.000970162293841923	0.0055076442303542	0.189920557498983	0.244304353076694	0.420417598169745
temp_vcf4_SM_AS17.vcf	Brahy.D03G0426300.v1.1	0	0	2	1	291	108	0	0	0.00687285223367697	0.00925925925925926	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0429000.v1.1	0	0	0	0	321.166666666667	89.8333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0430900.v1.1	5.02546241510126	1.79884725775254	2.74010797715313	2.40385718083087	457.946492591693	185.117221561869	0.0109739074245558	0.00971734149084199	0.00598346754802251	0.0129855945359868	0.444507324660959	0.44413201950232	0.438419408310845
temp_vcf4_SM_AS17.vcf	Brahy.D03G0432900.v1.1	0	0	4	1	734.833333333333	261.166666666667	0	0	0.00544341120435473	0.00382897255902999	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0442400.v1.1	0	0	0	0	592.666666666667	217.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0442900.v1.1	0	0	1	0	1707.16666666667	557.833333333333	0	0	0.000585765888899734	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0444300.v1.1	0	0	0	0	342.333333333333	131.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0445500.v1.1	0	0	4	4	642	234	0	0	0.00623052959501558	0.0170940170940171	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0446000.v1.1	0	0	8	2	1335.83333333334	467.166666666666	0	0	0.00598877105427323	0.00428112736353907	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0446100.v1.1	0	0	2	3	977.166666666664	327.833333333333	0	0	0.00204673375405083	0.00915099135739706	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0446300.v1.1	0.128735632183908	0	4	6.93333333333333	825.044444444444	308.955555555556	0.000156034784611627	0	0.0048482236647184	0.0224411997410631	0.0113131313131313	0.124444444444444	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0446800.v1.1	0	0	0	1	618.666666666667	188.333333333333	0	0	0	0.00530973451327433	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0447600.v1.1	0	0	16	32	2073	750.000000000001	0	0	0.00771828268210322	0.0426666666666666	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0448000.v1.1	0	0	6	5	833.666666666666	303.333333333334	0	0	0.00719712115153939	0.0164835164835165	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0449600.v1.1	0	0	5	4	688.833333333333	274.166666666667	0	0	0.00725864989112025	0.0145896656534954	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0450100.v1.1	0.303030303030303	0	10.1666666666667	4	586	203	0.000517116558072189	0	0.017349260523322	0.0197044334975369	0.0185185185185185	0.277777777777778	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0452200.v1.1	0.0833333333333333	0	8.95833333333333	5	1463.80555555556	468.194444444443	5.69292369584605e-05	0	0.00611989297303451	0.010679323642836	0.00570436507936507	0.0798611111111109	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0453400.v1.1	0	0	1	0	350.166666666667	102.833333333333	0	0	0.002855782960495	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0455000.v1.1	0	0	0	0	779.833333333332	246.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0458000.v1.1	0	0	0	0	663.5	233.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0458400.v1.1	0	0	0	0	667.833333333333	226.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0459400.v1.1	0.0800000000000001	0.0740740740740742	5.96	5.96296296296296	789.693333333332	257.306666666667	0.000101305147989937	0.000287882451837266	0.00754723352525032	0.0231745373728999	0.0113946607576237	0.0768	0.0713305898491086
temp_vcf4_SM_AS17.vcf	Brahy.D03G0459800.v1.1	0	0	0	1	1203.16666666667	383.833333333332	0	0	0	0.00260529743812419	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0461100.v1.1	0	0	0	0	1884.66666666667	695.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0461600.v1.1	0	0	0	0	833.999999999999	309	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0462700.v1.1	0	0	2	2	1292	402.999999999999	0	0	0.00154798761609907	0.00496277915632755	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0463900.v1.1	0	0	0	1	825.499999999998	260.500000000001	0	0	0	0.0038387715930902	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0465700.v1.1	0	0	0	2	1107.66666666667	344.333333333333	0	0	0	0.00580832526621492	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0468000.v1.1	0	0	3	2	1150.5	436.5	0	0	0.00260756192959583	0.00458190148911799	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0471200.v1.1	0	0	0	0	2024.00000000001	610.000000000001	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0471700.v1.1	0	0	4	7	1350.33333333334	416.666666666666	0	0	0.00296223154776598	0.0168	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0473100.v1.1	0	0	3	2	795.166666666666	239.833333333334	0	0	0.00377279396352966	0.00833912439193883	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0473400.v1.1	0	0	0	1	693.166666666667	227.833333333334	0	0	0	0.0043891733723482	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0476000.v1.1	0	0	0	0	1154.5	381.499999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0477200.v1.1	1.28145363408521	1.90352594265638	5.48508771929825	2.4058352402746	842.217596049619	333.48323497531	0.00152152322641537	0.00570801090734684	0.00651267290665237	0.00721426143192092	0.214815760839435	0.301019929208987	0.360668186983228
temp_vcf4_SM_AS17.vcf	Brahy.D03G0480200.v1.1	0	0	364	370	9484.00000000004	2723	0	0	0.0383804301982284	0.135879544619905	-14.2736842105263	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0481200.v1.1	5.14636591478697	1.67619047619048	53.3	40.0285714285714	2172.01047619048	683.989523809526	0.00236940197628017	0.00245060840530834	0.0245394764823987	0.0585221995881305	0.0562525010004002	0.434959183673469	0.462721088435374
temp_vcf4_SM_AS17.vcf	Brahy.D03G0482900.v1.1	0	0	4	6	375.833333333334	119.166666666667	0	0	0.0106430155210643	0.0503496503496504	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0485100.v1.1	0	0	1	5	1701.50000000001	554.499999999998	0	0	0.000587716720540697	0.00901713255184854	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0485600.v1.1	0	0	0	0	248.833333333333	72.1666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0485700.v1.1	0	0	3	5	247.666666666667	73.3333333333333	0	0	0.0121130551816958	0.0681818181818182	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0487000.v1.1	0	0	0	2	1996.66666666668	589.333333333333	0	0	0	0.00339366515837104	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0487300.v1.1	0	0	1	0	700.166666666666	214.833333333334	0	0	0.0014282313734825	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0488100.v1.1	0	0	0	0	753.166666666666	242.833333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0490400.v1.1	0	0	2	0	1177.5	454.499999999999	0	0	0.00169851380042463	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0492200.v1.1	0	0	0	0	505.333333333333	184.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0494200.v1.1	4.84634069794195	1.86483493751082	14.8557248671571	13.8655262880346	3661.23184146171	1115.30815853828	0.00132369128965269	0.00167203559234685	0.00405757556757895	0.0124320136832916	0.163725190735911	0.393986067659108	0.303529136254527
temp_vcf4_SM_AS17.vcf	Brahy.D03G0494300.v1.1	0	0	2	1	567.833333333333	212.166666666667	0	0	0.00352216025829175	0.00471327572663	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0496400.v1.1	0	0	3	3	1040.83333333333	372.166666666666	0	0	0.00288230584467575	0.00806090461262877	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0496700.v1.1	0	0	2	2	970.499999999998	343.5	0	0	0.00206079340546111	0.00582241630276565	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0498900.v1.1	0	0	3	1	426.166666666667	146.833333333333	0	0	0.00703949941337504	0.00681044267877412	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0502900.v1.1	0	0	12.0666666666667	8.93333333333333	419.333333333334	132.666666666667	0	0	0.0287758346581876	0.0673366834170855	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0503700.v1.1	0	0	8	8	1123.16666666667	358.833333333333	0	0	0.00712271850422912	0.0222944728286113	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0504100.v1.1	0	0	1	0	684.166666666666	224.833333333334	0	0	0.00146163215590743	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0504700.v1.1	0.124731182795699	0	13.9354838709677	7	884.354838709676	312.645161290322	0.000141042008632744	0	0.0157577968265548	0.0223895996698308	0.00574798077399535	0.120707596253902	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0505300.v1.1	0	0	1	1	887.666666666665	306.333333333333	0	0	0.00112654900488171	0.00326441784548422	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0506800.v1.1	2.18181818181818	0.571428571428571	4.36363636363636	2.42857142857143	2539.42011019284	799.579889807165	0.000859179689512856	0.000714661009753988	0.00171835937902571	0.00303730929145445	0.224842453886137	0.396694214876033	0.489795918367347
temp_vcf4_SM_AS17.vcf	Brahy.D03G0508200.v1.1	0	0	1	1	1222.33333333333	421.666666666666	0	0	0.000818107444777747	0.00237154150197629	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0513400.v1.1	0	0	0	0	1077.66666666666	359.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0514100.v1.1	0	0	4	3	492.666666666667	164.333333333333	0	0	0.0081190798376184	0.0182555780933063	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0514600.v1.1	0	0	1	0	459.5	170.5	0	0	0.00217627856365615	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0515000.v1.1	0	0	3	0	1123.33333333333	394.666666666666	0	0	0.0026706231454006	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0515700.v1.1	0	0	0	1	679.5	241.5	0	0	0	0.0041407867494824	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D03G0516700.v1.1	0.153846153846154	0	3.92307692307692	0	1120.97435897436	403.02564102564	0.000137243240770392	0	0.003499702639645	0	0.0355029585798816	0.142011834319526	*
