"","GeneName","PearsonCorrelation","p.Standard","q.Standard","moduleColors"
"2228","TRIDC4AG061030",-0.342786181413979,0.0191488480864805,0.0286053608785062,"turquoise"
"2229","TRIDC1BG029930",0.228581662326232,0.127043175582922,0.0598024897534352,"turquoise"
"2230","TRIDC5BG036510",0.4106658777991,0.004213166466567,0.0275852428034724,"grey"
"2231","TRIDC6BG059800",-0.0440262375756528,0.772668546272494,0.220931355149283,"grey"
"2232","TRIDC4BG033720",0.290756468110245,0.0496174579115835,0.0370483200398286,"turquoise"
"2233","TRIDC5BG038030",-0.066554747317329,0.662057121079848,0.197568320655739,"green"
"2234","TRIDC6AG010970",0.350717517032659,0.0163173729460555,0.0282161402209634,"turquoise"
"2235","TRIDC4AG045270",0.0704704008700515,0.643455717806884,0.193612890378422,"turquoise"
"2236","TRIDC2AG055740",0.352389188875662,0.0157678076768125,0.0282161402209634,"turquoise"
"2237","TRIDC6AG009060",0.332096067688653,0.0236041590027906,0.0294846120480504,"turquoise"
"2238","TRIDC6BG042770",0.299826473859146,0.0425188870965107,0.0350367183929774,"turquoise"
"2239","TRIDC5AG025030",0.462954195779877,0.00101728583824968,0.0275852428034724,"turquoise"
"2240","TRIDC5BG071600",-0.387016990242211,0.00742148020940854,0.0275852428034724,"blue"
"2241","TRIDC2AG070240",0.255957034178431,0.0860545225315103,0.0480428741737844,"blue"
"2242","TRIDC7AG059770",0.236286814521446,0.114272245328966,0.0560103592643484,"turquoise"
"2243","TRIDC4BG027820",0.29106822391298,0.0493586480304562,0.0369614198082406,"turquoise"
"2244","TRIDC7AG014800",0.221450577529126,0.139780097000266,0.0633710908248393,"turquoise"
"2245","TRIDC3AG024580",-0.112407495135041,0.459158298978015,0.150000323335059,"turquoise"
"2246","TRIDC3BG074680",0.147733530381193,0.329116478610545,0.116794785585137,"turquoise"
"2247","TRIDC6BG035170",0.281858107354017,0.057474346876609,0.0394200123426779,"turquoise"
"2248","TRIDC7BG011980",0.381102570070097,0.00849286060506292,0.0275852428034724,"turquoise"
"2249","TRIDC4BG020820",0.26555187679839,0.0744080515962739,0.0444376960334608,"turquoise"
"2250","TRIDC4AG050920",-0.169427556773403,0.261935363414212,0.0980985385450896,"grey"
"2251","TRIDC3AG047910",-0.25081570145883,0.0928483017159081,0.0499031977871621,"blue"
"2252","TRIDC7AG011230",-0.34500181821843,0.0183194107840771,0.0285909607425933,"turquoise"
"2253","TRIDC7AG052030",0.128011959441907,0.398635074151939,0.134829017512702,"turquoise"
"2254","TRIDC5BG031470",0.00185037404669336,0.990318923392355,0.265132811712419,"turquoise"
"2255","TRIDC2BG088000",-0.280671831637433,0.0585924809097365,0.0396964332668962,"blue"
"2256","TRIDC6BG011870",-0.106089043247269,0.484989567442154,0.156518188302331,"grey"
"2257","TRIDC3BG058970",-0.00100738974577799,0.994729293860468,0.265902955548651,"grey"
"2258","TRIDC2BG079890",0.332430981591364,0.0234525768110807,0.0294521520083237,"blue"
"2259","TRIDC5BG071070",-0.144392402901078,0.340332657400086,0.11965427909004,"brown"
"2260","TRIDC1BG056240",0.297969973779943,0.0439007499122578,0.0355366961039412,"turquoise"
"2261","TRIDC2AG062330",-0.124500518203452,0.411838617952638,0.138075125138617,"blue"
"2262","TRIDC4AG067290",0.154230553491825,0.307969032335973,0.110821731048978,"turquoise"
"2263","TRIDC1AG003210",0.283663837234327,0.0558049289402482,0.0388138098088845,"turquoise"
"2264","TRIDC1AG032570",0.0675644099164528,0.657241069039716,0.196585803303511,"turquoise"
"2265","TRIDC4AG000730",0.124071374302723,0.413469044425899,0.138499923246925,"turquoise"
"2266","TRIDC1AG002430",0.223721821866576,0.135625670329805,0.0623016961888029,"turquoise"
"2267","TRIDC7BG024690",0.404108268194961,0.00495128721807996,0.0275852428034724,"turquoise"
"2268","TRIDC5BG039410",0.252605098231966,0.0904386896399752,0.0492537310156603,"turquoise"
"2269","TRIDC6BG024040",0.31293485502776,0.0337312699414961,0.0320842682740047,"black"
"2270","TRIDC4AG043000",-0.0298439261303196,0.844799708294421,0.2357208317628,"grey"
"2271","TRIDC3BG068510",0.231938782888152,0.121354575440851,0.0580918001565934,"grey"
"2272","TRIDC7AG008880",0.344832123365245,0.0183818559901799,0.0285909607425933,"turquoise"
"2273","TRIDC7AG033270",0.355444346351237,0.0148035830080391,0.0281895905172783,"turquoise"
"2274","TRIDC7BG060760",0.268951762238022,0.0705900819711761,0.0432461887374335,"yellow"
"2275","TRIDC1AG043120",0.379483344432832,0.0088082593135386,0.0275852428034724,"turquoise"
"2276","TRIDC2BG000380",-0.452783954107079,0.00136799785045017,0.0275852428034724,"pink"
"2277","TRIDC2AG041840",-0.254241076108133,0.0882779655681215,0.0486429430627603,"blue"
"2278","TRIDC6BG038450",-0.159375934820104,0.291844467784895,0.106455270088085,"blue"
"2279","TRIDC3AG030080",0.318059678567965,0.0307270061306221,0.0311581885129282,"turquoise"
"2280","TRIDC1AG053110",0.0374320402782471,0.806012760135849,0.227901035011082,"grey"
"2281","TRIDC6BG019700",-0.122383989494183,0.419915079664837,0.140126795033203,"grey"
"2282","TRIDC4AG049790",-0.2851793213047,0.0544338153545325,0.0383516294632404,"blue"
"2283","TRIDC2AG052650",0.195686049204761,0.19361283893313,0.0795085070643476,"turquoise"
"2284","TRIDC4BG036550",0.376559841926562,0.00940307575303585,0.0275852428034724,"turquoise"
"2285","TRIDC4BG043900",0.190805424102612,0.205255656073664,0.0828236948780206,"turquoise"
"2286","TRIDC5BG069870",-0.277609383772804,0.0615588551774129,0.0405273906770145,"blue"
"2287","TRIDC2AG072560",-0.118340676412083,0.435588077243134,0.144099981368391,"blue"
"2288","TRIDC3BG057620",-0.180250018996686,0.232073451848234,0.0902596528337427,"brown"
"2289","TRIDC3BG029990",0.380121937670502,0.0086826973977003,0.0275852428034724,"turquoise"
"2290","TRIDC1AG015850",0.294632635572316,0.0464757702966155,0.0362284876867644,"turquoise"
"2291","TRIDC5BG070240",0.146999786294831,0.331559855923836,0.117447156798441,"turquoise"
"2292","TRIDC7BG023160",0.319823713883986,0.0297451308599266,0.0308890973118795,"yellow"
"2293","TRIDC1BG006510",-0.0327120522622214,0.830091798884166,0.232711779066496,"blue"
"2294","TRIDC4BG004880",-0.25353904979987,0.0892002509436669,0.0489598467344859,"blue"
"2295","TRIDC2AG025730",0.280357114418555,0.0588919964399139,0.0397989345354667,"turquoise"
"2296","TRIDC3AG050300",0.258620247873383,0.0826895157564,0.0470307496072145,"turquoise"
"2297","TRIDC4AG012090",0.30571034896381,0.0383697714620974,0.033730503929308,"turquoise"
"2298","TRIDC3AG056360",-0.277367056085238,0.0617985566595166,0.0405679612812271,"pink"
"2299","TRIDC2BG018340",-0.144149015319109,0.341158732250379,0.119861086906516,"blue"
"2300","TRIDC4AG053350",0.156379069414327,0.301168954551591,0.109071640198241,"red"
"2301","TRIDC7BG041690",0.208316811183194,0.165650542098863,0.071223100546023,"blue"
"2302","TRIDC5BG068870",0.0857089402127731,0.573153390555312,0.177751492281047,"yellow"
"2303","TRIDC7AG047880",0.0336446550503022,0.825321313137689,0.231736471613358,"brown"
"2304","TRIDC1BG026280",0.367334740807967,0.0115095816163721,0.0277880472959383,"turquoise"
"2305","TRIDC2AG078880",0.280438416369573,0.0588145055829565,0.0397736487123996,"turquoise"
"2306","TRIDC6AG018120",0.235457951234206,0.115597805042374,0.0563735241847508,"turquoise"
"2307","TRIDC6AG042660",-0.399744935829633,0.00550219002169015,0.0275852428034724,"turquoise"
"2308","TRIDC4BG048200",-0.0628413231610939,0.679883698274201,0.201260046893369,"blue"
"2309","TRIDC3AG060000",0.300557018493962,0.0419848408746777,0.0348728366268008,"turquoise"
"2310","TRIDC5BG039210",0.252913592301544,0.090028168514391,0.0491664724295922,"turquoise"
"2311","TRIDC2AG051030",0.338077060442024,0.0210162318209592,0.0288355318444401,"turquoise"
"2312","TRIDC3BG046440",0.0835498666747489,0.582900246659278,0.180000125998178,"turquoise"
"2313","TRIDC4BG062880",0.252715429515248,0.0902917041156178,0.0492076531343828,"blue"
"2314","TRIDC2AG039620",-0.0819365765330562,0.590230991833225,0.181696066563197,"grey"
"2315","TRIDC1BG004410",-0.225562342779005,0.132326425302427,0.0613881657438703,"green"
"2316","TRIDC6AG002860",-0.0983808297052358,0.517489723986774,0.164308366929009,"brown"
"2317","TRIDC4AG049370",0.302651946981143,0.0404833955626347,0.034429899658709,"turquoise"
"2318","TRIDC4AG050700",-0.195564775514285,0.193896409733325,0.079575965019726,"green"
"2319","TRIDC5BG012190",0.266746994448326,0.0730480344089517,0.0440341317246245,"yellow"
"2320","TRIDC5BG056570",0.257247152993009,0.0844114917610536,0.0475459006354404,"turquoise"
"2321","TRIDC2AG044450",0.213047785702763,0.155963230472071,0.0682717169088283,"turquoise"
"2322","TRIDC3BG031190",0.119930967656428,0.42938563704612,0.142578468214351,"black"
"2323","TRIDC2BG033850",-0.128416868761229,0.39712835884281,0.134529493181151,"grey"
"2324","TRIDC1AG037030",-0.00285182339514226,0.985079864016147,0.264223618773919,"turquoise"
"2325","TRIDC5BG022080",0.277515672570847,0.0616514634987242,0.0405273906770145,"turquoise"
"2326","TRIDC4AG028760",0.263903113815078,0.0763166304968202,0.0449704724461928,"turquoise"
"2327","TRIDC1AG022250",0.363175050612704,0.0125830123726481,0.0278007957095427,"turquoise"
"2328","TRIDC7AG072540",0.100835657473711,0.50702416600752,0.161716758102582,"turquoise"
"2329","TRIDC3BG034070",0.327468653068439,0.0257829889344046,0.0299087139199587,"turquoise"
"2330","TRIDC6AG020400",-0.282798734694409,0.0565998476980756,0.0390208396260862,"blue"
"2331","TRIDC2AG066860",0.275193559279767,0.0639816204177628,0.041143772754296,"turquoise"
"2332","TRIDC1BG033180",0.0544900337377956,0.72059079527366,0.209982692397066,"blue"
"2333","TRIDC5AG009570",0.244114065279871,0.102311769492153,0.0525748065622607,"turquoise"
"2334","TRIDC2BG065740",0.279724089566374,0.0594981193939632,0.039965597619201,"turquoise"
"2335","TRIDC2AG061430",0.326808325275645,0.0261070348427184,0.0299197367573427,"turquoise"
"2336","TRIDC3AG014790",0.173510633864416,0.250385252565889,0.0950345525740622,"turquoise"
"2337","TRIDC3BG012390",0.27751683959134,0.0616503095361523,0.0405273906770145,"turquoise"
"2338","TRIDC5AG070200",-0.126103395352147,0.405781140197686,0.136576290373663,"grey"
"2339","TRIDC5AG017430",0.213444824425914,0.155169313130436,0.0680022850610293,"turquoise"
"2340","TRIDC3AG020470",0.302168040268536,0.0408262930045234,0.0344540285776433,"turquoise"
"2341","TRIDC5AG069290",0.345101432679147,0.0182828368455256,0.0285909607425933,"turquoise"
"2342","TRIDC2AG016060",0.244358397134964,0.101954359932709,0.0525315127396696,"turquoise"
"2343","TRIDC3AG055240",0.197716786366467,0.188907533456352,0.0781051957016515,"turquoise"
"2344","TRIDC7BG031090",-0.104418374805074,0.491942832508318,0.158123397873657,"blue"
"2345","TRIDC5BG037740",0.244248383653223,0.102115170490673,0.0525655690724399,"turquoise"
"2346","TRIDC1AG027630",0.1103228518842,0.467598525083659,0.151976062894227,"turquoise"
"2347","TRIDC7AG015520",0.430303389737994,0.0025429331219603,0.0275852428034724,"black"
"2348","TRIDC1AG001060",0.236780286386493,0.113488502101647,0.0557422397838896,"turquoise"
"2349","TRIDC5AG043740",0.287809410212857,0.0521180838886049,0.0378115426383494,"turquoise"
"2350","TRIDC2AG055880",0.399063828255937,0.00559278864998653,0.0275852428034724,"turquoise"
"2351","TRIDC1AG019030",0.218612904716032,0.145100971451395,0.0648359026284626,"yellow"
"2352","TRIDC4AG015300",0.272161905059149,0.0671276451131592,0.0422702932321378,"turquoise"
"2353","TRIDC1BG051460",0.245043699541146,0.100956958005585,0.0523385610971246,"turquoise"
"2354","TRIDC2BG033290",0.0928977855440015,0.541243916376276,0.169981180372858,"grey"
"2355","TRIDC1BG048010",0.122920705473308,0.417858670878243,0.139672210846656,"turquoise"
"2356","TRIDC2BG018650",-0.0424084892611069,0.780814348991836,0.222711545990039,"brown"
"2357","TRIDC6BG054190",0.285677447842914,0.0539890485643678,0.0382082050968397,"turquoise"
"2358","TRIDC1AG010870",0.0772294590872911,0.611847604147841,0.186649187291722,"grey"
"2359","TRIDC3BG041420",-0.0563459424214232,0.711474272130606,0.207991906734944,"green"
"2360","TRIDC1BG013010",-0.0553784233549834,0.716222066415903,0.209002408078126,"grey"
"2361","TRIDC2BG040480",-0.0276852781526859,0.855903779918198,0.237799166455169,"blue"
"2362","TRIDC3BG017980",-0.215682940491709,0.150748696360208,0.0665459182217269,"grey"
"2363","TRIDC6BG056410",-0.196793332175226,0.191037141766783,0.0786560342631054,"blue"
"2364","TRIDC1BG050640",0.257927880392442,0.0835543733232147,0.0472602073244477,"black"
"2365","TRIDC4AG054620",-0.281540925877119,0.0577716361377835,0.0395020573064604,"turquoise"
"2366","TRIDC6BG066720",-0.286885315900539,0.0529225885800366,0.0379801169041629,"turquoise"
"2367","TRIDC2AG024340",0.180650300173051,0.231015167658989,0.0899923600593344,"turquoise"
"2368","TRIDC7BG060500",0.294888849155449,0.0462738753597572,0.0361863152041137,"turquoise"
"2369","TRIDC5BG023220",0.195580968910474,0.193858528359209,0.079575965019726,"turquoise"
"2370","TRIDC1AG012320",0.258953886401748,0.0822752383524167,0.04693470491116,"turquoise"
"2371","TRIDC1AG024130",0.183805689099325,0.222787301093454,0.0878648038642055,"turquoise"
"2372","TRIDC2BG025820",0.26249280403757,0.0779792357287649,0.045525537999874,"grey"
"2373","TRIDC1AG015480",0.172259775337976,0.253886988651285,0.0960199983084636,"turquoise"
"2374","TRIDC6BG052410",0.287320211079048,0.0525427489277844,0.0378676791314888,"turquoise"
"2375","TRIDC5BG011540",0.373553387427747,0.0100501526398523,0.0275852428034724,"turquoise"
"2376","TRIDC3BG055890",-0.125050268548817,0.409755301130933,0.137549505982086,"green"
"2377","TRIDC4BG007360",-0.340426588943971,0.020066427633695,0.0286387465778052,"turquoise"
"2378","TRIDC5AG001680",0.303029333706753,0.0402175999101142,0.0343822497412073,"turquoise"
"2379","TRIDC3AG068250",0.235257698758116,0.115919782272989,0.0564892418078413,"brown"
"2380","TRIDC7AG043150",0.0799446306780871,0.599337738322597,0.183757408810776,"grey"
"2381","TRIDC2BG030010",-0.393749998198863,0.00634486845236923,0.0275852428034724,"blue"
"2382","TRIDC4BG041680",0.249675043202991,0.0944097968504616,0.0503878976885956,"turquoise"
"2383","TRIDC6BG016570",0.294177067472024,0.0468365038483005,0.0363683524038505,"turquoise"
"2384","TRIDC3AG022620",0.288669111829001,0.0513784366463001,0.0375974979807985,"turquoise"
"2385","TRIDC1AG039110",0.225410893999505,0.132595644804408,0.0614529204728048,"blue"
"2386","TRIDC3BG060590",-0.236485090493874,0.113956851749872,0.0559105226246532,"green"
"2387","TRIDC3BG070870",0.339515306296401,0.0204304771480939,0.0287042270955307,"turquoise"
"2388","TRIDC5AG061960",-0.282312696284637,0.0570503868060622,0.0392401922270075,"turquoise"
"2389","TRIDC5BG000650",-0.0152327490474598,0.920427255308951,0.251303376922763,"green"
"2390","TRIDC5AG042190",0.0574270312858209,0.706181770778113,0.206860346192098,"grey"
"2391","TRIDC4BG049770",0.343980312104492,0.0186980057241204,0.0285963526880069,"turquoise"
"2392","TRIDC6BG052790",0.417737841335439,0.00352597987737172,0.0275852428034724,"turquoise"
"2393","TRIDC6BG027350",0.291140043421574,0.0492991792662012,0.0369559639276914,"turquoise"
"2394","TRIDC4BG027440",-0.279938632465253,0.059292142917745,0.039937844053537,"blue"
"2395","TRIDC3AG037290",0.361646658632959,0.0129981407433666,0.0278791280871173,"red"
"2396","TRIDC5AG032430",0.398690946318437,0.00564293107424549,0.0275852428034724,"blue"
"2397","TRIDC6BG011450",-0.264710686335975,0.07537709207348,0.0447192462100021,"grey"
"2398","TRIDC4AG035440",0.305213697943809,0.0387067737821774,0.0338594147692132,"turquoise"
"2399","TRIDC3BG059890",0.447927474334614,0.00157028453012968,0.0275852428034724,"turquoise"
"2400","TRIDC3AG017940",0.363068582547061,0.0126115622011674,0.0278007957095427,"turquoise"
"2401","TRIDC3BG086810",0.406002623285221,0.00472737886244515,0.0275852428034724,"grey"
"2402","TRIDC2AG016210",0.333081431029599,0.0231604885494609,0.0293415577687014,"turquoise"
"2403","TRIDC2AG051470",0.278078118378344,0.0610972863028608,0.0404290661678052,"turquoise"
"2404","TRIDC5AG019030",-0.278571259063767,0.0606146431160433,0.0402694929111568,"blue"
"2405","TRIDC7BG040460",0.37506301309428,0.009720652057649,0.0275852428034724,"turquoise"
"2406","TRIDC1BG037430",0.0895143895052118,0.556156144414544,0.173589934252783,"turquoise"
"2407","TRIDC3AG011460",0.295209476724335,0.0460222165152572,0.0361863152041137,"turquoise"
"2408","TRIDC4BG008870",0.326237242776232,0.0263899898063481,0.0299641292395811,"turquoise"
"2409","TRIDC6BG017990",0.352615552209259,0.0156946003300164,0.0282161402209634,"turquoise"
"2410","TRIDC4AG038870",0.306379863146243,0.0379192466467014,0.0335858282269389,"turquoise"
"2411","TRIDC2AG076510",0.3141886601153,0.0329749771390432,0.0317612105309836,"turquoise"
"2412","TRIDC2AG045120",-0.217142949686889,0.147914765293108,0.0656533835806689,"brown"
"2413","TRIDC2AG013840",0.255891298107992,0.0861388962768748,0.0480696310998183,"turquoise"
"2414","TRIDC7AG047740",0.324924881134112,0.0270498277595625,0.0301171816783538,"turquoise"
"2415","TRIDC2BG026160",0.326126829111964,0.0264449875193121,0.0299641292395811,"turquoise"
"2416","TRIDC3BG032700",0.330514235700758,0.0243311150032838,0.0295614808064584,"turquoise"
"2417","TRIDC5AG016640",0.28409008300873,0.0554165422677639,0.0386343201740728,"turquoise"
"2418","TRIDC5BG063500",-0.307093689099463,0.0374436463789084,0.033411752774013,"turquoise"
"2419","TRIDC3BG056710",-0.181929359854443,0.227655471433054,0.0890084804543348,"green"
"2420","TRIDC3BG027970",0.0644953242253584,0.671921747674868,0.199500779116446,"turquoise"
"2421","TRIDC1BG018200",-0.1683597185038,0.26501303205287,0.0990245411583092,"brown"
"2422","TRIDC5BG048590",-0.0295815935966841,0.846147620725797,0.235997864721709,"grey"
"2423","TRIDC1BG067310",-0.416318405562974,0.00365549366221068,0.0275852428034724,"grey"
"2424","TRIDC2BG046440",0.302636178934985,0.0404945319661152,0.034429899658709,"turquoise"
"2425","TRIDC7BG068860",0.0528154861040529,0.728849113165137,0.211689547011999,"grey"
"2426","TRIDC5AG021480",0.286396517265561,0.0533521194028115,0.0380196529990069,"turquoise"
"2427","TRIDC6BG055070",0.329127389194879,0.0249836204577946,0.0298124138607849,"turquoise"
"2428","TRIDC6AG049610",0.324391868429147,0.0273216753166508,0.0301719033963455,"turquoise"
"2429","TRIDC3AG048890",0.0559512229505395,0.713409956758925,0.208409744489374,"blue"
"2430","TRIDC7BG026930",0.360126781436403,0.013422377686548,0.0279706978120194,"turquoise"
"2431","TRIDC2BG053150",0.290780075586805,0.0495978217711248,0.0370461828458963,"turquoise"
"2432","TRIDC7BG048340",0.143565824431246,0.3431431005224,0.12035223709762,"grey"
"2433","TRIDC5BG067960",0.022104505913862,0.884732542075343,0.243929077382193,"green"
"2434","TRIDC1BG034290",0.101732519152718,0.503227253257267,0.160880255858549,"turquoise"
"2435","TRIDC4AG071180",-0.152836363651526,0.312433081456851,0.112025791269595,"blue"
"2436","TRIDC2AG057330",-0.308307440223771,0.0366460990092373,0.0332131733524556,"grey"
"2437","TRIDC4AG005140",-0.093690727319228,0.537776814031698,0.169288329426681,"grey"
"2438","TRIDC5AG048000",0.269911135126347,0.0695409745656436,0.0429831338006912,"turquoise"
"2439","TRIDC2BG089810",0.143219229360063,0.344325752002709,0.120640161376717,"turquoise"
"2440","TRIDC6AG024380",0.36257843048805,0.0127437063093474,0.0278010762983975,"turquoise"
"2441","TRIDC7AG017300",-0.372987095575147,0.0101761833554738,0.0275852428034724,"blue"
"2442","TRIDC3BG032370",0.308491575313306,0.0365263216678008,0.0331475108525802,"turquoise"
"2443","TRIDC6AG035700",0.386140623167695,0.00757251351489146,0.0275852428034724,"turquoise"
"2444","TRIDC7BG039740",0.264433105699116,0.0756990102016967,0.0448038523858721,"brown"
"2445","TRIDC2BG049120",0.0299028342733252,0.844497086924156,0.235685343511063,"turquoise"
"2446","TRIDC7BG010090",0.296472936015161,0.0450412282658001,0.0358721767336547,"turquoise"
"2447","TRIDC4AG044000",0.259981153522234,0.0810097682921321,0.0465411908517256,"turquoise"
"2448","TRIDC3BG043610",-0.0283068957404916,0.852703296498416,0.237132205352822,"grey"
"2449","TRIDC3BG079280",-0.246905197588657,0.0982851463189561,0.0516299837316315,"blue"
"2450","TRIDC5AG063800",-0.288575511781235,0.0514585564509565,0.037624960100815,"blue"
"2451","TRIDC5AG059320",0.389931674197161,0.00693759552442191,0.0275852428034724,"turquoise"
"2452","TRIDC5AG036240",0.10583126127184,0.486059123491001,0.156791816293858,"turquoise"
"2453","TRIDC2AG035400",0.279153913327966,0.0600482848470183,0.0401761075468085,"turquoise"
"2454","TRIDC1BG061360",0.327490668821196,0.0257722425367037,0.0299087139199587,"yellow"
"2455","TRIDC2AG051130",0.19921681055812,0.185483973230291,0.0770478954910828,"turquoise"
"2456","TRIDC2AG013770",-0.261536072109072,0.0791230532956646,0.0459319972830491,"blue"
"2457","TRIDC3BG060490",0.306245389968652,0.0380093888561677,0.0336014633803985,"turquoise"
"2458","TRIDC1BG068130",0.189706583651967,0.207942517059505,0.0836888253919319,"turquoise"
"2459","TRIDC4AG046680",0.37136975230232,0.0105435599672025,0.0275852428034724,"turquoise"
"2460","TRIDC4BG002360",0.353400244765697,0.0154430336070284,0.0282161402209634,"turquoise"
"2461","TRIDC7AG027960",0.353512462634759,0.015407336069764,0.0282161402209634,"turquoise"
"2462","TRIDC2BG083010",0.146696081031218,0.332574462655402,0.117706443684691,"turquoise"
"2463","TRIDC6AG008640",-0.257063392675884,0.0846440283424013,0.0475739711327218,"blue"
"2464","TRIDC1BG051770",-0.0537279046411462,0.724345576999104,0.210704630074524,"blue"
"2465","TRIDC6BG051190",0.317336706920085,0.0311370227461403,0.0311757464974124,"turquoise"
"2466","TRIDC3BG057840",0.033795240348178,0.824551605123903,0.231621030072446,"yellow"
"2467","TRIDC7AG045890",-0.337731990577483,0.0211588286708483,0.0288464987963117,"turquoise"
"2468","TRIDC4AG053100",-0.251601177430632,0.0917845891371314,0.0496330055874717,"blue"
"2469","TRIDC6AG026240",0.0619331374171289,0.684270066228306,0.202199557776389,"grey"
"2470","TRIDC4BG038800",0.273962699029243,0.065244594725786,0.0416049662870838,"turquoise"
"2471","TRIDC5BG025330",-0.0268982108520303,0.859959341918577,0.238712085559932,"green"
"2472","TRIDC4AG055370",0.365462144461695,0.0119827923569273,0.0278007957095427,"turquoise"
"2473","TRIDC5AG023810",0.318735018271417,0.0303480130524211,0.0310259124373826,"turquoise"
"2474","TRIDC7AG048840",0.301226762121657,0.0415000169483423,0.0346999809655203,"turquoise"
"2475","TRIDC5AG069050",-0.197486913787018,0.189436082049202,0.078214641995191,"blue"
"2476","TRIDC2AG002640",-0.326015779363999,0.0265003974417103,0.0299641292395811,"turquoise"
"2477","TRIDC2AG051810",0.373562642061094,0.0100481040653057,0.0275852428034724,"turquoise"
"2478","TRIDC6BG056700",0.475860230184173,0.000688157059448949,0.0275852428034724,"blue"
"2479","TRIDC3AG026820",0.34466967884837,0.0184417998426052,0.0285909607425933,"turquoise"
"2480","TRIDC4AG010770",0.153660306238939,0.309790014049372,0.111227574170201,"brown"
"2481","TRIDC5AG041420",0.234629636805004,0.116933979576312,0.0567896679983042,"turquoise"
"2482","TRIDC3AG041200",-0.277192293316865,0.0619718827390845,0.0405792042258458,"turquoise"
"2483","TRIDC5AG021700",0.165632271666158,0.272981434402831,0.101233779487618,"turquoise"
"2484","TRIDC3AG033050",0.381541237071321,0.00840909605725132,0.0275852428034724,"turquoise"
"2485","TRIDC6AG039040",0.082962166808164,0.58556604637826,0.180690005774948,"turquoise"
"2486","TRIDC6AG010440",-0.363521946061737,0.0124903700248105,0.0278007957095427,"blue"
"2487","TRIDC7AG058460",0.30751554650188,0.037164862668289,0.0334032507175443,"turquoise"
"2488","TRIDC6BG056360",0.38096033368561,0.00852017364977169,0.0275852428034724,"blue"
"2489","TRIDC1BG031920",0.217670157206812,0.146901043756741,0.0653447547922902,"turquoise"
"2490","TRIDC7BG060600",-0.164042600712942,0.277697105551234,0.102490931633045,"green"
"2491","TRIDC5BG071620",0.389729821877936,0.00697021017981114,0.0275852428034724,"black"
"2492","TRIDC6AG014910",0.395451452801637,0.00609511568605266,0.0275852428034724,"turquoise"
"2493","TRIDC3BG068250",0.0308249308258733,0.839762995111449,0.234782482617126,"brown"
"2494","TRIDC2AG075390",0.245175658582086,0.100765757229396,0.052333598543079,"grey"
"2495","TRIDC6BG021070",0.364755200077312,0.0121656748801331,0.0278007957095427,"turquoise"
"2496","TRIDC5BG027610",0.323223004419493,0.0279257083333681,0.0303411289336045,"turquoise"
"2497","TRIDC4AG056030",0.336557339292543,0.0216502917010697,0.0289315157178357,"turquoise"
"2498","TRIDC3AG039350",0.285708994564695,0.0539609789630619,0.0382082050968397,"turquoise"
"2499","TRIDC2BG048910",0.359788550507886,0.0135183605996733,0.0280244948190452,"turquoise"
"2500","TRIDC4AG069390",0.145718050490216,0.335854807417072,0.118512632076916,"blue"
"2501","TRIDC3BG065940",0.32663560206142,0.0261923487351057,0.0299197367573427,"turquoise"
"2502","TRIDC2BG016100",-0.159367705662102,0.291869815854397,0.106455270088085,"blue"
"2503","TRIDC4AG055870",0.361201509467559,0.0131212030810221,0.0278791280871173,"turquoise"
"2504","TRIDC5AG030730",0.0766685490657776,0.614445606263711,0.187248197129777,"grey"
"2505","TRIDC7AG049870",-0.269747577900878,0.0697189605455609,0.0430077523131867,"turquoise"
"2506","TRIDC3BG069250",0.374913725477631,0.00975282106453669,0.0275852428034724,"turquoise"
"2507","TRIDC4AG019360",0.0368629404002705,0.808907206325665,0.22842894413129,"blue"
"2508","TRIDC3BG065130",-0.385631741806585,0.00766141727260901,0.0275852428034724,"blue"
"2509","TRIDC6AG043310",-0.248684096741363,0.0957825848482742,0.0508257266574536,"turquoise"
"2510","TRIDC4AG067730",0.31720220001522,0.0312137977507326,0.0311792049321916,"turquoise"
"2511","TRIDC7BG045670",-0.329444390791032,0.024833210837574,0.0297645984733631,"turquoise"
"2512","TRIDC4AG013840",-0.0664076049950791,0.662760104295606,0.197728791900178,"turquoise"
"2513","TRIDC6AG032770",0.309084165888668,0.0361430102364497,0.0329678604210222,"turquoise"
"2514","TRIDC6BG038180",-0.166168222194505,0.271403416033894,0.100837645219092,"grey"
"2515","TRIDC5BG016860",0.406309162516856,0.00469198314823612,0.0275852428034724,"turquoise"
"2516","TRIDC2BG015060",-0.356660873745959,0.0144337128016391,0.0281895905172783,"blue"
"2517","TRIDC4AG044460",0.352874226588935,0.0156112933645728,0.0282161402209634,"turquoise"
"2518","TRIDC5AG002480",-0.341824209257574,0.0195186092287459,0.028637241013093,"blue"
"2519","TRIDC3BG053300",-0.1797497051734,0.233400817340113,0.0905251755301342,"grey"
"2520","TRIDC5AG065440",0.399998392794178,0.00546880085653665,0.0275852428034724,"turquoise"
"2521","TRIDC3BG050380",-0.400402871860427,0.00541587897135385,0.0275852428034724,"blue"
"2522","TRIDC7AG034800",-0.2631018511616,0.0772578137243203,0.0452834087011441,"blue"
"2523","TRIDC6AG005830",0.051139759178586,0.737143391872465,0.213403640100008,"brown"
"2524","TRIDC3AG014190",0.292768840639071,0.0479658284758083,0.0366165213085006,"turquoise"
"2525","TRIDC3BG068820",-0.065939877805943,0.66499658471935,0.198061776108953,"brown"
