"","GeneName","PearsonCorrelation","p.Standard","q.Standard","moduleColors"
"2073","TRIDC5AG044340",0.382821737715757,0.00816860958835442,0.0773954998409417,"brown"
"2074","TRIDC7AG073430",-0.251140875732155,0.0924068021336933,0.241475922777346,"yellow"
"2075","TRIDC5AG006940",-0.196733842282201,0.191174908952498,0.327373077848167,"turquoise"
"2076","TRIDC1AG012130",0.276074133573965,0.0630899582076268,0.202428464773396,"red"
"2077","TRIDC3AG043250",-0.0147651107124954,0.922862715483898,0.61508900749967,"red"
"2078","TRIDC7AG013280",-0.194349996080471,0.196752954281611,0.33207335228031,"grey"
"2079","TRIDC2BG016860",0.114232439541454,0.451836893000974,0.457997203576505,"turquoise"
"2080","TRIDC3AG006100",0.178689523134721,0.236230494174855,0.354525520282184,"grey"
"2081","TRIDC1AG041880",-0.142058819517944,0.348303329902317,0.413524087172327,"turquoise"
"2082","TRIDC4BG038280",-0.126469689321303,0.404404029916489,0.438237364071919,"turquoise"
"2083","TRIDC3BG055710",-0.229657788386068,0.125198542058862,0.272114655723104,"turquoise"
"2084","TRIDC3AG063970",0.117451887260272,0.439075876299907,0.452527015558738,"turquoise"
"2085","TRIDC5BG074640",-0.151356091774474,0.31721702357387,0.397015592999848,"turquoise"
"2086","TRIDC2BG005370",-0.0150472947240186,0.921393017400181,0.614620590662437,"blue"
"2087","TRIDC2AG061580",-0.00661857472488044,0.965381457589006,0.625932034857154,"blue"
"2088","TRIDC4BG014020",-0.207696987433582,0.166951013786855,0.310081907849907,"turquoise"
"2089","TRIDC5AG050780",-0.0588806098475495,0.699087077032858,0.551147627503081,"turquoise"
"2090","TRIDC4AG009270",0.10505817333788,0.489274002342831,0.473425910356459,"grey"
"2091","TRIDC5AG037460",-0.222419617694893,0.137996303839522,0.286128037275676,"turquoise"
"2092","TRIDC1AG059850",-0.263320194931498,0.077000451427382,0.221984764345997,"turquoise"
"2093","TRIDC5AG060540",-0.0910188617516297,0.549501675259319,0.495556391534808,"blue"
"2094","TRIDC3BG012540",-0.0552973354088747,0.716620458329087,0.556786669189109,"turquoise"
"2095","TRIDC2BG070480",-0.222417128133794,0.13800086502583,0.286128037275676,"turquoise"
"2096","TRIDC3BG063210",-0.299981073825348,0.042405415471765,0.165979837374955,"turquoise"
"2097","TRIDC3AG068860",0.208166052683178,0.165966181821412,0.309775965244649,"red"
"2098","TRIDC3AG057240",0.329263320692974,0.0249190322202187,0.129292049983403,"magenta"
"2099","TRIDC7BG049630",0.135427430530556,0.371564447300747,0.42400297089843,"grey"
"2100","TRIDC4AG019900",0.142199515537697,0.347819583042966,0.41345145638874,"blue"
"2101","TRIDC2AG040740",0.165742751597065,0.272655655610227,0.375031062048263,"turquoise"
"2102","TRIDC7AG054990",-0.213000078580522,0.156058823025389,0.301777150833756,"turquoise"
"2103","TRIDC7AG073100",0.0915378957412707,0.54721464241521,0.49483034434713,"turquoise"
"2104","TRIDC3BG015510",0.01719535774508,0.910213999855624,0.611816370378525,"turquoise"
"2105","TRIDC2BG037810",-0.148387510582813,0.326948123470483,0.401603634902048,"turquoise"
"2106","TRIDC6AG013870",-0.117969767210472,0.437041747700434,0.451902326046861,"turquoise"
"2107","TRIDC7AG036820",-0.0994954781859818,0.512724515284686,0.482463608693787,"turquoise"
"2108","TRIDC5AG008050",-0.351834024776182,0.015948567172214,0.105062864382505,"green"
"2109","TRIDC3BG040820",0.0668995899274258,0.660410723492429,0.537387141919335,"turquoise"
"2110","TRIDC4BG054990",0.200714441112882,0.182109785146175,0.319899124783041,"grey"
"2111","TRIDC7BG046330",-0.0921096177625912,0.544700659723631,0.493484313268407,"turquoise"
"2112","TRIDC5AG015760",-0.0911808931177482,0.548787230030945,0.495365373784127,"blue"
"2113","TRIDC3BG035670",-0.250612651061988,0.0931248083517359,0.242251487567379,"turquoise"
"2114","TRIDC6AG034970",-0.310319176769229,0.035354677268744,0.152531940505268,"yellow"
"2115","TRIDC7BG026440",-0.339059060489937,0.020614800702208,0.118197620803455,"turquoise"
"2116","TRIDC5AG064900",0.0606849002663596,0.690315404052253,0.548344331892072,"blue"
"2117","TRIDC1BG058110",0.0210062270422366,0.890424321862946,0.606044896680509,"turquoise"
"2118","TRIDC4AG011450",-0.0442195798522387,0.771696592570351,0.57368589580876,"turquoise"
"2119","TRIDC4BG027160",-0.113702139135785,0.453957864815571,0.459048842390466,"turquoise"
"2120","TRIDC2BG053690",0.00570180087168157,0.97017435380257,0.626973455132595,"grey"
"2121","TRIDC5AG034040",0.0309666848050374,0.839035708398513,0.592410337707179,"blue"
"2122","TRIDC3AG025200",0.0911575409908596,0.548890169638224,0.495365373784127,"turquoise"
"2123","TRIDC1AG012140",-0.410252242935904,0.00425672768475913,0.052930027261755,"turquoise"
"2124","TRIDC3BG040600",-0.361370507275127,0.0130743678752597,0.0960253588649915,"turquoise"
"2125","TRIDC7BG034030",-0.0511297835523565,0.737192856409889,0.564387273961419,"turquoise"
"2126","TRIDC1BG061150",-0.176160131804169,0.243074749249188,0.357530035777561,"turquoise"
"2127","TRIDC7BG026300",-0.180093096674712,0.232489225628086,0.352851141698874,"turquoise"
"2128","TRIDC6BG032360",-0.176982212439124,0.24083586392003,0.35665869313184,"turquoise"
"2129","TRIDC3BG020160",-0.0650159087812771,0.669422976976173,0.540849486986166,"turquoise"
"2130","TRIDC4AG008910",-0.106277573803778,0.484208110957729,0.471099298213088,"turquoise"
"2131","TRIDC7AG051150",-0.199823607446949,0.18411157349355,0.32127546891079,"turquoise"
"2132","TRIDC1AG043110",-0.136992908983017,0.365992038667673,0.421473860421685,"turquoise"
"2133","TRIDC2AG061520",-0.165241955685918,0.274134415358083,0.37546687203988,"blue"
"2134","TRIDC1AG035230",-0.225286164608164,0.1328176709759,0.280721976083193,"turquoise"
"2135","TRIDC2AG043190",-0.108338325987102,0.475708948584468,0.468309450534719,"green"
"2136","TRIDC5BG010550",-0.141893050614968,0.348873806458749,0.413597128654026,"blue"
"2137","TRIDC7BG021680",-0.0782139201786766,0.607299066259183,0.517806126866711,"turquoise"
"2138","TRIDC5BG049610",0.0394487927471521,0.795776172941839,0.58025011907306,"turquoise"
"2139","TRIDC1AG037060",-0.0378758529917871,0.803757280560406,0.582788992478376,"blue"
"2140","TRIDC5AG034980",0.0892639605301745,0.557267450866732,0.498941614121935,"green"
"2141","TRIDC7BG063790",-0.118527984580943,0.434854989564573,0.45118915749287,"blue"
"2142","TRIDC4AG049000",-0.121472595621672,0.423420013906248,0.446970680305306,"turquoise"
"2143","TRIDC3AG028950",-0.116988349907882,0.440900947660052,0.45359550014078,"turquoise"
"2144","TRIDC2AG063870",-0.210608748441869,0.160904929405277,0.305455384844682,"turquoise"
"2145","TRIDC2BG062190",0.161702092302515,0.284735835671034,0.380591156804079,"blue"
"2146","TRIDC7AG067080",-0.4544767359589,0.00130310159300082,0.0294580369968903,"turquoise"
"2147","TRIDC7AG051960",-0.333793972285402,0.0228439874179499,0.125023621863128,"turquoise"
"2148","TRIDC7AG065170",-0.020803124521463,0.891477490091993,0.606500820499754,"grey"
"2149","TRIDC3AG050850",-0.0430400185548802,0.777631645328397,0.57436479814475,"turquoise"
"2150","TRIDC6AG044960",0.0424981788293544,0.780362127851787,0.575099547866659,"turquoise"
"2151","TRIDC5BG061010",0.290468678934326,0.0498573350709282,0.179893809876323,"brown"
"2152","TRIDC2BG028210",0.0956038468350136,0.529455828549269,0.488331558273682,"grey"
"2153","TRIDC1BG058550",0.164824931667372,0.275369792983995,0.376110938606008,"turquoise"
"2154","TRIDC7BG003570",-0.162800180257929,0.28141929487909,0.378861411233512,"turquoise"
"2155","TRIDC7AG030470",0.305362360493621,0.0386056479740783,0.159595149375306,"turquoise"
"2156","TRIDC2AG024400",0.0465120470841362,0.760198511123789,0.570780580919235,"turquoise"
"2157","TRIDC1BG071690",-0.10345923944621,0.495957640434526,0.475531055225443,"turquoise"
"2158","TRIDC5BG056480",-0.0535244921730497,0.725348803412016,0.560065017819226,"turquoise"
"2159","TRIDC1AG009930",-0.166976935645426,0.269033596537148,0.372755838242572,"grey"
"2160","TRIDC1AG030260",-0.0312645002312634,0.837508156280951,0.592176974679382,"blue"
"2161","TRIDC7BG026980",-0.053218562846487,0.726858487248722,0.560475392977483,"grey"
"2162","TRIDC7BG030660",-0.0442472141183136,0.771557699823663,0.57368589580876,"turquoise"
"2163","TRIDC5BG028710",-0.0993116352144658,0.513508953477134,0.482563480552488,"turquoise"
"2164","TRIDC7AG007460",0.140190711458685,0.354764942019434,0.415462360756064,"blue"
"2165","TRIDC5AG004560",0.0466510254008258,0.759503046843687,0.570563049801873,"blue"
"2166","TRIDC4BG009570",-0.190792676659245,0.205286687140589,0.337433876061333,"turquoise"
"2167","TRIDC2AG049510",-0.41272146956771,0.00400237305424383,0.0509415653766225,"grey"
"2168","TRIDC5AG012420",0.142200427516573,0.347816448769467,0.41345145638874,"brown"
"2169","TRIDC1AG062430",-0.220221216857175,0.14206737677869,0.2897323139342,"turquoise"
"2170","TRIDC1AG028260",-0.0354410112638048,0.816149974456632,0.586324571696817,"green"
"2171","TRIDC3BG067610",-0.250048852162542,0.0938958766471597,0.243054484819758,"turquoise"
"2172","TRIDC3AG048200",0.208147277975428,0.16600552021442,0.309775965244649,"turquoise"
"2173","TRIDC1AG056320",0.167675443867178,0.266997657470386,0.371204441777382,"grey"
"2174","TRIDC5AG055120",-0.135996780406806,0.369532033908824,0.423161998781359,"turquoise"
"2175","TRIDC2AG000770",-0.26016534492083,0.0807844700187156,0.22717076821056,"turquoise"
"2176","TRIDC2BG031750",0.102779343192561,0.498813656047969,0.476608784768025,"grey"
"2177","TRIDC3BG037540",-0.19170308570884,0.203078655143371,0.335853476772878,"turquoise"
"2178","TRIDC1BG013120",-0.190161293967329,0.206827733324622,0.338603119417085,"turquoise"
"2179","TRIDC6BG052840",-0.191085159981195,0.204575514567987,0.337183612980786,"turquoise"
"2180","TRIDC4BG025780",-0.013750904279067,0.928147043152359,0.616203623732286,"grey"
"2181","TRIDC7AG073390",-0.0372847963104015,0.806761402734415,0.583202140369195,"blue"
"2182","TRIDC7BG030780",-0.159813638820745,0.290498252739503,0.384578883667796,"blue"
"2183","TRIDC3BG038220",-0.0644309215068694,0.672231117457709,0.542199348535204,"blue"
"2184","TRIDC6AG022960",-0.0386304324848528,0.799926051047192,0.581333810142056,"turquoise"
"2185","TRIDC5BG001600",-0.172012352621928,0.254583473117732,0.364720086435695,"turquoise"
"2186","TRIDC3BG080640",-0.0206318546266551,0.892365735314536,0.606974632219243,"turquoise"
"2187","TRIDC5BG046540",-0.378725055463359,0.00895936691600478,0.0803145644574277,"turquoise"
"2188","TRIDC3BG050220",0.0129194133819401,0.93248163183993,0.617020144930124,"turquoise"
"2189","TRIDC7AG042090",-0.0738644603699841,0.627502253565283,0.524895211259753,"turquoise"
"2190","TRIDC4AG051140",-0.149932898373588,0.321859454941667,0.399978481546657,"turquoise"
"2191","TRIDC6BG050560",-0.208677838620766,0.164896419193524,0.309138303246176,"blue"
"2192","TRIDC5AG046690",0.178993632375598,0.235416455512776,0.354335649356281,"blue"
"2193","TRIDC2BG064680",0.237398261347574,0.112512727457575,0.261147185592124,"grey"
"2194","TRIDC4BG002700",0.342610673243029,0.0192158698496259,0.114640486579763,"brown"
"2195","TRIDC7BG011740",-0.0328413851266205,0.829429869617978,0.589508103602897,"turquoise"
"2196","TRIDC5BG017980",0.310651465087187,0.035144980417871,0.152405416667634,"brown"
"2197","TRIDC3BG082190",-0.0767721256107905,0.61396551561074,0.520667005152926,"turquoise"
"2198","TRIDC3AG004760",-0.202832583167147,0.177412084713194,0.316664542257928,"turquoise"
"2199","TRIDC7AG043670",0.0604971027794192,0.691226569814178,0.548640955571011,"green"
"2200","TRIDC7AG047310",-0.0436746485740155,0.774436895079055,0.573992101232945,"turquoise"
"2201","TRIDC6BG055660",-0.0320733364226276,0.833362442523952,0.590721730268021,"grey"
"2202","TRIDC7BG001330",0.027093452254827,0.858952978878142,0.597475026478267,"turquoise"
"2203","TRIDC7AG047810",0.0182766263151483,0.904593100241573,0.610523144550803,"turquoise"
"2204","TRIDC3BG040900",-0.0603832093364311,0.691779371936285,0.548861059716449,"turquoise"
"2205","TRIDC1AG037410",0.127983496714054,0.3987411106623,0.436205903585265,"turquoise"
"2206","TRIDC2BG023770",0.275582405231897,0.0635866611444509,0.203490494247299,"brown"
"2207","TRIDC1AG017720",-0.147891650246431,0.328591398981961,0.40202933637315,"turquoise"
"2208","TRIDC3BG006260",-0.112753725742505,0.457764421826461,0.460692429950487,"turquoise"
"2209","TRIDC2AG059260",0.157546354731491,0.297514797180991,0.388311876545041,"grey"
"2210","TRIDC1AG029150",0.181855868856539,0.227847605208508,0.349848900113017,"brown"
"2211","TRIDC4AG040670",-0.413092588022038,0.00396530840528329,0.0509065989949383,"grey"
"2212","TRIDC2AG065930",-0.339651990935915,0.0203755245702504,0.117866992256387,"turquoise"
"2213","TRIDC3BG066510",0.00101363642739831,0.994696611413173,0.632215044195015,"blue"
"2214","TRIDC1BG030470",-0.316902402869726,0.03138547689638,0.144441970829859,"turquoise"
"2215","TRIDC5BG049990",0.0883976648208608,0.561119666596407,0.500083798108983,"turquoise"
"2216","TRIDC3AG030300",-0.113507606004083,0.454737253181634,0.459508497430916,"turquoise"
"2217","TRIDC2AG029030",-0.358079314503406,0.0140123167252008,0.0994235172608954,"blue"
"2218","TRIDC3BG079160",-0.14567845194762,0.335988039155147,0.406598863477788,"turquoise"
"2219","TRIDC2AG062180",-0.160511593368206,0.28835986178993,0.382945116072844,"turquoise"
"2220","TRIDC1AG019050",-0.439801222079543,0.00196807433841718,0.0351474833681749,"blue"
"2221","TRIDC1AG034060",-0.305977293414985,0.038189622990147,0.158530467929208,"turquoise"
"2222","TRIDC6AG024060",-0.136391736300984,0.368126036531821,0.422622460867148,"turquoise"
"2223","TRIDC4BG006020",0.0342208255554879,0.822377122872188,0.588123663284527,"turquoise"
"2224","TRIDC2AG052600",-0.18032773836807,0.231867716936844,0.352559231548294,"turquoise"
"2225","TRIDC7BG002060",-0.0980701470582971,0.518821800292671,0.484320168276659,"turquoise"
"2226","TRIDC6AG036030",-0.120225784462801,0.428241199276893,0.449186993810564,"turquoise"
"2227","TRIDC1AG037000",0.257603849039041,0.0839615251867127,0.230839331274716,"brown"
"2228","TRIDC4AG061030",0.0336022134700125,0.825538279771599,0.588496093246904,"turquoise"
"2229","TRIDC1BG029930",-0.374290235444829,0.00988815491313117,0.085139476771583,"turquoise"
"2230","TRIDC5BG036510",0.128985092821459,0.39501946459652,0.435093050586753,"grey"
"2231","TRIDC6BG059800",-0.099041764631629,0.514661540435499,0.482637772712422,"grey"
"2232","TRIDC4BG033720",-0.164392370082357,0.276655021891665,0.376556056496628,"turquoise"
"2233","TRIDC5BG038030",-0.0749835400712598,0.622277856807102,0.523524869841484,"green"
"2234","TRIDC6AG010970",-0.104579533811786,0.491269879202182,0.473905961632891,"turquoise"
"2235","TRIDC4AG045270",-0.0217392116928098,0.88662504732171,0.604656821007345,"turquoise"
"2236","TRIDC2AG055740",-0.193240457186107,0.199387603175818,0.332792749740632,"turquoise"
"2237","TRIDC6AG009060",-0.0717083786098928,0.637618056730843,0.528769355203064,"turquoise"
"2238","TRIDC6BG042770",-0.103840552852531,0.494359521483403,0.475121564738907,"turquoise"
"2239","TRIDC5AG025030",-0.140795655986248,0.352664639483422,0.415112596481804,"turquoise"
"2240","TRIDC5BG071600",0.0854304142220932,0.5744066082004,0.504999892908507,"blue"
"2241","TRIDC2AG070240",-0.135179648829643,0.372451016980053,0.424376707512713,"blue"
"2242","TRIDC7AG059770",-0.291640252918338,0.0488865808491272,0.178231299976696,"turquoise"
"2243","TRIDC4BG027820",-0.131749684151889,0.384851548506221,0.431034431115301,"turquoise"
"2244","TRIDC7AG014800",-0.205511281767044,0.171595320581699,0.312751517854554,"turquoise"
"2245","TRIDC3AG024580",-0.179416071659217,0.234288817489047,0.353818380317738,"turquoise"
"2246","TRIDC3BG074680",-0.278722314873239,0.0604674079287047,0.197774569442956,"turquoise"
"2247","TRIDC6BG035170",-0.215951760894027,0.150223962542186,0.297456384134146,"turquoise"
"2248","TRIDC7BG011980",-0.096920865751758,0.523764070599966,0.486536707631357,"turquoise"
"2249","TRIDC4BG020820",-0.0133206601642203,0.930389673518483,0.616602870115355,"turquoise"
"2250","TRIDC4AG050920",-0.333472944911177,0.022986136228413,0.125307708617723,"grey"
"2251","TRIDC3AG047910",-0.173807764436237,0.249558198116839,0.361290193983161,"blue"
"2252","TRIDC7AG011230",0.31301129440612,0.0336847599263726,0.1489833909055,"turquoise"
"2253","TRIDC7AG052030",-0.298525081445607,0.0434838204301733,0.167507463456605,"turquoise"
"2254","TRIDC5BG031470",-0.0683962321466874,0.653283469878678,0.534477269758317,"turquoise"
"2255","TRIDC2BG088000",-0.255188408105562,0.0870450641890494,0.23489443163741,"blue"
"2256","TRIDC6BG011870",-0.166255803696697,0.271146114452442,0.374534934546928,"grey"
"2257","TRIDC3BG058970",-0.399590535156065,0.00552261610101984,0.0623054483442151,"grey"
"2258","TRIDC2BG079890",0.0650402099776459,0.669306417831526,0.540849486986166,"blue"
"2259","TRIDC5BG071070",0.284623720717298,0.0549333373414982,0.189716863837457,"brown"
"2260","TRIDC1BG056240",-0.0950067488048321,0.532046148634559,0.489183387196943,"turquoise"
"2261","TRIDC2AG062330",-0.150790817884041,0.319055897741984,0.397933242167453,"blue"
"2262","TRIDC4AG067290",-0.157999170606737,0.296104911330505,0.387594347118537,"turquoise"
"2263","TRIDC1AG003210",-0.206648430611737,0.169167664393498,0.311508092610403,"turquoise"
"2264","TRIDC1AG032570",-0.207336004217089,0.167711769064822,0.310354375505402,"turquoise"
"2265","TRIDC4AG000730",-0.129563824475072,0.392878225723185,0.434184993131437,"turquoise"
"2266","TRIDC1AG002430",-0.127126205850199,0.401942490163971,0.437451395553812,"turquoise"
"2267","TRIDC7BG024690",-0.039603493409181,0.794992305896886,0.580125662011395,"turquoise"
"2268","TRIDC5BG039410",-0.074895499974782,0.62268821739955,0.523638283262845,"turquoise"
"2269","TRIDC6BG024040",0.196798710022116,0.191024691141291,0.327219737014214,"black"
"2270","TRIDC4AG043000",0.243775338550868,0.102808833210034,0.252597241583633,"grey"
"2271","TRIDC3BG068510",0.0458951105533046,0.763287960976421,0.571350500071416,"grey"
"2272","TRIDC7AG008880",-0.240681958401123,0.107433391599956,0.256491862177192,"turquoise"
"2273","TRIDC7AG033270",-0.0686240450477459,0.652201208656464,0.534359760812684,"turquoise"
"2274","TRIDC7BG060760",-0.334296793505138,0.0226228081807758,0.123967704913402,"yellow"
"2275","TRIDC1AG043120",-0.0409164851607808,0.788347402901595,0.578017465156102,"turquoise"
"2276","TRIDC2BG000380",0.0772316712886637,0.611837366939797,0.51942967122616,"pink"
"2277","TRIDC2AG041840",-0.0659031505993193,0.665172319977896,0.539185737631824,"blue"
"2278","TRIDC6BG038450",-0.397295190654362,0.0058340795773204,0.0640014512950672,"blue"
"2279","TRIDC3AG030080",-0.0622993873357486,0.682499915332836,0.545752475935165,"turquoise"
"2280","TRIDC1AG053110",0.00464066131570058,0.975723266252803,0.628036166162121,"grey"
"2281","TRIDC6BG019700",0.118823291906357,0.433700595242565,0.450762485402106,"grey"
"2282","TRIDC4AG049790",-0.216605964832852,0.14895252035245,0.296832462090196,"blue"
"2283","TRIDC2AG052650",0.0817896247486793,0.590900743227968,0.511053260138192,"turquoise"
"2284","TRIDC4BG036550",-0.132671350109393,0.381495986555226,0.42963305723227,"turquoise"
"2285","TRIDC4BG043900",-0.227141412703456,0.129543453294032,0.277743017112713,"turquoise"
"2286","TRIDC5BG069870",0.0407881324104004,0.788996342573762,0.578335881879262,"blue"
"2287","TRIDC2AG072560",-0.444028637262779,0.00175129844655894,0.0330871520663654,"blue"
"2288","TRIDC3BG057620",0.214097244971888,0.153871100557991,0.299988968740256,"brown"
"2289","TRIDC3BG029990",-0.168934629718187,0.263353112015231,0.368963154376401,"turquoise"
"2290","TRIDC1AG015850",-0.321551370735837,0.0288086274507256,0.139092411940393,"turquoise"
"2291","TRIDC5BG070240",-0.00313180028405539,0.983615271793832,0.629527092116664,"turquoise"
"2292","TRIDC7BG023160",-0.241637970993358,0.105987690613951,0.25582046006173,"yellow"
"2293","TRIDC1BG006510",-0.50783386756562,0.000241700859886112,0.0138722505155241,"blue"
"2294","TRIDC4BG004880",0.0405443406148833,0.790229315525621,0.57847146085961,"blue"
"2295","TRIDC2AG025730",-0.191982493795166,0.20240432349104,0.335439466552259,"turquoise"
"2296","TRIDC3AG050300",-0.0979886103354144,0.519171675009394,0.48448348779772,"turquoise"
"2297","TRIDC4AG012090",-0.154283532580067,0.307800196879906,0.39312679909869,"turquoise"
"2298","TRIDC3AG056360",-0.146302815141261,0.333891108350703,0.405691303309057,"pink"
"2299","TRIDC2BG018340",-0.129777531322027,0.392089235032384,0.433976640665532,"blue"
"2300","TRIDC4AG053350",0.333325484164459,0.0230516764302102,0.125556852132307,"red"
"2301","TRIDC7BG041690",0.239371117269145,0.109439839320828,0.258567274231674,"blue"
"2302","TRIDC5BG068870",-0.435778857874649,0.00219586122915797,0.0370610445048346,"yellow"
"2303","TRIDC7AG047880",-0.29871354943763,0.0433429946614981,0.167433928551527,"brown"
"2304","TRIDC1BG026280",-0.0227963002221063,0.881150240990324,0.603332856277085,"turquoise"
"2305","TRIDC2AG078880",-0.029356605266397,0.847303994055905,0.593941446884792,"turquoise"
"2306","TRIDC6AG018120",-0.203663345166432,0.175593308348549,0.315009330014613,"turquoise"
"2307","TRIDC6AG042660",0.117356686732216,0.439450368329725,0.452774382964723,"turquoise"
"2308","TRIDC4BG048200",-0.479597141346953,0.000612527929307831,0.0225938149978684,"blue"
"2309","TRIDC3AG060000",-0.112961617258748,0.456928568500337,0.460366767451395,"turquoise"
"2310","TRIDC5BG039210",-0.0285144980810399,0.851634939637443,0.59537837660902,"turquoise"
"2311","TRIDC2AG051030",-0.0861733334615475,0.571066624744214,0.503813080399162,"turquoise"
"2312","TRIDC3BG046440",-0.065168743090136,0.668690043324796,0.540849486986166,"turquoise"
"2313","TRIDC4BG062880",-0.168569216568163,0.264407361483205,0.369798986822569,"blue"
"2314","TRIDC2AG039620",0.208298479193739,0.16568890034514,0.309683454487116,"grey"
"2315","TRIDC1BG004410",0.0799148445016458,0.599474373721041,0.514182325740265,"green"
"2316","TRIDC6AG002860",-0.342173321939595,0.0193837350126283,0.115086475858257,"brown"
"2317","TRIDC4AG049370",-0.207313069842615,0.167760185974869,0.310354375505402,"turquoise"
"2318","TRIDC4AG050700",0.0282394668330362,0.85305035263048,0.595594790479571,"green"
"2319","TRIDC5BG012190",-0.312288273931467,0.0341267881542319,0.150117812787562,"yellow"
"2320","TRIDC5BG056570",-0.118036057031036,0.436781748743649,0.451767811680174,"turquoise"
"2321","TRIDC2AG044450",0.0366113775097506,0.810187454485339,0.584497363365,"turquoise"
"2322","TRIDC3BG031190",0.202669039826512,0.177771699163691,0.316762453675496,"black"
"2323","TRIDC2BG033850",0.263040893954692,0.0773297834560864,0.222528714736447,"grey"
"2324","TRIDC1AG037030",0.153493498014755,0.310323965706625,0.394419194184859,"turquoise"
"2325","TRIDC5BG022080",-0.190917930677176,0.204981922666138,0.337420189462944,"turquoise"
"2326","TRIDC4AG028760",0.0815321762762612,0.592074900058376,0.511509575373051,"turquoise"
"2327","TRIDC1AG022250",-0.276187018785796,0.0629763642625681,0.202428464773396,"turquoise"
"2328","TRIDC7AG072540",0.11235322832967,0.459376975096709,0.461354601820164,"turquoise"
"2329","TRIDC3BG034070",-0.268359295687195,0.071244128433411,0.214516349702226,"turquoise"
"2330","TRIDC6AG020400",-0.285682936350558,0.0539841641712035,0.187957270868829,"blue"
"2331","TRIDC2AG066860",-0.0242909073957124,0.873418756003112,0.601209002038795,"turquoise"
"2332","TRIDC1BG033180",0.137305590386473,0.364885022299884,0.421135456837778,"blue"
"2333","TRIDC5AG009570",0.00092015889412126,0.995185683867379,0.632215044195015,"turquoise"
"2334","TRIDC2BG065740",-0.207439834400047,0.167492697763707,0.310354375505402,"turquoise"
"2335","TRIDC2AG061430",-0.0725621247329276,0.633604657415336,0.527001661082743,"turquoise"
"2336","TRIDC3AG014790",-0.0681893735758724,0.654266787214341,0.534728783874805,"turquoise"
"2337","TRIDC3BG012390",-0.309368808766095,0.0359600595888405,0.154197764407098,"turquoise"
"2338","TRIDC5AG070200",0.178621833446722,0.236411943802265,0.354525520282184,"grey"
"2339","TRIDC5AG017430",-0.216208019729008,0.149724987284723,0.297251133630132,"turquoise"
"2340","TRIDC3AG020470",-0.120363365439341,0.427707709003129,0.448769379328661,"turquoise"
"2341","TRIDC5AG069290",-0.174280053042363,0.2482473480837,0.360588873000743,"turquoise"
"2342","TRIDC2AG016060",-0.15003558724419,0.321523076923729,0.399753551049318,"turquoise"
"2343","TRIDC3AG055240",-0.14778668910841,0.328939892887265,0.402127765755832,"turquoise"
"2344","TRIDC7BG031090",-0.353758125397479,0.0153294306834239,0.103545318215413,"blue"
"2345","TRIDC5BG037740",-0.15694485839428,0.299394220994302,0.389681012309037,"turquoise"
"2346","TRIDC1AG027630",-0.219754836832805,0.14294223486154,0.290883725463337,"turquoise"
"2347","TRIDC7AG015520",0.183918987316121,0.222495640704401,0.347138598991853,"black"
"2348","TRIDC1AG001060",-0.00545837314217166,0.9714471740368,0.627217863730847,"turquoise"
"2349","TRIDC5AG043740",-0.0198131643917609,0.896613412548228,0.608034185705865,"turquoise"
"2350","TRIDC2AG055880",0.00171850931082621,0.991008805046753,0.631135418349305,"turquoise"
"2351","TRIDC1AG019030",-0.339610669302143,0.0203921244798748,0.117866992256387,"yellow"
"2352","TRIDC4AG015300",-0.244269229386036,0.102084684767767,0.251624158287736,"turquoise"
"2353","TRIDC1BG051460",0.0721043070114048,0.635755556875694,0.528055080678567,"turquoise"
"2354","TRIDC2BG033290",-0.252183070636779,0.091002619404716,0.239551845357195,"grey"
"2355","TRIDC1BG048010",0.118601060253113,0.434569169947566,0.450974596899544,"turquoise"
"2356","TRIDC2BG018650",0.33120485531417,0.0240114822487996,0.127499260868283,"brown"
"2357","TRIDC6BG054190",-0.119313945628994,0.431786308102659,0.450445052662724,"turquoise"
"2358","TRIDC1AG010870",0.281356453424997,0.0579450997676991,0.194420233868527,"grey"
"2359","TRIDC3BG041420",0.187922413607445,0.21235678216847,0.341327764296606,"green"
"2360","TRIDC1BG013010",0.296469131589304,0.0450441566590033,0.170885582050173,"grey"
"2361","TRIDC2BG040480",-0.360013434987938,0.0134544787330292,0.0972656483066826,"blue"
"2362","TRIDC3BG017980",0.374862429424719,0.00976389542585768,0.0845804148745041,"grey"
"2363","TRIDC6BG056410",-0.237689572578561,0.112054945959669,0.260643273078143,"blue"
"2364","TRIDC1BG050640",0.295156876852204,0.0460634262278802,0.172650331456818,"black"
"2365","TRIDC4AG054620",0.0636827357035993,0.675829027490615,0.543715511518328,"turquoise"
"2366","TRIDC6BG066720",0.0455474799802119,0.765030388164279,0.571932076261745,"turquoise"
"2367","TRIDC2AG024340",-0.138539724977906,0.360535207647552,0.419230990664735,"turquoise"
"2368","TRIDC7BG060500",-0.135593903742607,0.370969503439677,0.423917901917475,"turquoise"
"2369","TRIDC5BG023220",-0.079110194581561,0.60317054802652,0.516121716262895,"turquoise"
"2370","TRIDC1AG012320",-0.104536395336905,0.491449966745611,0.473905961632891,"turquoise"
"2371","TRIDC1AG024130",-0.266636432122151,0.0731730308725321,0.217939596148163,"turquoise"
"2372","TRIDC2BG025820",-0.331192544609749,0.0240171492904013,0.127499260868283,"grey"
"2373","TRIDC1AG015480",-0.0609578845972387,0.688991687413188,0.54810433860679,"turquoise"
