"","GeneName","PearsonCorrelation","p.Standard","q.Standard","moduleColors"
"937","TRIDC1AG039150",0.604733298806656,4.34861788801148e-06,4.0697074674853e-05,"grey"
"938","TRIDC2BG080450",0.244543205030816,0.101684652919197,0.037006391807436,"blue"
"939","TRIDC4BG045610",0.493418622882766,0.000392987791224482,0.000669945288249496,"turquoise"
"940","TRIDC5AG002900",0.529961728736549,0.000109062528764798,0.000311791144454864,"turquoise"
"941","TRIDC2AG025370",0.407687959527098,0.0045355969177291,0.00346459311797917,"turquoise"
"942","TRIDC2BG062160",0.115094913933,0.448398812102852,0.122027764772725,"turquoise"
"943","TRIDC5BG045950",0.294030900577724,0.0469527190089154,0.0201594205638935,"turquoise"
"944","TRIDC3BG035230",0.360466481680282,0.0133265577203995,0.00764047380301582,"turquoise"
"945","TRIDC7BG009920",-0.0614586300451228,0.686565905342474,0.172139578508952,"blue"
"946","TRIDC3BG024050",-0.417009674119683,0.00359191244846285,0.00292150730134766,"grey"
"947","TRIDC6AG008130",0.501135551087025,0.000303871276097241,0.000575042693658012,"turquoise"
"948","TRIDC4BG001880",-0.455330380023911,0.0012714186533459,0.00140521205354819,"brown"
"949","TRIDC4AG008450",-0.409733869918548,0.00431187026255677,0.00332892238583181,"blue"
"950","TRIDC7AG039480",0.363813565184069,0.01241293702508,0.0072425020038906,"turquoise"
"951","TRIDC4BG040550",-0.152252539714668,0.314314440340158,0.0914290691640923,"grey"
"952","TRIDC5BG033220",-0.430616570317382,0.00252186007710268,0.00228254082925985,"brown"
"953","TRIDC6BG047840",-0.166164090347594,0.271415558732332,0.0810748778906306,"blue"
"954","TRIDC6BG041460",0.378652120483229,0.00897401694703059,0.00568771949883644,"turquoise"
"955","TRIDC3AG062760",0.391694389571888,0.00665830754482599,0.00456387271979377,"turquoise"
"956","TRIDC1BG054910",0.358790247262835,0.0138050443756446,0.00784857040413212,"turquoise"
"957","TRIDC4AG033260",0.339997499764069,0.0202371654607074,0.0105071964084163,"turquoise"
"958","TRIDC7AG057090",0.376277345065357,0.00946232540253963,0.0059129349363685,"blue"
"959","TRIDC1BG030650",0.344646774927817,0.0184502647799359,0.00982249368213145,"turquoise"
"960","TRIDC2BG005840",-0.142534094754206,0.346670856766599,0.0989603068837845,"blue"
"961","TRIDC3BG048210",0.344104560886417,0.0186516096549331,0.00989072257484829,"turquoise"
"962","TRIDC5BG022450",0.278190991496927,0.0609865486251683,0.0247729172670522,"turquoise"
"963","TRIDC5AG041710",0.224763337035187,0.13375132652649,0.0460722605202462,"grey"
"964","TRIDC1AG037660",-0.0155692395966863,0.918675251596591,0.216295913812262,"red"
"965","TRIDC1AG003070",0.450588276209927,0.00145641379164638,0.00153907322973601,"blue"
"966","TRIDC4BG020430",-0.447569577554004,0.00158618430299139,0.00164377795966968,"turquoise"
"967","TRIDC5BG010670",0.504054438620355,0.000275204595872894,0.000538604462558726,"turquoise"
"968","TRIDC7BG063290",0.36278252448353,0.0126885413454801,0.00736239468153207,"turquoise"
"969","TRIDC4BG016820",0.650228011113261,3.64610052968886e-07,8.25710943896233e-06,"turquoise"
"970","TRIDC7BG016580",-0.20520567345357,0.172251972856418,0.0564350534168227,"blue"
"971","TRIDC2BG040810",0.207981226370748,0.166353737270454,0.0548716487052875,"turquoise"
"972","TRIDC6AG023580",0.48889495761886,0.000455487436798303,0.000728304777162641,"turquoise"
"973","TRIDC3AG048560",0.257882370845807,0.0836114646695028,0.0317085808739091,"turquoise"
"974","TRIDC4AG016610",0.0471575231226168,0.756970043838267,0.185956700091323,"turquoise"
"975","TRIDC6AG039930",0.440382171538921,0.00193695268355972,0.00189746941688097,"turquoise"
"976","TRIDC2AG016390",0.551551843389291,4.70929601078277e-05,0.000181297388728571,"turquoise"
"977","TRIDC3AG009900",-0.271103085488381,0.0682546054443639,0.0270620725452323,"blue"
"978","TRIDC2AG050670",0.408787657647711,0.00441412309281449,0.00339304397163381,"turquoise"
"979","TRIDC1AG042140",0.274291089413183,0.0649057325306502,0.0260089720886178,"turquoise"
"980","TRIDC2AG052000",0.481961663246877,0.000568587769646754,0.000845173892141987,"turquoise"
"981","TRIDC5AG039270",0.202432335684646,0.178293103074114,0.0579657919467743,"turquoise"
"982","TRIDC2BG043800",0.190823406953344,0.205211886000206,0.0649439533237098,"blue"
"983","TRIDC7AG053820",0.279841579299786,0.0593852507828233,0.0242403270266726,"turquoise"
"984","TRIDC4BG037210",-0.516705797389179,0.00017699379847733,0.000409253248411941,"turquoise"
"985","TRIDC1AG041240",0.435110101133035,0.00223589345343743,0.00210120680926311,"turquoise"
"986","TRIDC7BG034470",0.163096836410968,0.280527616676846,0.083301231945134,"grey"
"987","TRIDC5BG029260",0.379015219743264,0.00890128527608039,0.00565650113264361,"turquoise"
"988","TRIDC3BG054940",-0.403614574234613,0.00501112546763618,0.00372318081707081,"turquoise"
"989","TRIDC7BG054390",0.299277877388632,0.0429235205034247,0.0187927407053549,"turquoise"
"990","TRIDC4BG017830",-0.203380121080194,0.176211869967546,0.0574182242774967,"grey"
"991","TRIDC5AG018250",0.340765459399905,0.0199324388402051,0.0103910219895576,"turquoise"
"992","TRIDC3AG022910",-0.427625760221081,0.00272948318685226,0.00240844320795876,"blue"
"993","TRIDC7BG027890",0.344189798964706,0.0186198363607816,0.00988522025354602,"turquoise"
"994","TRIDC4BG060310",-0.27966077517861,0.0595590139135211,0.0242940829965947,"blue"
"995","TRIDC5AG036290",0.466422527654708,0.000917385541056062,0.00115043434536798,"turquoise"
"996","TRIDC3BG047490",-0.0456475178674885,0.764528852069831,0.187395076314653,"turquoise"
"997","TRIDC6BG046270",0.581838430250557,1.28729046849068e-05,8.10233252742254e-05,"turquoise"
"998","TRIDC4AG020850",0.451302249368801,0.0014271259817448,0.00151650192769756,"turquoise"
"999","TRIDC2BG038480",0.378175897315669,0.00907017670503364,0.00572132978519247,"turquoise"
"1000","TRIDC7AG002750",0.268706018638465,0.0708607947302708,0.027889548462076,"turquoise"
"1001","TRIDC5BG034680",-0.466360872712287,0.000919082535876639,0.0011519370646899,"blue"
"1002","TRIDC4BG038230",0.30524719531577,0.0386839688819376,0.0173256474044067,"turquoise"
"1003","TRIDC4AG030220",-0.137501251305747,0.364193320899596,0.102957109190193,"blue"
"1004","TRIDC5BG004370",0.424560460186493,0.00295762661321215,0.00254637432393692,"turquoise"
"1005","TRIDC7BG002820",0.219875636826915,0.142715254775747,0.0484821349950237,"grey"
"1006","TRIDC5BG044100",0.393000595396061,0.00645763433627492,0.00446789200775354,"turquoise"
"1007","TRIDC2AG033440",0.170824055774746,0.257946135073676,0.0778873922726591,"turquoise"
"1008","TRIDC1AG051650",0.56952989382262,2.22004390216183e-05,0.000109342322379298,"turquoise"
"1009","TRIDC2AG042070",0.491229504523439,0.000422204172764564,0.000698800309264687,"turquoise"
"1010","TRIDC5BG020210",0.425803926714681,0.00286314683077548,0.00249009045487466,"turquoise"
"1011","TRIDC2AG042380",0.551215638896231,4.77373688194034e-05,0.000181349921866461,"turquoise"
"1012","TRIDC2AG069620",0.63104952843732,1.09796771335104e-06,1.75719227423678e-05,"turquoise"
"1013","TRIDC2BG050410",0.308743672437139,0.0363628527821581,0.0165737550207566,"turquoise"
"1014","TRIDC5BG023180",0.0123356689830749,0.935525858462837,0.219435723024913,"black"
"1015","TRIDC3BG087170",-0.377439341542794,0.00922063449106252,0.00579881765064489,"turquoise"
"1016","TRIDC4BG050310",-0.46023981967206,0.00110207179420436,0.0012837685940585,"turquoise"
"1017","TRIDC2BG055000",0.501496737003112,0.000300184533861584,0.000570704909377524,"turquoise"
"1018","TRIDC3AG035350",0.164041159691838,0.27770140411734,0.0825575185048258,"turquoise"
"1019","TRIDC6BG069580",-0.0738764996514649,0.627445953008301,0.160044031368057,"blue"
"1020","TRIDC1BG042950",0.429002533497478,0.00263212184699972,0.00235295192736415,"turquoise"
"1021","TRIDC5AG067930",0.432088112500485,0.00242487650709929,0.00222488124418436,"turquoise"
"1022","TRIDC1BG064480",0.365367805751522,0.0120070617551513,0.00706817541855917,"turquoise"
"1023","TRIDC1AG060820",-0.420468262546551,0.00328803716206873,0.00274688928612145,"turquoise"
"1024","TRIDC3AG064290",0.218975004241639,0.144413885624225,0.0489171270327035,"green"
"1025","TRIDC5BG025170",0.414957555656751,0.00378352629596114,0.00303778104952858,"turquoise"
"1026","TRIDC3BG064370",0.349576307362144,0.0167017110015794,0.00912484633753016,"turquoise"
"1027","TRIDC2BG025170",0.446226969092624,0.00164710152392121,0.00169097592564305,"turquoise"
"1028","TRIDC3BG073790",0.278208682883771,0.0609692063396943,0.0247729172670522,"turquoise"
"1029","TRIDC4BG056950",0.505814610334814,0.000259114729707248,0.000515980971876851,"turquoise"
"1030","TRIDC1BG018070",0.505960245402881,0.000257822089999728,0.000515005385057762,"turquoise"
"1031","TRIDC2AG024860",0.556582597050227,3.83490807024038e-05,0.000158185439063234,"turquoise"
"1032","TRIDC6AG052880",0.364068960657521,0.0123454565115066,0.0072158881325648,"grey"
"1033","TRIDC4AG043960",-0.562330744630876,3.01839953916604e-05,0.000133825408058409,"turquoise"
"1034","TRIDC7AG007860",-0.0201451332243604,0.894890684322708,0.212092306809564,"grey"
"1035","TRIDC6BG061790",-0.143656317508849,0.342834728158545,0.0980227255049183,"brown"
"1036","TRIDC3BG046650",0.0293930012600781,0.847116908116476,0.203375174632462,"blue"
"1037","TRIDC7AG038790",-0.0777261688597518,0.609550841528938,0.156516476367217,"blue"
"1038","TRIDC4BG028440",0.0732954291928331,0.630165627903943,0.160489638105228,"turquoise"
"1039","TRIDC3BG016980",0.466901766967365,0.000904289393462304,0.00114082404555101,"turquoise"
"1040","TRIDC2BG045550",-0.312552350743312,0.0339647956099047,0.0157258842690489,"brown"
"1041","TRIDC1AG024280",0.218522665202977,0.145272572724399,0.0491605708860294,"turquoise"
"1042","TRIDC5AG004080",-0.390565724655273,0.00683599856513733,0.00466490564174222,"brown"
"1043","TRIDC4BG002680",-0.0291926164236448,0.84814704579354,0.203443791169621,"red"
"1044","TRIDC1AG029970",0.412459750346843,0.00402869220651912,0.00317394718795331,"turquoise"
"1045","TRIDC3AG022280",0.186192620034312,0.21669776486395,0.0677252790643234,"blue"
"1046","TRIDC2AG040510",0.377180618681643,0.00927398714915957,0.00582285902430883,"turquoise"
"1047","TRIDC2AG047840",0.0958493508101607,0.52839256477558,0.139779198065034,"green"
"1048","TRIDC2BG037250",0.574547457831835,1.78325142397787e-05,9.76112113194723e-05,"turquoise"
"1049","TRIDC1BG069930",0.20955818340648,0.163067879468372,0.0540114770841355,"turquoise"
"1050","TRIDC2BG020480",0.372842704129109,0.0102085326089685,0.0062530060661324,"turquoise"
"1051","TRIDC7AG035540",-0.116937235339384,0.441102452964634,0.120368288156841,"blue"
"1052","TRIDC3AG054670",0.557721943281253,3.65865498393591e-05,0.000153939008900171,"turquoise"
"1053","TRIDC6BG061160",0.208278481560105,0.165730751092239,0.0546825418795684,"turquoise"
"1054","TRIDC2AG023100",0.190638452455303,0.205662372498967,0.0650419645941358,"turquoise"
"1055","TRIDC4BG043000",0.477247384209525,0.000659165139313584,0.000928353463558659,"turquoise"
"1056","TRIDC4BG017720",-0.389362493719002,0.00702989973755579,0.0047671012897982,"grey"
"1057","TRIDC1AG027640",0.412687240853701,0.0040058066737109,0.00316238861395884,"turquoise"
"1058","TRIDC6AG015150",0.151119468300016,0.317985967456263,0.0921729955868055,"turquoise"
"1059","TRIDC2BG066040",0.357518169154106,0.014177766472649,0.00802885633763033,"turquoise"
"1060","TRIDC6BG001010",0.396162292736045,0.00599330782657846,0.00424146617585778,"turquoise"
"1061","TRIDC4AG038890",0.401325596416908,0.00529680191396417,0.00388544391880337,"turquoise"
"1062","TRIDC3AG028930",0.329066784609261,0.0250124614940271,0.0123825837011921,"turquoise"
"1063","TRIDC3BG035420",0.276472147800989,0.0626901637892842,0.0253208850510618,"turquoise"
"1064","TRIDC6BG051110",0.327674032931012,0.0256828819442921,0.0126448352899748,"turquoise"
"1065","TRIDC1AG036470",-0.467005851339935,0.000901467103295128,0.00113850712047712,"brown"
"1066","TRIDC2AG004400",0.354630509282764,0.0150554496315203,0.00841856576673031,"turquoise"
"1067","TRIDC6AG053340",0.534944330218358,9.03692405611152e-05,0.00027722042826843,"turquoise"
"1068","TRIDC4AG001210",-0.00722019671724243,0.962236813838778,0.22424369902013,"blue"
"1069","TRIDC2AG077130",-0.403114354301603,0.00507239132836378,0.0037554489865395,"grey"
"1070","TRIDC4AG029680",0.420273893183354,0.00330450046637782,0.00275751215217443,"turquoise"
"1071","TRIDC5BG017570",0.649878063895083,3.72324317004821e-07,8.34994760829852e-06,"turquoise"
"1072","TRIDC7AG049730",-0.0796531833175548,0.600675245781417,0.154719021063572,"turquoise"
"1073","TRIDC7BG030050",0.419160777013144,0.00340017281511063,0.00280807108871602,"turquoise"
"1074","TRIDC3AG021880",0.426615789633779,0.002802892439941,0.00245525088408643,"turquoise"
"1075","TRIDC3AG035990",-0.133342368209332,0.379063781750913,0.106341064185091,"brown"
"1076","TRIDC6BG068050",-0.238940500205554,0.110105097373367,0.0394196387800955,"grey"
"1077","TRIDC6AG049370",0.126728175407136,0.403433838672707,0.111819719927814,"grey"
"1078","TRIDC1BG038660",0.369517973015886,0.0109779747604555,0.00660056395793204,"green"
"1079","TRIDC2BG054820",0.244904227109247,0.101159344993034,0.0368625038200745,"blue"
"1080","TRIDC5AG028630",0.346581552321689,0.0177465592075227,0.00954908945374264,"turquoise"
"1081","TRIDC2AG049590",-0.235036428975827,0.116276334108297,0.0412100854631671,"grey"
"1082","TRIDC4AG009970",0.237029335458725,0.113094494359737,0.040296285544633,"turquoise"
"1083","TRIDC1AG029870",-0.401018883160657,0.00533612969870784,0.00390433625579748,"turquoise"
"1084","TRIDC6AG006100",-0.48549796938325,0.000508108178176143,0.000784032306592091,"turquoise"
"1085","TRIDC5AG075140",0.353417164683759,0.0154376467765355,0.00858861882640694,"turquoise"
"1086","TRIDC4BG054120",0.439628484728495,0.0019774122331154,0.00192162043528311,"turquoise"
"1087","TRIDC4BG050670",0.457621596499681,0.00118971945602655,0.00134780453026311,"turquoise"
"1088","TRIDC3BG053790",0.386130633987071,0.00757425012284963,0.00501788661829651,"turquoise"
"1089","TRIDC7AG038940",-0.0281320182970221,0.85360344554618,0.204370608658758,"blue"
"1090","TRIDC2BG061370",0.227254750315621,0.129345387122036,0.0448752341718856,"brown"
"1091","TRIDC4BG020200",-0.0862311600320557,0.570807020879699,0.148332382978361,"blue"
"1092","TRIDC3AG035830",-0.422693070848784,0.00310462282777611,0.00263491199292273,"turquoise"
"1093","TRIDC1BG034550",0.657987582519751,2.27301031992202e-07,6.32590825242327e-06,"turquoise"
"1094","TRIDC2BG047150",-0.514220122210158,0.000193329773186027,0.000433571862889272,"turquoise"
"1095","TRIDC6AG059840",0.0666177052374571,0.661756421699817,0.167171223391945,"grey"
"1096","TRIDC2BG045720",0.494993198010591,0.000373105836663812,0.000647852324243919,"turquoise"
"1097","TRIDC2BG019410",0.690741030053247,2.55175440449578e-08,1.28138788942274e-06,"yellow"
"1098","TRIDC3AG047860",-0.426563799280449,0.0028067175647537,0.00245555897932855,"turquoise"
"1099","TRIDC3AG022060",0.220954877327212,0.140699092871251,0.0479925605726873,"turquoise"
"1100","TRIDC5AG055970",0.365192408627754,0.0120522947766079,0.00708577389595118,"turquoise"
"1101","TRIDC2AG065900",0.582093080792788,1.2725106958345e-05,8.05319380274958e-05,"yellow"
"1102","TRIDC1AG040860",0.221397014012957,0.139879187301808,0.0477834505229327,"turquoise"
"1103","TRIDC3BG070200",0.552467031390382,4.53786588995368e-05,0.000176967701845506,"turquoise"
"1104","TRIDC5AG049200",0.225109167413436,0.133133208439611,0.0459270048518951,"red"
"1105","TRIDC7AG067670",0.459430702516257,0.00112852677693743,0.00130080957407289,"turquoise"
"1106","TRIDC7BG012780",0.00345867411001209,0.981905423098791,0.227550866885435,"red"
"1107","TRIDC1AG005140",0.497594493255435,0.000342225418122126,0.000620432957468511,"turquoise"
"1108","TRIDC2BG065430",0.0709682868507436,0.641105397281971,0.162795907462296,"green"
"1109","TRIDC1BG065720",0.464055204267234,0.000984576744779709,0.00120100967557639,"turquoise"
"1110","TRIDC3AG062120",0.267050099599424,0.0727062135035097,0.0284623290953548,"turquoise"
"1111","TRIDC2AG043900",0.48210483261777,0.000566019819882674,0.000842501375559813,"turquoise"
"1112","TRIDC2AG045800",0.443542277053675,0.00177511924810472,0.00178991775013459,"turquoise"
"1113","TRIDC3AG003210",-0.404275090064668,0.0049312077045428,0.00367681226632477,"brown"
"1114","TRIDC2BG047600",0.459463738525751,0.001127435725223,0.0013003135591616,"turquoise"
"1115","TRIDC1BG050250",0.684298706757763,4.02876675819942e-08,1.7558840310455e-06,"grey"
"1116","TRIDC5AG062020",0.435333827211169,0.00222243043302095,0.00209366543572318,"turquoise"
"1117","TRIDC1BG023020",0.434971986623581,0.0022442403230072,0.00210322796137437,"turquoise"
"1118","TRIDC7BG019610",0.54764727650383,5.50881413348383e-05,0.000200709734027079,"turquoise"
"1119","TRIDC6AG052260",0.468593454360372,0.000859376576391823,0.00110457229615596,"turquoise"
"1120","TRIDC5AG063510",0.509294799121307,0.000229765431899112,0.000482841418915627,"turquoise"
"1121","TRIDC5AG035860",0.198059137063783,0.188122287139918,0.0605898033514617,"turquoise"
"1122","TRIDC6AG045530",0.352522170671382,0.015724765821831,0.00869183331316157,"turquoise"
"1123","TRIDC2AG075400",0.393106538394273,0.00644158876951944,0.00446300089844169,"turquoise"
"1124","TRIDC4AG033330",0.409698376356266,0.0043156684858625,0.00333074153812597,"turquoise"
"1125","TRIDC5AG044200",-0.496759416117299,0.000351879473395698,0.000627771645509484,"blue"
"1126","TRIDC1BG020850",0.283349952542245,0.0560923160641861,0.0231539579584198,"turquoise"
"1127","TRIDC5AG024950",0.499351641445808,0.000322682584106427,0.000599658468525108,"turquoise"
"1128","TRIDC2BG052650",-0.409646973870897,0.00432117429093667,0.00333387691049428,"brown"
"1129","TRIDC5BG014850",0.368677199309354,0.0111801763794069,0.00669747657891055,"turquoise"
"1130","TRIDC3AG031380",0.261954201135015,0.0786215686799872,0.0302432365755692,"turquoise"
"1131","TRIDC1BG036970",0.516428154429952,0.000178754641612121,0.000412911426611849,"green"
"1132","TRIDC6BG064280",0.593382823365419,7.53858074736964e-06,5.75234971748999e-05,"turquoise"
"1133","TRIDC6AG014010",-0.0357530127657461,0.814559452054347,0.197065205674071,"blue"
"1134","TRIDC4BG035630",-0.41451501674852,0.0038259928639712,0.00305525491472452,"blue"
"1135","TRIDC4AG022620",0.531192912493255,0.000104144133256803,0.000303064660145329,"turquoise"
"1136","TRIDC7AG074870",0.0305409552377356,0.841220359687246,0.202265381610315,"turquoise"
"1137","TRIDC3BG060620",0.320633285829306,0.0293032236790303,0.0140170869873441,"turquoise"
"1138","TRIDC2AG072400",0.371034432294215,0.01062112200559,0.00643264052836274,"turquoise"
"1139","TRIDC7BG000850",0.439034365441169,0.00200982704597566,0.00194738584455265,"turquoise"
"1140","TRIDC2AG078980",-0.491968774696606,0.000412127559512451,0.000688847660885828,"turquoise"
"1141","TRIDC6BG070340",0.297553644787371,0.0442155559715131,0.0192634886146696,"blue"
"1142","TRIDC3AG030090",0.390242978493973,0.00688755288006605,0.00469038698787135,"turquoise"
"1143","TRIDC3BG081700",0.435811731329494,0.00219390971193128,0.00207414185634071,"turquoise"
"1144","TRIDC3AG014110",-0.4419783113615,0.00185366138378074,0.00183803294698507,"brown"
"1145","TRIDC7BG065100",0.121675315578535,0.422639007977242,0.116153268254276,"turquoise"
"1146","TRIDC5BG015090",0.514978285388968,0.000188208831029683,0.000426643749078758,"turquoise"
"1147","TRIDC5AG057260",0.547174795766681,5.61349059067749e-05,0.000202923205729756,"turquoise"
"1148","TRIDC7AG045340",0.399558873069828,0.00552681283789793,0.00399704851497491,"turquoise"
"1149","TRIDC1AG018290",-0.467971480751504,0.000875653861298621,0.00111751526943834,"brown"
"1150","TRIDC2AG040600",-0.0378663933394613,0.803805338833554,0.195035429818219,"blue"
"1151","TRIDC7AG036690",-0.314901442859946,0.0325512463197547,0.0152147371578611,"blue"
"1152","TRIDC2AG052020",0.463092724335171,0.00101311814391582,0.0012219407709381,"turquoise"
"1153","TRIDC5BG015310",0.410215742099021,0.00426059039194251,0.00330397942339743,"turquoise"
"1154","TRIDC2BG041630",0.426486174476679,0.00281243719806457,0.00245642068110285,"turquoise"
"1155","TRIDC5BG022310",0.353987937070684,0.0152568522757739,0.00850442133219089,"grey"
"1156","TRIDC7AG016670",0.40265604037041,0.0051290918758325,0.00379131640926008,"turquoise"
"1157","TRIDC4AG009690",0.46230538821967,0.0010370083229431,0.00123552214943587,"turquoise"
"1158","TRIDC1AG016370",0.452872519965299,0.00136453309109167,0.00147151325805351,"turquoise"
"1159","TRIDC3AG010520",0.291148307684455,0.0492923398863592,0.0209305243521492,"turquoise"
"1160","TRIDC2BG055150",0.0907387835674404,0.550737654814451,0.144269408142948,"red"
"1161","TRIDC4BG061850",0.428690940526116,0.00265388681406645,0.0023693827104218,"turquoise"
"1162","TRIDC5BG023810",0.396289168335635,0.00597529137640802,0.00423390453587747,"turquoise"
"1163","TRIDC1BG068860",-0.44194218438979,0.00185551120191036,0.00183803294698507,"grey"
"1164","TRIDC2AG066150",0.0629612001716812,0.67930548191888,0.170581517747014,"red"
"1165","TRIDC2AG028400",0.478788558212806,0.00062823356483494,0.000902473929985317,"turquoise"
"1166","TRIDC4BG009170",0.194520573819889,0.19635007757731,0.062708980832694,"turquoise"
"1167","TRIDC2BG034660",0.450009144201018,0.00148055831694897,0.00155666454906927,"turquoise"
"1168","TRIDC2BG029130",0.208944897454726,0.164340169364842,0.0543316082568776,"green"
"1169","TRIDC5AG059800",0.119649437744461,0.430480077283157,0.11788744189258,"red"
"1170","TRIDC5BG043690",0.169868408507181,0.260671662572183,0.0784907755474518,"grey"
"1171","TRIDC5BG060420",0.43118899205874,0.002483738016813,0.00225738200626747,"turquoise"
"1172","TRIDC3AG030480",0.410739083158656,0.00420549738238178,0.00327202646599025,"turquoise"
"1173","TRIDC4AG034440",0.307421124585465,0.0372271141678654,0.0168150522518614,"turquoise"
"1174","TRIDC4BG015100",-0.206493655536643,0.169496634620779,0.0556936047470115,"blue"
"1175","TRIDC3AG004190",-0.087545323020781,0.564921781732207,0.147167253661238,"grey"
"1176","TRIDC1AG007530",-0.390841142119961,0.00679226683271161,0.00463917450654259,"turquoise"
"1177","TRIDC1BG000440",0.440664505077381,0.00192198469352651,0.00188921609179739,"turquoise"
"1178","TRIDC2AG054870",0.325795204428999,0.0266107407304616,0.0129928250095137,"grey"
"1179","TRIDC4AG011970",0.443670796361827,0.00176879713046796,0.0017873161213787,"turquoise"
"1180","TRIDC1BG037940",0.451584548733272,0.00141568990977947,0.00150767647497739,"turquoise"
"1181","TRIDC7BG030000",0.541520270071131,7.01423965532421e-05,0.000234478013806147,"turquoise"
"1182","TRIDC1AG011100",-0.215781591683641,0.150555975942142,0.0505632988752867,"brown"
"1183","TRIDC1AG011630",-0.22049041367249,0.141564194097112,0.048242036055365,"red"
"1184","TRIDC3BG036120",0.367753765270738,0.0114058913636785,0.00679918875036242,"turquoise"
"1185","TRIDC5AG039310",0.221342564654716,0.139979969231263,0.0478108076360782,"turquoise"
"1186","TRIDC5BG038450",0.140180674158633,0.35479985384508,0.100844622879956,"green"
"1187","TRIDC2AG070560",0.130334295983481,0.390038008819531,0.108562725975468,"grey"
"1188","TRIDC5BG072720",-0.240874256265225,0.10714140403231,0.038561790800414,"blue"
"1189","TRIDC4BG030390",-0.125362598288392,0.408574373484481,0.112973407000752,"red"
"1190","TRIDC5AG048800",0.45034787447446,0.00146639387354042,0.00154599410529571,"blue"
"1191","TRIDC4BG039020",0.586798566683086,1.0258904230485e-05,6.94938176434233e-05,"turquoise"
"1192","TRIDC4BG013500",0.410637196641276,0.00421617444583873,0.00327694641873682,"turquoise"
"1193","TRIDC5BG049010",0.368645367441515,0.0111878934667186,0.00670036184877892,"turquoise"
"1194","TRIDC7BG061660",0.565363823074766,2.65464462556092e-05,0.00012313361270223,"turquoise"
"1195","TRIDC4BG031850",0.609964769926712,3.34616507344511e-06,3.54560574115098e-05,"turquoise"
"1196","TRIDC5BG017630",0.468892766843095,0.00085163960660502,0.00109962621239451,"turquoise"
"1197","TRIDC5BG016280",0.433000669711901,0.00236638769453683,0.0021864797692653,"turquoise"
"1198","TRIDC6AG021650",0.292928304597316,0.0478368601645526,0.0204402497893636,"turquoise"
"1199","TRIDC2AG069450",0.571858228687106,2.00647395695157e-05,0.000104011048072287,"turquoise"
"1200","TRIDC2AG025660",0.400507713921375,0.00540223383706621,0.00394150463851035,"turquoise"
"1201","TRIDC4AG032740",0.472833904948373,0.000755378549158586,0.00101509182012439,"turquoise"
"1202","TRIDC2AG043060",-0.468311393223426,0.000866724642958946,0.00111164726959054,"blue"
"1203","TRIDC7AG040110",-0.0321207766821477,0.833119422048327,0.200672668377717,"blue"
"1204","TRIDC2AG064010",0.678733237661917,5.91216531642197e-08,2.23880520555779e-06,"turquoise"
"1205","TRIDC6BG036250",0.209569649958872,0.16304415926977,0.0540113651356975,"turquoise"
"1206","TRIDC1AG061860",0.394656740661212,0.00621069566222697,0.00434078582557964,"turquoise"
"1207","TRIDC6BG033960",0.394321432757662,0.00626002457985614,0.00436469776582815,"turquoise"
"1208","TRIDC4AG032510",0.487760629841226,0.00047249013398575,0.000744997290936748,"turquoise"
"1209","TRIDC7BG044360",0.169966561743827,0.260390855016659,0.0784410136455392,"turquoise"
"1210","TRIDC3AG044450",0.203294777966196,0.176398562912991,0.0574628459015391,"turquoise"
"1211","TRIDC4AG005650",0.737911617888982,5.55582422649587e-10,1.60419841876398e-07,"turquoise"
"1212","TRIDC7BG006300",-0.437956920278206,0.00206980348542179,0.00199047022100701,"turquoise"
"1213","TRIDC5AG047440",0.113762353682717,0.453716763594864,0.123257824932865,"blue"
"1214","TRIDC7AG041370",-0.222745370243206,0.137400440541603,0.0471038811198381,"turquoise"
"1215","TRIDC4BG055400",0.369403072263642,0.0110054232242938,0.00661297828306262,"grey"
"1216","TRIDC3BG003840",0.20837410528268,0.165530699800582,0.0546452767072026,"turquoise"
"1217","TRIDC4AG012210",0.64479497417545,5.02871826331495e-07,1.03714351405289e-05,"turquoise"
"1218","TRIDC7BG025420",0.210305770861853,0.161526579344733,0.0535624087862736,"turquoise"
"1219","TRIDC3AG039630",0.15295866884714,0.312039854293939,0.0908598219962985,"grey"
"1220","TRIDC5AG006820",0.369768616181266,0.0109183006688673,0.00657178625651307,"turquoise"
"1221","TRIDC5BG008180",-0.0256786002713488,0.866250619008743,0.206563618095085,"blue"
"1222","TRIDC5BG014860",0.350814668126501,0.0162850000845204,0.0089437174498915,"turquoise"
"1223","TRIDC4AG013500",0.278965206700977,0.0602312530484241,0.0245293053688622,"turquoise"
"1224","TRIDC7AG039030",0.272150969387605,0.0671392093494637,0.026711530015696,"blue"
"1225","TRIDC6AG057260",-0.524711507102973,0.000132480324804203,0.000347356195569317,"turquoise"
"1226","TRIDC4BG005220",0.627020254634879,1.36881387221018e-06,1.98859730858978e-05,"turquoise"
"1227","TRIDC6BG052060",0.357567281654227,0.0141632205330449,0.0080225857872864,"turquoise"
"1228","TRIDC5BG033700",0.562353620496053,3.01549395048699e-05,0.000133825408058409,"turquoise"
"1229","TRIDC2AG019990",0.476103504408918,0.000682991968734994,0.000949829246883591,"turquoise"
"1230","TRIDC2BG051310",-0.420873218853976,0.00325396627498802,0.00272730311146976,"brown"
"1231","TRIDC3AG069070",0.425338227141066,0.00289821782217568,0.00250699835093494,"turquoise"
