"","GeneName","PearsonCorrelation","p.Standard","q.Standard","moduleColors"
"1767","TRIDC7BG046390",0.161821912557388,0.284372723373204,0.0567068253847717,"turquoise"
"1768","TRIDC7AG043510",0.494406939513925,0.000380400696168883,0.000243693707654179,"turquoise"
"1769","TRIDC4BG053650",0.232788100801563,0.119946034423029,0.0270539170549703,"turquoise"
"1770","TRIDC5AG011050",0.756772795328667,9.00313203057136e-11,1.64889844461858e-08,"blue"
"1771","TRIDC7AG068370",0.400199577400325,0.00544242241984157,0.00211777147458294,"turquoise"
"1772","TRIDC6BG051660",0.469546291425165,0.000834961072778462,0.000467488811701432,"turquoise"
"1773","TRIDC1BG012540",-0.204476182333324,0.173826656857866,0.0371191596347812,"turquoise"
"1774","TRIDC7AG005120",0.247380546514429,0.0976115966774369,0.0226517834318828,"green"
"1775","TRIDC3AG036290",-0.478127296856192,0.000641343194528886,0.000375405506729706,"blue"
"1776","TRIDC2BG078210",0.108293691021828,0.475892205923228,0.0883460902816504,"turquoise"
"1777","TRIDC6AG016080",0.453491999486012,0.00134051439637549,0.000692014767857574,"turquoise"
"1778","TRIDC2BG036900",-0.0593485913262091,0.696808219018128,0.121825019470543,"grey"
"1779","TRIDC2BG011970",0.486842066078195,0.000486671691893633,0.000299773180083705,"blue"
"1780","TRIDC6AG055970",0.290510856553553,0.0498221213568225,0.0127977309204026,"turquoise"
"1781","TRIDC1BG025660",0.203993415592738,0.174874386101492,0.0372945777383698,"turquoise"
"1782","TRIDC5BG021650",0.2902631463594,0.0500292176123099,0.0128396619999742,"turquoise"
"1783","TRIDC6BG047530",0.415728337706055,0.00371053868763502,0.00157880480051469,"turquoise"
"1784","TRIDC3BG046370",-0.182893786909347,0.225144292673632,0.046371476464002,"turquoise"
"1785","TRIDC5AG056510",0.63345024817416,9.61096777800028e-07,2.12158431328987e-06,"black"
"1786","TRIDC4AG014670",0.238095549554948,0.111419313061609,0.0253632397966544,"turquoise"
"1787","TRIDC2AG071050",-0.0615883744128756,0.685937879935852,0.120358572901385,"brown"
"1788","TRIDC2AG021320",-0.490862012206122,0.000427294774627087,0.000268927294127837,"blue"
"1789","TRIDC1BG070980",0.10121770830883,0.505404980107248,0.0929838746743495,"turquoise"
"1790","TRIDC2BG055190",-0.493837893494899,0.000387603196165506,0.000247787916950265,"blue"
"1791","TRIDC1BG025940",0.251505181794147,0.0919140853469354,0.021520492665778,"turquoise"
"1792","TRIDC6BG061100",0.404368403200301,0.00492000681120684,0.00196362454024943,"turquoise"
"1793","TRIDC3AG033650",-0.00954229346586697,0.950105015471465,0.158058598180347,"turquoise"
"1794","TRIDC5AG055160",0.402246949072379,0.00518016460966308,0.00204223724182196,"turquoise"
"1795","TRIDC3BG036770",0.0890679299224345,0.558138077354622,0.101220469468218,"turquoise"
"1796","TRIDC4BG038050",-0.388405517552914,0.00718746979200669,0.0026464344660259,"turquoise"
"1797","TRIDC3BG049970",0.276227722073359,0.0629354450417559,0.0156232012416833,"turquoise"
"1798","TRIDC1BG056040",0.499913889748241,0.000316644043739758,0.00021190915023501,"blue"
"1799","TRIDC5AG073820",0.271616988174223,0.0677057899641203,0.0166172028275348,"grey"
"1800","TRIDC3BG006550",-0.108793120589973,0.473843808484335,0.0880253027461922,"grey"
"1801","TRIDC5AG043310",0.31659622898942,0.0315616054606864,0.00872150506327498,"turquoise"
"1802","TRIDC1AG038260",0.430099178021911,0.00255675678482364,0.00116720663708004,"turquoise"
"1803","TRIDC1BG010030",0.116250306023868,0.443815362722081,0.0834057551877227,"grey"
"1804","TRIDC1BG049000",-0.14999251259269,0.321664149926148,0.0631574750047455,"grey"
"1805","TRIDC4AG042240",0.22896693606855,0.1263804562838,0.0282500736514689,"turquoise"
"1806","TRIDC5BG018850",0.422973646816217,0.00308213789332004,0.00135802309391315,"turquoise"
"1807","TRIDC6BG041770",0.104508896660819,0.491564781420049,0.0908056069513127,"yellow"
"1808","TRIDC5BG083610",-0.562483762998281,2.99901228396745e-05,3.0608955969603e-05,"blue"
"1809","TRIDC5BG074100",0.410457839676642,0.00423502705480251,0.00174256121223017,"turquoise"
"1810","TRIDC4BG012470",0.394849736264285,0.00618245505637203,0.00234214988053387,"turquoise"
"1811","TRIDC1AG010590",0.422798287226257,0.00309617423969562,0.00136234501600677,"turquoise"
"1812","TRIDC4BG037970",0.587343430088275,1.0003618419919e-05,1.26840096547565e-05,"blue"
"1813","TRIDC4BG058270",-0.494736754632677,0.000376281230047968,0.000241806507420579,"blue"
"1814","TRIDC1AG028490",-0.541347732780444,7.06157283905767e-05,6.1294185323059e-05,"blue"
"1815","TRIDC2AG060720",0.415598533161343,0.00372274385972346,0.00158192604018079,"red"
"1816","TRIDC3AG041570",0.402417726360483,0.00515879085600958,0.00203550334191874,"brown"
"1817","TRIDC7AG047890",0.244056706906989,0.102395811280277,0.0236025111732921,"turquoise"
"1818","TRIDC7AG013150",0.253087064554117,0.0897979541415818,0.0210939428209667,"turquoise"
"1819","TRIDC5AG031500",0.239942832549317,0.108561291278863,0.0247810928017325,"brown"
"1820","TRIDC1BG056840",-0.577010977440537,1.59892958207707e-05,1.83918724266441e-05,"blue"
"1821","TRIDC6BG066530",0.339280323912477,0.0205252379039899,0.00613125391703906,"turquoise"
"1822","TRIDC7AG014470",0.2557060291719,0.0863770364401402,0.0204477112183658,"turquoise"
"1823","TRIDC3BG085200",0.682169610430988,4.67096811770775e-08,2.98780687589713e-07,"blue"
"1824","TRIDC5AG037260",-0.293028172119743,0.0477562329700988,0.0123537012255091,"grey"
"1825","TRIDC5BG038890",-0.13022634006382,0.390435251754238,0.0745815409483248,"brown"
"1826","TRIDC5AG035610",0.268283889726613,0.0713277109941178,0.017335776544784,"turquoise"
"1827","TRIDC4AG009750",-0.40030166009287,0.00542907983744625,0.0021145763366214,"blue"
"1828","TRIDC6BG043710",0.457392434980288,0.00119767642697717,0.00062951523701803,"turquoise"
"1829","TRIDC1BG018910",0.00111381031275887,0.994172505901776,0.163953898830357,"grey"
"1830","TRIDC6AG060340",0.595965898229094,6.66573837612361e-06,9.20209549597906e-06,"brown"
"1831","TRIDC1AG032950",0.158098128586627,0.295797365020147,0.0586698046271132,"green"
"1832","TRIDC2AG066900",0.374356222890708,0.00987375652345903,0.00340057625654388,"turquoise"
"1833","TRIDC5AG016030",0.227073317885348,0.129662562242792,0.0288857980573741,"turquoise"
"1834","TRIDC3BG038160",0.496649913171646,0.000353163324120558,0.000230911492805,"red"
"1835","TRIDC2BG016250",-0.290564985429535,0.04977695882604,0.0127913102168785,"blue"
"1836","TRIDC3BG062910",-0.161361093687333,0.285770860187325,0.0569360147570451,"grey"
"1837","TRIDC2BG032180",0.302899008522829,0.0403092284564321,0.0106941416094735,"turquoise"
"1838","TRIDC5BG016980",0.410371120570695,0.00424416848342335,0.00174501577947073,"turquoise"
"1839","TRIDC7AG045220",0.243820239641254,0.102742838022083,0.0236652439874111,"turquoise"
"1840","TRIDC7BG015380",0.432513986674562,0.00239742517820611,0.00110568982374943,"turquoise"
"1841","TRIDC3BG050190",0.357532721225369,0.0141734551871057,0.00456246464970073,"turquoise"
"1842","TRIDC6AG033850",0.617778130935486,2.23899746521843e-06,3.98983253867365e-06,"turquoise"
"1843","TRIDC4BG006110",0.216763585144934,0.148647361425317,0.0324571645992054,"turquoise"
"1844","TRIDC2BG040990",0.405125667650059,0.00482991912013075,0.0019375214343817,"turquoise"
"1845","TRIDC3AG006430",-0.141017481846338,0.351896368277459,0.0681517469858852,"pink"
"1846","TRIDC3AG025930",0.496377968548774,0.000356369862678477,0.00023208117072268,"turquoise"
"1847","TRIDC4BG017280",0.537085981530067,8.32664561783116e-05,6.98829768620893e-05,"turquoise"
"1848","TRIDC3AG070120",0.236178859086029,0.114444243332704,0.0259657655909406,"grey"
"1849","TRIDC3BG059610",0.108302956866345,0.475854160200728,0.0883460902816504,"green"
"1850","TRIDC1AG034200",0.458068835226484,0.00117432489065856,0.000620009246106081,"turquoise"
"1851","TRIDC3AG035500",-0.628593374100614,1.25646488810751e-06,2.59857247555305e-06,"blue"
"1852","TRIDC4BG007870",-0.312788152113072,0.0338206791674537,0.00921293422045703,"grey"
"1853","TRIDC2BG087640",-0.508887102095434,0.000233041726214546,0.000164017276634008,"blue"
"1854","TRIDC7AG035850",0.413030335346481,0.00397150487150503,0.00166407076260541,"turquoise"
"1855","TRIDC2AG035540",-0.487351717885808,0.000478757027149096,0.00029611523135006,"turquoise"
"1856","TRIDC5BG025460",0.576320203839164,1.64877161286552e-05,1.87946830931166e-05,"red"
"1857","TRIDC7BG021950",0.402416478809461,0.00515894671743623,0.00203550334191874,"turquoise"
"1858","TRIDC6BG071460",0.393937372578458,0.00631693964200766,0.00238160302170173,"turquoise"
"1859","TRIDC3BG019350",-0.743320291218346,3.36184322594816e-10,3.25965272761213e-08,"blue"
"1860","TRIDC6BG068040",0.460205660348666,0.00110317747566691,0.000589431058733427,"turquoise"
"1861","TRIDC5AG066480",0.232126134173342,0.121042808656088,0.0272513260642657,"turquoise"
"1862","TRIDC5BG029280",0.109997807447428,0.468921899976039,0.0873031580634557,"brown"
"1863","TRIDC1AG030700",0.385421217475687,0.00769845743242795,0.00278524110553967,"turquoise"
"1864","TRIDC6BG047420",0.307564950638122,0.0371323247194404,0.00996193563361485,"turquoise"
"1865","TRIDC6BG050200",0.376201523093554,0.00947828203575522,0.00329327309217462,"grey"
"1866","TRIDC2AG008490",0.369304421334071,0.0110290362688962,0.00371995789739218,"turquoise"
"1867","TRIDC5AG069760",-0.699984641323477,1.29235662529185e-08,1.61079660189256e-07,"blue"
"1868","TRIDC4AG040540",-0.263674176807697,0.0765846299957106,0.0184502114300199,"turquoise"
"1869","TRIDC2AG031120",-0.383295258135896,0.0080811819770249,0.00289259779450151,"turquoise"
"1870","TRIDC3AG026030",0.400308810618928,0.00542814629649414,0.0021145763366214,"turquoise"
"1871","TRIDC7BG020160",-0.426561540332743,0.00280688386729787,0.00125690202414735,"grey"
"1872","TRIDC2BG071350",0.243324227755353,0.103473658398154,0.0237872151753271,"magenta"
"1873","TRIDC2AG076890",0.0322761762971897,0.832323468731335,0.141349622236511,"turquoise"
"1874","TRIDC4AG042750",-0.0948528854615759,0.532714626311168,0.0971657343788074,"pink"
"1875","TRIDC5AG052830",-0.560716073277736,3.23005198267812e-05,3.25637606075768e-05,"blue"
"1876","TRIDC1BG062590",-0.485251919531991,0.000512122335144199,0.000312761747650721,"blue"
"1877","TRIDC4BG035870",0.444658644235447,0.0017208604424609,0.000846792148626054,"turquoise"
"1878","TRIDC3BG022680",0.225165801930003,0.133032184443666,0.0295009083466853,"turquoise"
"1879","TRIDC1BG031290",-0.491553254148243,0.000417764508329971,0.000264139474040344,"blue"
"1880","TRIDC6BG054730",0.512335810734143,0.000206604735319927,0.000148647627047904,"turquoise"
"1881","TRIDC6BG042650",0.482044333241466,0.000567103699488418,0.000338807939291149,"blue"
"1882","TRIDC4BG043980",0.400648513151486,0.00538395559347124,0.00210146996096723,"turquoise"
"1883","TRIDC1AG015470",0.519224982121224,0.0001617167264962,0.00012105435713591,"turquoise"
"1884","TRIDC5AG010490",-0.439689628328343,0.00197410247270978,0.000942904116749499,"turquoise"
"1885","TRIDC5AG016950",0.326625780011929,0.0261972070887206,0.0075033026430803,"turquoise"
"1886","TRIDC3BG067620",0.432419495215829,0.00240349237851143,0.00110786805004018,"blue"
"1887","TRIDC4AG032410",-0.148853790390556,0.325407530702992,0.0638088639207042,"grey"
"1888","TRIDC6BG040430",-0.0235647527055513,0.877173702288618,0.147884543998334,"grey"
"1889","TRIDC7BG073050",0.344654749021968,0.0184473173086004,0.00561106821538826,"brown"
"1890","TRIDC1BG060300",0.428773815759439,0.00264808262236411,0.0011981609434808,"red"
"1891","TRIDC4BG049920",0.327897909563318,0.0255741252303306,0.00736065399294859,"turquoise"
"1892","TRIDC2AG020340",0.125730459124499,0.407185963146529,0.077297561927543,"grey"
"1893","TRIDC4AG008890",0.565128038479642,2.68141840607414e-05,2.78152833030207e-05,"blue"
"1894","TRIDC2AG030940",-0.489601571791907,0.000445174232872282,0.000278574325353196,"blue"
"1895","TRIDC5BG055630",-0.709006532335037,6.4544740488962e-09,1.27141591427029e-07,"blue"
"1896","TRIDC4AG036310",-0.255912366683175,0.0861118473370134,0.0203995825570966,"turquoise"
"1897","TRIDC1AG039170",0.316331547149138,0.0317145172025322,0.00875935420946584,"brown"
"1898","TRIDC1AG049430",0.591998655586101,8.04832120996358e-06,1.07593249194346e-05,"blue"
"1899","TRIDC7AG034490",0.135301708473283,0.372014128107878,0.0714755928539788,"magenta"
"1900","TRIDC4BG046120",0.372899917290448,0.0101957042035629,0.00348958312215813,"turquoise"
"1901","TRIDC2BG045110",0.206979995633056,0.168464470488744,0.0361897782260604,"turquoise"
"1902","TRIDC2BG069420",0.325603569550224,0.026706914137077,0.00761488833950388,"turquoise"
"1903","TRIDC2AG017780",-0.354227106827882,0.0151816256281378,0.0048128677956457,"turquoise"
"1904","TRIDC4AG019020",-0.576501292104086,1.63556983067509e-05,1.87348877691854e-05,"grey"
"1905","TRIDC2AG081700",0.0437195415171546,0.774211039590009,0.132890895970873,"turquoise"
"1906","TRIDC2AG028480",0.386533536700886,0.00750447607391647,0.0027312462328555,"turquoise"
"1907","TRIDC3BG011480",0.216930007889317,0.148325655330137,0.0323955027716089,"turquoise"
"1908","TRIDC3BG085300",-0.618184696418799,2.19190457029277e-06,3.92714207676978e-06,"blue"
"1909","TRIDC7BG039000",0.0181686538393136,0.905154187355361,0.151717318968711,"yellow"
"1910","TRIDC4BG014860",-0.272768211453577,0.066488934484444,0.0163648441239075,"grey"
"1911","TRIDC2BG069100",0.132017743799232,0.383873838211795,0.0734388087318711,"grey"
"1912","TRIDC2AG064960",-0.608153383527688,3.66624647273467e-06,5.74445348337506e-06,"blue"
"1913","TRIDC1BG021180",0.356539419279754,0.0144702860849471,0.00463680632484279,"turquoise"
"1914","TRIDC1AG053860",0.461644624396404,0.00105744156222469,0.000568460102252744,"turquoise"
"1915","TRIDC5BG027100",0.179492585751537,0.234084965814917,0.0479433473664777,"turquoise"
"1916","TRIDC5AG015000",0.405649867046544,0.00476839698491879,0.00191797635707742,"turquoise"
"1917","TRIDC3AG026070",0.381760190304372,0.00836755132600395,0.00297700033452542,"turquoise"
"1918","TRIDC4AG023800",0.270692684509674,0.068695390265121,0.0168125192174763,"turquoise"
"1919","TRIDC5BG031490",0.323424802253476,0.0278206471634545,0.00787252588551252,"turquoise"
"1920","TRIDC2BG031490",-0.537861293385971,8.08224859017734e-05,6.83188254800721e-05,"blue"
"1921","TRIDC1AG030610",0.466205190043755,0.000923379952662019,0.000508362944129925,"blue"
"1922","TRIDC7BG020690",-0.324175890474126,0.0274324676976639,0.00778272244995944,"blue"
"1923","TRIDC7AG045270",0.464673910603601,0.000966608034362241,0.00052757950487576,"turquoise"
"1924","TRIDC1BG060660",-0.4838728498859,0.000535149379343067,0.000322640821301812,"blue"
"1925","TRIDC5AG075020",0.542651179272813,6.71104658326316e-05,5.89658031165597e-05,"blue"
"1926","TRIDC4AG016690",0.338216253870269,0.0209589383329727,0.00624157873470964,"turquoise"
"1927","TRIDC1AG020780",0.297139976446233,0.0445301496370712,0.0116574496306557,"turquoise"
"1928","TRIDC4BG026550",0.58826339981195,9.58576047449105e-06,1.22674277388761e-05,"turquoise"
"1929","TRIDC3AG052890",0.185778395875325,0.217746251339412,0.0451013509645851,"turquoise"
"1930","TRIDC2BG050930",0.595992425560011,6.65727699954855e-06,9.19811812670763e-06,"red"
"1931","TRIDC4BG022180",0.54426320261032,6.29939607883044e-05,5.60877106724014e-05,"turquoise"
"1932","TRIDC6BG022040",0.114767797883269,0.449701123756919,0.0843675762305362,"green"
"1933","TRIDC3BG061070",0.12721185157602,0.401622003949242,0.0764261738817219,"turquoise"
"1934","TRIDC2AG017830",0.388598129976992,0.00715551404582858,0.00263634956543726,"turquoise"
"1935","TRIDC7BG020060",0.496563130912511,0.00035418376769693,0.000231395123201652,"turquoise"
"1936","TRIDC3BG056310",0.151663480198264,0.316219856617299,0.0621773874347745,"green"
"1937","TRIDC4BG041700",0.22861421299904,0.126987084720187,0.0283587540733434,"turquoise"
"1938","TRIDC6BG071140",0.416172443137387,0.00366904337508826,0.00156515923087077,"red"
"1939","TRIDC6BG048610",-0.731456260132541,9.92801652521814e-10,5.17333577291479e-08,"blue"
"1940","TRIDC2AG025840",0.267257829287183,0.0724726730853188,0.0175829417076655,"turquoise"
"1941","TRIDC1AG045710",-0.0674420440709958,0.657824032016729,0.116179972192126,"brown"
"1942","TRIDC4AG015910",0.0547149724058953,0.719483812051054,0.125112672899842,"grey"
"1943","TRIDC1BG033220",-0.343093946616904,0.0190317923092716,0.00575501296462455,"turquoise"
"1944","TRIDC1AG035610",0.121390299351253,0.42373730110776,0.0800798797770416,"turquoise"
"1945","TRIDC3AG004540",-0.541687284255236,6.96869586345776e-05,6.06805754660803e-05,"blue"
"1946","TRIDC5AG046450",0.511348018853614,0.000213886425681744,0.00015312653324696,"turquoise"
"1947","TRIDC3BG068270",0.324315334006861,0.0273608936843569,0.00776508956809943,"turquoise"
"1948","TRIDC2AG013990",-0.081329694776541,0.592999083289947,0.106569462320004,"pink"
"1949","TRIDC3AG038730",-0.441148122791311,0.00189658156593501,0.00091596322063966,"blue"
"1950","TRIDC3BG054800",0.196389144084886,0.191974536993254,0.0404270248490894,"turquoise"
"1951","TRIDC1BG068060",-0.706564785647964,7.81269689396907e-09,1.31406757315783e-07,"blue"
"1952","TRIDC7AG024320",-0.0291899131597159,0.848160944418277,0.143698708779925,"turquoise"
"1953","TRIDC7AG045000",-0.54558158298419,5.97991299929417e-05,5.36864870916462e-05,"blue"
"1954","TRIDC6AG012760",-0.573957685258187,1.8301663275612e-05,2.03556584755317e-05,"blue"
"1955","TRIDC1BG055300",0.346891441900681,0.0176359637075142,0.00540934066592111,"turquoise"
"1956","TRIDC7BG029060",0.376146060162546,0.00948996865647452,0.00329594414165468,"turquoise"
"1957","TRIDC6BG067360",-0.610061168265622,3.32987461582572e-06,5.34441575788856e-06,"blue"
"1958","TRIDC5BG068740",0.437297915682519,0.00210725638420543,0.000994978165681318,"turquoise"
"1959","TRIDC2AG046180",0.45260006672807,0.0013752164614902,0.000705729585638801,"blue"
"1960","TRIDC4BG059880",0.567135359681479,2.46114990143506e-05,2.60383470677321e-05,"turquoise"
"1961","TRIDC6BG053970",0.583971053570056,1.16821960051274e-05,1.42955112475904e-05,"blue"
"1962","TRIDC4AG053250",0.40896483410896,0.00439481809557137,0.00179531295043956,"green"
"1963","TRIDC6AG037490",0.34960378591223,0.0166923683046134,0.00519042539410507,"turquoise"
"1964","TRIDC1AG034000",-0.00834117850174526,0.956379035810044,0.158945685011938,"brown"
"1965","TRIDC2AG019810",0.308255361917461,0.0366800331398407,0.00986467761388519,"yellow"
"1966","TRIDC1AG048340",0.321183257325801,0.0290061087889265,0.00814644557946539,"red"
"1967","TRIDC3BG072040",0.339775831410282,0.0203258422591298,0.00608492377831522,"turquoise"
"1968","TRIDC5AG045780",-0.183005625216349,0.224854313943077,0.0463291183752485,"grey"
"1969","TRIDC5AG031730",0.447433926859343,0.00159224762171804,0.000793392163729989,"turquoise"
"1970","TRIDC1AG025890",0.173468643777594,0.250502277836613,0.0508070779526256,"grey"
"1971","TRIDC7AG045680",-0.530718173404261,0.000106016370861563,8.55775786618551e-05,"blue"
"1972","TRIDC5AG067080",0.426427129362847,0.00281679463735747,0.00125995931671326,"turquoise"
"1973","TRIDC5AG036320",0.317158479138731,0.0312387865126655,0.00865168288359919,"turquoise"
"1974","TRIDC3BG038470",-0.476936169998234,0.00066557327444204,0.000386568340067054,"grey"
"1975","TRIDC2BG024180",0.0309639472708648,0.83904975242458,0.142345258727752,"turquoise"
"1976","TRIDC3AG029900",-0.28502793473472,0.0545695619688909,0.0138232080798537,"grey"
"1977","TRIDC2AG081680",-0.436862645593477,0.00213231872120715,0.00100364188364978,"turquoise"
"1978","TRIDC5BG027930",0.306626266713043,0.037754524098503,0.0101091161815562,"green"
"1979","TRIDC2BG068150",-0.218841173305596,0.144667552796462,0.0316973439066493,"turquoise"
"1980","TRIDC4AG016350",0.310615343930172,0.0351677261249358,0.00953104832363991,"turquoise"
"1981","TRIDC6AG036960",0.4244458814063,0.00296646778175944,0.0013130242959942,"turquoise"
"1982","TRIDC1BG068950",-0.114345680091056,0.451384673337508,0.08461600833893,"brown"
"1983","TRIDC2AG023450",0.410485174948866,0.00423214906991414,0.00174181182578409,"turquoise"
"1984","TRIDC1BG068450",-0.353506327701025,0.0154092858537587,0.00487058131785938,"blue"
"1985","TRIDC4AG034680",0.206657252997458,0.16914892642815,0.0363036945368538,"turquoise"
"1986","TRIDC6AG012790",0.613278425695047,2.82629261325191e-06,4.72959215086903e-06,"turquoise"
"1987","TRIDC3AG046750",0.564235621937605,2.78499881540094e-05,2.87630493522203e-05,"turquoise"
"1988","TRIDC6AG059460",0.029296311846841,0.847613937730349,0.143665099539166,"grey"
"1989","TRIDC3BG042040",0.582132483755358,1.27023769769725e-05,1.52642729979981e-05,"black"
"1990","TRIDC5BG029310",0.230095901061366,0.124453288939055,0.027891155042213,"turquoise"
"1991","TRIDC5BG033470",0.39372274871962,0.00634893891826096,0.00239174804723648,"turquoise"
"1992","TRIDC2AG042810",0.462445288606781,0.0010327272193833,0.000557938351375088,"turquoise"
"1993","TRIDC7AG039160",0.453587621020731,0.00133684036813386,0.000690550661805667,"turquoise"
"1994","TRIDC1AG014840",0.365056471545388,0.0120874506882715,0.0040153254743964,"turquoise"
"1995","TRIDC3BG086510",0.397104943367125,0.00586056118243149,0.0022460145240044,"turquoise"
"1996","TRIDC7AG007690",0.565972115203052,2.58669384925504e-05,2.7088384235031e-05,"blue"
"1997","TRIDC3AG051060",0.0291906718110669,0.848157043865836,0.143698708779925,"brown"
"1998","TRIDC4AG023150",-0.186850762956113,0.215039007896158,0.0446134845071751,"turquoise"
"1999","TRIDC3AG056120",0.320250941747534,0.0295112502068667,0.00827281058566057,"turquoise"
"2000","TRIDC1BG019640",0.262281567986551,0.0782306660052736,0.0187945705606522,"turquoise"
"2001","TRIDC3AG020600",-0.370737155203661,0.0106902894558575,0.00362872105936094,"turquoise"
"2002","TRIDC2AG019430",0.383306587081236,0.00807910012367739,0.00289248072830821,"turquoise"
"2003","TRIDC1AG063830",0.14224391628994,0.347667007178536,0.0674674073129728,"turquoise"
"2004","TRIDC2BG043370",0.254250296004114,0.0882659019647752,0.020799267640189,"turquoise"
"2005","TRIDC5BG061770",0.306439760019449,0.0378791515539335,0.0101384780415105,"turquoise"
"2006","TRIDC3BG030490",0.562728878956684,2.96819274743941e-05,3.03688669191002e-05,"grey"
"2007","TRIDC3BG040630",0.320618940735399,0.0293110067687995,0.00822227025430208,"turquoise"
"2008","TRIDC4BG057230",-0.0789500313570697,0.603907425644768,0.108246585457721,"yellow"
"2009","TRIDC3BG037200",0.385518231612094,0.00768136951613703,0.00278272352533197,"turquoise"
"2010","TRIDC4BG060330",0.209407184683552,0.163380473530069,0.0352584563952212,"green"
"2011","TRIDC3BG006320",-0.701851970332372,1.12220030058588e-08,1.53098375422162e-07,"blue"
"2012","TRIDC5AG027000",0.00149414640019606,0.992182627317074,0.163675071193428,"yellow"
"2013","TRIDC3BG018910",0.226037978693491,0.131483549002294,0.029232208996857,"grey"
"2014","TRIDC2BG023790",-0.250175468064625,0.0937222888897823,0.0218878967341947,"grey"
"2015","TRIDC5AG027830",0.101841818190959,0.502765511133111,0.0925738239093955,"yellow"
"2016","TRIDC5BG022470",0.341095490865565,0.0198026629933412,0.00595425409581507,"turquoise"
"2017","TRIDC3AG062350",0.0463002421314374,0.761258764104635,0.131036102425293,"turquoise"
"2018","TRIDC4AG004850",0.321012217965815,0.0290982440139102,0.00816953804874841,"grey"
"2019","TRIDC7BG042270",0.48521878519965,0.000512665058699857,0.000312977237636134,"turquoise"
"2020","TRIDC4AG003190",-0.217579551844669,0.147074899152869,0.0321606801491239,"turquoise"
"2021","TRIDC5AG027670",-0.491177981593324,0.00042291459807323,0.000266577678616605,"blue"
"2022","TRIDC6BG044220",0.259051936128646,0.0821537964013989,0.0195965983996304,"turquoise"
"2023","TRIDC7BG006090",0.174845888428885,0.246682917791318,0.0501912708635046,"turquoise"
"2024","TRIDC6BG035510",-0.344735392184392,0.0184175312255555,0.00560587120230962,"yellow"
"2025","TRIDC5BG035890",0.41398938997119,0.00387697021900406,0.00163440057444177,"turquoise"
"2026","TRIDC1BG064990",0.33702202814207,0.0214547474164138,0.00636966727590376,"turquoise"
"2027","TRIDC3AG028790",0.312969172526339,0.0337103827624028,0.00918875675299404,"turquoise"
"2028","TRIDC2BG022280",0.39601280595738,0.00601459511232796,0.00229119630640596,"turquoise"
"2029","TRIDC4BG033130",0.232126223016736,0.121042660955927,0.0272513260642657,"green"
"2030","TRIDC5AG040500",0.161352033458755,0.285798393506864,0.0569360147570451,"turquoise"
"2031","TRIDC2AG048910",0.215048264117417,0.151992862910978,0.0330955889960623,"turquoise"
"2032","TRIDC7BG033870",0.323031651087837,0.0280256333830765,0.00791965492149452,"turquoise"
"2033","TRIDC6BG038940",0.361841246947816,0.0129446536787322,0.00424279060859177,"turquoise"
"2034","TRIDC4BG018990",-0.590121832051525,8.79003637007112e-06,1.14445775157252e-05,"blue"
"2035","TRIDC6BG029710",0.229679416145228,0.125161674366195,0.0280156293615645,"turquoise"
"2036","TRIDC5AG034060",0.380536881459239,0.00860193223670975,0.00304569906649529,"red"
"2037","TRIDC2BG027550",-0.58611610378736,1.05870775113202e-05,1.32204111016295e-05,"blue"
"2038","TRIDC1AG042590",0.573438716240512,1.87237889569849e-05,2.06855804955367e-05,"red"
"2039","TRIDC2AG029220",0.465251526056167,0.000950095675596257,0.000519942325810945,"turquoise"
"2040","TRIDC6AG048430",-0.0450350234102557,0.767601038919488,0.131934916144917,"turquoise"
"2041","TRIDC5AG068800",0.546614536182567,5.7399528284991e-05,5.19566541692357e-05,"turquoise"
"2042","TRIDC6AG025280",0.299823693037662,0.0425209303768343,0.0111962148552527,"turquoise"
"2043","TRIDC2BG020470",0.345721480500952,0.0180565538560499,0.00551065838185007,"turquoise"
"2044","TRIDC1AG027800",-0.395817635960466,0.00604248579637995,0.00229969506456789,"turquoise"
"2045","TRIDC1BG036620",0.271410266492297,0.0679261374606456,0.016663839624603,"turquoise"
"2046","TRIDC7BG042340",0.196178304264643,0.1924647965286,0.0404958516052724,"green"
"2047","TRIDC6BG031470",0.246723912844395,0.0985429504029579,0.0228421869189262,"turquoise"
"2048","TRIDC7AG057930",-0.422768564612793,0.00309855885011165,0.00136234501600677,"blue"
"2049","TRIDC5BG074270",0.589068074682532,9.23345184168223e-06,1.19183460166134e-05,"turquoise"
"2050","TRIDC6AG034150",0.110011129602869,0.468867621797118,0.0873031580634557,"yellow"
"2051","TRIDC2AG070530",-0.646259222193042,4.61474427259251e-07,1.24367421363281e-06,"blue"
"2052","TRIDC2BG025670",-0.646745588121164,4.48438350071329e-07,1.22379480720362e-06,"blue"
"2053","TRIDC2AG018270",-0.270647069783497,0.0687445196353594,0.0168145567725413,"brown"
"2054","TRIDC4AG020110",-0.723850269841373,1.91856317740414e-09,7.18730751785202e-08,"blue"
"2055","TRIDC3BG058580",-0.0173853795315857,0.909225866638715,0.152275915948812,"grey"
"2056","TRIDC6BG038950",0.334805112895499,0.0224010205206335,0.00659477731056913,"turquoise"
"2057","TRIDC5AG040170",0.578957395739355,1.46580486018634e-05,1.71843708053074e-05,"turquoise"
"2058","TRIDC5BG044080",-0.463586966705463,0.000998371618037674,0.000540795504296188,"blue"
