"","GeneName","PearsonCorrelation","p.Standard","q.Standard","moduleColors"
"971","TRIDC2BG040810",0.442749998327817,0.0018145337049365,0.000379255586159858,"turquoise"
"972","TRIDC6AG023580",0.739466582699671,4.81601847970535e-10,1.57023734598567e-09,"turquoise"
"973","TRIDC3AG048560",0.493954240733557,0.000386120725082196,9.25716203604938e-05,"turquoise"
"974","TRIDC4AG016610",0.316662822016681,0.0315232286411807,0.00531975258052249,"turquoise"
"975","TRIDC6AG039930",0.66015504898844,1.98615847004629e-07,1.3197055846692e-07,"turquoise"
"976","TRIDC2AG016390",0.638205296580864,7.3536578682492e-07,3.87100300833369e-07,"turquoise"
"977","TRIDC3AG009900",-0.619536432204686,2.04181887846709e-06,9.14898018620564e-07,"blue"
"978","TRIDC2AG050670",0.673407610978235,8.45617955112472e-08,6.54598060185675e-08,"turquoise"
"979","TRIDC1AG042140",0.611341163578215,3.12037643756625e-06,1.30980346847638e-06,"turquoise"
"980","TRIDC2AG052000",0.734859281735149,7.32914026008381e-10,1.98026939271687e-09,"turquoise"
"981","TRIDC5AG039270",0.538463456988862,7.89693607365258e-05,2.21474051122925e-05,"turquoise"
"982","TRIDC2BG043800",0.448551642899192,0.00154289120673262,0.000328021796790319,"blue"
"983","TRIDC7AG053820",0.590177430162164,8.76719244962141e-06,3.18250353487586e-06,"turquoise"
"984","TRIDC4BG037210",-0.697500558405276,1.55626492044771e-08,1.75016419130386e-08,"turquoise"
"985","TRIDC1AG041240",0.691010843850355,2.50264608440931e-08,2.4982764042016e-08,"turquoise"
"986","TRIDC7BG034470",0.24179510103488,0.105751491341258,0.0163826266695703,"grey"
"987","TRIDC5BG029260",0.622350932867422,1.75925589722035e-06,8.07793603129215e-07,"turquoise"
"988","TRIDC3BG054940",-0.629817486003873,1.17500415804893e-06,5.73322525794423e-07,"turquoise"
"989","TRIDC7BG054390",0.594868543918858,7.02453437869398e-06,2.63246465318869e-06,"turquoise"
"990","TRIDC4BG017830",-0.277638336823461,0.0615302651171309,0.00987013213698715,"grey"
"991","TRIDC5AG018250",0.620919348594221,1.89812853301992e-06,8.61217312010389e-07,"turquoise"
"992","TRIDC3AG022910",-0.633400536685239,9.63763223992325e-07,4.84489926050049e-07,"blue"
"993","TRIDC7BG027890",0.481072033901482,0.000584778653621939,0.00013481995736771,"turquoise"
"994","TRIDC4BG060310",-0.528816929209077,0.000113823233655026,3.06621183560609e-05,"blue"
"995","TRIDC5AG036290",0.619146612745081,2.08409820429072e-06,9.28287522043449e-07,"turquoise"
"996","TRIDC3BG047490",0.186302818719102,0.216419414055512,0.0317678579879828,"turquoise"
"997","TRIDC6BG046270",0.71907542219643,2.86321014755666e-09,5.13332944753608e-09,"turquoise"
"998","TRIDC4AG020850",0.673122359255758,8.61772342113189e-08,6.64250660325824e-08,"turquoise"
"999","TRIDC2BG038480",0.614222767539528,2.69239597547329e-06,1.15552600818643e-06,"turquoise"
"1000","TRIDC7AG002750",0.570490764288541,2.12951102731202e-05,6.89328415148784e-06,"turquoise"
"1001","TRIDC5BG034680",-0.593724967702274,7.41723371284564e-06,2.75022443969608e-06,"blue"
"1002","TRIDC4BG038230",0.609661056281154,3.39797091734083e-06,1.40898324179134e-06,"turquoise"
"1003","TRIDC4AG030220",-0.50921176083188,0.000230429358166759,5.78270002055771e-05,"blue"
"1004","TRIDC5BG004370",0.6961181033255,1.72415330969275e-08,1.88772237063107e-08,"turquoise"
"1005","TRIDC7BG002820",0.027401536546391,0.857365417162971,0.110209627525137,"grey"
"1006","TRIDC5BG044100",0.699715905058775,1.31874272727019e-08,1.53929729496838e-08,"turquoise"
"1007","TRIDC2AG033440",0.502863979532919,0.00028658925572642,7.04426875847665e-05,"turquoise"
"1008","TRIDC1AG051650",0.611683189021868,3.06648950110714e-06,1.29148032898655e-06,"turquoise"
"1009","TRIDC2AG042070",0.721233534603269,2.39220279307434e-09,4.51190553090806e-09,"turquoise"
"1010","TRIDC5BG020210",0.607549790545384,3.77901082010445e-06,1.54264946508001e-06,"turquoise"
"1011","TRIDC2AG042380",0.778893965061035,8.11666798264009e-12,1.13795056131047e-10,"turquoise"
"1012","TRIDC2AG069620",0.733302244288849,8.42676845774976e-10,2.17835442489967e-09,"turquoise"
"1013","TRIDC2BG050410",0.578657440776789,1.48563614645218e-05,5.02564431154706e-06,"turquoise"
"1014","TRIDC5BG023180",0.223366572863233,0.136269394513075,0.0206986603590336,"black"
"1015","TRIDC3BG087170",-0.597932437906429,6.06453891074483e-06,2.32166046759655e-06,"turquoise"
"1016","TRIDC4BG050310",-0.715828316108682,3.73830436197826e-09,6.19837893771468e-09,"turquoise"
"1017","TRIDC2BG055000",0.727084793852219,1.45447452460004e-09,3.15877075918575e-09,"turquoise"
"1018","TRIDC3AG035350",0.456728941588892,0.00122098025550861,0.000264439473193334,"turquoise"
"1019","TRIDC6BG069580",-0.331238454295562,0.0239960211161992,0.00413577545241452,"blue"
"1020","TRIDC1BG042950",0.715900550779079,3.71637036492161e-09,6.17011869354046e-09,"turquoise"
"1021","TRIDC5AG067930",0.633213010978677,9.73883505174027e-07,4.88604140993257e-07,"turquoise"
"1022","TRIDC1BG064480",0.633303042182099,9.69012551127475e-07,4.86547265719845e-07,"turquoise"
"1023","TRIDC1AG060820",-0.668885660232244,1.13817078449958e-07,8.34962766191642e-08,"turquoise"
"1024","TRIDC3AG064290",0.362562778495324,0.0127479452783387,0.00230217095223038,"green"
"1025","TRIDC5BG025170",0.386839888749939,0.00745179192436397,0.00139525435206375,"turquoise"
"1026","TRIDC3BG064370",0.651820171088726,3.31347891255247e-07,1.99904111239661e-07,"turquoise"
"1027","TRIDC2BG025170",0.63275729680868,9.98888207015193e-07,4.99758197061464e-07,"turquoise"
"1028","TRIDC3BG073790",0.591971533077541,8.05861799801662e-06,2.95590348431941e-06,"turquoise"
"1029","TRIDC4BG056950",0.716375561227892,3.57511141124597e-09,6.01473419271466e-09,"turquoise"
"1030","TRIDC1BG018070",0.717408060803582,3.28524154239401e-09,5.63985696010924e-09,"turquoise"
"1031","TRIDC2AG024860",0.598523409147479,5.89385412803784e-06,2.26663335348934e-06,"turquoise"
"1032","TRIDC6AG052880",0.2393067144211,0.109539141601147,0.016923683715572,"grey"
"1033","TRIDC4AG043960",-0.724811452071628,1.76786491926444e-09,3.62123315807103e-09,"turquoise"
"1034","TRIDC7AG007860",0.125268513408908,0.408929907512694,0.0567078695755851,"grey"
"1035","TRIDC6BG061790",-0.29145515096837,0.049038938598628,0.00802138847649884,"brown"
"1036","TRIDC3BG046650",0.329136119484194,0.024979468079381,0.00429705775137555,"blue"
"1037","TRIDC7AG038790",-0.380314063731592,0.0086452215772466,0.00160277406569744,"blue"
"1038","TRIDC4BG028440",0.313953764691538,0.0331156002877498,0.00556985250365338,"turquoise"
"1039","TRIDC3BG016980",0.562881947415749,2.94909345912782e-05,9.19255325750597e-06,"turquoise"
"1040","TRIDC2BG045550",-0.258462789894126,0.0828855902847631,0.0130632600232294,"brown"
"1041","TRIDC1AG024280",0.514067986168957,0.000194372345513078,4.95269931224598e-05,"turquoise"
"1042","TRIDC5AG004080",-0.421070768894405,0.00323745738761028,0.000646872708224684,"brown"
"1043","TRIDC4BG002680",0.349826490036072,0.0166168106192187,0.00294521361812492,"red"
"1044","TRIDC1AG029970",0.702500682455587,1.0681661613149e-08,1.31364971983804e-08,"turquoise"
"1045","TRIDC3AG022280",0.525698260257863,0.000127760131551357,3.4060182324995e-05,"blue"
"1046","TRIDC2AG040510",0.670646784376102,1.01453955490242e-07,7.574786595235e-08,"turquoise"
"1047","TRIDC2AG047840",0.252368788640325,0.0907541241564537,0.0142216742308933,"green"
"1048","TRIDC2BG037250",0.641593414547073,6.05652116462694e-07,3.29257874688823e-07,"turquoise"
"1049","TRIDC1BG069930",0.328085913564706,0.0254830892703175,0.00437593689611043,"turquoise"
"1050","TRIDC2BG020480",0.656757434844476,2.45247281281802e-07,1.57161660271419e-07,"turquoise"
"1051","TRIDC7AG035540",-0.339523152793132,0.0204273192114611,0.00356304242648604,"blue"
"1052","TRIDC3AG054670",0.761068432128079,5.7831505038224e-11,3.95747683390923e-10,"turquoise"
"1053","TRIDC6BG061160",0.429544183731584,0.00259465852330985,0.000527626434905094,"turquoise"
"1054","TRIDC2AG023100",0.489252908751837,0.000450236677245722,0.000106327063303089,"turquoise"
"1055","TRIDC4BG043000",0.735520480041018,6.90496211467984e-10,1.9106651400209e-09,"turquoise"
"1056","TRIDC4BG017720",-0.464291252550688,0.000977686714032216,0.000215708738767318,"grey"
"1057","TRIDC1AG027640",0.583160964151912,1.21220739502687e-05,4.20901165837575e-06,"turquoise"
"1058","TRIDC6AG015150",0.444129329258401,0.00174640206866678,0.000366167821564911,"turquoise"
"1059","TRIDC2BG066040",0.673696300766376,8.29556310765046e-08,6.44934299004947e-08,"turquoise"
"1060","TRIDC6BG001010",0.650606224810919,3.5643954447985e-07,2.12247725946662e-07,"turquoise"
"1061","TRIDC4AG038890",0.518730907934237,0.000164615697652439,4.26511168800702e-05,"turquoise"
"1062","TRIDC3AG028930",0.648350319782433,4.07808283846642e-07,2.37867410804835e-07,"turquoise"
"1063","TRIDC3BG035420",0.593074617424897,7.64944767192067e-06,2.82553270559103e-06,"turquoise"
"1064","TRIDC6BG051110",0.562298732559846,3.02246985070244e-05,9.38418153979495e-06,"turquoise"
"1065","TRIDC1AG036470",-0.455613471676182,0.00126106303263195,0.000272746064354852,"brown"
"1066","TRIDC2AG004400",0.65922143443113,2.10532318570432e-07,1.38214469948204e-07,"turquoise"
"1067","TRIDC6AG053340",0.743063391774773,3.44419692905623e-10,1.26568758376147e-09,"turquoise"
"1068","TRIDC4AG001210",-0.280688387927894,0.0585767578373062,0.00944076440193266,"blue"
"1069","TRIDC2AG077130",-0.185846093658452,0.217574656909152,0.0319262919688712,"grey"
"1070","TRIDC4AG029680",0.715088893486171,3.96991709742291e-09,6.44423646847128e-09,"turquoise"
"1071","TRIDC5BG017570",0.834532669021513,3.07440391391325e-15,4.75503945047273e-13,"turquoise"
"1072","TRIDC7AG049730",0.31399607004606,0.0330902375172973,0.00556772594582475,"turquoise"
"1073","TRIDC7BG030050",0.718757444235466,2.93954871576577e-09,5.23288152105516e-09,"turquoise"
"1074","TRIDC3AG021880",0.697001763273019,1.61499397501126e-08,1.80016619619493e-08,"turquoise"
"1075","TRIDC3AG035990",-0.113484523591868,0.454829779531595,0.0624416324294086,"brown"
"1076","TRIDC6BG068050",-0.325816192368985,0.0266002251576323,0.00455104794358056,"grey"
"1077","TRIDC6AG049370",-0.134552380467196,0.37470098229294,0.0523756603690468,"grey"
"1078","TRIDC1BG038660",0.474678896058886,0.000713736040781303,0.000161279935242433,"green"
"1079","TRIDC2BG054820",0.563242230496183,2.90458003665775e-05,9.07847122273733e-06,"blue"
"1080","TRIDC5AG028630",0.517304647710072,0.000173248910267664,4.47134928763661e-05,"turquoise"
"1081","TRIDC2AG049590",-0.12595279457945,0.406348109382773,0.0563746245623252,"grey"
"1082","TRIDC4AG009970",0.573933845581539,1.83208621261809e-05,6.04843957462555e-06,"turquoise"
"1083","TRIDC1AG029870",-0.64763751887682,4.25414767611238e-07,2.45817445076492e-07,"turquoise"
"1084","TRIDC6AG006100",-0.713964667602032,4.34797161818853e-09,6.80855468328662e-09,"turquoise"
"1085","TRIDC5AG075140",0.597760287813492,6.11510645520558e-06,2.33787701202469e-06,"turquoise"
"1086","TRIDC4BG054120",0.700198251255499,1.27173619864056e-08,1.50109248445013e-08,"turquoise"
"1087","TRIDC4BG050670",0.665684788107198,1.39945974107193e-07,9.87599855103454e-08,"turquoise"
"1088","TRIDC3BG053790",0.690652225087775,2.56811345556826e-08,2.54750601198512e-08,"turquoise"
"1089","TRIDC7AG038940",-0.343022372304421,0.0190589614894201,0.00333960070587016,"blue"
"1090","TRIDC2BG061370",0.322496325101164,0.0283067463512572,0.00482079297126477,"brown"
"1091","TRIDC4BG020200",0.137110333226632,0.365576076061569,0.0512648747620778,"blue"
"1092","TRIDC3AG035830",-0.583330897879219,1.20285625347488e-05,4.18229713822495e-06,"turquoise"
"1093","TRIDC1BG034550",0.735254173842431,7.07295128126949e-10,1.93780543519671e-09,"turquoise"
"1094","TRIDC2BG047150",-0.691466942166795,2.42163411385689e-08,2.43086796776117e-08,"turquoise"
"1095","TRIDC6AG059840",0.175318195627033,0.245382132073166,0.035592765014653,"grey"
"1096","TRIDC2BG045720",0.698096973526633,1.48866330367314e-08,1.69376462946431e-08,"turquoise"
"1097","TRIDC2BG019410",0.532067300173544,0.000100773867033104,2.74871946795176e-05,"yellow"
"1098","TRIDC3AG047860",-0.687296152657016,3.26320279588193e-08,3.08425957231302e-08,"turquoise"
"1099","TRIDC3AG022060",0.532933626976118,9.75322783741107e-05,2.6689557281629e-05,"turquoise"
"1100","TRIDC5AG055970",0.650521662822435,3.58251446389959e-07,2.1292471807549e-07,"turquoise"
"1101","TRIDC2AG065900",0.623449913696927,1.65907735353739e-06,7.69835236352361e-07,"yellow"
"1102","TRIDC1AG040860",0.526352543485272,0.000124714628037215,3.33116104679396e-05,"turquoise"
"1103","TRIDC3BG070200",0.738842397244269,5.10109587458895e-10,1.60913179939787e-09,"turquoise"
"1104","TRIDC5AG049200",0.451556898080203,0.0014168064672414,0.000303283240066874,"red"
"1105","TRIDC7AG067670",0.591020367402695,8.42745294355547e-06,3.07777173601905e-06,"turquoise"
"1106","TRIDC7BG012780",0.309769365702011,0.0357038846142651,0.00597096257043531,"red"
"1107","TRIDC1AG005140",0.712275147389333,4.9800573551943e-09,7.51156046888729e-09,"turquoise"
"1108","TRIDC2BG065430",0.194423383895013,0.196579553544706,0.0290550204571663,"green"
"1109","TRIDC1BG065720",0.590665921874161,8.5688107080925e-06,3.12036524945348e-06,"turquoise"
"1110","TRIDC3AG062120",0.561981935300761,3.0630209247983e-05,9.50073362892908e-06,"turquoise"
"1111","TRIDC2AG043900",0.732677196813687,8.90940513953208e-10,2.2573946320307e-09,"turquoise"
"1112","TRIDC2AG045800",0.702010465136929,1.10876746703297e-08,1.35434177825758e-08,"turquoise"
"1113","TRIDC3AG003210",-0.380501359768475,0.0086088210052203,0.00159672942866754,"brown"
"1114","TRIDC2BG047600",0.634364519896316,9.13257057269427e-07,4.62601921101449e-07,"turquoise"
"1115","TRIDC1BG050250",0.552830734553248,4.47132840507798e-05,1.3290673726262e-05,"grey"
"1116","TRIDC5AG062020",0.58759383490087,9.88825968226833e-06,3.52256835195851e-06,"turquoise"
"1117","TRIDC1BG023020",0.674989888357452,7.61013112161697e-08,6.04305246905865e-08,"turquoise"
"1118","TRIDC7BG019610",0.739992482085272,4.58753168977671e-10,1.53949880079403e-09,"turquoise"
"1119","TRIDC6AG052260",0.683817390264564,4.16628991554873e-08,3.72836564408763e-08,"turquoise"
"1120","TRIDC5AG063510",0.704843396897584,8.926265476647e-09,1.16474658979257e-08,"turquoise"
"1121","TRIDC5AG035860",0.514303350423158,0.000192761551761143,4.91661980231476e-05,"turquoise"
"1122","TRIDC6AG045530",0.630496632969808,1.13194231475319e-06,5.55101794855552e-07,"turquoise"
"1123","TRIDC2AG075400",0.617728700744417,2.24478618163564e-06,9.88540696769504e-07,"turquoise"
"1124","TRIDC4AG033330",0.673536995639058,8.38383989362274e-08,6.50594754348988e-08,"turquoise"
"1125","TRIDC5AG044200",-0.552447411821111,4.54148064121928e-05,1.34643059189219e-05,"blue"
"1126","TRIDC1BG020850",0.434487246491125,0.00227375184812385,0.000466960322910235,"turquoise"
"1127","TRIDC5AG024950",0.611461238116191,3.10135986091961e-06,1.30225432361266e-06,"turquoise"
"1128","TRIDC2BG052650",-0.660867480624759,1.89947432159338e-07,1.26946157380129e-07,"brown"
"1129","TRIDC5BG014850",0.661026581713365,1.8806023659641e-07,1.26018637777161e-07,"turquoise"
"1130","TRIDC3AG031380",0.563044533187868,2.9289293691362e-05,9.14551509655765e-06,"turquoise"
"1131","TRIDC1BG036970",0.601960030304656,4.98567706913625e-06,1.95248061882232e-06,"green"
"1132","TRIDC6BG064280",0.771759836120159,1.8275219721665e-11,2.00517780752417e-10,"turquoise"
"1133","TRIDC6AG014010",-0.349762121137469,0.0166386197605536,0.00294866493958743,"blue"
"1134","TRIDC4BG035630",-0.648864416755255,3.95531912924657e-07,2.31591373150685e-07,"blue"
"1135","TRIDC4AG022620",0.66744780126845,1.24935374101851e-07,9.01816885632139e-08,"turquoise"
"1136","TRIDC7AG074870",0.353551701806261,0.0153948701153639,0.00274211458807748,"turquoise"
"1137","TRIDC3BG060620",0.55093666088224,4.8278163743668e-05,1.4213030868328e-05,"turquoise"
"1138","TRIDC2AG072400",0.578690461258242,1.4834410655197e-05,5.01995608198071e-06,"turquoise"
"1139","TRIDC7BG000850",0.691215305973953,2.46602162677123e-08,2.46757247398562e-08,"turquoise"
"1140","TRIDC2AG078980",-0.702841546100875,1.04075918794249e-08,1.29209087447391e-08,"turquoise"
"1141","TRIDC6BG070340",0.53921545289242,7.67092255436549e-05,2.15810849034424e-05,"blue"
"1142","TRIDC3AG030090",0.638823350778202,7.09936426072139e-07,3.76383542459525e-07,"turquoise"
"1143","TRIDC3BG081700",0.668039314893136,1.20244490963707e-07,8.73984216979347e-08,"turquoise"
"1144","TRIDC3AG014110",-0.377675749018046,0.00917211274797506,0.00169175674545013,"brown"
"1145","TRIDC7BG065100",0.312937725325864,0.0337295225435077,0.00566631291479134,"turquoise"
"1146","TRIDC5BG015090",0.702734667859506,1.04928106121435e-08,1.29870368990333e-08,"turquoise"
"1147","TRIDC5AG057260",0.760126162458618,6.37890670245225e-11,4.21406282107602e-10,"turquoise"
"1148","TRIDC7AG045340",0.674830743141495,7.69151542235691e-08,6.08611615922046e-08,"turquoise"
"1149","TRIDC1AG018290",-0.609642411030834,3.40117525346395e-06,1.4098486247513e-06,"brown"
"1150","TRIDC2AG040600",-0.189830957833772,0.207637184810862,0.0305711962257148,"blue"
"1151","TRIDC7AG036690",-0.621621494323354,1.82879938495361e-06,8.35771933791533e-07,"blue"
"1152","TRIDC2AG052020",0.728953402795946,1.23676115621998e-09,2.81413490989795e-09,"turquoise"
"1153","TRIDC5BG015310",0.658611345064349,2.18674608363204e-07,1.42301235540779e-07,"turquoise"
"1154","TRIDC2BG041630",0.682519898624054,4.55913679080011e-08,4.00604944672257e-08,"turquoise"
"1155","TRIDC5BG022310",0.134834010825835,0.373689805464914,0.0522632664910342,"grey"
"1156","TRIDC7AG016670",0.647035612516785,4.40828153921805e-07,2.52718714273909e-07,"turquoise"
"1157","TRIDC4AG009690",0.692035249410953,2.32411788100369e-08,2.35357602967622e-08,"turquoise"
"1158","TRIDC1AG016370",0.565175150651689,2.67604912787389e-05,8.4436612297481e-06,"turquoise"
"1159","TRIDC3AG010520",0.616099210168982,2.44351926080288e-06,1.06061766813106e-06,"turquoise"
"1160","TRIDC2BG055150",0.410506933619487,0.00422985942827222,0.000825681795476537,"red"
"1161","TRIDC4BG061850",0.71244082518155,4.91446307593804e-09,7.43529404544514e-09,"turquoise"
"1162","TRIDC5BG023810",0.652018181974493,3.27414071029716e-07,1.9814330518762e-07,"turquoise"
"1163","TRIDC1BG068860",-0.283395397302572,0.0560506349698406,0.00906449756619492,"grey"
"1164","TRIDC2AG066150",0.327189012870381,0.0259198101896021,0.00444427717389815,"red"
"1165","TRIDC2AG028400",0.682666965319406,4.51293339529806e-08,3.97098178750978e-08,"turquoise"
"1166","TRIDC4BG009170",0.519910497670497,0.000157770694953453,4.107158294615e-05,"turquoise"
"1167","TRIDC2BG034660",0.68843141817394,3.01050181656622e-08,2.90193292266552e-08,"turquoise"
"1168","TRIDC2BG029130",0.414334717665236,0.0038434129599705,0.000756566562789472,"green"
"1169","TRIDC5AG059800",0.327378211625199,0.0258271743380874,0.0044301996263394,"red"
"1170","TRIDC5BG043690",0.261695578458462,0.0789314566003883,0.012486855747323,"grey"
"1171","TRIDC5BG060420",0.686338961937532,3.49150604861942e-08,3.25614041468524e-08,"turquoise"
"1172","TRIDC3AG030480",0.64941199838514,3.82833458510355e-07,2.25791891185645e-07,"turquoise"
"1173","TRIDC4AG034440",0.604022928289922,4.50424459017734e-06,1.79061890661207e-06,"turquoise"
"1174","TRIDC4BG015100",-0.547350250845798,5.57441014845275e-05,1.62292382263054e-05,"blue"
"1175","TRIDC3AG004190",0.14715096416513,0.331055519089054,0.0467566090307398,"grey"
"1176","TRIDC1AG007530",-0.656460844236542,2.49766687019316e-07,1.59571576564041e-07,"turquoise"
"1177","TRIDC1BG000440",0.70107653636779,1.19014288840042e-08,1.41804909922443e-08,"turquoise"
"1178","TRIDC2AG054870",0.435457999529096,0.00221498890487167,0.000455782379647715,"grey"
"1179","TRIDC4AG011970",0.664755329593967,1.48518808170045e-07,1.03616285537587e-07,"turquoise"
"1180","TRIDC1BG037940",0.753923635780092,1.20024109373713e-10,6.05300372434798e-10,"turquoise"
"1181","TRIDC7BG030000",0.667992096823795,1.20612839431115e-07,8.75652701926291e-08,"turquoise"
"1182","TRIDC1AG011100",-0.117593718481769,0.438518276656948,0.0603862602961947,"brown"
"1183","TRIDC1AG011630",0.0610806786041111,0.688396547911583,0.0909448186596071,"red"
"1184","TRIDC3BG036120",0.668015188572674,1.20432569589777e-07,8.74847302051003e-08,"turquoise"
"1185","TRIDC5AG039310",0.485541359769707,0.000507403209959618,0.000118474802277176,"turquoise"
"1186","TRIDC5BG038450",0.191024427960083,0.204723043521295,0.0301702999882645,"green"
"1187","TRIDC2AG070560",-0.103325917915615,0.496517022624557,0.0675109608028935,"grey"
"1188","TRIDC5BG072720",-0.563540649373782,2.86817467670287e-05,8.98850934338326e-06,"blue"
"1189","TRIDC4BG030390",0.086230510418531,0.570809936926192,0.0766298539599825,"red"
"1190","TRIDC5AG048800",0.710083981817612,5.92842633722782e-09,8.49085925679322e-09,"blue"
"1191","TRIDC4BG039020",0.768154348610327,2.71766026672924e-11,2.44937483612298e-10,"turquoise"
"1192","TRIDC4BG013500",0.693938125623615,2.02364550455614e-08,2.12785148665219e-08,"turquoise"
"1193","TRIDC5BG049010",0.512016126541833,0.000208936553490686,5.28855939803995e-05,"turquoise"
"1194","TRIDC7BG061660",0.817663240296074,4.72657994437824e-14,3.9759770725779e-12,"turquoise"
"1195","TRIDC4BG031850",0.738618705306543,5.20706811469368e-10,1.6303330598177e-09,"turquoise"
"1196","TRIDC5BG017630",0.702867237387026,1.03872038362477e-08,1.29128092180331e-08,"turquoise"
"1197","TRIDC5BG016280",0.681497631807763,4.89269531024281e-08,4.24008847456292e-08,"turquoise"
"1198","TRIDC6AG021650",0.601034676933414,5.21663100859392e-06,2.03283157007209e-06,"turquoise"
"1199","TRIDC2AG069450",0.6194010899302,2.05640744217496e-06,9.19858434490062e-07,"turquoise"
"1200","TRIDC2AG025660",0.544844840362625,6.15658617415767e-05,1.77035950232457e-05,"turquoise"
"1201","TRIDC4AG032740",0.687917070361583,3.12263900433656e-08,2.97592455982687e-08,"turquoise"
"1202","TRIDC2AG043060",-0.727474761034646,1.40626515086522e-09,3.09131630581649e-09,"blue"
"1203","TRIDC7AG040110",-0.289327096666448,0.050818024603616,0.00829090108880136,"blue"
"1204","TRIDC2AG064010",0.784828585708087,4.01653563560508e-12,7.13807979179359e-11,"turquoise"
"1205","TRIDC6BG036250",0.377810793100733,0.00914449334156001,0.00168690905281257,"turquoise"
"1206","TRIDC1AG061860",0.634525740357994,9.05053125659428e-07,4.59183643657227e-07,"turquoise"
"1207","TRIDC6BG033960",0.672651562703042,8.89064414983971e-08,6.80713154221193e-08,"turquoise"
"1208","TRIDC4AG032510",0.731203111654647,1.01524750686249e-09,2.48744121056389e-09,"turquoise"
"1209","TRIDC7BG044360",0.489123609499085,0.000452127085352308,0.000106673672960523,"turquoise"
"1210","TRIDC3AG044450",0.512494817742135,0.000205453659597273,5.20980696882231e-05,"turquoise"
"1211","TRIDC4AG005650",0.871464654211016,1.61589675858269e-18,2.03892726010674e-15,"turquoise"
"1212","TRIDC7BG006300",-0.652704713814712,3.14108015370675e-07,1.91838965676213e-07,"turquoise"
"1213","TRIDC5AG047440",-0.279069749737931,0.0601298346494818,0.00966884235919346,"blue"
"1214","TRIDC7AG041370",-0.479845693691372,0.000607770929416497,0.000139306288812762,"turquoise"
"1215","TRIDC4BG055400",0.398256637600821,0.0057018220850085,0.0010884295522251,"grey"
"1216","TRIDC3BG003840",0.519621602469564,0.000159422953282035,4.14333204069046e-05,"turquoise"
"1217","TRIDC4AG012210",0.792121194681606,1.62925821140842e-12,3.95343586172008e-11,"turquoise"
"1218","TRIDC7BG025420",0.436498905759912,0.00215346258413366,0.000444644750384605,"turquoise"
"1219","TRIDC3AG039630",-0.0917654554839955,0.546213358470638,0.0736097624928403,"grey"
"1220","TRIDC5AG006820",0.669685925150233,1.08035007583115e-07,7.98113694915229e-08,"turquoise"
"1221","TRIDC5BG008180",-0.239923407607282,0.108591053682837,0.0167915973262348,"blue"
"1222","TRIDC5BG014860",0.647624379196815,4.25745840089474e-07,2.45859556848045e-07,"turquoise"
"1223","TRIDC4AG013500",0.448685497246414,0.0015370717850236,0.000326839645808047,"turquoise"
"1224","TRIDC7AG039030",0.523941742430325,0.000136271233429862,3.60096527612289e-05,"blue"
"1225","TRIDC6AG057260",-0.653874580071565,2.92584100224883e-07,1.81262744890734e-07,"turquoise"
"1226","TRIDC4BG005220",0.786671762918366,3.21046010890239e-12,6.20367436592297e-11,"turquoise"
"1227","TRIDC6BG052060",0.54600614235869,5.88020487735717e-05,1.69862671783074e-05,"turquoise"
"1228","TRIDC5BG033700",0.700553553564022,1.23811787000593e-08,1.46552391489016e-08,"turquoise"
"1229","TRIDC2AG019990",0.724028741623118,1.88970041114581e-09,3.78477904650958e-09,"turquoise"
"1230","TRIDC2BG051310",-0.656966172240812,2.42112226280095e-07,1.55389378707184e-07,"brown"
"1231","TRIDC3AG069070",0.646980147938602,4.42274212460586e-07,2.5308776267381e-07,"turquoise"
"1232","TRIDC7BG028740",0.685739559228093,3.64197036333589e-08,3.356766109557e-08,"turquoise"
"1233","TRIDC2AG074140",-0.524580807559527,0.000133117201259324,3.52944644125851e-05,"brown"
"1234","TRIDC4AG011100",0.377886085641144,0.00912912523746923,0.00168456662104112,"brown"
"1235","TRIDC2BG019270",0.636570101019954,8.06767084712409e-07,4.17373136856278e-07,"yellow"
"1236","TRIDC1AG022820",0.588724895596631,9.38222727788382e-06,3.3670161956898e-06,"turquoise"
"1237","TRIDC5BG034720",0.636943199570574,7.89932715739712e-07,4.10177609642776e-07,"turquoise"
"1238","TRIDC1AG035120",0.654108509866872,2.88447827461241e-07,1.7959454797181e-07,"turquoise"
"1239","TRIDC4AG015000",0.637339196913443,7.7242114726961e-07,4.02908481384311e-07,"turquoise"
"1240","TRIDC6BG004850",0.370062834630257,0.0108486037302161,0.00198128419808022,"grey"
"1241","TRIDC3BG068260",-0.44728147995556,0.00159908605237792,0.000339282937323316,"blue"
"1242","TRIDC1AG039000",0.699499017259887,1.34040447950265e-08,1.55881384677466e-08,"turquoise"
"1243","TRIDC2AG048160",0.687040631244229,3.32274504897171e-08,3.12881830501227e-08,"turquoise"
"1244","TRIDC7AG069820",-0.66701060319004,1.28511287960994e-07,9.22381381473457e-08,"blue"
"1245","TRIDC2BG027630",0.287969638256019,0.0519795902332116,0.00846617844727211,"black"
"1246","TRIDC2AG063370",-0.333657170454458,0.0229044729081236,0.00396062822681176,"brown"
"1247","TRIDC5AG056200",0.730545804716558,1.07577532915911e-09,2.59046909822603e-09,"turquoise"
"1248","TRIDC6AG059060",0.70913895181233,6.38754420230506e-09,8.98523826680969e-09,"turquoise"
"1249","TRIDC5AG014960",0.687408874669689,3.23725385281696e-08,3.06892887577476e-08,"turquoise"
