"","GeneName","PearsonCorrelation","p.Standard","q.Standard","moduleColors"
"1614","TRIDC6AG034010",0.597693312012811,8.46294213356883e-07,5.53387654484131e-07,"blue"
"1615","TRIDC5AG034060",0.229685904279747,0.0949037113148537,0.0187076815294002,"blue"
"1616","TRIDC1BG028170",-0.0439141790156161,0.753663986043111,0.120906814096498,"turquoise"
"1617","TRIDC5AG015260",0.621155017031986,2.09182635063584e-07,1.57210908505121e-07,"blue"
"1618","TRIDC7AG047760",0.771083632510884,2.75937689038586e-13,2.57836120182519e-12,"blue"
"1619","TRIDC2AG019970",0.599859528026558,7.47899980414987e-07,4.94083390672285e-07,"blue"
"1620","TRIDC1AG028010",0.298244964755364,0.0280456656056926,0.00618033279849489,"turquoise"
"1621","TRIDC7AG014800",0.666710315804863,9.06240469811819e-09,9.62441755557674e-09,"blue"
"1622","TRIDC5AG016830",-0.131447289441452,0.345075276378204,0.0603166124634158,"turquoise"
"1623","TRIDC1BG018910",0.607739380241701,4.72746023895628e-07,3.27825298029203e-07,"blue"
"1624","TRIDC1BG055300",0.775687978206023,1.49649843021179e-13,1.59011001740505e-12,"blue"
"1625","TRIDC2BG025180",0.00996977383669297,0.943237956346537,0.14657051726744,"turquoise"
"1626","TRIDC7AG057090",0.523017464402487,3.39090306714657e-05,1.54993458992745e-05,"turquoise"
"1627","TRIDC1BG049000",0.0796902879843143,0.568466237331461,0.0941993150972665,"turquoise"
"1628","TRIDC3AG033570",0.584267137955071,1.77908557078547e-06,1.08673335757849e-06,"turquoise"
"1629","TRIDC7BG025420",0.662526277597185,1.24182879596962e-08,1.27144314215044e-08,"blue"
"1630","TRIDC3BG013710",0.693451450631036,1.04174992035307e-09,1.45177797787144e-09,"blue"
"1631","TRIDC3AG047190",-0.618600340842269,2.45165263898614e-07,1.81682208552621e-07,"blue"
"1632","TRIDC3BG073200",0.608410529518553,4.54325854523714e-07,3.15858615874236e-07,"blue"
"1633","TRIDC3AG033650",0.203318084974151,0.140885801222412,0.026930646235665,"turquoise"
"1634","TRIDC5AG062770",-0.51225189186726,5.33457295347611e-05,2.32122961326145e-05,"yellow"
"1635","TRIDC6AG058840",0.341610213360036,0.0110303197276471,0.00264124445298905,"blue"
"1636","TRIDC7BG030180",0.316567983657946,0.0192238373423823,0.00438891465177102,"blue"
"1637","TRIDC1BG010030",-0.275990317111647,0.0430290681449504,0.00913069475358218,"brown"
"1638","TRIDC2BG027630",-0.220156048852589,0.109955045528832,0.021430490303387,"blue"
"1639","TRIDC5BG075150",0.0717215299851041,0.607898765977662,0.0999698091756656,"turquoise"
"1640","TRIDC1AG037600",-0.629514937209687,1.22967052924729e-07,9.69584195540173e-08,"turquoise"
"1641","TRIDC2AG018270",-0.618055220670279,2.53556424495138e-07,1.87090259029887e-07,"brown"
"1642","TRIDC3AG020600",-0.661157759743704,1.37485802771486e-08,1.38016655965027e-08,"blue"
"1643","TRIDC1AG038260",0.66117204593264,1.37340263833162e-08,1.38016655965027e-08,"blue"
"1644","TRIDC1AG010700",-0.0155106055971623,0.911793371693399,0.142460591203179,"turquoise"
"1645","TRIDC5AG008650",0.514475245255371,4.86492609305032e-05,2.13618808034096e-05,"brown"
"1646","TRIDC3BG051780",0.459314386263845,0.000392158922925946,0.000135402364614053,"blue"
"1647","TRIDC1AG029150",-0.700106447579367,5.81905848702703e-10,8.81111309634776e-10,"blue"
"1648","TRIDC2AG022590",-0.169693687678818,0.221068173102835,0.0405996380387173,"turquoise"
"1649","TRIDC6BG040430",0.701209105540308,5.27411421881920e-10,8.1789826838994e-10,"blue"
"1650","TRIDC3BG068820",-0.559716293582462,6.2905185492561e-06,3.38693381184018e-06,"turquoise"
"1651","TRIDC1BG034600",0.190283443502082,0.168926225331231,0.0318089239629243,"blue"
"1652","TRIDC4BG034250",-0.208137557221634,0.131442086708985,0.0252634414457231,"turquoise"
"1653","TRIDC2AG035540",-0.562930070848836,5.3673679348514e-06,2.93617525667121e-06,"turquoise"
"1654","TRIDC6AG039930",0.706508389896438,3.26323215546246e-10,5.5403817638048e-10,"blue"
"1655","TRIDC1BG061240",-0.228247457606484,0.0970678012751838,0.0190973433059287,"turquoise"
"1656","TRIDC3BG022720",0.523949015109685,3.25782831930421e-05,1.49576767089068e-05,"turquoise"
"1657","TRIDC5AG006980",0.537690379226756,1.77637030960749e-05,8.71169904875383e-06,"blue"
"1658","TRIDC5AG029150",0.00362591947236583,0.979341600298641,0.151340758447381,"turquoise"
"1659","TRIDC7BG044360",0.440442662073837,0.000734614545764121,0.00023450452679014,"brown"
"1660","TRIDC7BG024140",0.401845695743769,0.00235665512295468,0.000661996978032636,"red"
"1661","TRIDC4BG060810",-0.550256661915063,9.92714325271021e-06,5.14715025159476e-06,"brown"
"1662","TRIDC5BG000560",-0.146489775913836,0.292007797768022,0.0519969385740852,"turquoise"
"1663","TRIDC6AG054130",0.0599942572182279,0.667952449343247,0.108570333707015,"grey"
"1664","TRIDC6BG050830",0.606624210288404,5.04899134760259e-07,3.47877311734341e-07,"blue"
"1665","TRIDC7BG026980",0.105790725141265,0.448250820838574,0.0762562693379055,"turquoise"
"1666","TRIDC5AG030730",0.274799305471311,0.0439860019983144,0.00931706413751413,"turquoise"
"1667","TRIDC2AG054180",-0.630972808463554,1.11871998312429e-07,8.88928088616417e-08,"blue"
"1668","TRIDC3BG064620",0.484307408558319,0.000160050637805638,6.17708417981215e-05,"blue"
"1669","TRIDC2BG027370",0.66018169048468,1.47779885670094e-08,1.46819125999326e-08,"blue"
"1670","TRIDC2BG023790",0.257102668865567,0.0603509690892629,0.0124030222265627,"blue"
"1671","TRIDC4BG010200",0.422813770291817,0.00127479692560266,0.000382892356089801,"blue"
"1672","TRIDC2BG013270",-0.472428300886998,0.000247414022020893,9.04769754767622e-05,"blue"
"1673","TRIDC1BG038640",0.703181220422846,4.41768034112563e-10,7.08634122546765e-10,"blue"
"1674","TRIDC3BG038400",0.661929042868036,1.29832257395495e-08,1.31968105394495e-08,"blue"
"1675","TRIDC4AG012830",-0.22271538407212,0.105745601240994,0.0206649852536915,"green"
"1676","TRIDC2AG047730",0.731544870881291,2.81157285950932e-11,7.45198919189455e-11,"blue"
"1677","TRIDC3BG050190",0.745059761342408,6.4961429085658e-12,2.4104963601376e-11,"blue"
"1678","TRIDC6AG021760",-0.478503370399725,0.000198451240797697,7.46822166775454e-05,"turquoise"
"1679","TRIDC3BG058580",0.462675698803883,0.000349174828187845,0.000122010971167609,"brown"
"1680","TRIDC4AG016490",-0.613920436354829,3.26498595907529e-07,2.34070157462607e-07,"turquoise"
"1681","TRIDC2AG043900",0.783937955207155,4.77878754181279e-14,7.91286544223078e-13,"blue"
"1682","TRIDC3AG052150",-0.037392931916957,0.789343268332862,0.125870131100211,"green"
"1683","TRIDC7AG054840",0.630752824092691,1.13483916428682e-07,8.99878956538402e-08,"blue"
"1684","TRIDC4BG043800",-0.671377838928756,6.33184479640053e-09,7.00977736954971e-09,"blue"
"1685","TRIDC5AG033920",0.718596644365821,1.03933970014244e-10,2.08670549153026e-10,"blue"
"1686","TRIDC4AG061030",-0.657950116654286,1.74099654985404e-08,1.68298847141732e-08,"blue"
"1687","TRIDC6BG010690",0.754171766248408,2.26879746348765e-12,1.05871921296571e-11,"blue"
"1688","TRIDC4BG008070",-0.524646142548177,3.16139173935746e-05,1.4580113388419e-05,"turquoise"
"1689","TRIDC7BG039280",0.215637967239053,0.117695194687519,0.022797677688284,"blue"
"1690","TRIDC1AG020780",0.66350209426874,1.15446855129188e-08,1.18915898205894e-08,"blue"
"1691","TRIDC6BG047180",-0.204778302008667,0.1379730875807,0.026415777754748,"turquoise"
"1692","TRIDC2BG089810",0.0689757397681649,0.621752073216369,0.10196489026657,"turquoise"
"1693","TRIDC4AG005140",0.317975477356976,0.0186557990294241,0.00426999019940288,"turquoise"
"1694","TRIDC1AG033670",0.779375386548539,9.05092177940837e-14,1.18116293601063e-12,"blue"
"1695","TRIDC5BG031490",0.614772030307603,3.10039430870156e-07,2.23938485638487e-07,"brown"
"1696","TRIDC3BG042090",-0.38439064828671,0.0038071152654915,0.00101500421948673,"turquoise"
"1697","TRIDC5BG082700",-0.233064493262824,0.0899669949460819,0.0178143557943881,"turquoise"
"1698","TRIDC6BG047530",0.300441701524792,0.0268371066465062,0.00593950529668798,"turquoise"
"1699","TRIDC2AG033440",0.506272686503605,6.81050112537432e-05,2.88439145868071e-05,"blue"
"1700","TRIDC1BG019260",0.757779421572261,1.47303312588713e-12,7.74627413610392e-12,"blue"
"1701","TRIDC5BG031950",0.725910126948247,5.02119459188892e-11,1.14892318777638e-10,"blue"
"1702","TRIDC4AG049370",0.760734679553365,1.02702161171925e-12,5.87930930962803e-12,"blue"
"1703","TRIDC5BG049120",0.715603104983917,1.38889102681238e-10,2.69029590014147e-10,"blue"
"1704","TRIDC1BG000440",0.603873063301425,5.93142888733176e-07,4.00963291626521e-07,"blue"
"1705","TRIDC2AG062350",-0.571974877291039,3.39806566746114e-06,1.95252219643659e-06,"turquoise"
"1706","TRIDC5BG000650",0.586239852445599,1.59897141182523e-06,9.86495536032502e-07,"blue"
"1707","TRIDC6BG062100",-0.398253876604678,0.00260709920322866,0.000723635910906885,"turquoise"
"1708","TRIDC5BG057550",-0.178770638586264,0.19686148369589,0.0365859916865231,"turquoise"
"1709","TRIDC4AG054620",-0.675757292983674,4.49136683227561e-09,5.1422744231737e-09,"turquoise"
"1710","TRIDC6AG032400",0.707171408677869,3.07024469547566e-10,5.25911060164577e-10,"turquoise"
"1711","TRIDC2AG076570",0.722910062503425,6.79005360945691e-11,1.47477570432315e-10,"blue"
"1712","TRIDC7AG068370",0.63866502470861,6.72681497734369e-08,5.62365750238462e-08,"blue"
"1713","TRIDC2BG048910",0.680708098520074,3.02062670783364e-09,3.64540168523156e-09,"blue"
"1714","TRIDC2AG050400",0.728074839548573,4.02662377748976e-11,9.81121927009247e-11,"blue"
"1715","TRIDC4BG059290",0.281932716311058,0.038504228770508,0.00825815426043612,"blue"
"1716","TRIDC7BG026440",0.424413450714947,0.00121422981988359,0.000366919236726999,"blue"
"1717","TRIDC7AG035540",-0.00720709602503092,0.958951124931254,0.14869709957419,"turquoise"
"1718","TRIDC3AG050060",0.405173144136988,0.00214382805472076,0.000609101501028903,"blue"
"1719","TRIDC5AG037310",0.267467273784828,0.0502642885973611,0.0104896509326411,"turquoise"
"1720","TRIDC1AG025890",0.477006690728653,0.000209621116296061,7.84066987765832e-05,"blue"
"1721","TRIDC4BG014020",0.216574763096068,0.116057478035694,0.0224974295163136,"turquoise"
"1722","TRIDC3AG030860",0.0283878327930313,0.839303738941391,0.132750938163211,"turquoise"
"1723","TRIDC3BG042040",-0.0534137012247883,0.702599698050829,0.11361434808462,"turquoise"
"1724","TRIDC3BG073790",0.695274254400319,8.89818802241078e-10,1.26992812040928e-09,"blue"
"1725","TRIDC5AG019030",-0.142506315909119,0.305517509551483,0.0541583332250078,"turquoise"
"1726","TRIDC4AG041470",-0.0498206877805811,0.721776397395582,0.116394209778819,"turquoise"
"1727","TRIDC2BG049580",0.753041768855008,2.59268658394462e-12,1.16400516319093e-11,"blue"
"1728","TRIDC2BG059050",-0.034059551550811,0.807751338515033,0.128446392683392,"green"
"1729","TRIDC7BG051460",0.380561724768768,0.0042139273814014,0.0011096312768254,"green"
"1730","TRIDC4AG044000",-0.110983640669373,0.426113317763785,0.0728565821994693,"turquoise"
"1731","TRIDC7BG005430",0.427861239231133,0.00109231757596066,0.000333945793451906,"blue"
"1732","TRIDC6AG014910",0.660115051604324,1.48508467050135e-08,1.4732159053756e-08,"blue"
"1733","TRIDC2BG038180",0.692140938802542,1.16577309173564e-09,1.6023314312538e-09,"blue"
"1734","TRIDC5BG018850",0.550787885549139,9.68013175919324e-06,5.02076711566395e-06,"blue"
"1735","TRIDC5AG030160",-0.112001859440028,0.421845721997487,0.0722710840019426,"yellow"
"1736","TRIDC5AG064900",-0.52669256919071,2.8932134166257e-05,1.3480562457967e-05,"turquoise"
"1737","TRIDC2AG019550",0.764605752789339,6.3419618008711e-13,4.34050349343563e-12,"blue"
"1738","TRIDC6BG033870",0.574379677818762,3.00116129192514e-06,1.74728064598802e-06,"blue"
"1739","TRIDC4BG007870",0.241615330061649,0.0783598872065501,0.0157201918718767,"turquoise"
"1740","TRIDC4BG019560",0.697074457446907,7.60489126427322e-10,1.11004236889808e-09,"blue"
"1741","TRIDC1AG027730",0.696944338774239,7.69206841501328e-10,1.11958346801706e-09,"blue"
"1742","TRIDC6BG025950",0.768471861166648,3.87468595951776e-13,3.14037791463346e-12,"blue"
"1743","TRIDC6AG009480",-0.0125903125831708,0.928352720831373,0.144563829461825,"grey"
"1744","TRIDC7BG020690",-0.48297585067044,0.000168209588596852,6.46443261234968e-05,"turquoise"
"1745","TRIDC6BG041720",-0.300219753082332,0.0269572149711549,0.00596437290607944,"turquoise"
"1746","TRIDC1BG034550",0.623483912679083,1.80737883339703e-07,1.37715202393667e-07,"blue"
"1747","TRIDC5AG063510",0.619037271295371,2.38627452143055e-07,1.77263821833955e-07,"blue"
"1748","TRIDC3AG030160",0.771736693234958,2.53266893916093e-13,2.4074784925721e-12,"blue"
"1749","TRIDC1BG023870",-0.387489378974021,0.00350346994058783,0.000942700323472729,"turquoise"
"1750","TRIDC6BG054850",0.702151524418878,4.8469449070528e-10,7.66034648560458e-10,"blue"
"1751","TRIDC7AG007690",-0.180472670778685,0.192538839270762,0.0358865876944107,"turquoise"
"1752","TRIDC1AG061910",0.525366360038639,3.06451513682332e-05,1.41630172620491e-05,"blue"
"1753","TRIDC3BG063210",0.132374530638489,0.341643067876807,0.0597777546847953,"turquoise"
"1754","TRIDC1BG056840",-0.598137924089927,8.2516663567647e-07,5.40342550929246e-07,"turquoise"
"1755","TRIDC5AG011050",-0.287825839329953,0.0344087364750324,0.00744929070662391,"turquoise"
"1756","TRIDC1AG008830",-0.0229631505685983,0.869716556788477,0.136886399401127,"turquoise"
"1757","TRIDC1BG020850",0.610461190672419,4.02104282917848e-07,2.82873291366665e-07,"blue"
"1758","TRIDC2BG064680",-0.13141325290806,0.345201664204744,0.0603318560122643,"turquoise"
"1759","TRIDC6AG057330",-0.479581549148312,0.000190741798704856,7.21018972911381e-05,"turquoise"
"1760","TRIDC4AG022580",-0.026389381689677,0.850483425151354,0.134243438900795,"turquoise"
"1761","TRIDC5AG015760",0.513489270167609,5.06832247343231e-05,2.21665048639543e-05,"turquoise"
"1762","TRIDC3AG028930",0.634343805674362,8.97002225366222e-08,7.29310644366994e-08,"blue"
"1763","TRIDC2AG057330",0.136765899236662,0.32567493323622,0.0572790442064878,"turquoise"
"1764","TRIDC5BG027670",-0.450360891498353,0.000530853453674221,0.000176827480952768,"turquoise"
"1765","TRIDC5BG018070",0.694445801780137,9.56074644204744e-10,1.34958233994557e-09,"blue"
"1766","TRIDC1AG048530",-0.247899040549797,0.0706038326612431,0.0143096164784158,"turquoise"
"1767","TRIDC1AG032570",0.342153247093679,0.0108925203452138,0.00260987126783689,"blue"
"1768","TRIDC5AG007500",0.416600992296138,0.00153629581602643,0.000451656599131441,"blue"
"1769","TRIDC2AG042750",0.247293889730965,0.0713233359727078,0.0144459352496305,"blue"
"1770","TRIDC3AG052890",0.555381226241359,7.76881024689298e-06,4.09424011081841e-06,"brown"
"1771","TRIDC2BG052650",-0.757571676546951,1.51050286773311e-12,7.82548609725911e-12,"blue"
"1772","TRIDC1BG074130",-0.0299660178973541,0.830496945116829,0.13158775075269,"turquoise"
"1773","TRIDC7AG005120",0.505359915560146,7.06604166981102e-05,2.9770615885901e-05,"red"
"1774","TRIDC2AG032460",-0.662386031387477,1.25488350344393e-08,1.2814482578416e-08,"blue"
"1775","TRIDC6AG006320",0.341225212667698,0.0111289174934399,0.00266195651518245,"brown"
"1776","TRIDC2AG057840",0.123417549875171,0.375674669371765,0.0651768887951906,"turquoise"
"1777","TRIDC7AG019940",-0.762375076278532,8.38399769313276e-13,5.13138370784916e-12,"blue"
"1778","TRIDC3AG062120",0.425217420968509,0.00118476777605678,0.000358861359433813,"turquoise"
"1779","TRIDC1AG043380",0.696800872191691,7.78928216178463e-10,1.13266239626676e-09,"blue"
"1780","TRIDC4BG006110",0.748587731104782,4.35077812588768e-12,1.75849430873064e-11,"blue"
"1781","TRIDC7BG042340",0.644923980813469,4.39183371750382e-08,3.82095241027584e-08,"blue"
"1782","TRIDC6BG015580",0.447585629879818,0.000582011791859527,0.000191548054328436,"blue"
"1783","TRIDC3BG034930",0.763321724757378,7.45078082068944e-13,4.80068149574216e-12,"blue"
"1784","TRIDC4BG042180",0.647147833780095,3.76397200210175e-08,3.33116498163467e-08,"blue"
"1785","TRIDC5AG026500",-0.286707943913593,0.0351568217351927,0.00760056135005119,"turquoise"
"1786","TRIDC1AG049430",0.64127468417663,5.63908940507377e-08,4.80031149247522e-08,"turquoise"
"1787","TRIDC6AG016080",0.642343280738352,5.24318570184114e-08,4.49560260043106e-08,"blue"
"1788","TRIDC3AG017940",0.675298265385776,4.65750068854765e-09,5.30095524463472e-09,"blue"
"1789","TRIDC5AG055970",0.663584869575619,1.14733025693608e-08,1.18259722523337e-08,"blue"
"1790","TRIDC4AG009270",0.297437904572662,0.0285008634432769,0.00627077228415729,"blue"
"1791","TRIDC2BG029130",0.447225386586891,0.00058896686276965,0.000193382434943191,"blue"
"1792","TRIDC5BG027160",0.699627596499054,6.07191413374955e-10,9.13113305250892e-10,"blue"
"1793","TRIDC7BG004610",-0.0394881987066608,0.777829370276135,0.12436894814297,"turquoise"
"1794","TRIDC6BG038940",0.687882799891092,1.67201252335937e-09,2.18648961391173e-09,"blue"
"1795","TRIDC4AG013840",0.177115736923106,0.201129490072767,0.0372712308436232,"blue"
"1796","TRIDC2BG069100",-0.277225061830975,0.0420549342762641,0.0089424690243745,"yellow"
"1797","TRIDC5BG035890",0.672574332163484,5.76870207162629e-09,6.46062328477819e-09,"turquoise"
"1798","TRIDC6AG051190",-0.0352812118956468,0.800992468460003,0.127542831896918,"turquoise"
"1799","TRIDC5BG017630",0.661432923863318,1.3470792780082e-08,1.35929940477504e-08,"blue"
"1800","TRIDC5AG070200",0.21185791478791,0.12448102797953,0.0240154345278871,"turquoise"
"1801","TRIDC2AG008110",0.274063677661976,0.0445856349173102,0.00943369673055008,"turquoise"
"1802","TRIDC5BG017570",0.738544799978239,1.33434793809427e-11,4.17640870660581e-11,"blue"
"1803","TRIDC4BG046760",-0.638816294867831,6.65874753164627e-08,5.5731936280356e-08,"blue"
"1804","TRIDC6BG027820",0.64857928004091,3.40547488149172e-08,3.0436268749673e-08,"blue"
"1805","TRIDC5BG070110",0.719286266183724,9.71573073852263e-11,1.97641707444556e-10,"blue"
"1806","TRIDC2AG053270",0.735981489345632,1.75884185791913e-11,5.21865324730214e-11,"blue"
"1807","TRIDC5AG031290",-0.689294583918087,1.4847823780603e-09,1.97410110672842e-09,"blue"
"1808","TRIDC2BG029460",-0.57322269757673,3.18642379325362e-06,1.84190964564409e-06,"turquoise"
"1809","TRIDC3AG024580",0.295847953253546,0.0294155452234195,0.00645541894403989,"red"
"1810","TRIDC5AG047440",-0.295803752911225,0.0294413161810224,0.0064583133932686,"turquoise"
"1811","TRIDC7AG037680",0.794003436100009,1.09027238029717e-14,2.94550090836799e-13,"blue"
"1812","TRIDC1AG043320",-0.541811980111904,1.47207453433518e-05,7.34010016004397e-06,"turquoise"
"1813","TRIDC1BG070390",0.596140304295421,9.2410584375261e-07,5.98675576711909e-07,"blue"
"1814","TRIDC1BG072420",-0.596228882632497,9.19494633230275e-07,5.96189868079989e-07,"turquoise"
"1815","TRIDC2BG079350",-0.29327806536357,0.0309452592122477,0.00676221320980207,"turquoise"
"1816","TRIDC4AG049000",0.49904868374726,9.08632137429504e-05,3.73325381413613e-05,"blue"
"1817","TRIDC2AG041300",0.294348856830876,0.0303000784170867,0.00663629465823106,"turquoise"
"1818","TRIDC6BG048610",-0.203293319935778,0.140935589183962,0.0269368196229084,"turquoise"
"1819","TRIDC1AG058900",-0.093478423058153,0.503161160333622,0.0844869092714367,"turquoise"
"1820","TRIDC6BG070340",0.0778966868550908,0.57723851945405,0.0955398618042547,"turquoise"
"1821","TRIDC1AG034200",0.727635267301739,4.21208189870392e-11,1.01190043769388e-10,"blue"
"1822","TRIDC3BG035470",-0.245900701226392,0.0730017568520853,0.0147451580041348,"turquoise"
"1823","TRIDC2AG044820",0.0990546434660788,0.477878429893362,0.08071690103642,"turquoise"
"1824","TRIDC1BG045050",0.524257664880059,3.21480370844407e-05,1.48042768547129e-05,"blue"
"1825","TRIDC2BG029800",0.742111337471864,9.0267399109439e-12,3.10278670299677e-11,"blue"
"1826","TRIDC5AG061530",-0.187320981180427,0.175824448541779,0.0330230653456974,"turquoise"
"1827","TRIDC3BG079280",-0.377646704863261,0.00454860694872103,0.00119006528904754,"turquoise"
"1828","TRIDC5BG015090",0.711642877167597,2.02444588409442e-10,3.70688559441305e-10,"blue"
"1829","TRIDC7BG022390",-0.258528953322167,0.0588741801316517,0.0121156894637824,"turquoise"
"1830","TRIDC7AG075220",-0.316902975791181,0.0190873386810057,0.00435839737510177,"turquoise"
"1831","TRIDC5AG016950",0.625688259563079,1.57181446531717e-07,1.21334364359722e-07,"blue"
"1832","TRIDC2AG080350",-0.320492965036959,0.0176750093883666,0.00405938158573912,"turquoise"
"1833","TRIDC3BG066800",-0.280825217430463,0.0393166749905463,0.00841794896282096,"turquoise"
"1834","TRIDC4AG053970",0.399733220607854,0.00250124550333694,0.000697271087312361,"blue"
"1835","TRIDC4BG014860",0.196213043057828,0.155709321599139,0.0294860263263106,"turquoise"
"1836","TRIDC6BG059800",-0.424353155487437,0.00121646543366732,0.000367483019432608,"turquoise"
"1837","TRIDC5AG043640",-0.52420782598805,3.22171561546279e-05,1.4831671105613e-05,"turquoise"
"1838","TRIDC4AG033260",0.558457691957983,6.69042530355327e-06,3.5782391234536e-06,"blue"
"1839","TRIDC3AG025200",0.147169930022976,0.289740267225291,0.0516768244552139,"blue"
"1840","TRIDC3BG019810",0.602841210780863,6.29794223856004e-07,4.2332370683775e-07,"blue"
"1841","TRIDC5BG033700",0.367447378503853,0.00590883440702649,0.00150598312202798,"blue"
"1842","TRIDC4AG042240",0.454099978366315,0.000468318110240884,0.000158082821262995,"blue"
"1843","TRIDC1BG033670",0.104177309603573,0.455254393850345,0.0773110623323273,"yellow"
"1844","TRIDC2AG030940",-0.306480499577285,0.0237357967603316,0.00530960189159368,"turquoise"
"1845","TRIDC3AG062140",-0.750059123017292,3.67222319956743e-12,1.52424285081931e-11,"blue"
"1846","TRIDC4BG022180",0.0498104376538153,0.721831352181234,0.116394209778819,"green"
"1847","TRIDC5BG077490",-0.677023144322142,4.06166567864166e-09,4.72714420206285e-09,"turquoise"
"1848","TRIDC4AG041110",0.698609411230309,6.64448183601109e-10,9.8764386304625e-10,"blue"
"1849","TRIDC2AG013990",-0.480773071098611,0.000182538344928233,6.95435418736989e-05,"turquoise"
"1850","TRIDC1BG044690",0.052146689746258,0.709341993160348,0.114620362239334,"turquoise"
"1851","TRIDC2AG004400",0.765143507542592,5.92592969864825e-13,4.16688376990936e-12,"blue"
"1852","TRIDC7BG065280",0.233392964403176,0.0894978479391738,0.0177393927497525,"green"
"1853","TRIDC7AG045000",-0.376389663886283,0.00469993790043051,0.00122506673017639,"turquoise"
"1854","TRIDC6AG012690",0.682079625758029,2.70186209384637e-09,3.30311089028232e-09,"blue"
"1855","TRIDC2AG050670",0.798866214359771,5.1486454196562e-15,1.72359076416164e-13,"blue"
"1856","TRIDC6BG034630",-0.0675212358248638,0.629143392416071,0.103100178999677,"turquoise"
"1857","TRIDC7BG015260",-0.120073480625472,0.388878379377189,0.0672857035624897,"turquoise"
"1858","TRIDC5BG014290",0.638990996134224,6.58093963520391e-08,5.52269227492411e-08,"blue"
"1859","TRIDC5AG026590",0.655937970233041,2.01548829241139e-08,1.9123208770294e-08,"blue"
"1860","TRIDC4BG035580",-0.218597258581334,0.112580513025093,0.0218867973333841,"turquoise"
"1861","TRIDC4AG071180",-0.277580494822931,0.0417778722506295,0.00889215017111744,"turquoise"
"1862","TRIDC3AG005300",0.579242881253511,2.32633827211491e-06,1.38798210677776e-06,"turquoise"
"1863","TRIDC5BG058690",0.47347469263022,0.000238271005748497,8.77167111306559e-05,"blue"
"1864","TRIDC4BG027690",0.299930726306845,0.0271142918911935,0.00599826487411207,"turquoise"
"1865","TRIDC4BG006830",0.783444418488928,5.12523695298889e-14,8.22132320714749e-13,"blue"
"1866","TRIDC7BG046220",0.57604935783711,2.75133712929454e-06,1.61403707959647e-06,"blue"
"1867","TRIDC4AG043360",0.556158711947596,7.48209273880655e-06,3.96348356305299e-06,"brown"
"1868","TRIDC6BG053970",0.0925054546148718,0.507641105357137,0.0851741354675821,"turquoise"
"1869","TRIDC2AG007690",0.119854224868727,0.389753461036458,0.0674219636129659,"turquoise"
"1870","TRIDC1AG048560",0.722389791980298,7.15144635765353e-11,1.54023451044126e-10,"blue"
"1871","TRIDC4AG034440",0.517742611143268,4.24307492050862e-05,1.89062750949711e-05,"green"
"1872","TRIDC4AG009010",0.569551559710358,3.84673112080439e-06,2.18056636340419e-06,"blue"
"1873","TRIDC1BG013470",-0.48847978412768,0.000136755545039328,5.37638523284674e-05,"blue"
"1874","TRIDC2AG044850",0.712935403471267,1.79167906537269e-10,3.35345348368287e-10,"blue"
"1875","TRIDC6BG049440",-0.581942707931145,2.01541584370206e-06,1.21900440612125e-06,"blue"
"1876","TRIDC4AG044460",0.7293916268285,3.51629836749198e-11,8.86224016516243e-11,"blue"
"1877","TRIDC6BG019700",0.147148903397579,0.289810195643309,0.0516833105646526,"turquoise"
"1878","TRIDC4BG033130",0.531989910713758,2.29294885341257e-05,1.09487277013412e-05,"blue"
"1879","TRIDC2AG041160",0.425364229706804,0.00117945710563646,0.000357534080279684,"blue"
"1880","TRIDC4BG013500",0.610656981763678,3.9742268803553e-07,2.79835546023053e-07,"blue"
"1881","TRIDC1AG062430",0.592695083801244,1.12107575935709e-06,7.11318644313565e-07,"blue"
"1882","TRIDC6BG022040",0.353881053470953,0.00825580640742578,0.00203543166725996,"red"
"1883","TRIDC1BG065570",0.734966563238989,1.96002903820513e-11,5.67210879283175e-11,"blue"
"1884","TRIDC2BG053690",0.119351004832825,0.391766231937194,0.0677168966541802,"turquoise"
"1885","TRIDC2AG000180",-0.200623997626669,0.146378595196533,0.027873348072842,"turquoise"
"1886","TRIDC5BG034680",-0.475688489728056,0.000219927093858248,8.17255769251577e-05,"turquoise"
"1887","TRIDC5BG001450",-0.677842623205019,3.80446739232432e-09,4.45181371653239e-09,"blue"
"1888","TRIDC5AG010490",-0.609962648474755,4.14258192866634e-07,2.90494408153957e-07,"blue"
"1889","TRIDC3AG045220",0.564170349583979,5.04589063018817e-06,2.775101089711e-06,"blue"
"1890","TRIDC4BG009050",0.722149728097397,7.32427787719702e-11,1.57086684989054e-10,"blue"
"1891","TRIDC1AG017500",0.0985138414297086,0.48030082566364,0.0810727052195164,"turquoise"
"1892","TRIDC2AG054400",-0.266130888216707,0.0514828600634874,0.0107192591215845,"turquoise"
"1893","TRIDC5AG027660",-0.292420824253316,0.031469909031813,0.00686711588707018,"turquoise"
"1894","TRIDC3BG051990",0.621732074955643,2.01768865522815e-07,1.52532409068965e-07,"turquoise"
"1895","TRIDC3BG062910",0.195583921065972,0.157074702652305,0.0297263054905932,"turquoise"
"1896","TRIDC5AG039500",0.144678887285287,0.29810074244668,0.0530022157319391,"turquoise"
"1897","TRIDC4BG007360",-0.655714733004432,2.04832864537223e-08,1.93751130120649e-08,"turquoise"
