file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_AS17.vcf	Brahy.D05G0302300.v1.1	0	0	0	4	685.666666666666	238.333333333334	0	0	0	0.0167832167832168	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0306200.v1.1	0	0	5	3	1872.33333333334	569.666666666666	0	0	0.00267046466085098	0.00526623756582798	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0306700.v1.1	0	0	10	5	1830.00000000001	557.999999999999	0	0	0.00546448087431692	0.00896057347670253	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0307600.v1.1	0	0	5	6	1422.66666666667	428.333333333332	0	0	0.003514526710403	0.0140077821011673	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0307800.v1.1	0	0	275.777777777778	235.777777777778	29427.1604938283	9861.58024691392	0	0	0.00937153884879977	0.023908721713395	-52.2846364883402	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0307900.v1.1	0	0	11	15	1878.16666666667	563.833333333333	0	0	0.005856775224066	0.0266036062666273	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0308000.v1.1	0.05	0	19	5.975	1906.00000000001	623	2.62329485834207e-05	0	0.00996852046169986	0.00959069020866773	0.001875	0.0487500000000001	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0308900.v1.1	0	0	1	1	206.5	69.5	0	0	0.00484261501210654	0.0143884892086331	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0309100.v1.1	0	0	1	1	201.166666666667	62.8333333333333	0	0	0.00497100248550124	0.0159151193633952	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0309200.v1.1	0	0	0	0	200.166666666667	66.8333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0311200.v1.1	0	0	0	0	428.500000000001	99.4999999999998	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0313200.v1.1	0	0	1	2	673.333333333333	217.666666666667	0	0	0.00148514851485149	0.00918836140888207	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0313300.v1.1	0	0	1	0	1732.83333333334	589.166666666667	0	0	0.000577089545061074	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0315300.v1.1	0.4	0.366013071895425	1	3.47222222222222	2845.24999999999	952.750000000004	0.000140585185836043	0.000384164861606322	0.000351462964590108	0.00364442112014926	0.12011316872428	0.375	0.345679012345679
temp_vcf4_SM_AS17.vcf	Brahy.D05G0316200.v1.1	0	0	1	0	1192.33333333333	433.666666666666	0	0	0.000838691641039978	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0316400.v1.1	0	0	5	3	730.166666666666	247.833333333334	0	0	0.00684775165487332	0.0121049092131809	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0317300.v1.1	0	0	1	0	259	91.9999999999999	0	0	0.00386100386100386	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0319100.v1.1	0	0	0	1	1091	337	0	0	0	0.00296735905044511	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0320600.v1.1	0	0	0	1	698.833333333333	249.166666666667	0	0	0	0.0040133779264214	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0321600.v1.1	0	0	1	2	1044.33333333333	353.666666666667	0	0	0.000957548675391001	0.0056550424128181	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0322700.v1.1	0	0	19	16	1367.83333333333	483.166666666665	0	0	0.0138905812111612	0.0331148671955848	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0325300.v1.1	0	0	16	3	666	195	0	0	0.024024024024024	0.0153846153846154	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0327800.v1.1	0	0	3	4	360.166666666667	116.833333333333	0	0	0.00832947709393799	0.0342368045649073	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0329400.v1.1	0	0	12	10	1056.5	329.5	0	0	0.0113582584003786	0.0303490136570562	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0330300.v1.1	0	0	11	2	1070.83333333333	372.166666666666	0	0	0.010272373540856	0.00537393640841917	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0331600.v1.1	0	0	8	5	1044.66666666666	314.333333333333	0	0	0.00765794511806	0.0159066808059385	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0333700.v1.1	0.105263157894737	0	5	5.94736842105263	1094.86842105263	345.131578947368	9.61422905900735e-05	0	0.00456675880302849	0.0172321768966832	0.00906572651725008	0.0997229916897509	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0337000.v1.1	0	0	8	4	900.833333333333	314.166666666667	0	0	0.00888066604995375	0.0127320954907162	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0337200.v1.1	0	0	12	31.875	1897.70833333333	681.916666666666	0	0	0.00632341640136129	0.0467432481974826	-2.97762784090909	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0338300.v1.1	0	0	0	3	2935.99999999999	874.000000000005	0	0	0	0.00343249427917618	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0339500.v1.1	0.198412698412698	0	26	23.8928571428571	1435.33333333334	436.666666666665	0.000138234578550417	0	0.0181142591732466	0.0547164667393677	0.0038265306122449	0.191326530612245	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0340000.v1.1	0	0	18	11	839.666666666665	264.333333333334	0	0	0.0214370782056372	0.0416141235813366	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0341200.v1.1	0	0.6	8	2.5	1067.66666666667	336.333333333333	0	0.00178394449950446	0.00749297533562286	0.00743310208126859	0.0384615384615385	*	0.5
temp_vcf4_SM_AS17.vcf	Brahy.D05G0342500.v1.1	0	0	6	5	1118.33333333333	357.666666666666	0	0	0.00536512667660209	0.0139794967381174	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0342800.v1.1	0.987584175084175	0.308677098150782	16.75242003367	9.11881977671451	1908.43840551986	575.561594480154	0.000517482865691523	0.000536305933389421	0.00877807739836733	0.0158433430308195	0.043372196186468	0.159539945464512	0.300554016620499
temp_vcf4_SM_AS17.vcf	Brahy.D05G0343100.v1.1	0.363379866920386	0	25.8139810622108	17	2374.23321394053	796.766786059471	0.000153051463009938	0	0.0108725549413771	0.0213362307483675	0.00812277759602347	0.0873198591572523	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0343300.v1.1	0	0	18	12	677.333333333333	198.666666666667	0	0	0.0265748031496063	0.0604026845637583	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0345300.v1.1	0	0	2	3	1272.5	458.499999999999	0	0	0.00157170923379175	0.00654307524536534	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0346600.v1.1	0	0	5	2	1823.00000000001	588.999999999999	0	0	0.00274273176083378	0.0033955857385399	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0347700.v1.1	0	0	2	1	557.333333333334	195.666666666667	0	0	0.00358851674641148	0.00511073253833049	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0348500.v1.1	0	0	3	1	862.666666666665	301.333333333333	0	0	0.00347758887171562	0.00331858407079646	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0349200.v1.1	0	0	8	1	1798.66666666667	583.333333333333	0	0	0.00444773906597478	0.00171428571428572	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0349900.v1.1	0	0	1	1	583.5	187.5	0	0	0.00171379605826907	0.00533333333333333	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0351400.v1.1	0	0	0	0	1612.5	517.499999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0352500.v1.1	0.117647058823529	0	0.941176470588235	2	1387.64705882353	424.35294117647	8.47816871555744e-05	0	0.000678253497244595	0.00471305794288884	0.0369088811995386	0.110726643598616	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0354100.v1.1	0	0	0	1	2078.33333333334	633.666666666667	0	0	0	0.00157811678064177	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0355200.v1.1	0	0	11	9	1191.16666666667	431.833333333332	0	0	0.00923464390653421	0.0208413739868777	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0357600.v1.1	0	0	16	16	2426.16666666666	768.833333333338	0	0	0.00659476540495982	0.0208107522219812	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0360400.v1.1	0.991363636363636	1.02601398601399	5.27608391608392	5.63636363636364	904.396363636362	310.603636363636	0.00109616057320001	0.00330329032211583	0.00583381814459099	0.0181464830945022	0.147424546620674	0.478333884297521	0.479925668736858
temp_vcf4_SM_AS17.vcf	Brahy.D05G0361000.v1.1	0	0	2	0	762.666666666666	263.333333333334	0	0	0.00262237762237763	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0364600.v1.1	0	0	12	12	4339.49999999999	1369.49999999999	0	0	0.00276529554096095	0.00876232201533411	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0003600.v1.1	0	0	9	13	859.333333333332	271.666666666667	0	0	0.0104732350659426	0.0478527607361963	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0004300.v1.1	0.853479853479854	6.8	19.5604395604396	96.4	2961.30674590714	1028.69325409285	0.000288210552540516	0.00661032817406444	0.00660534056037061	0.0937111229382076	-4.21664857930756	0.354595598822142	0.385959183673469
temp_vcf4_SM_AS19.vcf	Brahy.D05G0006900.v1.1	0	0	30.95	26.05	1765	620	0	0	0.0175354107648725	0.042016129032258	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0010200.v1.1	0	0	20	92	7388.66666666678	2148.33333333331	0	0	0.00270684832626541	0.0428238944918546	-15	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0011900.v1.1	0	0	4	2	926.666666666665	285.333333333334	0	0	0.00431654676258994	0.00700934579439251	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0012500.v1.1	0	0	3	4	2107.16666666667	637.833333333333	0	0	0.00142371272640987	0.00627123072903057	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0013600.v1.1	0	0	0	2	1933.00000000001	562.999999999999	0	0	0	0.00355239786856128	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0017800.v1.1	0.43956043956044	0	10.2857142857143	1	815.214285714285	246.785714285715	0.000539196193274876	0	0.0126171909226321	0.00405209840810419	0.0340136054421769	0.408163265306122	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0019000.v1.1	0.355442176870748	0.963150112504018	5.22448979591837	6.92671166827387	2359.51700680272	739.482993197282	0.000150641921989108	0.00130246418290118	0.00221422002081597	0.00936696547722489	0.0924322492011636	0.348188254893794	0.472931616961248
temp_vcf4_SM_AS19.vcf	Brahy.D05G0020600.v1.1	0.147692307692308	0	3.92307692307692	4	720.974358974359	215.025641025641	0.000204850985134078	0	0.00544135429262394	0.0186024326258049	0.0177514792899408	0.142011834319526	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0026400.v1.1	0	0	1	5	1577.16666666667	519.833333333333	0	0	0.000634048399027792	0.00961846745751845	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0028700.v1.1	0.0740740740740742	0.0740740740740742	3.92592592592593	0	733.524691358024	259.475308641976	0.000100983750031558	0.000285476388723683	0.00535213875167255	0	0.0356652949245543	0.0713305898491086	0.0713305898491086
temp_vcf4_SM_AS19.vcf	Brahy.D05G0030900.v1.1	0	0	3	1	405.833333333334	131.166666666667	0	0	0.00739219712525667	0.00762388818297332	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0032700.v1.1	0	0	1	1	772.333333333332	244.666666666667	0	0	0.00129477772982305	0.00408719346049046	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0034300.v1.1	0.171717171717172	0	11.9444444444444	11.969696969697	2075.96212121213	639.037878787879	8.27169098908742e-05	0	0.00575369093799757	0.0187308098111508	0.00682115770499608	0.081853892459953	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0034400.v1.1	0	0	2	1	432.666666666667	155.333333333333	0	0	0.00462249614791987	0.00643776824034335	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0036400.v1.1	0	0	0	0	1237.66666666667	364.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0039900.v1.1	0.0606060606060606	0	25.969696969697	24	1764.48484848485	518.51515151515	3.43477364841656e-05	0	0.014718005083465	0.0462860148442524	0.00110885874179184	0.0587695133149677	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0040000.v1.1	0	0	9	7	1267.66666666667	433.333333333333	0	0	0.00709965816460689	0.0161538461538462	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0040200.v1.1	0	0	4	1	1064.83333333333	330.166666666666	0	0	0.00375645640945376	0.00302877334679455	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0043900.v1.1	0	0	6	6	1943.16666666667	573.833333333332	0	0	0.00308774337421733	0.010455997676445	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0045800.v1.1	0.0974358974358975	0	5.95	4	971.333333333331	279.666666666667	0.000100311493585344	0	0.00612560054907345	0.0143027413587604	0.00863636363636363	0.095	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0049300.v1.1	0	0	4	0	1033	350	0	0	0.00387221684414328	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0049700.v1.1	0	0	4	0	1454.5	564.499999999999	0	0	0.00275008594018563	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0050600.v1.1	0.0974358974358975	0	29	23.95	3462.81666666666	1142.18333333334	2.81377580204644e-05	0	0.00837468534766979	0.0209686127445973	0.00175925925925926	0.095	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0060600.v1.1	0	0	3	0	1010.83333333333	279.166666666667	0	0	0.00296784830997527	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0060800.v1.1	0	0	2	2	940.833333333332	277.166666666667	0	0	0.00212577502214349	0.00721587492483464	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0061200.v1.1	0	0	2	1	847.999999999998	289	0	0	0.00235849056603774	0.00346020761245675	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0063800.v1.1	0	0	0	0	352.333333333333	112.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0070300.v1.1	0	0	0	0	610.666666666667	199.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0071900.v1.1	0	0	0	1	651.5	239.5	0	0	0	0.00417536534446764	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0083500.v1.1	0	0	19	48	2544.66666666667	773.333333333335	0	0	0.0074665968037726	0.0620689655172412	-2.74285714285714	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0085100.v1.1	0	0	2	0	1145.83333333333	363.166666666666	0	0	0.00174545454545455	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0085900.v1.1	0	0	4	1	277	92	0	0	0.0144404332129964	0.0108695652173913	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0089000.v1.1	0	0	36	65.7037037037037	4234.64197530862	1362.46913580246	0	0	0.0085013090150027	0.0482239942007976	-2.97805212620027	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0089300.v1.1	0	0	4	2	1046.66666666666	309.333333333333	0	0	0.00382165605095542	0.00646551724137931	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0090700.v1.1	0	0	2	0	1385.16666666667	402.833333333333	0	0	0.0014438695704488	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0091700.v1.1	0	0	0	1	975.499999999998	302.5	0	0	0	0.00330578512396694	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0094100.v1.1	0.655891210239036	0	1.60984848484848	3	381.111111111111	137.263888888889	0.00172099734465053	0	0.00422409223429632	0.0218557118283922	0.125476354453627	0.313690886134068	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0102400.v1.1	0	0	7	11	736.5	238.5	0	0	0.00950441276306857	0.0461215932914046	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0103100.v1.1	0	0	70	114	3812.33333333332	1293.66666666667	0	0	0.0183614584244121	0.0881216181396547	-14	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0108000.v1.1	0	0	5	3	1196.16666666666	357.833333333333	0	0	0.0041800195067577	0.00838379133674896	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0110200.v1.1	2.4557923555247	0.414873417721519	1.97763368410427	1.09395161290323	963.832074864094	328.115293556957	0.00254794628604883	0.00126441353349932	0.00205184464771328	0.0033340463988867	0.280772327179798	0.299754471474747	0.4096875
temp_vcf4_SM_AS19.vcf	Brahy.D05G0111200.v1.1	0	0	1	0	493	179	0	0	0.00202839756592292	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0113900.v1.1	0	0	0	1	406.666666666667	118.333333333333	0	0	0	0.00845070422535212	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0114600.v1.1	5.61014113289228	3.37756461913076	8.52461831718678	5.8231102890199	1915.23989838667	577.310101613337	0.00292921066317492	0.00585052056025331	0.00445094023175249	0.0100866246281622	0.288800538945357	0.386682554982567	0.406307549825596
temp_vcf4_SM_AS19.vcf	Brahy.D05G0115100.v1.1	0	0	4	2	257.166666666667	81.8333333333332	0	0	0.0155541153596889	0.0244399185336049	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0115300.v1.1	0	0	1	0	258.166666666667	80.8333333333333	0	0	0.00387346675274371	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0115600.v1.1	0.0689655172413792	0	3	3.96551724137931	994.678160919538	343.321839080459	6.93345043160729e-05	0	0.00301605093774918	0.0115504369078309	0.00832342449464921	0.0665873959571937	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0119700.v1.1	0	0	0	0	665.333333333333	252.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0121600.v1.1	0	0	1	0	486.666666666667	176.333333333333	0	0	0.00205479452054794	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0122600.v1.1	0	0	0	0	1574.83333333334	462.166666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0123900.v1.1	0	0	0	0	167.333333333333	48.6666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0124100.v1.1	0	0	0	1	1803.16666666667	542.833333333333	0	0	0	0.00184218606079214	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0125700.v1.1	0	0	0	0	559.666666666667	160.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0127400.v1.1	2.20740740740741	0.442687747035573	0.857142857142857	0.790062111801242	1711.84761904762	550.152380952381	0.0012894882598461	0.000804663875614292	0.00050071212390956	0.0014360786922953	0.396015585818448	0.390530612244898	0.4234404536862
temp_vcf4_SM_AS19.vcf	Brahy.D05G0128000.v1.1	0	0	0	0	901.666666666665	310.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0128800.v1.1	0	0	0	0	648.5	209.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0130100.v1.1	0	0	0	0	1275.33333333333	410.666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0135900.v1.1	0	0	3	1	744.666666666666	221.333333333334	0	0	0.00402864816472695	0.00451807228915662	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0136500.v1.1	0	0	12	4	2270.00000000001	736.000000000001	0	0	0.00528634361233479	0.00543478260869564	-15	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0137200.v1.1	0	0	1	5	1754.66666666667	648.333333333335	0	0	0.000569908814589664	0.00771208226221078	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0141300.v1.1	0	0	0	0	143	40	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0141900.v1.1	0	0	6	3	1156.83333333333	325.166666666667	0	0	0.00518657253997984	0.00922603792926703	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0143900.v1.1	0.571428571428571	2.51428571428571	19.5	50.3	3168.30666666666	1088.69333333334	0.000180357721504833	0.00230945265971964	0.00615470724635243	0.0462021750845049	-1.96088888888889	0.41	0.5
temp_vcf4_SM_AS19.vcf	Brahy.D05G0151700.v1.1	0	0	4	1	800.666666666666	273.333333333334	0	0	0.00499583680266445	0.00365853658536585	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0161000.v1.1	0.37834631071561	0.037037037037037	2.83655913978495	2.94699872286079	346.682801191997	112.317198808003	0.00109133279590088	0.000329753923976938	0.00818200132810751	0.0262381786060961	0.0670334840675544	0.121949912808177	0.0363511659807956
temp_vcf4_SM_AS19.vcf	Brahy.D05G0162700.v1.1	0	0	7	3	639.499999999999	209.5	0	0	0.0109460516028147	0.0143198090692124	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0163700.v1.1	0	0	638.1087517934	803.960524697684	75352.0045099239	22939.445813886	0	0	0.00846837129209165	0.0350470770401533	-60.5515720244776	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0164500.v1.1	0	0.0666666666666667	2	5.96666666666667	730.999999999999	268	0	0.000248756218905472	0.0027359781121751	0.0222636815920398	0.00805555555555557	*	0.0644444444444445
temp_vcf4_SM_AS19.vcf	Brahy.D05G0168500.v1.1	0	0	0	0	1085	346	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0170000.v1.1	0	0	51	44	3421.33333333332	1237.66666666666	0	0	0.0149064692127826	0.0355507675733909	-2.93877551020408	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0170800.v1.1	0	0	3	1	1261.83333333333	460.166666666666	0	0	0.00237749306564523	0.00217312567910178	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0173200.v1.1	0	0	3	1	666.666666666667	227.333333333334	0	0	0.0045	0.00439882697947214	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0176200.v1.1	0	0	5	3	1597.66666666667	496.333333333332	0	0	0.00312956394742332	0.00604432505036939	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0176500.v1.1	0	0	24	32	7098.0000000001	2048.99999999997	0	0	0.00338123415046487	0.0156173743289412	-15	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0176800.v1.1	0	0	5	2	618.166666666666	218.833333333334	0	0	0.00808843354003775	0.00913937547600913	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0177100.v1.1	0	0	0	0	986.833333333331	375.166666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0177600.v1.1	0	0	6	4	839.499999999999	300.5	0	0	0.00714711137581895	0.0133111480865225	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0180500.v1.1	0	0	9	5	689.333333333333	252.666666666667	0	0	0.0130560928433269	0.0197889182058047	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0183000.v1.1	0	0	2	2	396	126	0	0	0.00505050505050505	0.0158730158730159	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0184300.v1.1	0	0	0	0	999.499999999998	356.499999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0185900.v1.1	0	0	23.9791666666667	11.0208333333333	806.499999999999	270.5	0	0	0.0297323827237033	0.0407424522489217	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0190700.v1.1	0	0	3	3	656.833333333333	237.166666666667	0	0	0.00456736868815022	0.0126493323963457	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0191100.v1.1	0	0	13	19	3290.66666666665	915.333333333337	0	0	0.00395056726094005	0.0207574654042243	-2.1	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0191200.v1.1	0	0	4	11	1417.83333333334	448.166666666665	0	0	0.00282120606559304	0.0245444403123839	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0195900.v1.1	0	0	4	1	1320.16666666667	419.833333333332	0	0	0.0030299204645878	0.00238189757840413	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0198100.v1.1	0	0	6	3	971.166666666665	300.833333333333	0	0	0.00617813626222757	0.00997229916897507	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0198900.v1.1	0.798290598290598	0	30.8675213675214	23.6666666666667	2508.77065527066	797.229344729346	0.000318199910626934	0	0.0123038434392845	0.0296861459291885	0.0123463312565877	0.23046485012297	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0201700.v1.1	0	0	8	24	3016.99999999999	910.000000000004	0	0	0.00265164070268479	0.0263736263736263	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0203000.v1.1	0	0	60.4418604651163	89.7209302325581	12030.7181380253	3125.71476725328	0	0	0.00502396114443731	0.0287041323068005	-7.75404584598744	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0204100.v1.1	0	0	2	4	553.166666666667	169.833333333334	0	0	0.00361554685146128	0.0235525024533856	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0205200.v1.1	0	0	3	0	698.666666666667	231.333333333334	0	0	0.00429389312977099	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0206100.v1.1	0	0	3	2	2144.66666666667	615.333333333334	0	0	0.00139881877525645	0.00325027085590465	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0206300.v1.1	0	0	1	0	2214.83333333334	632.166666666667	0	0	0.000451501241628413	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0206400.v1.1	0	0	0	1	316	89	0	0	0	0.0112359550561798	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0208500.v1.1	0	0	1	0	1420	397.999999999999	0	0	0.000704225352112675	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0209400.v1.1	0	0	2	6	1689.33333333334	542.666666666665	0	0	0.00118389897395422	0.0110565110565111	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0210000.v1.1	0	0	0	1	619	188	0	0	0	0.00531914893617021	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0210800.v1.1	0	0	0	0	1615.16666666667	529.833333333332	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0212800.v1.1	0	0	1	3	479.666666666667	153.333333333333	0	0	0.00208478109798471	0.0195652173913043	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0212900.v1.1	0	0	0	0	393.166666666667	131.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0215000.v1.1	0	0	7	3	1641.5	530.5	0	0	0.00426439232409381	0.0056550424128181	0	*	*
