file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_AS17.vcf	Brahy.D05G0262200.v1.1	0	0	5	3	1131.66666666667	410.333333333333	0	0	0.00441826215022092	0.0073111291632819	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0266700.v1.1	0.42483660130719	0	4.27777777777778	6	1856.85185185186	504.148148148145	0.000228794020849587	0	0.00230377979455469	0.0119012635909492	0.0364758698092031	0.401234567901235	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0271100.v1.1	0	2.37616099071207	30	44.4860681114551	3745.08812482224	1255.02298628884	0	0.00189332069346275	0.00801049241035521	0.0354464169959169	-5.96968095586505	0.373817442896989	0.373817442896989
temp_vcf4_SM_AS17.vcf	Brahy.D05G0272100.v1.1	0	0	4	20	3611.99999999997	1107	0	0	0.00110741971207088	0.01806684733514	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0273200.v1.1	0	0	0	0	286.666666666667	82.3333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0274100.v1.1	0.736363636363636	0.327272727272727	0.431818181818182	0.181818181818182	937.74621212121	292.253787878788	0.000785248318623394	0.00111982373144968	0.000460485125118657	0.000622124295249821	0.323347107438016	0.336260330578512	0.297520661157025
temp_vcf4_SM_AS17.vcf	Brahy.D05G0274400.v1.1	0	0	0	0	613.333333333333	184.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0276100.v1.1	0	0	4	2	792.666666666666	269.333333333334	0	0	0.00504625735912532	0.00742574257425742	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0278000.v1.1	0.769181788086454	0	13.8745454545455	8.79029374201788	869.042884399549	294.837115600449	0.000885090715192849	0	0.0159653173665093	0.0298140677577721	0.0308808628392289	0.105069010757146	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0281800.v1.1	0	0	3	2	1933.50000000001	625.500000000001	0	0	0.00155159038013964	0.0031974420463629	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0283700.v1.1	0	0	1	0	466.666666666667	178.333333333333	0	0	0.00214285714285714	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0284000.v1.1	0	0	0	0	368.666666666667	129.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0284200.v1.1	0	0	4	1	881.333333333331	291.666666666667	0	0	0.00453857791225417	0.00342857142857142	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0285000.v1.1	0	0	0	4	1805.16666666667	693.833333333333	0	0	0	0.00576507326447274	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0285200.v1.1	0	0	6	2	1443.33333333333	464.666666666666	0	0	0.00415704387990762	0.00430416068866572	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0285500.v1.1	0	0	11	9	1489	478.999999999999	0	0	0.0073875083948959	0.0187891440501044	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0287200.v1.1	0	0	3	0	349.5	142.5	0	0	0.00858369098712447	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0287900.v1.1	1.4	0	11.1170634920635	6.95238095238095	1088.43981481481	384.560185185185	0.00128624475230006	0	0.0102137604126094	0.0180787851166471	0.061195620223398	0.321277006172839	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0290400.v1.1	0	0	0	0	1234.16666666667	367.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0290600.v1.1	0	0	0	0	1224	434.999999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0294200.v1.1	0	0	0	0	310	122	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0294700.v1.1	0	0	0	4	3636.99999999999	1049	0	0	0	0.00381315538608197	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0297100.v1.1	0	0	6	4	929.999999999998	303	0	0	0.00645161290322582	0.0132013201320132	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0305700.v1.1	1.08715728715729	0.409090909090909	4.6	2	1142.36279461279	416.887205387205	0.000951674277457348	0.000981298787308537	0.00402674178614087	0.00479746073795285	0.149358342119285	0.336056269768391	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0309400.v1.1	0	0	0	0	358.5	106.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0311400.v1.1	0.901587301587302	1.81825396825397	1.12222222222222	4.96123737373737	1756.72852387512	650.720511937558	0.000513219481174311	0.00279421646451564	0.000638813685194081	0.00762422158626136	-0.0376513736640394	0.433410252700617	0.4655859375
temp_vcf4_SM_AS17.vcf	Brahy.D05G0311700.v1.1	0	0	0	8	594.333333333333	209.666666666667	0	0	0	0.0381558028616852	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0311800.v1.1	23.4155731308751	3.81034312788624	18.273978178268	10.740591028634	2372.08683380388	707.189191566098	0.00987129678272603	0.00538801097829011	0.00770375599992849	0.0151877194345244	0.374725382809375	0.41792206919777	0.366298505997664
temp_vcf4_SM_AS17.vcf	Brahy.D05G0312900.v1.1	0	0	0	0	424.5	154.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0313600.v1.1	0	0	2	0	1701.83333333334	575.166666666666	0	0	0.00117520321222211	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0314400.v1.1	0	0	44	36	12090.9999999998	3419.00000000009	0	0	0.00363907038292952	0.0105293945598125	-15	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0314800.v1.1	0	0	6	1	1796.5	561.499999999999	0	0	0.00333982744224881	0.00178094390026715	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0316500.v1.1	0	0	3	5	1651.66666666667	502.333333333332	0	0	0.00181634712411705	0.00995355009953553	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0316900.v1.1	0	0	6	4	1191.66666666667	398.333333333333	0	0	0.00503496503496504	0.0100418410041841	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0317700.v1.1	0	0	0	1	665.333333333333	213.666666666667	0	0	0	0.00468018720748829	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0319900.v1.1	0	0	3	1	1329.5	422.499999999999	0	0	0.00225648740127867	0.00236686390532545	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0320400.v1.1	0	0	1	0	820.999999999999	259	0	0	0.00121802679658953	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0320500.v1.1	0.466666666666667	0.466666666666667	3	3.6	1042.3	325.7	0.000447727781508843	0.00143281138061611	0.00287825002398542	0.0110531163647528	0.105	0.42	0.42
temp_vcf4_SM_AS17.vcf	Brahy.D05G0322200.v1.1	0	0	9	8	1474.66666666667	487.333333333333	0	0	0.00610307414104882	0.0164158686730506	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0323600.v1.1	0	0	5	1	1050.5	377.5	0	0	0.00475963826749168	0.00264900662251656	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0323700.v1.1	0	0	1	1	946.499999999997	340.499999999999	0	0	0.00105652403592182	0.00293685756240823	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0325400.v1.1	0	0	33	84	7744.00000000006	2738.00000000003	0	0	0.00426136363636361	0.030679327976625	-31.1428571428571	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0325800.v1.1	0	0	3	0	1898.66666666667	615.333333333333	0	0	0.00158005617977527	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0332600.v1.1	0	0	1	0	710.333333333333	219.666666666667	0	0	0.00140778977006101	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0334300.v1.1	0	0	8	5	2343.16666666667	776.833333333335	0	0	0.00341418308556796	0.00643638704140741	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0336100.v1.1	0	0	6	8	888.166666666666	302.833333333333	0	0	0.00675548883467818	0.0264171711612548	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0338900.v1.1	0	0	1	1	335.666666666667	87.3333333333333	0	0	0.00297914597815293	0.0114503816793893	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0339600.v1.1	0	0	0	0	482.166666666667	162.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0339800.v1.1	0	0	4	1	1204.5	361.499999999999	0	0	0.0033208800332088	0.00276625172890734	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0343800.v1.1	0	0	1	2	386.666666666667	138.333333333333	0	0	0.00258620689655172	0.0144578313253012	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0346300.v1.1	0	0	5	6	1146	423	0	0	0.0043630017452007	0.0141843971631206	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0346900.v1.1	0	0	8	6	1049.16666666667	360.833333333333	0	0	0.00762509928514695	0.0166281755196305	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0347500.v1.1	0.451203817057475	0	2.18918918918919	2.92857142857143	1163.85006435006	378.149935649935	0.000387682082837229	0	0.00188098901761174	0.00774447157722775	0.0732410568317905	0.219723170495371	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0348400.v1.1	0	0	0	0	407.333333333333	159.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0349100.v1.1	0	0	1	3	509.666666666667	183.333333333333	0	0	0.00196206671026815	0.0163636363636364	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0351100.v1.1	0	0	2	0	1151.16666666667	378.833333333333	0	0	0.00173736788765021	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0351200.v1.1	0	0	1	3	2092.00000000001	689.000000000002	0	0	0.000478011472275333	0.00435413642960811	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0351300.v1.1	0	0	2	2	1371	428.999999999999	0	0	0.00145878920495988	0.00466200466200467	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0352000.v1.1	0.239080459770115	0	2.13333333333333	1	579.5	167.5	0.00041256334731685	0	0.00368133448375036	0.00597014925373134	0.0577777777777778	0.231111111111111	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0354900.v1.1	0	0.0952380952380953	9	4.95238095238095	916.666666666665	298.333333333333	0	0.000319233838786912	0.00981818181818183	0.0166001596169194	0.00647878198898607	*	0.090702947845805
temp_vcf4_SM_AS17.vcf	Brahy.D05G0356700.v1.1	4.06928603054708	1.93391436298313	17.9227934506137	10.6024670153852	2606.65274860923	880.84725139077	0.00156111550827714	0.0021955161464484	0.00687578867579366	0.0120366692393545	0.170553295719467	0.433082970795177	0.380213063461057
temp_vcf4_SM_AS17.vcf	Brahy.D05G0357800.v1.1	0	0	8	6	899.166666666666	306.833333333333	0	0	0.00889712696941614	0.0195545898967952	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0358600.v1.1	0	0	19	12	1328.16666666667	399.833333333332	0	0	0.0143054335550257	0.0300125052105044	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0362300.v1.1	0	0	0	0	756.833333333333	260.166666666667	0	0	0	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0363300.v1.1	0.285714285714286	0	4	6.85714285714286	531.142857142858	182.857142857143	0.000537923614846691	0	0.00753093060785368	0.0375	0.0222634508348794	0.244897959183674	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0363400.v1.1	0	0	4	3	547.5	190.5	0	0	0.00730593607305936	0.015748031496063	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0364400.v1.1	0	0	4	16	1693.66666666667	622.333333333333	0	0	0.00236173981499705	0.0257096946973755	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0365300.v1.1	0	0	2	2	299.666666666667	108.333333333333	0	0	0.00667408231368187	0.0184615384615385	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D05G0365500.v1.1	0.0952380952380953	0.0833333333333333	29.9767711962834	24.9339430894309	2278.16666666667	772.833333333335	4.18047093005026e-05	0.000107828337287039	0.0131582871590972	0.0322630275041158	0.00310116470830756	0.090702947845805	0.0798611111111109
temp_vcf4_SM_AS17.vcf	Brahy.D05G0366300.v1.1	0	0	1	0	1267.83333333333	430.166666666666	0	0	0.000788747206520311	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0004000.v1.1	0	0	2	3	714.666666666667	245.333333333334	0	0	0.00279850746268657	0.0122282608695652	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0006500.v1.1	0	0	0	2	810.833333333332	278.166666666667	0	0	0	0.00718993409227082	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0007300.v1.1	0	0	1	3	933.833333333332	263.166666666667	0	0	0.00107085489916117	0.0113996200126662	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0007400.v1.1	0	0	5	3	1150.16666666667	403.833333333332	0	0	0.00434719605854225	0.00742880726372268	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0008500.v1.1	0	0	16	12	1273.16666666667	388.833333333333	0	0	0.0125670899332373	0.0308615516502358	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0012700.v1.1	0	0	2	3	483.666666666667	161.333333333333	0	0	0.00413507925568573	0.018595041322314	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0014300.v1.1	0	0	2	0	1007.83333333333	357.166666666666	0	0	0.00198445510170333	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0021400.v1.1	0	0	2	0	1280.83333333333	423.166666666666	0	0	0.00156148340923878	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0024800.v1.1	0	0	11	3	678.5	215.5	0	0	0.0162122328666175	0.0139211136890951	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0025800.v1.1	0	0	4	4	1074.66666666666	365.333333333333	0	0	0.00372208436724567	0.0109489051094891	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0025900.v1.1	0	0	1	1	780.166666666666	242.833333333334	0	0	0.00128177739799188	0.00411805078929306	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0026500.v1.1	0	0	0	0	493.333333333334	142.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0027000.v1.1	0	0	10	10	1658.83333333334	471.166666666665	0	0	0.00602833316587962	0.021223912274496	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0029100.v1.1	0	0	17	7	1730.16666666667	528.833333333332	0	0	0.00982564300163758	0.0132366845256855	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0030400.v1.1	0	0	12	8	2371.33333333334	715.666666666668	0	0	0.00506044419454596	0.0111783884489986	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0033800.v1.1	0	0	10	10	1227.83333333333	416.166666666666	0	0	0.00814442785394326	0.0240288346015219	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0036000.v1.1	0	0	17	19	1091.5	357.5	0	0	0.0155748969308292	0.0531468531468532	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0036300.v1.1	0	0	4	4	1050.33333333333	350.666666666666	0	0	0.00380831482069185	0.0114068441064639	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0039200.v1.1	0.188933873144399	0	5.8974358974359	5	1301.60256410256	432.397435897435	0.000145154810197125	0	0.00453090371829598	0.0115634358229312	0.016735401350786	0.184089414858646	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0042600.v1.1	0	0	5	5	1758.66666666667	530.333333333332	0	0	0.00284306292645943	0.00942803268384666	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0043400.v1.1	0	0	12	12	4141.99999999997	1225	0	0	0.00289715113471755	0.00979591836734692	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0043600.v1.1	0.0377358490566038	0	7	6.9811320754717	1838.5	573.499999999999	2.05253462369343e-05	0	0.00380745172695131	0.0121728545343883	0.0024682567936395	0.0370238519045925	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0046900.v1.1	0	0	1	1	1383	426	0	0	0.000723065798987708	0.00234741784037559	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0049400.v1.1	0	0	0	1	1055.5	351.5	0	0	0	0.00284495021337127	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0050300.v1.1	0	0	0	0	204	84	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0051100.v1.1	0.144516129032258	0	15	18.9277419354839	3382.48408602149	1132.5159139785	4.27248511321864e-05	0	0.00443461066438989	0.016713003059702	0.00409514598763542	0.0696174817898022	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0051900.v1.1	0	0	14	9	1639.16666666667	502.833333333331	0	0	0.00854092526690389	0.0178985747431224	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0052200.v1.1	0	0	10	50	1871.16666666667	582.833333333332	0	0	0.00534425937472165	0.0857878181298257	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0053800.v1.1	0	0	0	1	1725.16666666667	527.833333333332	0	0	0	0.00189453741711399	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0061800.v1.1	0	0	0	2	1652.16666666667	534.833333333332	0	0	0	0.0037394827048925	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0062600.v1.1	0	0	3	1	819.499999999999	263.5	0	0	0.00366076876143991	0.00379506641366223	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0064400.v1.1	0	0	0	1	633.5	194.5	0	0	0	0.00514138817480719	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0065000.v1.1	0	0	3	8	1286.5	420.499999999999	0	0	0.00233190827827439	0.019024970273484	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0073700.v1.1	0	0	3	2	860.666666666666	273.333333333334	0	0	0.0034856700232378	0.0073170731707317	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0080000.v1.1	0	0	1	3	905.999999999999	291	0	0	0.0011037527593819	0.0103092783505155	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0080900.v1.1	0.0571428571428572	0	1.97142857142857	2	2620.68571428571	787.314285714289	2.18045440669836e-05	0	0.000752256770310933	0.00254028160836114	0.0111020408163265	0.0555102040816327	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0085600.v1.1	0	0	8	7	1071.5	368.5	0	0	0.00746616892207186	0.0189959294436906	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0085800.v1.1	0	0	8	9	1074.33333333333	368.666666666666	0	0	0.00744647843623953	0.0244122965641953	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0089200.v1.1	0	0	9	9	525.500000000001	161.5	0	0	0.0171265461465271	0.0557275541795666	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0097800.v1.1	0	0	5	6	852.166666666665	239.833333333334	0	0	0.00586739683160572	0.0250173731758165	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0098100.v1.1	0	0.0800000000000001	5	4.96	1515.33333333333	500.666666666666	0	0.000159786950732357	0.00329960404751429	0.00990679094540614	0.00698181818181818	*	0.0768
temp_vcf4_SM_AS19.vcf	Brahy.D05G0098800.v1.1	0.425806451612903	0.542222222222222	4.29032258064516	3.67	229.02688172043	64.9731182795699	0.00185919857273645	0.00834533167838918	0.018732834104087	0.0564848986346711	0.103807862180599	0.41207075962539	0.2611
temp_vcf4_SM_AS19.vcf	Brahy.D05G0099500.v1.1	0.209813442371582	0	10.9302325581395	7.96153846153846	1056.78682170542	362.213178294573	0.000198539041235382	0	0.0103428925622866	0.0219802562099595	0.0101882194437422	0.101882194437422	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0100400.v1.1	0	0	16	34	3357.66666666664	968.333333333341	0	0	0.0047652139382508	0.0351118760757312	-6.94736842105263	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0101000.v1.1	0	0	6	17.8	1711.93333333334	609.466666666667	0	0	0.0035048093773122	0.0292058630496609	-2.935	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0102900.v1.1	0	0	2	2	1050.5	341.5	0	0	0.00190385530699667	0.00585651537335286	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0103900.v1.1	0	0	4	4	628.666666666667	217.333333333333	0	0	0.0063626723223754	0.0184049079754601	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0104700.v1.1	0	0	0	1	199	59	0	0	0	0.0169491525423729	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0105800.v1.1	0	0	12	6	1753.66666666667	556.333333333332	0	0	0.00684280555027559	0.0107849011384062	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0107300.v1.1	0	0	2	0	756.666666666666	257.333333333334	0	0	0.0026431718061674	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0110400.v1.1	0	0	8	4	2124.33333333334	704.666666666668	0	0	0.00376588733720382	0.00567644276253547	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0111100.v1.1	0	0	7	3	1139.83333333333	366.166666666666	0	0	0.00614124872057319	0.00819299044151116	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0111800.v1.1	0	0	1	1	732.833333333333	293.166666666667	0	0	0.00136456675005686	0.00341102899374645	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0113000.v1.1	0	0	0	0	784.833333333332	289.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0114900.v1.1	0.841538461538462	0	5.90666666666667	7	1335.42	416.579999999999	0.000630167633806938	0	0.00442307788311292	0.0168034951269865	0.0578031746031746	0.404622222222222	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0116900.v1.1	0	0	2	17.5828877005348	1837.21589121794	653.347750865053	0	0	0.00108860369081292	0.026911989330727	-2.83757613886585	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0118700.v1.1	0	0	0	1	1328	435.999999999999	0	0	0	0.00229357798165138	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0119500.v1.1	0	0.180952380952381	4	0.904761904761905	685.833333333333	217.166666666667	0	0.000833241969082336	0.00583232077764277	0.00416620984541168	0.0344671201814059	*	0.172335600907029
temp_vcf4_SM_AS19.vcf	Brahy.D05G0120200.v1.1	0	0	0	0	428.333333333334	150.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0120700.v1.1	0	0	0	0	264.166666666667	95.8333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0121300.v1.1	0	0	1	0	588.166666666667	191.833333333333	0	0	0.00170019835647492	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0122500.v1.1	0	0	0	0	728.5	276.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0123600.v1.1	0	0	5	3	1080	327	0	0	0.00462962962962964	0.00917431192660551	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0124000.v1.1	0.0769230769230769	0	6	2.96153846153846	1621.19230769231	499.807692307691	4.74484591112902e-05	0	0.00370097981068064	0.00592535590611775	0.00821827744904668	0.0739644970414202	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0124200.v1.1	0.82269027648338	0	6.18666666666667	7.53333333333333	1896.72444444445	578.275555555556	0.00043374264453282	0	0.00326176355494735	0.013027238071815	0.0500888888888889	0.400711111111111	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0124300.v1.1	2.16199505412426	1.25692095687724	1.82202204042447	4.37345494315016	1912.48391038454	574.516089615468	0.00113046444071237	0.00218779069828752	0.000952699277903007	0.00761241507801353	0.304283621279414	0.421968212733518	0.412426256801989
temp_vcf4_SM_AS19.vcf	Brahy.D05G0124600.v1.1	0	0	1	0	584.333333333333	198.666666666667	0	0	0.00171135196805476	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0125600.v1.1	0	0	7	7	952.499999999998	349.5	0	0	0.00734908136482941	0.0200286123032904	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0128300.v1.1	0	0	1	2	1729.16666666667	595.833333333334	0	0	0.000578313253012046	0.00335664335664336	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0134000.v1.1	0	0	2	3	485.666666666667	150.333333333333	0	0	0.00411805078929306	0.0199556541019956	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0136900.v1.1	0.189473684210526	0.280701754385965	10.7421052631579	3	2628	810.000000000003	7.20980533525595e-05	0.000346545375785141	0.00408755908034928	0.00370370370370369	0.0278704986149585	0.18	0.265927977839335
temp_vcf4_SM_AS19.vcf	Brahy.D05G0138300.v1.1	0	0	0	0	593.166666666667	162.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0142800.v1.1	0	0	0	0	1038.5	347.499999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0143800.v1.1	0	0	0	0	382	116	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0145000.v1.1	0	0	0	0	1101.83333333333	365.166666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0145600.v1.1	0	0	0	0	1666	502.999999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0145800.v1.1	0	0	0	0	480.500000000001	125.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0147000.v1.1	0	0	0	0	357	141	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0147300.v1.1	0	0	0	0	506.000000000001	160	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0148500.v1.1	0	0	4	12	3799.33333333332	1435.66666666667	0	0	0.00105281628355852	0.00835848618527978	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0148900.v1.1	0.334682860998651	0.292436974789916	0.205128205128205	0.171428571428571	755.999999999999	231	0.000442702197088162	0.00126596092982647	0.000271333604666938	0.000742115027829312	0.305091440915617	0.326101249178172	0.284081632653061
temp_vcf4_SM_AS19.vcf	Brahy.D05G0149000.v1.1	0	0	0	1	734.833333333332	234.166666666667	0	0	0	0.00427046263345195	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0150300.v1.1	0	0	0	1	966.499999999998	359.499999999999	0	0	0	0.00278164116828929	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0151600.v1.1	0	0	1	1	510.333333333334	179.666666666667	0	0	0.00195950359242325	0.00556586270871985	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.D05G0151900.v1.1	0	0	3	1	571.666666666667	172.333333333334	0	0	0.00524781341107872	0.0058027079303675	0	*	*
