file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_AS19.vcf	Brahy.S10G0008500.v1.1	0	0	3	2	369.5	131.5	0	0	0.0081190798376184	0.0152091254752852	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0010100.v1.1	0	0	0	0	884.666666666665	291.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0015200.v1.1	0	0	1	0	706.166666666666	259.833333333334	0	0	0.00141609629454803	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0016000.v1.1	0.200501253132832	0.75959595959596	9.90909090909091	10.6108604845447	1556.55023923445	474.449760765549	0.000128811295696722	0.0016010039890637	0.00636605916039332	0.0223645607227697	0.0403832384143918	0.0952129697677779	0.139601061116213
temp_vcf4_SM_AS19.vcf	Brahy.S10G0020500.v1.1	0	0	2	2	1437	467.999999999999	0	0	0.00139178844815588	0.00427350427350428	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0021000.v1.1	0	0	0	1	1807.16666666667	577.833333333333	0	0	0	0.00173060282665129	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0023100.v1.1	0.67379679144385	0	1.20588235294118	1.20588235294118	770.63725490196	249.362745098039	0.000874337163377301	0	0.00156478595509192	0.00483585610379398	0.163494809688581	0.326989619377163	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0024500.v1.1	0	0	1	1	360.666666666667	101.333333333333	0	0	0.00277264325323475	0.00986842105263159	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0025100.v1.1	0.0833333333333333	0.352177419354839	0.15625	3.91833333333333	895.027777777777	265.972222222223	9.3106979919928e-05	0.00132411353491114	0.000174575587349865	0.0147321148825065	0.0840665972222222	0.0798611111111109	0.1702359375
temp_vcf4_SM_AS19.vcf	Brahy.S10G0025200.v1.1	0	0	3	2	1171.66666666667	343.333333333333	0	0	0.00256045519203414	0.00582524271844661	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0025400.v1.1	0	0	0	1	819.333333333332	245.666666666667	0	0	0	0.00407055630936227	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0025800.v1.1	0	0	8	6	1415.33333333333	432.666666666666	0	0	0.00565237870937353	0.0138674884437597	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0026900.v1.1	0.342857142857143	0	6.22222222222222	3.97777777777778	351.3	113.7	0.000975966817128217	0	0.0177119903849195	0.0349848529268055	0.0290909090909091	0.32	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0027900.v1.1	0	0	17	17	2563.83333333333	766.166666666669	0	0	0.00663069622310344	0.0221883837285185	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0029000.v1.1	0	0	3	3	1609.66666666667	574.333333333333	0	0	0.00186373990474218	0.00522344747533372	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0031800.v1.1	0	0	8	6	2008.83333333334	604.166666666666	0	0	0.0039824110180038	0.00993103448275863	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0033300.v1.1	0	0.0625	23	14.96875	2326.33333333333	730.666666666668	0	8.5538321167883e-05	0.00988680326694368	0.020486427919708	0.00159333881578947	*	0.060546875
temp_vcf4_SM_AS19.vcf	Brahy.S10G0033400.v1.1	0	0	16	40	2632.33333333333	826.666666666669	0	0	0.00607825756616436	0.0483870967741934	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0033500.v1.1	0	0	7	3	855.999999999998	278	0	0	0.00817757009345796	0.0107913669064748	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0037500.v1.1	1.45121652264509	2.51820253537086	9.2159396814859	11.2308604336043	884.251015320657	288.748984679342	0.00164118162999093	0.00872107840714086	0.0104223116759938	0.038894891513043	0.148784779268267	0.471681239037152	0.490672108772695
temp_vcf4_SM_AS19.vcf	Brahy.S10G0038000.v1.1	0.105105105105105	0	3.94594594594595	6	872.999999999998	288	0.000120395309398746	0	0.00451998390142721	0.0208333333333333	0.0102264426588751	0.102264426588751	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0039600.v1.1	0	0	16	13	1076.66666666667	339.333333333333	0	0	0.0148606811145511	0.0383104125736739	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0040800.v1.1	0	0	0	0	730.666666666666	298.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0040900.v1.1	0.0740740740740742	0	10.962962962963	5	1475.52469135803	471.475308641974	5.02018532850837e-05	0	0.00742987428619238	0.0106050092302858	0.00375424157100571	0.0713305898491086	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0041300.v1.1	0.0666666666666667	0	1	3.96666666666667	941.327777777776	303.672222222222	7.0821947721599e-05	0	0.00106232921582399	0.0130623296317301	0.0128888888888889	0.0644444444444445	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0041400.v1.1	0.563428641251222	0.170454545454545	12.925	19.6600378787879	1075.39078282828	361.484217171717	0.000523929208105543	0.000471540768192306	0.0120188867213528	0.0543869882691136	0.0215200363657233	0.136217985967631	0.165289256198347
temp_vcf4_SM_AS19.vcf	Brahy.S10G0042600.v1.1	0	0	0	0	182.5	63.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0044300.v1.1	0	0	2	1	359	106	0	0	0.00557103064066852	0.00943396226415095	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0047500.v1.1	0	0	2	1	1499.33333333334	444.666666666665	0	0	0.00133392618941752	0.0022488755622189	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0048400.v1.1	0	0	1	1	376.166666666667	157.833333333333	0	0	0.00265839610101905	0.00633579725448786	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0050500.v1.1	0	0	0	1	1102.5	343.5	0	0	0	0.00291120815138283	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0054800.v1.1	0.472775041050903	0.397883597883598	0.96	2.30943258529465	747.540503557744	230.459496442256	0.000632440702277456	0.001726479507358	0.00128421135099851	0.0100209911977887	0.166299606231555	0.150592472877644	0.189860306262423
temp_vcf4_SM_AS19.vcf	Brahy.S10G0056200.v1.1	0	0	21.96875	24	2178.83333333334	662.166666666668	0	0	0.0100828042530406	0.0362446513969292	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0057000.v1.1	0	0	1	0	334.166666666667	124.833333333333	0	0	0.0029925187032419	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0061200.v1.1	0	0	3	2	964.166666666665	286.833333333334	0	0	0.00311149524632671	0.00697269029633933	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0061300.v1.1	0	0	3	1	1475.16666666667	498.833333333332	0	0	0.00203366851203254	0.00200467758102239	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0065400.v1.1	0	0	0	0	266.666666666667	105.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0066700.v1.1	0	0	0	0	232.333333333333	79.6666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0066800.v1.1	0	0	0	0	236.166666666667	75.8333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0066900.v1.1	0	0	0	0	236.5	72.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0067000.v1.1	0	0	0	0	233.166666666667	78.8333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0067200.v1.1	0	0	0	0	230	79	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0067500.v1.1	0	0	0	0	231.166666666667	77.8333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0067700.v1.1	0	0	1	0	1353.5	407.5	0	0	0.00073882526782416	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0071500.v1.1	0	0	0	0	1169.16666666667	366.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0074700.v1.1	0	0	6	1	1213.5	457.499999999999	0	0	0.00494437577255872	0.00218579234972678	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0076200.v1.1	0	0	1	3	1031.16666666667	348.833333333333	0	0	0.000969775335380638	0.00860009555661731	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0077100.v1.1	0	0	4	1	896.499999999999	309.5	0	0	0.00446179587283882	0.00323101777059774	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0077300.v1.1	0.398293029871977	0	1.26315789473684	0	462.035087719299	125.964912280702	0.000862040655479294	0	0.00273390036452005	0	0.193905817174515	0.38781163434903	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0080100.v1.1	0	0	1	0	501.833333333334	146.166666666667	0	0	0.00199269345732315	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0086300.v1.1	0	0	37.8518518518518	13.8518518518519	2310.40740740741	790.703703703706	0	0	0.0163831936006156	0.0175183849360625	-2.95610425240055	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0086600.v1.1	0	0	7	7	445.666666666667	139.333333333333	0	0	0.0157068062827225	0.0502392344497608	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0089500.v1.1	0	0	2	4	1444.16666666667	448.833333333331	0	0	0.00138488170802077	0.00891199405867067	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0091900.v1.1	0	0	0	1	246.5	83.5	0	0	0	0.0119760479041916	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0094300.v1.1	0	0	0	0	445.666666666667	172.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0095200.v1.1	1.44385281683669	0.952310779896987	2.7025462962963	6.28480204342273	792.043209876542	254.956790123457	0.00182294702969772	0.0037351850069804	0.00341211977149271	0.0246504595558308	0.210135818175275	0.464419545896205	0.459117681119707
temp_vcf4_SM_AS19.vcf	Brahy.S10G0096300.v1.1	0	0	0	0	438.500000000001	134.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0097000.v1.1	0	0	0	0	526.5	199.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0098800.v1.1	0	0	0	1	1755.83333333334	608.166666666667	0	0	0	0.00164428610578241	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0099500.v1.1	0	0	16	9	2140.83333333334	685.166666666668	0	0	0.00747372518489683	0.0131354901483824	-2.76923076923077	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0101300.v1.1	0	0	17	10	441.333333333334	140.666666666667	0	0	0.0385196374622356	0.0710900473933649	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0102800.v1.1	0	0	82	232.756756756757	6102.48518679386	1811.12314834921	0	0	0.013437148553421	0.128515146509451	-7.76444687931174	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0103600.v1.1	0	0.117424242424242	15	8.93939393939394	930.787878787877	299.393939393939	0	0.000392206477732793	0.0161153796067197	0.0298582995951417	0.00455463728191001	0.11386593204775	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0103900.v1.1	0	0	0	1	715	248	0	0	0	0.00403225806451613	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0104200.v1.1	0	0	0	0	180.333333333333	56.6666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0108200.v1.1	0	0	2	0	518	175	0	0	0.00386100386100386	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0109600.v1.1	0.546266306792623	0	20.7086257309942	12	1660.08445419104	511.915545808965	0.00032905934719979	0	0.0124744410916645	0.0234413666438607	0.0149899004333446	0.174882171722353	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0111800.v1.1	0	0	5	2	687.333333333333	215.666666666667	0	0	0.00727449078564501	0.00927357032457495	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0113500.v1.1	0	0	16.84	29.84	4075.77119999998	1166.3856	0	0	0.00413173340054027	0.0255833062410921	-2.830848	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0114700.v1.1	0.0526315789473684	0	2.97368421052632	1	440.333333333334	132.666666666667	0.000119526674369497	0	0.00675325710187656	0.00753768844221106	0.0128116343490304	0.0512465373961217	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0114800.v1.1	0	0	1	2	796.666666666666	277.333333333334	0	0	0.00125523012552301	0.00721153846153846	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0115100.v1.1	0	0	0	1	390.833333333333	122.166666666667	0	0	0	0.00818553888130969	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0126100.v1.1	0	0	1	1	2226.33333333334	683.666666666669	0	0	0.000449169037281029	0.00146270112140419	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0127800.v1.1	0	0	3	0	1700.33333333334	489.666666666665	0	0	0.0017643599294256	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0127900.v1.1	0	0	1	1	772.166666666666	229.833333333334	0	0	0.0012950571983596	0.00435097897026831	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0129900.v1.1	0	0	0	0	1010.66666666666	330.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0132000.v1.1	0	0	0	12	2737	812.000000000002	0	0	0	0.0147783251231527	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0132400.v1.1	0	0	1	2	2093.50000000001	678.500000000002	0	0	0.000477668975400046	0.00294767870302136	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0135900.v1.1	0.193251761216166	0.263736263736264	12.7582181259601	8	1528.81111111111	490.188888888887	0.000126406565082925	0.000538029869126727	0.00834518929986557	0.0163202393635107	0.0205608270098915	0.0934397040120244	0.244897959183674
temp_vcf4_SM_AS19.vcf	Brahy.S10G0136700.v1.1	0	0	8	1	2078.00000000001	655.000000000001	0	0	0.00384985563041385	0.00152671755725191	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0137500.v1.1	0	0	62	104.529411764706	2774.19224506411	854.463769590884	0	0	0.0223488477088462	0.122333345759943	-2.34226606787897	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0138400.v1.1	0	0	8	4	1180.83333333333	418.166666666666	0	0	0.00677487649964715	0.00956556396970906	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0141500.v1.1	0	0	1	0	205.166666666667	73.8333333333334	0	0	0.00487408610885459	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0142500.v1.1	0	0	0	1	685.666666666666	202.333333333333	0	0	0	0.00494233937397034	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0142900.v1.1	0	0	3	4	668	217	0	0	0.00449101796407186	0.0184331797235023	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0144200.v1.1	0	0	5	6	1181.66666666667	369.333333333333	0	0	0.00423131170662906	0.016245487364621	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0144900.v1.1	0	0	1	1	1107	351	0	0	0.000903342366757002	0.00284900284900285	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0146500.v1.1	0	0	3	2	1325.16666666667	435.833333333332	0	0	0.00226386618035467	0.00458891013384322	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0147600.v1.1	0	0	26	46	5673.33333333336	1631.66666666665	0	0	0.00458284371327848	0.0281920326864149	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0152500.v1.1	0	0	4	5	1859.83333333334	567.166666666666	0	0	0.00215073035218209	0.0088157508081105	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0153200.v1.1	0	0	0	0	300.166666666667	116.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0153900.v1.1	0	0	0	0	949.499999999999	304.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0154700.v1.1	0	0	11	12	1431.66666666667	437.333333333331	0	0	0.00768335273573922	0.027439024390244	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0155600.v1.1	11.4610411482164	5.77314667767033	21.6986464966551	11.7345349174497	1131.29537511706	380.704624882936	0.0101309007358317	0.0151643723252523	0.0191803546393971	0.0308232003250761	0.30772086839906	0.468681194710354	0.472815023634179
temp_vcf4_SM_AS19.vcf	Brahy.S10G0157400.v1.1	5.17829440632663	4.90935199751743	12.0485317848221	12.6355512097188	1341.41995350329	434.080046496712	0.00386030817031077	0.0113097849973498	0.00898192378408852	0.0291088044974545	0.215679693429401	0.331713231295847	0.367880157157747
temp_vcf4_SM_AS19.vcf	Brahy.S10G0157600.v1.1	0	0	0	0	465.333333333334	125.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0159800.v1.1	0	0	0	2	1988.00000000001	597.999999999999	0	0	0	0.00334448160535117	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0160700.v1.1	0	0	4	2	325	107	0	0	0.0123076923076923	0.0186915887850467	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0161100.v1.1	0	0	0	0	326.166666666667	105.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0165400.v1.1	0	0	0	1	621.166666666667	194.833333333333	0	0	0	0.00513259195893926	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0167200.v1.1	0	0	60	80	13555.3333333331	3946.66666666675	0	0	0.00442630207052581	0.0202702702702698	-24	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0168200.v1.1	0	0	10	42	2946.33333333333	836.666666666669	0	0	0.003394049100577	0.0501992031872508	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0168500.v1.1	0	0	18	18	1195	341	0	0	0.0150627615062761	0.0527859237536657	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0171900.v1.1	0	0	2	2	927.833333333331	293.166666666667	0	0	0.0021555595473325	0.00682205798749289	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0172100.v1.1	0	0	0	1	941.499999999998	300.5	0	0	0	0.00332778702163062	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0173500.v1.1	0	0.213903743315508	6	8.88235294117647	2587.83333333333	763.16666666667	0	0.00028028444199455	0.00231854189476396	0.0116388114538237	0.013840830449827	*	0.207612456747405
temp_vcf4_SM_AS19.vcf	Brahy.S10G0174800.v1.1	0.0800000000000001	0	1	1.96	387.32	128.68	0.000206547557575132	0	0.00258184446968915	0.0152315822194591	0.0256	0.0768	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0175300.v1.1	0	0	10	6	1337	502	0	0	0.00747943156320119	0.0119521912350598	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0175400.v1.1	0.153333333333333	0	22.9855072463768	18.9344927536232	2457.08666666667	767.913333333334	6.24045278554819e-05	0	0.00935478082975372	0.0246570699214623	0.00334545454545455	0.1472	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0179900.v1.1	0	0	3	1	2193.00000000001	684.000000000001	0	0	0.00136798905608755	0.00146198830409357	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0180000.v1.1	0	0	3	4	1754.16666666667	537.833333333332	0	0	0.00171021377672208	0.0074372482181593	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0180200.v1.1	0	0	7	3	2075.00000000001	646	0	0	0.0033734939759036	0.00464396284829722	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0182200.v1.1	0	0	3	3	1064.33333333333	399.666666666666	0	0	0.00281866583150642	0.00750625521267724	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0183500.v1.1	14.9081154998576	6.44402035757808	27.6896492756318	18.847276822171	1930.1640009924	600.670946545947	0.00772375585297027	0.010728037363274	0.0143457495121633	0.0313770408416604	0.295950582726742	0.473339318795402	0.487613268533941
temp_vcf4_SM_AS19.vcf	Brahy.S10G0184600.v1.1	0	0	0	0	1452.83333333334	476.166666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0184800.v1.1	0	0.270769230769231	24	13.8461538461538	2096.50000000001	648.5	0	0.000417531581756716	0.0114476508466491	0.0213510467943775	0.00650887573964497	*	0.260355029585799
temp_vcf4_SM_AS19.vcf	Brahy.S10G0192500.v1.1	0.992494912494913	0	10.3791208791209	11.8148148148148	1234.61243386244	394.387566137566	0.000803891881592292	0	0.00840678466735526	0.0299573714519532	0.0382058554056926	0.238786596285579	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0194100.v1.1	0	0	1	0	617	205	0	0	0.00162074554294976	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0194800.v1.1	0	0	2	2	596.5	195.5	0	0	0.00335289186923722	0.010230179028133	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0195000.v1.1	0	0	28	29	1923.50000000001	584.5	0	0	0.0145567975045489	0.0496150556030796	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0199200.v1.1	0	0	17	9	2516.5	801.500000000003	0	0	0.00675541426584542	0.0112289457267623	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0199300.v1.1	0	0	50	126	5648.33333333335	1674.66666666665	0	0	0.00885216878135141	0.0752388535031853	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0199800.v1.1	0	0	0	0	391.166666666667	112.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0201800.v1.1	0	0.0909090909090908	0	0.954545454545455	624.333333333333	212.666666666667	0	0.000427472214306069	0	0.00448845825021373	0.0867768595041321	*	0.0867768595041321
temp_vcf4_SM_AS19.vcf	Brahy.S10G0202000.v1.1	0	0	0	4	2234.33333333333	735.666666666669	0	0	0	0.00543724512913456	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0202100.v1.1	0	0	16	24	2501	817.000000000003	0	0	0.00639744102359057	0.02937576499388	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0202200.v1.1	0	0	0	0	2354.83333333333	786.16666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0202700.v1.1	0	0	0	0	619.166666666666	193.833333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0208100.v1.1	0	0	30.9672131147541	82.0327868852459	5758.83333333336	1705.16666666666	0	0	0.00537734143745909	0.0481083688115999	-2.75409836065574	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0208600.v1.1	0.25	0	15.875	10	2397.83333333333	737.166666666668	0.000104260790991868	0	0.00662056022798359	0.0135654533122315	0.0078125	0.21875	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0213300.v1.1	0	0	2	0	1815.16666666667	548.833333333333	0	0	0.00110182719676797	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0213600.v1.1	0	0	0	0	866.666666666667	261.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0214500.v1.1	0	0	1	0	696	225	0	0	0.0014367816091954	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0214600.v1.1	0	0	0	0	672.333333333333	233.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0219000.v1.1	0	0	4	11	2017	671	0	0	0.00198314328210213	0.0163934426229508	-2	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0219100.v1.1	0.064516129032258	0	3	4.96774193548387	1014.33333333333	299.666666666667	6.36044650334454e-05	0	0.00295760762405521	0.0165775592952743	0.00780437044745055	0.0624349635796044	*
temp_vcf4_SM_AS19.vcf	Brahy.S10G0219300.v1.1	0	0	4	0	611.666666666667	189.333333333334	0	0	0.00653950953678474	0	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S10G0000600.v1.1	1.18341858482523	0.756625074272133	14.5622568745808	8.96064623032311	1996.73333333334	703.266666666667	0.000592677332054971	0.00107587222619035	0.0072930404032824	0.0127414630253907	0.069263688974339	0.283791808390023	0.367476184373531
temp_vcf4_SM_AS22.vcf	Brahy.S10G0000700.v1.1	0	0	8	9	1441.5	457.499999999999	0	0	0.00554977454040929	0.019672131147541	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S10G0002300.v1.1	0.0952380952380953	0	4.95238095238095	1	344.134920634921	99.8650793650793	0.000276746385000346	0	0.014390812020018	0.0100135102916634	0.0151171579743008	0.090702947845805	*
temp_vcf4_SM_AS22.vcf	Brahy.S10G0002600.v1.1	0	0	8	4	321.833333333333	89.1666666666666	0	0	0.0248575867426204	0.0448598130841122	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S10G0004000.v1.1	3.21698668869755	0.460952380952381	9.36339065131635	7.37394957983193	1199.86351983528	411.136480164715	0.00268112717447996	0.00112116633573286	0.00780371308613645	0.0179355273384587	0.1584974968149	0.304580932902076	0.220567800453515
temp_vcf4_SM_AS22.vcf	Brahy.S10G0004700.v1.1	0.690487748297079	0.247619047619048	15.9642857142857	9.74901960784314	2190.69066311071	680.409432674731	0.000315191806823428	0.000363926535594373	0.00728732996543515	0.0143281664534237	0.0306591624540989	0.131600920011551	0.231111111111111
temp_vcf4_SM_AS22.vcf	Brahy.S10G0005500.v1.1	1.59201909201909	0	38.0015873015873	28	3135.69206349205	968.307936507943	0.000507709003238713	0	0.0121190431114167	0.0289164210519412	0.0201469023823521	0.241762828588225	*
temp_vcf4_SM_AS22.vcf	Brahy.S10G0006200.v1.1	0	0	2	1	1003.16666666666	301.833333333333	0	0	0.00199368665891345	0.00331308669243512	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S10G0008500.v1.1	0	0	3	2	369.5	131.5	0	0	0.0081190798376184	0.0152091254752852	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S10G0010100.v1.1	0	0.456140350877193	0.315789473684211	0	885.166666666665	290.833333333334	0	0.00156839089126828	0.00035675707815953	0	0.43213296398892	*	0.43213296398892
temp_vcf4_SM_AS22.vcf	Brahy.S10G0015200.v1.1	0	0	1	0	706.166666666666	259.833333333334	0	0	0.00141609629454803	0	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S10G0016000.v1.1	0	0	10	6	1556.83333333334	474.166666666665	0	0	0.00642329515041215	0.0126537785588753	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S10G0020500.v1.1	0	0	2	2	1437	467.999999999999	0	0	0.00139178844815588	0.00427350427350428	-3	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S10G0021000.v1.1	0	0	0	1	1807.16666666667	577.833333333333	0	0	0	0.00173060282665129	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S10G0023100.v1.1	0	0	1	1	770.5	249.5	0	0	0.00129785853341986	0.00400801603206413	0	*	*
