file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_ES13.vcf	Brast03G129200.v0.1.stacei	0	0	1	0	2302.16666666667	754.833333333335	0	0	0.000434373416346919	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G130800.v0.1.stacei	0	0	0	0	1802.16666666667	519.833333333331	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G132300.v0.1.stacei	0	0	1	2	1824.50000000001	626.5	0	0	0.000548095368594133	0.00319233838786911	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G134800.v0.1.stacei	0	0	3	1	1146	383.999999999999	0	0	0.00261780104712042	0.00260416666666667	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G136600.v0.1.stacei	0	0	0	0	1207	401	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G136800.v0.1.stacei	0	0	1	0	546.333333333334	161.666666666667	0	0	0.00183038438071995	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G137000.v0.1.stacei	0.867760180995475	0	3.29411764705882	2.32307692307692	1041.01930618401	368.980693815988	0.000833567807859742	0	0.00316431945833342	0.00629593082242794	0.121803051885565	0.426310681599476	*
temp_vcf4_SM_ES13.vcf	Brast03G139100.v0.1.stacei	0	0	4	0	628.833333333334	175.166666666667	0	0	0.00636098595282268	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G139200.v0.1.stacei	0	0	30	20	12449.6666666664	3618.33333333344	0	0	0.00240970307103275	0.00552740672501136	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G144300.v0.1.stacei	0	0	0	0	318	102	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G146200.v0.1.stacei	0	0	2	5	1418.33333333333	438.666666666666	0	0	0.00141010575793184	0.0113981762917933	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G148600.v0.1.stacei	0	0	4	8	2991.66666666666	1115.33333333334	0	0	0.00133704735376045	0.00717274357441719	-3	*	*
temp_vcf4_SM_ES13.vcf	Brast03G150600.v0.1.stacei	0	0	1	1	585.333333333334	173.666666666667	0	0	0.00170842824601367	0.00575815738963531	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G153200.v0.1.stacei	0	0	2	0	327	108	0	0	0.00611620795107034	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G154300.v0.1.stacei	0	0.142450142450142	1.96	6.88592592592593	1571.5776	491.947199999998	0	0.000289563885006649	0.00124715445167963	0.0139972865501134	-2.30920515775034	*	0.137174211248285
temp_vcf4_SM_ES13.vcf	Brast03G159100.v0.1.stacei	0	0	0	1	164.166666666667	60.8333333333333	0	0	0	0.0164383561643836	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G160500.v0.1.stacei	0	0	0	0	521.500000000001	171.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G161900.v0.1.stacei	0	0	4	0	717.666666666666	215.333333333334	0	0	0.00557361820715282	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G164600.v0.1.stacei	0	0	1	1	391.666666666667	142.333333333333	0	0	0.0025531914893617	0.00702576112412178	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G165300.v0.1.stacei	0	0	2	0	725.333333333332	273.666666666667	0	0	0.00275735294117647	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G166300.v0.1.stacei	0	0	0	0	477.833333333334	155.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G167800.v0.1.stacei	0	0	0	0	203	73	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G170200.v0.1.stacei	0	0.0256410256410255	4	8.98717948717949	1142.66666666667	387.333333333333	0	6.61988613795842e-05	0.00350058343057177	0.0232027009135443	0.00180802103879027	*	0.0253122945430637
temp_vcf4_SM_ES13.vcf	Brast03G171600.v0.1.stacei	0	0	13.96875	13.96875	2858.20833333333	924.604166666669	0	0	0.0048872399667624	0.0151078164079223	-2.9844970703125	*	*
temp_vcf4_SM_ES13.vcf	Brast03G174100.v0.1.stacei	0	0	1	0	1015.66666666666	361.333333333333	0	0	0.000984574991795211	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G175300.v0.1.stacei	0.0333333333333334	0	16.0172316384181	11.9661016949153	1127.17777777778	423.822222222221	2.95723833369478e-05	0	0.0142100314202396	0.0282337760209306	0.00117063492063492	0.0327777777777778	*
temp_vcf4_SM_ES13.vcf	Brast03G176300.v0.1.stacei	0	0	0	1	1334.83333333333	432.166666666666	0	0	0	0.00231392209795604	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G177000.v0.1.stacei	0	0	6	6	1174.33333333333	385.666666666666	0	0	0.00510928186204939	0.0155574762316336	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G179000.v0.1.stacei	0	0	0	0	4064.49999999997	1377.49999999999	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G179300.v0.1.stacei	0	0	0	0	4166.49999999998	1335.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G179400.v0.1.stacei	0	0	1	0	1676	589	0	0	0.000596658711217182	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G179600.v0.1.stacei	0	0	0	0	524.5	180.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G183200.v0.1.stacei	0	0	0	0	459.5	185.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G184100.v0.1.stacei	0	0	1	1	526.5	184.5	0	0	0.00189933523266856	0.005420054200542	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G188300.v0.1.stacei	0	0	1	1	2184.33333333334	680.666666666668	0	0	0.000457805585228139	0.00146914789422135	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G190000.v0.1.stacei	0	0	0	2	956.833333333331	324.166666666666	0	0	0	0.00616966580976864	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G191200.v0.1.stacei	0	0	1	0	610.833333333333	226.166666666667	0	0	0.00163710777626194	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G193200.v0.1.stacei	0	0	0	0	336.166666666667	128.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G193500.v0.1.stacei	0	0	1	0	274.5	97.5	0	0	0.00364298724954463	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G193800.v0.1.stacei	0	0	0	9	2716.66666666666	754.333333333337	0	0	0	0.0119310649580203	-8	*	*
temp_vcf4_SM_ES13.vcf	Brast03G194400.v0.1.stacei	0	0	2	4	1342.16666666667	466.833333333333	0	0	0.00149012790264497	0.00856836843984293	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G194500.v0.1.stacei	0	0.358974358974359	0	0.777777777777778	857.999999999998	291	0	0.00123358886245484	0	0.00267277586865216	0.345679012345679	*	0.345679012345679
temp_vcf4_SM_ES13.vcf	Brast03G194800.v0.1.stacei	0	0	0	0	808.999999999999	301	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G195200.v0.1.stacei	0	0	0	0	614.5	186.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G196700.v0.1.stacei	0.0868686868686868	0	3.95555555555556	1	1406.66666666667	471.333333333332	6.17549906649431e-05	0	0.00281200631911532	0.00212164073550213	0.0169876543209877	0.0849382716049383	*
temp_vcf4_SM_ES13.vcf	Brast03G197700.v0.1.stacei	0	0	18	10	708.666666666666	278.333333333333	0	0	0.0253998118532455	0.0359281437125748	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G198000.v0.1.stacei	0	0.149692595562684	17	7.91954022988506	570.706896551724	203.293103448276	0	0.00073633877895307	0.0297876197093743	0.0389562660786475	0.00591887964063945	*	0.147971991015986
temp_vcf4_SM_ES13.vcf	Brast03G200200.v0.1.stacei	0	0	3	2	1082.16666666667	327.833333333333	0	0	0.00277221623286617	0.00610066090493137	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G202200.v0.1.stacei	0	0	2	2	783.166666666666	245.833333333334	0	0	0.00255373483719941	0.00813559322033897	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G204000.v0.1.stacei	0	0	0	2	677	238	0	0	0	0.00840336134453781	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G204100.v0.1.stacei	1.79240623367816	0.766504038597062	4.27588383838384	4.9410084451068	1394.74724394483	449.575336700335	0.00128511186629673	0.00170495126405917	0.00306570517127545	0.0109903903567562	0.179760288977102	0.293885883952388	0.251109580655035
temp_vcf4_SM_ES13.vcf	Brast03G204400.v0.1.stacei	0	0	14	12	1340.66666666667	501.333333333333	0	0	0.0104425658876181	0.023936170212766	-3	*	*
temp_vcf4_SM_ES13.vcf	Brast03G205600.v0.1.stacei	0	0	4	4	1203.16666666667	383.833333333332	0	0	0.00332456018839175	0.0104211897524968	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G206700.v0.1.stacei	0	0	10	26	1382.66666666667	546.333333333333	0	0	0.00723240115718418	0.0475899938987188	-3	*	*
temp_vcf4_SM_ES13.vcf	Brast03G206900.v0.1.stacei	0	0	3	3	1183.33333333333	385.666666666666	0	0	0.00253521126760564	0.00777873811581679	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G207600.v0.1.stacei	0	0	1	3	1306	409.999999999999	0	0	0.000765696784073506	0.00731707317073172	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G208500.v0.1.stacei	0	0	2	2	826.333333333331	262.666666666667	0	0	0.00242033077853974	0.00761421319796953	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G211800.v0.1.stacei	0	0	2	2	837.666666666665	326.333333333333	0	0	0.00238758456028651	0.00612870275791625	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G211900.v0.1.stacei	0	0	3	2	1150.66666666667	439.333333333333	0	0	0.0026071842410197	0.00455235204855843	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G215300.v0.1.stacei	0	0	3	0	669.166666666666	227.833333333334	0	0	0.00448318804483188	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G215400.v0.1.stacei	0	0	28	113.665044965355	3472.49428192328	1091.83898822688	0	0	0.00806336820934716	0.104104218837197	-10.602956218459	*	*
temp_vcf4_SM_ES13.vcf	Brast03G216500.v0.1.stacei	0	0	4	3	959.166666666665	309.833333333333	0	0	0.00417028670721113	0.00968262506724045	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G217700.v0.1.stacei	0	0	0	0	1178.5	393.499999999999	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G218200.v0.1.stacei	0	0	3	1	1302.33333333333	446.666666666665	0	0	0.00230355771691835	0.00223880597014926	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G219200.v0.1.stacei	0	0	0	1	517.333333333334	175.666666666667	0	0	0	0.00569259962049335	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G220600.v0.1.stacei	0	0	11	2	599.666666666667	192.333333333333	0	0	0.0183435241801	0.0103986135181976	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G220800.v0.1.stacei	0.024390243902439	0.0224719101123596	5	1.9765689229926	340	119	7.17360114777619e-05	0.000188839580776131	0.0147058823529412	0.0166098228822908	0.0066160312348485	0.0240928019036288	0.0222194167403107
temp_vcf4_SM_ES13.vcf	Brast03G221000.v0.1.stacei	0	0	0	0	550	188	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G224000.v0.1.stacei	0	0	1	0	372	123	0	0	0.00268817204301075	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G225600.v0.1.stacei	0	0	1	0	244.666666666667	67.3333333333333	0	0	0.00408719346049047	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G225900.v0.1.stacei	0	0	3	0	1175.5	390.499999999999	0	0	0.0025521054870268	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G226300.v0.1.stacei	0	0	1	1	248.833333333333	72.1666666666666	0	0	0.00401875418620228	0.0138568129330254	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G226400.v0.1.stacei	0	0	0	0	487	152	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G227500.v0.1.stacei	0	0	5	4	1994.16666666668	591.833333333333	0	0	0.00250731299623902	0.00675865953252605	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G231700.v0.1.stacei	0	0	2	5	895.666666666665	289.333333333334	0	0	0.00223297357647935	0.0172811059907834	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G232000.v0.1.stacei	0	0	0	0	485.833333333333	180.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G232700.v0.1.stacei	0	0	3	5	1215.5	422.499999999999	0	0	0.00246812011517894	0.0118343195266272	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G232800.v0.1.stacei	0	0	0	13	2982.49999999999	1019.50000000001	0	0	0	0.0127513487003432	-6	*	*
temp_vcf4_SM_ES13.vcf	Brast03G232900.v0.1.stacei	0	0	0	0	1284.5	434.499999999999	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G233500.v0.1.stacei	0.0266666666666666	0	11	6.98666666666667	3681.66666666665	1109.33333333334	7.24309642372117e-06	0	0.00298777727478499	0.0062980769230769	0.00146172839506172	0.026311111111111	*
temp_vcf4_SM_ES13.vcf	Brast03G233600.v0.1.stacei	0	0	1	1	512.333333333334	189.666666666667	0	0	0.00195185426154847	0.00527240773286467	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G234500.v0.1.stacei	0	0	12	6	4259.33333333329	1350.66666666666	0	0	0.00281734230709034	0.00444225074037516	-8	*	*
temp_vcf4_SM_ES13.vcf	Brast03G235800.v0.1.stacei	0	0	6	10	1130.5	342.5	0	0	0.00530738611233968	0.0291970802919708	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G239600.v0.1.stacei	0	0	4	1	993.166666666665	350.833333333333	0	0	0.00402752139620742	0.00285035629453682	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G240400.v0.1.stacei	0	0	4	4	912.666666666664	320.333333333333	0	0	0.00438276113951791	0.0124869927159209	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G243200.v0.1.stacei	2.74905730028328	1.58622527361171	2.84929824561404	10.1488266124991	2550.5860454506	797.413954549406	0.00107781398129528	0.00198921183227604	0.00111711512367765	0.0127271745805275	0.194568694109246	0.387760068149272	0.391547698339629
temp_vcf4_SM_ES13.vcf	Brast03G243300.v0.1.stacei	0	0	6	5.88235294117647	5057.04844290658	1416.25605536332	0	0	0.00118646282861223	0.00415345298535542	-2.92272202998847	*	*
temp_vcf4_SM_ES13.vcf	Brast03G244300.v0.1.stacei	0	0	2	2	2264.33333333333	861.666666666668	0	0	0.000883262181657589	0.002321083172147	-3	*	*
temp_vcf4_SM_ES13.vcf	Brast03G246900.v0.1.stacei	0	0	0	0	841.333333333332	265.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G248600.v0.1.stacei	0	0	0	0	469.666666666667	172.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G248700.v0.1.stacei	0	0	0	0	1146.83333333333	404.166666666666	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G249000.v0.1.stacei	0	0	0	0	4066.99999999994	1075.00000000001	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G250100.v0.1.stacei	0	0	0	0	761.999999999999	273.000000000001	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G252600.v0.1.stacei	0	0	1	0	631.666666666666	208.333333333334	0	0	0.00158311345646438	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G253700.v0.1.stacei	0	0	0	0	309.666666666667	107.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G254200.v0.1.stacei	0	0	1	2	784.333333333332	262.666666666667	0	0	0.00127496812579686	0.00761421319796953	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G254500.v0.1.stacei	0	0.115102040816327	11.9739130434783	8.96608695652174	1306.16666666667	418.833333333332	0	0.00027481585551053	0.00916721682542676	0.0214072907835776	0.00537142857142857	*	0.1128
temp_vcf4_SM_ES13.vcf	Brast03G255000.v0.1.stacei	0	0	2	5	912.666666666665	314.333333333334	0	0	0.00219138056975895	0.0159066808059385	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G255400.v0.1.stacei	0	0	3	0	962.666666666664	312.333333333333	0	0	0.00311634349030472	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G255700.v0.1.stacei	0	0	0	1	917.166666666665	288.833333333333	0	0	0	0.00346220427005193	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G256600.v0.1.stacei	0	0	0	0	714.333333333333	263.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G257400.v0.1.stacei	0	0	4	4	1550	586	0	0	0.00258064516129032	0.0068259385665529	-3	*	*
temp_vcf4_SM_ES13.vcf	Brast03G260300.v0.1.stacei	0	0	0	0	682.833333333333	271.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G260900.v0.1.stacei	0	0	0	0	403.666666666667	115.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G262300.v0.1.stacei	0	0	0	0	1831.66666666667	520.333333333332	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G264400.v0.1.stacei	0	0	0	0	338.666666666667	117.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G266600.v0.1.stacei	0	0	0	0	1389.83333333333	467.166666666666	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G268700.v0.1.stacei	0.167628790646693	0	9.95652173913043	0.957142857142857	1199.30476190476	366.695238095237	0.000139771637678201	0	0.0083019112867669	0.00261018621925565	0.0137680516440981	0.0826083098645884	*
temp_vcf4_SM_ES13.vcf	Brast03G269100.v0.1.stacei	0	0	2	1	1652.00000000001	447.999999999998	0	0	0.00121065375302663	0.00223214285714287	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G269400.v0.1.stacei	0	0	1	1	1645.00000000001	448.999999999998	0	0	0.000607902735562308	0.00222717149220491	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G269800.v0.1.stacei	0	0	10	13	1645.00000000001	451.999999999998	0	0	0.00607902735562308	0.0287610619469028	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G270000.v0.1.stacei	0	0	3	1	1708.66666666667	529.333333333332	0	0	0.00175575497463909	0.00188916876574308	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G270300.v0.1.stacei	0	0	4	4	1651	523.999999999999	0	0	0.00242277407631738	0.00763358778625956	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G273600.v0.1.stacei	0.0338983050847457	0	0	1.98305084745763	561.5	197.5	6.03709796700724e-05	0	0	0.0100407637845956	0.0166618787704682	0.0333237575409364	*
temp_vcf4_SM_ES13.vcf	Brast03G273900.v0.1.stacei	0.419426550461033	0.299100449775112	6.93699633699634	2.00154730327144	1360.13492063492	421.865079365078	0.000308371282949813	0.000708995516351506	0.00510022662586892	0.0047445199927044	0.0712063867229682	0.138513956535935	0.296521997621879
temp_vcf4_SM_ES13.vcf	Brast03G274000.v0.1.stacei	0	0	10	34.9259259259259	2994.49085505258	944.068815729317	0	0	0.00333946586716973	0.0369951060177163	-6.3356733639958	*	*
temp_vcf4_SM_ES13.vcf	Brast03G274500.v0.1.stacei	0	0	2	1	1155.33333333333	368.666666666666	0	0	0.00173110213502597	0.0027124773960217	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G274600.v0.1.stacei	0	0	5	1	1165.16666666667	367.833333333333	0	0	0.00429123158346446	0.00271862256456729	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G275800.v0.1.stacei	0	0	2	2	402.333333333334	149.666666666667	0	0	0.00497100248550124	0.0133630289532294	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G279100.v0.1.stacei	0	0	0	0	581	202	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G281200.v0.1.stacei	0	0	18	48	3777.33333333332	1241.66666666667	0	0	0.00476526650194143	0.0386577181208053	-3	*	*
temp_vcf4_SM_ES13.vcf	Brast03G281900.v0.1.stacei	0	0	4	4	1798.5	631.5	0	0	0.00222407561857103	0.0063341250989707	-3	*	*
temp_vcf4_SM_ES13.vcf	Brast03G285500.v0.1.stacei	0	0	0	0	1264.5	337.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G285900.v0.1.stacei	0	0	0	0	531	180	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G288500.v0.1.stacei	0	0	11.0086956521739	9.99130434782609	2026.16666666667	721.833333333334	0	0	0.00543326263988182	0.0138415668637627	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G290500.v0.1.stacei	0	0	0	0	1190.5	432.499999999999	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G292100.v0.1.stacei	0	0	0	0	1112.16666666667	363.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G293400.v0.1.stacei	0	0	3	0	1241	384.999999999999	0	0	0.0024174053182917	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G293600.v0.1.stacei	0.0588730025231288	0	10.9827586206897	14.9878048780488	1387.48444070648	430.515559293523	4.24314686319307e-05	0	0.00791559047328665	0.0348136195185229	0.00223003962320278	0.0289905151016361	*
temp_vcf4_SM_ES13.vcf	Brast03G293900.v0.1.stacei	0	0	29	59	5251.5	1525.5	0	0	0.00552223174331143	0.0386758439855786	-2.52	*	*
temp_vcf4_SM_ES13.vcf	Brast03G296800.v0.1.stacei	0	0	0	0	2770.66666666666	820.333333333336	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G297000.v0.1.stacei	0	0	0	0	636.666666666666	236.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G298700.v0.1.stacei	0	0	0	0	819.333333333332	281.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G301700.v0.1.stacei	0	0	0	4	1311	485.999999999999	0	0	0	0.00823045267489714	-3	*	*
temp_vcf4_SM_ES13.vcf	Brast03G304800.v0.1.stacei	0	0	2	0	641	214	0	0	0.0031201248049922	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G305900.v0.1.stacei	0	0	0	0	751.999999999999	235	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G306100.v0.1.stacei	0	0	0	0	583.166666666667	202.833333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES13.vcf	Brast03G307400.v0.1.stacei	0	0	1	0	827.166666666666	297.833333333333	0	0	0.00120894620189402	0	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G309800.v0.1.stacei	0	0	0	1	624.833333333333	227.166666666667	0	0	0	0.00440205429200293	0	*	*
temp_vcf4_SM_ES13.vcf	Brast03G311900.v0.1.stacei	0	0	0	0	1392.16666666667	440.833333333332	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G002000.v0.1.stacei	0	0	0	0	1763.50000000001	504.499999999998	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G002300.v0.1.stacei	0	0	0	0	716.333333333333	222.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G004100.v0.1.stacei	0	0	0	0	764.333333333333	282.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G005200.v0.1.stacei	0	0	0	0	3494.66666666666	1056.33333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G005600.v0.1.stacei	0	0	0	0	195.666666666667	62.3333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G005800.v0.1.stacei	0	0	0	0	882.166666666665	272.833333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G005900.v0.1.stacei	0	0	0	0	971.666666666665	300.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G006000.v0.1.stacei	0	0	0	0	356.333333333333	147.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G008000.v0.1.stacei	0	0	0	0	643.833333333333	214.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G010700.v0.1.stacei	0	0	0	0	657.166666666666	203.833333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G014500.v0.1.stacei	0	0	0	0	889.166666666665	298.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G015500.v0.1.stacei	0	0	0	0	758.666666666666	234.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G017300.v0.1.stacei	0	0	0	0	812.666666666666	273.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G018600.v0.1.stacei	0	0	0	0	1226.83333333333	438.166666666666	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G018900.v0.1.stacei	0	0	0	0	1446.5	461.499999999999	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G019200.v0.1.stacei	0	0	0	0	323.5	114.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G019700.v0.1.stacei	0	0	0	0	5829.00000000005	1994.99999999997	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G022700.v0.1.stacei	0	0	0	0	1007.33333333333	354.666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G026500.v0.1.stacei	0	0	0	0	2883.33333333332	824.666666666671	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G027600.v0.1.stacei	0	0	0	0	1022.66666666666	366.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G028900.v0.1.stacei	0	0	0	0	2258.5	672.500000000001	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G029300.v0.1.stacei	0	0	0	0	1860.33333333334	734.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G030200.v0.1.stacei	0	0	0	0	520.000000000001	176	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G033300.v0.1.stacei	0	0	0	0	804.166666666666	293.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G033400.v0.1.stacei	0	0	0	0	295.666666666667	97.3333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G034200.v0.1.stacei	0	0	0	0	2234.83333333334	717.166666666668	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G034300.v0.1.stacei	0	0	0	0	985.499999999998	298.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G034900.v0.1.stacei	0	0	0	0	668.666666666666	204.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES14.vcf	Brast03G035200.v0.1.stacei	0	0	0	0	2400.66666666667	710.333333333335	0	0	0	0	*	*	*
