file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_AS19.vcf	Brahy.S07G0214600.v1.1	0	0	1	0	569.833333333334	162.166666666667	0	0	0.00175489909330213	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0215300.v1.1	0	0	12	18	1717.33333333334	523.666666666666	0	0	0.00698757763975154	0.0343730108211331	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0215800.v1.1	0	0	4	2	928.999999999998	295	0	0	0.00430570505920345	0.00677966101694915	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0216000.v1.1	0	0	2	4	1525	493.999999999998	0	0	0.00131147540983606	0.00809716599190286	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0216600.v1.1	0.535714285714286	0	8.375	8	1076.16666666667	390.833333333333	0.000497798623863361	0	0.00778225181973054	0.0204690831556504	0.0275735294117647	0.46875	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0217000.v1.1	0	0	9	5	648	207	0	0	0.0138888888888889	0.0241545893719807	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0219000.v1.1	0	0	1	2	1965.33333333334	593.666666666666	0	0	0.000508819538670284	0.00336889387984279	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0220200.v1.1	0	0	1	0	360	132	0	0	0.00277777777777778	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0221700.v1.1	0	0	32	20	2892.66666666666	845.333333333336	0	0	0.0110624567872782	0.0236593059936908	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0223000.v1.1	0	0	0	0	752.999999999999	231	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0223600.v1.1	0	0	0	2	740.333333333333	288.666666666667	0	0	0	0.0069284064665127	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0224800.v1.1	0	0	17	17	4149.49999999995	1106.50000000001	0	0	0.00409687914206536	0.0153637596023496	-5.57142857142857	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0224900.v1.1	0	0	0	0	337.5	121.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0226500.v1.1	0	0	0	0	294.666666666667	95.3333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0226900.v1.1	0	0	2	18	3086.83333333332	930.166666666672	0	0	0.000647913179633931	0.0193513707220927	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0229100.v1.1	1.68550481388118	0	1.22592592592593	0	336.539696106363	113.460303893637	0.005008338788505	0	0.00364273795962089	0	0.411940690416474	0.411940690416474	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0232600.v1.1	0	0	2	2	1309.5	388.499999999999	0	0	0.00152730049637266	0.00514800514800515	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0233500.v1.1	0	0	8.95555555555556	8.04444444444444	702.166666666666	206.833333333334	0	0	0.0127541735896827	0.0388933655654042	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0235000.v1.1	0	0	1	3	1667.16666666667	492.833333333332	0	0	0.000599820053983803	0.00608725059181605	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0235100.v1.1	0	0	0	0	263.166666666667	96.8333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0235400.v1.1	0	0	4	12	1042	367.999999999999	0	0	0.00383877159309022	0.032608695652174	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0235600.v1.1	3.93029623539716	0.507936507936508	5.09523809523809	6.05750536726146	1906.28374718451	572.774166166512	0.00206175824622227	0.000886800658863593	0.00267286446876731	0.0105757307593033	0.239084769874438	0.422704608261584	0.493827160493827
temp_vcf4_SM_AS19.vcf	Brahy.S07G0239200.v1.1	0	0	40	24	3816.33333333331	1148.66666666667	0	0	0.0104812647392786	0.0208937899013348	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0241600.v1.1	0	0	0	0	1234.33333333333	352.666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0241700.v1.1	0	0	0	1	440.666666666667	171.333333333333	0	0	0	0.00583657587548638	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0243200.v1.1	0	0	0	0	1190	339.999999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0244400.v1.1	0	0	22	50	3613.33333333332	1066.66666666667	0	0	0.00608856088560888	0.0468749999999998	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0248500.v1.1	0	0	2	4	710.833333333333	240.166666666667	0	0	0.00281359906213365	0.0166551006245663	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0248800.v1.1	0	0	0	0	848.499999999999	306.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0249100.v1.1	1.33080517153098	0.745588235294118	3.40625	2.80199579831933	392.833333333334	144.166666666667	0.00338770938870847	0.00517171030261816	0.00867098005939753	0.0194358090056832	0.248144438152099	0.428451849489796	0.349899978373702
temp_vcf4_SM_AS19.vcf	Brahy.S07G0249200.v1.1	0	0	15	12	2256.33333333334	635.666666666667	0	0	0.00664795390751956	0.0188778185631882	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0249800.v1.1	0	0	0	0	1398	479.999999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0251000.v1.1	5.64424169719185	1.68190435903276	5.23641556889639	5.12272479155912	855.531873744082	301.484519698541	0.00659734823495335	0.00557874202202662	0.0061206551498545	0.0169916677535596	0.342078867368694	0.459572129524809	0.410695183074479
temp_vcf4_SM_AS19.vcf	Brahy.S07G0252800.v1.1	0	0	0	1	717.999999999999	245	0	0	0	0.00408163265306122	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0254200.v1.1	0	0	4	0	1023.33333333333	359.666666666666	0	0	0.00390879478827362	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0254500.v1.1	0	0	1	1	1100.33333333333	375.666666666666	0	0	0.00090881551045138	0.00266193433895298	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0255000.v1.1	0	0	0	0	236.666666666667	90.3333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0256100.v1.1	0.0625	0	16.96875	13	1728.15625	593.84375	3.61657112891267e-05	0	0.0098189906149979	0.0218912803241593	0.00201822916666667	0.060546875	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0260500.v1.1	0	0	3	1	526.500000000001	178.5	0	0	0.00569800569800569	0.00560224089635854	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0261300.v1.1	0	0	0	0	274.166666666666	106.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0261400.v1.1	0	0	12	16	2824.16666666666	898.833333333337	0	0	0.00424904101504869	0.0178008529575375	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0264000.v1.1	0	0	0	4	1871	637.000000000001	0	0	0	0.00627943485086342	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0264100.v1.1	3.79482702053638	0.830462623703044	13.3322353893228	5.30488796006037	1915.24829078336	568.751709216647	0.00198137601208053	0.00146014967558842	0.00696110026751138	0.00932724750377789	0.181669593281403	0.465764703795565	0.407811100835278
temp_vcf4_SM_AS19.vcf	Brahy.S07G0264200.v1.1	0	0	18	30	2228	685.000000000001	0	0	0.00807899461400358	0.0437956204379562	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0265000.v1.1	0	0	4	7	954.499999999998	299.5	0	0	0.00419067574646413	0.0233722871452421	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0266200.v1.1	0	0	8	4	3669.16666666663	1082.83333333334	0	0	0.00218033159209632	0.00369401262120976	-15	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0266700.v1.1	0	0	17	14	4548.33333333331	1343.66666666667	0	0	0.00373763283253941	0.0104192508062515	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0267000.v1.1	0	0	0	4	1926.00000000001	663.000000000001	0	0	0	0.00603318250377073	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0267200.v1.1	0	0	49.875	62	4092.86979166665	1218.67708333333	0	0	0.0121858262145424	0.0508748386655613	-2.98385416666667	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0268000.v1.1	0	0	3	8	876.499999999999	299.5	0	0	0.00342270393610953	0.0267111853088481	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0268600.v1.1	0	0	0	2	216.166666666666	62.8333333333334	0	0	0	0.0318302387267904	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0269300.v1.1	0	0	16	11	2649.16666666666	800.833333333337	0	0	0.00603963510537906	0.0137356919875129	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0270100.v1.1	0	0	9	7	1810.83333333334	562.166666666666	0	0	0.00497008743672341	0.0124518233026979	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0270800.v1.1	6.95318509064793	1.53246682416786	7.45662282104684	6.8227877636672	732.862825297959	260.015104821457	0.0094877033608861	0.00589376076909128	0.0101746501031966	0.0262399669755807	0.335438950318	0.400346832127292	0.349892173825221
temp_vcf4_SM_AS19.vcf	Brahy.S07G0271700.v1.1	0	0	0	0	978.833333333332	329.166666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0272300.v1.1	0	0	2	1	1853.50000000001	564.499999999999	0	0	0.00107903965470731	0.00177147918511958	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0002600.v1.1	0	0	3	4	2433.66666666666	764.333333333335	0	0	0.00123270784823997	0.00523331879633666	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0003500.v1.1	0	0	1	0	1159.16666666667	424.833333333332	0	0	0.000862688713156003	0	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0005600.v1.1	0	0	0	0	436.166666666667	130.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0005800.v1.1	0	0	2	0	826.999999999998	256.000000000001	0	0	0.00241837968561065	0	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0008300.v1.1	0	0	1	2	1129.83333333333	361.166666666666	0	0	0.000885086295913853	0.00553760959852331	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0009500.v1.1	0	0	1	3	1689.83333333334	545.166666666666	0	0	0.000591774336719597	0.00550290431060839	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0010500.v1.1	0	0	10	3	1332.66666666667	413.333333333332	0	0	0.00750375187593796	0.00725806451612906	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0010700.v1.1	0.188933873144399	0	8.91438504997827	1.98305084745763	1030.23504273504	313.764957264957	0.000183389095990001	0	0.00865276823268659	0.0063201794895886	0.016735401350786	0.184089414858646	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0011000.v1.1	6.30982905314034	1.98708720584596	13.9342407344789	9.46354746274127	2079.04399323286	644.201102460925	0.00303496658737303	0.00308457591620854	0.00670223467124018	0.0146903621036807	0.187714307757467	0.323293042562403	0.321524570814238
temp_vcf4_SM_AS22.vcf	Brahy.S07G0013900.v1.1	0	0	0	0	140.166666666667	51.8333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0015500.v1.1	0	0	8	26	2848.66666666666	850.333333333335	0	0	0.00280833138310321	0.0305762446099568	-3	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0016700.v1.1	0	0	12.9714285714286	5.02857142857143	786.833333333333	254.166666666667	0	0	0.0164856114019427	0.0197845433255269	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0019900.v1.1	0.333333333333333	0.619047619047619	5.83333333333333	5.69047619047619	1145.84126984127	396.15873015873	0.000290907075968305	0.0015626252103534	0.00509087382944534	0.0143641317413254	0.0667044595616024	0.277777777777778	0.261337868480726
temp_vcf4_SM_AS22.vcf	Brahy.S07G0020700.v1.1	0	0	3	0	911.499999999999	315.5	0	0	0.00329127811300055	0	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0022500.v1.1	1.32923076923077	0.443076923076923	200.938553113553	211.896978021978	7904.84993250396	2247.45851974041	0.000168153827154277	0.000197145762284458	0.0254196543677969	0.0942829316584909	-12.6925028951658	0.426035502958579	0.426035502958579
temp_vcf4_SM_AS22.vcf	Brahy.S07G0024700.v1.1	0	0	1	1	1208.5	393.499999999999	0	0	0.000827472072817542	0.00254129606099111	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0025400.v1.1	0.107936507936508	0	10.9444444444444	6	1305.96296296296	443.037037037036	8.26489808651403e-05	0	0.00838036357448739	0.0135428858050493	0.00582990397805213	0.104938271604938	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0025600.v1.1	0.733791698497581	0	3.46386554621849	2	1360.66666666667	442.333333333332	0.000539288362443102	0	0.00254571206238497	0.00452147701582518	0.101787807559999	0.356257326459996	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0027900.v1.1	0	0	8	24	2677.33333333333	988.666666666668	0	0	0.00298804780876494	0.0242751180040458	-3	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0028100.v1.1	0	0	8	4	1569.16666666667	551.833333333333	0	0	0.00509824747742962	0.00724856538810028	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0028200.v1.1	0	0	0	0	1766.33333333334	639.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0028600.v1.1	0	0	1	2	721.333333333332	274.666666666667	0	0	0.00138632162661738	0.00728155339805825	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0029700.v1.1	0	0	0	0	2224.5	712.500000000002	0	0	0	0	*	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0030300.v1.1	0	0	0	0	853.666666666666	307.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0031800.v1.1	0	0	3	0	932.499999999999	318.5	0	0	0.0032171581769437	0	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0033000.v1.1	2	0	1	0	923.166666666665	336.833333333333	0.00216645603899621	0	0.00108322801949811	0	0.5	0.5	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0033200.v1.1	0.262108262108262	0.376811594202899	35	29.0982286634461	1727.00000000001	519.999999999997	0.000151770852407795	0.000724637681159424	0.0202663578459756	0.0559581320450889	0.00930971798959105	0.252400548696845	0.371350556605755
temp_vcf4_SM_AS22.vcf	Brahy.S07G0038700.v1.1	0	0.0800000000000001	10	4.96	858.653333333332	275.346666666667	0	0.000290542830855649	0.011646143573658	0.0180136555130502	0.00512	*	0.0768
temp_vcf4_SM_AS22.vcf	Brahy.S07G0040000.v1.1	1.88740863830002	1.02546002236405	12.1607778186726	6.30572755417957	908.006778309408	270.99322169059	0.00207862835761439	0.00378407997058642	0.0133928271343022	0.0232689493664871	0.128678341278389	0.366807730696404	0.498442427321263
temp_vcf4_SM_AS22.vcf	Brahy.S07G0040400.v1.1	1.68145285110802	2.58054628033771	7.13154226839572	9.81560846560847	1001.4581360317	372.5418639683	0.00167900463395387	0.00692686253525938	0.00712115865038016	0.0263476656315965	0.171000607809517	0.323079236475212	0.355516915007479
temp_vcf4_SM_AS22.vcf	Brahy.S07G0045400.v1.1	0	0	0	0	400.833333333334	130.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0051300.v1.1	0	0	9	7	901.166666666665	301.833333333333	0	0	0.00998705381912338	0.0231916068470458	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0053000.v1.1	0.689255252756397	0	24.8223684210526	18.7826086956522	1856.13157894737	660.868421052632	0.000371339651010775	0	0.0133731728410814	0.0284211018370877	0.0146386142660734	0.219579213991102	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0058100.v1.1	0	0	20	12	2022.66666666667	770.333333333334	0	0	0.00988793671720498	0.0155776720034617	-15	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0059300.v1.1	0	0	3	0	118.5	34.5	0	0	0.0253164556962025	0	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0062900.v1.1	0	0	0	0	962.333333333332	354.666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0064400.v1.1	0	0	2	1	1218	401.999999999999	0	0	0.00164203612479474	0.00248756218905473	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0068200.v1.1	0	0	7	2	552.666666666667	167.333333333333	0	0	0.0126658624849216	0.0119521912350598	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0068500.v1.1	0	0	3	1	293	97	0	0	0.0102389078498294	0.0103092783505155	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0069300.v1.1	0	0	11	8	478.333333333334	178.666666666667	0	0	0.0229965156794425	0.044776119402985	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0070000.v1.1	0	0.205128205128205	12.8888888888889	8	1028.5	348.5	0	0.000588603171099585	0.0125317344568682	0.0229555236728838	0.00897867564534231	*	0.197530864197531
temp_vcf4_SM_AS22.vcf	Brahy.S07G0072300.v1.1	0	0	6	14	4468.99999999999	1366	0	0	0.00134258223316178	0.0102489019033675	-3	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0072500.v1.1	0	0	2	4	877.833333333333	295.166666666667	0	0	0.00227833681412569	0.0135516657255788	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0074700.v1.1	0	0	196.333333333333	381	14772.9691358022	4305.66975308649	0	0	0.0132900388221567	0.0884879755877429	-20.4776055124892	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0080500.v1.1	0.492424242424242	0.516923076923077	7	8.14452214452215	854.499999999999	279.5	0.000576271787506428	0.00184945644695197	0.00819192510239907	0.0291396141127805	0.0609089822376536	0.477502295684114	0.497041420118343
temp_vcf4_SM_AS22.vcf	Brahy.S07G0082600.v1.1	0.198198198198198	0	2.89189189189189	5	979.202702702701	337.797297297297	0.000202407731975362	0	0.0029533128165496	0.0148017762131456	0.0241051862673484	0.192841490138787	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0083300.v1.1	0	0	0	0	524.333333333334	171.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0083800.v1.1	0	0	0	0	719.333333333333	273.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0085400.v1.1	0.42483660130719	0.394736842105263	12.7222222222222	10.75	777.851851851852	275.148148148148	0.000546166471540526	0.00143463383185383	0.0163555851823636	0.0390698613541526	0.0323431069958848	0.401234567901235	0.375
temp_vcf4_SM_AS22.vcf	Brahy.S07G0085900.v1.1	0	0	1	0	314.833333333333	105.166666666667	0	0	0.00317628374801482	0	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0087100.v1.1	0	0	1	0	906.666666666665	308.333333333333	0	0	0.00110294117647059	0	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0089100.v1.1	1.46252587991718	0	3	9.26666666666667	1113.41111111111	386.588888888888	0.00131355423465972	0	0.00269442254533117	0.0239703388612653	0.0993650793650794	0.463703703703704	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0089600.v1.1	0	0	7	35	2177	760.000000000001	0	0	0.00321543408360128	0.0460526315789473	-2.72727272727273	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0089800.v1.1	0	0	3	3	1486.83333333334	517.166666666665	0	0	0.00201771101894406	0.00580083789880762	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0091200.v1.1	0	0	2	2	867.166666666665	278.833333333333	0	0	0.00230636171439555	0.00717274357441722	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0092800.v1.1	0	0	3	0	1042.66666666666	343.333333333333	0	0	0.00287723785166241	0	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0094600.v1.1	0	0	3	2	918.166666666666	317.833333333333	0	0	0.00326738064984571	0.00629260618772942	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0097400.v1.1	0	0	5	4	1283.33333333333	402.666666666666	0	0	0.0038961038961039	0.00993377483443711	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0097600.v1.1	0	0	0	1	1207.83333333333	394.166666666666	0	0	0	0.0025369978858351	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0100300.v1.1	0	0	0	0	321.333333333333	107.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0100600.v1.1	0	0	0	0	508.166666666667	154.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0101000.v1.1	0	0	0	0	380	130	0	0	0	0	*	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0102400.v1.1	0	0	0	0	781.666666666665	235.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0103100.v1.1	0	0	0	0	6888.3333333334	1970.66666666664	0	0	0	0	*	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0103300.v1.1	0	0	0	0	641.666666666667	240.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0103400.v1.1	0	0	0	0	1085.33333333333	381.666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0103500.v1.1	0	0	0	0	1086.5	374.499999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0103800.v1.1	0	0	0	0	1100.5	399.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0104500.v1.1	0	0	0	0	340.666666666667	127.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0107000.v1.1	0	0	16	88	2633.33333333334	846.666666666666	0	0	0.00607594936708859	0.103937007874016	-3	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0107200.v1.1	0	0.0714285714285714	1	2.96428571428571	1718.66666666667	585.333333333333	0	0.000122030589000976	0.000581846392552364	0.00506426944354052	0.017219387755102	*	0.068877551020408
temp_vcf4_SM_AS22.vcf	Brahy.S07G0108600.v1.1	0	0	3	2	770.499999999999	231.5	0	0	0.00389357560025958	0.00863930885529156	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0108900.v1.1	0	0	0	0	431.833333333334	144.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0109800.v1.1	0	0	5	3	1049	399.999999999999	0	0	0.00476644423260249	0.00750000000000001	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0110200.v1.1	3.45360456536927	1.73706293706294	6.44383394383394	9.02865761689291	1464.64647770531	446.353522294697	0.0023579782684352	0.00389167520877335	0.0043995831362184	0.0202275935237986	0.20965313204751	0.399977286126856	0.405550937019468
temp_vcf4_SM_AS22.vcf	Brahy.S07G0110600.v1.1	0	0	2	2	1154.33333333333	354.666666666666	0	0	0.00173260179035518	0.00563909774436091	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0112100.v1.1	0	0	0	2	1105.33333333333	373.666666666666	0	0	0	0.00535236396074934	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0113400.v1.1	0	0	20	14	5418.50000000002	1562.49999999999	0	0	0.00369105841099934	0.00896000000000005	-3	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0115000.v1.1	0	0	6	6	1835.66666666667	555.333333333333	0	0	0.0032685672780098	0.0108043217286915	-3	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0120300.v1.1	0	0	2	5	1346	393.999999999999	0	0	0.00148588410104012	0.0126903553299493	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0121400.v1.1	0	0	0	0	1747.33333333334	526.666666666665	0	0	0	0	*	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0121500.v1.1	0	0	2	3	848.666666666666	264.333333333334	0	0	0.00235663786331501	0.0113493064312736	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0121700.v1.1	0	0	4	2	1052.33333333333	303.666666666667	0	0	0.00380107697180869	0.00658616904500549	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0122300.v1.1	0	0	0	0	625.333333333333	187.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0124500.v1.1	0	0	0	0	942.833333333332	314.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0126000.v1.1	0	0	1	3	1942.16666666667	595.833333333333	0	0	0.000514888869818929	0.00503496503496504	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0129200.v1.1	0	0	37	78	5595.83333333337	1478.16666666666	0	0	0.00661206254653756	0.0527680685533886	-7.8	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0130000.v1.1	0	0	143	295	26922.5000000011	6971.49999999967	0	0	0.00531154239019385	0.0423151402137293	-43.2727272727273	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0131000.v1.1	0	0	10	6	3332.66666666665	1017.33333333334	0	0	0.00300060012002402	0.00589777195281779	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0132500.v1.1	0	0	8	8	2062.83333333334	625.166666666666	0	0	0.0038781611052759	0.0127965875766462	-3	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0132700.v1.1	0	0	2	0	988.999999999998	283	0	0	0.00202224469160769	0	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0140000.v1.1	0	0	9	6	1167.66666666667	296.333333333334	0	0	0.00770767913217243	0.0202474690663667	-8	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0140400.v1.1	0	0	3	3	673.333333333333	226.666666666667	0	0	0.00445544554455446	0.013235294117647	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0146200.v1.1	0.689822595704949	0	2	2.77777777777778	545.071428571429	190.5	0.00126556366660585	0	0.00366924387367317	0.0145815106445027	0.109011505836903	0.327034517510708	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0146400.v1.1	0	0	0	0	483.333333333334	176.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0149100.v1.1	0	0	0	0	295.5	97.4999999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0149800.v1.1	0	0	1	2	1439	474.999999999998	0	0	0.000694927032661569	0.00421052631578949	0	*	*
temp_vcf4_SM_AS22.vcf	Brahy.S07G0151300.v1.1	0	0	16	28	3286.99999999999	928.000000000004	0	0	0.00486766048068149	0.0301724137931033	-3	*	*
