file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_AS17.vcf	Brahy.D04G0291000.v1.1	0	0	1	1	1247.66666666667	420.333333333333	0	0	0.000801496126102058	0.00237906423473434	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0291900.v1.1	14.0278948253596	5.84446643424268	9.51189731890579	7.99376966903808	919.629176920424	322.370823079574	0.0152538601182001	0.0181296383413707	0.0103431878387748	0.0247968150239977	0.446778242807275	0.436566384286963	0.473158877318081
temp_vcf4_SM_AS17.vcf	Brahy.D04G0305500.v1.1	0	0	1	2	535.5	145.5	0	0	0.00186741363211951	0.013745704467354	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0306500.v1.1	0	0	1	2	1066.16666666666	322.833333333334	0	0	0.000937939659215259	0.00619514713474445	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0307200.v1.1	0	0	18	22	2723.66666666667	966.333333333337	0	0	0.00660873822053605	0.0227664711969644	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0310700.v1.1	0	0	0	0	2037.83333333334	605.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0310800.v1.1	0	0	1	0	331.166666666667	94.8333333333333	0	0	0.00301962757926522	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0311100.v1.1	0	0	1	0	346.666666666667	106.333333333333	0	0	0.00288461538461538	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0315400.v1.1	0	0	0	0	498.166666666667	152.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0322900.v1.1	0	0.25	7	8.875	756.166666666666	248.833333333334	0	0.00100468854655057	0.00925721842627288	0.0356664434025452	0.013671875	*	0.21875
temp_vcf4_SM_AS17.vcf	Brahy.D04G0323800.v1.1	0	0	3	5	583.333333333333	190.666666666667	0	0	0.00514285714285714	0.0262237762237762	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0331200.v1.1	0.559695732109525	0	0.323116219667944	1	414.741379310345	140.258620689655	0.00134950540271679	0	0.000779078808594501	0.00712968653964352	0.179865131054926	0.269797696582389	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0331300.v1.1	7.52236540332548	2.14026251937142	6.09911359402248	4.27795464134137	1197.00815941023	361.832518555867	0.00628430587058968	0.0059150640409921	0.00509529826181595	0.0118230242500464	0.328423487913665	0.358799649161425	0.411874998406428
temp_vcf4_SM_AS17.vcf	Brahy.D04G0333800.v1.1	0	0	6	5	1418.66666666667	441.333333333333	0	0	0.00422932330827067	0.0113293051359517	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0334700.v1.1	0	0	8	8	2621.16666666667	912.833333333336	0	0	0.00305207604756152	0.0087639218550301	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0341700.v1.1	0	0	3	9	243	66	0	0	0.0123456790123457	0.136363636363636	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0347600.v1.1	0	0	1	0	411.5	149.5	0	0	0.00243013365735115	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0347700.v1.1	0.622670807453416	0.272177419354839	5	9.42527173913043	1469.5	537.499999999999	0.000423729709053022	0.000506376594148538	0.00340251786321878	0.0175353892821032	0.0509748549001654	0.275962901701323	0.263671875
temp_vcf4_SM_AS17.vcf	Brahy.D04G0352100.v1.1	0	0	1	1	1194.66666666667	359.333333333333	0	0	0.000837053571428571	0.00278293135435993	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0352400.v1.1	0	0	3	0	1513.5	439.499999999999	0	0	0.00198216055500495	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0352500.v1.1	2.09451064991944	0.423280423280423	1.50446428571429	4.38054187192118	767.066468253967	245.933531746032	0.00273054648665201	0.00172111716639572	0.00196132192968729	0.0178118934852887	0.242941089405193	0.404249525749162	0.408163265306122
temp_vcf4_SM_AS17.vcf	Brahy.D04G0356400.v1.1	5.56076416531525	1.74370495233667	6.60627896613191	2.69227554179567	859.350525210083	304.649474789916	0.00647089168178006	0.00572364338897716	0.00768752537216044	0.00883728929338296	0.287342215289604	0.321577337756474	0.334544525150848
temp_vcf4_SM_AS17.vcf	Brahy.D04G0356600.v1.1	0	0	1	5	901.833333333332	265.166666666667	0	0	0.00110885233783035	0.0188560653676933	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0357900.v1.1	0	0	24	16	6778.00000000009	1915.99999999997	0	0	0.00354086751254053	0.00835073068893541	-15	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0359600.v1.1	0	0	0	0	536.333333333334	168.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0364500.v1.1	0.804395604395604	0.0952380952380953	1.30769230769231	2.15238095238095	465.994871794872	173.005128205128	0.00172618982113969	0.000550492902876114	0.00280623755075988	0.0124411396050002	0.139456408467397	0.37301775147929	0.090702947845805
temp_vcf4_SM_AS17.vcf	Brahy.D04G0370000.v1.1	0	0	63	21	14958.6666666661	4670.33333333335	0	0	0.0042116053124166	0.00449646706159445	-48	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0371800.v1.1	0.246666666666667	0	0	2.87666666666667	511.832222222223	166.167777777778	0.000481928757036268	0	0	0.0173118200480104	0.076525925925926	0.114788888888889	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0376100.v1.1	0	0.308823529411765	1	3.17647058823529	691.999999999999	223	0	0.00138485887628594	0.00144508670520231	0.0142442627275125	0.0581314878892734	*	0.290657439446367
temp_vcf4_SM_AS17.vcf	Brahy.D04G0378800.v1.1	0	0	0	1	600	189	0	0	0	0.00529100529100528	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0380600.v1.1	0	0	3	7	1214.16666666667	378.833333333332	0	0	0.00247083047357584	0.0184777826660801	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0381400.v1.1	0	0	0	0	1022.5	294.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0382400.v1.1	0	0	5	7	619	221	0	0	0.00807754442649434	0.0316742081447963	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0386400.v1.1	0	0	0	0	590.333333333333	237.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0387100.v1.1	0	0	8	4	1177	364.999999999999	0	0	0.00679694137638063	0.0109589041095891	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0388700.v1.1	0	0	0	1	480	171	0	0	0	0.00584795321637427	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0389900.v1.1	0	0	0	0	543	195	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0392700.v1.1	0	0	1	0	728.833333333333	243.166666666667	0	0	0.00137205579693574	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0394800.v1.1	0	0	0	0	925.499999999999	277.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0394900.v1.1	0	0	0	0	1201.16666666667	394.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0396400.v1.1	0	0	22	42	4256.66666666664	1263.33333333334	0	0	0.00516836335160536	0.0332453825857519	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0397700.v1.1	0	0	3	3	898.833333333332	316.166666666667	0	0	0.0033376599295383	0.00948866631523458	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0398000.v1.1	0	0	6	4	1152.66666666667	371.333333333333	0	0	0.00520532099479468	0.0107719928186715	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0398300.v1.1	0	0	3	9	2225.00000000001	718.000000000001	0	0	0.00134831460674157	0.0125348189415042	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0400800.v1.1	0	0	4	12	660.333333333333	248.666666666667	0	0	0.0060575466935891	0.0482573726541555	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0403700.v1.1	0	0	12	3	2213.66666666667	687.333333333335	0	0	0.00542087035085076	0.00436469447138699	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0404800.v1.1	0	0	6	1	567.166666666667	200.833333333333	0	0	0.0105789009697326	0.00497925311203319	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0408700.v1.1	0	0	4	1	834.999999999999	263	0	0	0.00479041916167665	0.00380228136882129	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0410000.v1.1	0	0	2	1	1344.66666666667	467.333333333333	0	0	0.0014873574615766	0.00213980028530671	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0410400.v1.1	0	0	13.0181818181818	6.98181818181818	3313.49999999998	1039.50000000001	0	0	0.0039288310904427	0.00671651580742486	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0414000.v1.1	0	0	1	0	334	122	0	0	0.0029940119760479	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0414100.v1.1	0	0	0	1	774.5	251.5	0	0	0	0.00397614314115308	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0414200.v1.1	0	0	2	5	3738.49999999997	1118.5	0	0	0.000534973920021403	0.00447027268663388	-1.2	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0415800.v1.1	0	0	3	0	893.499999999998	258.5	0	0	0.0033575825405708	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0416500.v1.1	0	0	2	3	1050.66666666667	371.333333333333	0	0	0.00190355329949239	0.00807899461400361	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0417100.v1.1	0	0	0	0	210.166666666667	68.8333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0417700.v1.1	0	0	0	0	218.166666666667	81.8333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0427600.v1.1	0	0	5	5	804.666666666666	251.333333333334	0	0	0.00621375310687656	0.019893899204244	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0428800.v1.1	0	0	0	0	695	229	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0429700.v1.1	0	0	3	0	386.833333333333	120.166666666667	0	0	0.00775527789745799	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0431100.v1.1	0	0	22.8461538461538	101.846153846154	2783.25542406311	844.969428007891	0	0	0.00820842875168175	0.120532353562504	-2.57935176190056	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0431800.v1.1	0	0	7	4	1185.33333333333	401.666666666666	0	0	0.00590551181102363	0.0099585062240664	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0432000.v1.1	0.467532467532468	0	3.76623376623377	4	924.177489177487	269.822510822511	0.00050589034358386	0	0.00407522776775887	0.0148245599961494	0.0512734019227526	0.20509360769101	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0434000.v1.1	0	0	0	5	802.666666666666	268.333333333334	0	0	0	0.0186335403726708	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0435600.v1.1	0	0	3	2	1188.33333333333	416.666666666666	0	0	0.00252454417952314	0.00480000000000001	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0436200.v1.1	0	0	0	1	1025.33333333333	357.666666666666	0	0	0	0.00279589934762349	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0437800.v1.1	0	0	5	3	1114	361.999999999999	0	0	0.00448833034111311	0.00828729281767957	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0438500.v1.1	0	0	2	1	144.666666666667	53.3333333333333	0	0	0.0138248847926267	0.01875	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0438700.v1.1	0	0	0	0	408.666666666667	137.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0439100.v1.1	0	0	0	0	221.833333333333	84.1666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0442100.v1.1	0	0	1	1	760.833333333333	256.166666666667	0	0	0.00131434830230011	0.00390370852309693	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0442600.v1.1	0	0	0	1	994.666666666665	340.333333333333	0	0	0	0.00293829578844271	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0443300.v1.1	0	0	4	1	912.999999999998	302	0	0	0.00438116100766704	0.0033112582781457	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0444200.v1.1	0	0	1	4	1858.00000000001	623	0	0	0.000538213132400429	0.00642054574638844	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0444700.v1.1	0.323076923076923	0	5.19230769230769	6	951.512820512818	345.064102564102	0.000339540273249078	0	0.00545689724864589	0.0173880735649267	0.025887573964497	0.310650887573964	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0449200.v1.1	0	0	4	0	2509.33333333333	793.66666666667	0	0	0.00159404888416578	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0449300.v1.1	0.0666666666666667	0	4	2.96666666666667	2152.9888888889	748.011111111113	3.0964705396632e-05	0	0.00185788232379792	0.00396607299356812	0.00920634920634922	0.0644444444444445	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0450300.v1.1	0	0	2	1	1172	384.999999999999	0	0	0.00170648464163822	0.00259740259740261	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0450400.v1.1	0	0	3	2	703.166666666666	241.833333333334	0	0	0.00426641384214269	0.00827015851137145	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0450500.v1.1	0	0	1	4	714.666666666666	245.333333333334	0	0	0.00139925373134329	0.0163043478260869	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0454100.v1.1	0	0	0	0	490.833333333334	172.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0454900.v1.1	0	0	0	12	1137.66666666667	353.333333333333	0	0	0	0.0339622641509434	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0455200.v1.1	0	0	0	0	556.833333333334	175.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0455600.v1.1	0	0	0	0	2311.33333333333	691.666666666668	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0457200.v1.1	0	0	1	1	860.666666666666	276.333333333333	0	0	0.00116189000774593	0.00361881785283474	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0463800.v1.1	0	0	3	2	923.333333333332	273.666666666667	0	0	0.00324909747292419	0.00730816077953714	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0464600.v1.1	0	0	0	0	926.833333333332	318.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0467200.v1.1	0	0	0	0	219	69	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0467300.v1.1	0	0	1	2	430	119	0	0	0.00232558139534883	0.0168067226890757	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0470900.v1.1	0	0	9.87096774193548	2	1509.99219562956	460.246097814775	0	0	0.00653709851647281	0.00434550126442331	-2.91536593825876	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0472100.v1.1	0	0	5	4	659.666666666666	210.333333333334	0	0	0.00757958564931784	0.0190174326465927	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0476200.v1.1	0	0	0	2	1713.33333333334	503.666666666664	0	0	0	0.0039708802117803	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0477500.v1.1	0	0	22	46.2222222222222	3669.30246913578	1086.40123456791	0	0	0.00599568996697663	0.0425461797644276	-2.67969821673525	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0479400.v1.1	2.44318524829083	1.93302964051871	10.2970814132104	5.45118523949169	1662.84162826421	509.15837173579	0.00146928318774482	0.00379651940893901	0.00619246068788839	0.0107062665412097	0.193178064154883	0.395325172580089	0.469491593981722
temp_vcf4_SM_AS17.vcf	Brahy.D04G0483400.v1.1	0	0	1	4	1584.83333333334	485.166666666666	0	0	0.000630981175728256	0.00824458948814842	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0484500.v1.1	0	0	1	3	792.333333333332	269.666666666667	0	0	0.0012620950778292	0.0111248454882571	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0485200.v1.1	0	0	0	4	1197.83333333333	428.166666666666	0	0	0	0.00934215648112107	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0487500.v1.1	0	0	8	1	1839.50000000001	554.499999999999	0	0	0.00434900788257677	0.0018034265103697	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0487700.v1.1	0	0	0	1	256.166666666667	91.8333333333333	0	0	0	0.0108892921960073	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0490700.v1.1	0	0	8	14	855.666666666666	293.333333333333	0	0	0.00934943513829374	0.0477272727272728	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0490800.v1.1	0	0	11	7	921	321	0	0	0.011943539630836	0.0218068535825545	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0491000.v1.1	0.166666666666667	0	20.9166666666667	20	1542.83333333334	488.166666666665	0.000108026358431457	0	0.0135573079831478	0.0409696142027997	0.00347222222222223	0.152777777777778	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0491300.v1.1	0	0	0	4	765.333333333333	254.666666666667	0	0	0	0.0157068062827225	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0496700.v1.1	0	0	0	0	598.5	187.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0497400.v1.1	0	0	0	0	865.499999999999	322.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0498400.v1.1	0	0	0	0	1056.5	374.499999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0499800.v1.1	0	0	4	3	794.333333333333	300.666666666667	0	0	0.00503566932438103	0.00997782705099778	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0502800.v1.1	0	0	1	0	593	181	0	0	0.00168634064080944	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0504000.v1.1	0	0	1	0	1512.83333333334	503.166666666665	0	0	0.000661011347361461	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0505500.v1.1	0	0	2	0	1176.16666666667	368.833333333333	0	0	0.00170043928014737	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0505700.v1.1	0	0	0	1	1162.5	376.499999999999	0	0	0	0.00265604249667995	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0506500.v1.1	0	0	0	0	769.5	268.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0506700.v1.1	0	0	0	0	462.5	149.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0507600.v1.1	0	0	0	0	1298.16666666667	396.833333333332	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0511400.v1.1	0	0	0	1	1796.50000000001	573.5	0	0	0	0.001743679163034	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0511700.v1.1	0	0	0	0	1029.16666666666	362.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0511800.v1.1	0	0	0	0	2002.5	772.500000000001	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0512200.v1.1	0	0	3	0	1048.33333333333	352.666666666666	0	0	0.0028616852146264	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0516400.v1.1	0	0	8	4	754.999999999999	247	0	0	0.0105960264900662	0.0161943319838056	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0517800.v1.1	0	0	0	0	604.666666666667	199.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0519200.v1.1	0	0	5	4	556.166666666667	169.833333333333	0	0	0.00899011087803415	0.0235525024533857	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0519700.v1.1	0	0	4	2	1143	407.999999999999	0	0	0.00349956255468067	0.00490196078431373	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0521400.v1.1	0	0	11	7	643.333333333333	220.666666666667	0	0	0.0170984455958549	0.0317220543806646	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0521600.v1.1	0.805573511455864	0.803208556149733	14.2222222222222	10.530303030303	1453.14285714286	423.999999999999	0.000554366356684136	0.00189435980223994	0.00978721544981865	0.0248356203544883	0.053372499028034	0.376921138825901	0.370293847566575
temp_vcf4_SM_AS17.vcf	Brahy.D04G0522300.v1.1	0	0	1	2	527.500000000001	189.5	0	0	0.0018957345971564	0.0105540897097625	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0523000.v1.1	0	0	63	66	3653.33333333329	1080.66666666667	0	0	0.0172445255474455	0.0610734114743981	-8	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0524100.v1.1	0	0	8	4	1200	387	0	0	0.00666666666666667	0.0103359173126615	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0526200.v1.1	0	0	8	3	762.333333333333	251.666666666667	0	0	0.0104940970703979	0.0119205298013245	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0526600.v1.1	0.962135731485577	0.91452528379773	11.0526315789474	6.46235994397759	1225.53759398496	452.176691729323	0.000785072392889306	0.00202249541058868	0.00901859855886477	0.014291669743663	0.0843958072063787	0.303679678016084	0.287090972428567
temp_vcf4_SM_AS17.vcf	Brahy.D04G0527400.v1.1	0	0	5	4	1259	354.999999999999	0	0	0.0039714058776807	0.0112676056338028	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0529100.v1.1	0	0	0	0	375.833333333333	143.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0530200.v1.1	0	0	4	0	709.666666666666	247.333333333334	0	0	0.00563644903710663	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0530900.v1.1	0	0	0	0	476.333333333334	168.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0531200.v1.1	0	0	2	2	1208	393.999999999999	0	0	0.00165562913907285	0.00507614213197971	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0533900.v1.1	0	0	1	0	336.833333333333	101.166666666667	0	0	0.00296882731321128	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0538200.v1.1	0	0	2	0	1207.5	349.5	0	0	0.00165631469979296	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0539900.v1.1	0	0	19	5	1893.83333333334	635.166666666667	0	0	0.0100325618234621	0.00787194961952244	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0540300.v1.1	0	0	0	0	2194.00000000001	616.999999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0543200.v1.1	0	0	4	0	827.499999999998	276.5	0	0	0.00483383685800605	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0543700.v1.1	0	0	3	2	868.999999999999	307	0	0	0.00345224395857308	0.00651465798045603	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0545100.v1.1	0	0	2	1	1301.33333333333	399.666666666666	0	0	0.00153688524590164	0.00250208507089242	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0551900.v1.1	0	0	6	1	840.499999999999	290.5	0	0	0.00713860797144558	0.00344234079173838	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0553000.v1.1	0.909090909090909	0.303030303030303	13.3333333333333	10.8333333333333	2308.27777777778	689.722222222223	0.000393839475405819	0.000439351224691538	0.00577631230595201	0.0157068062827225	0.0383141762452107	0.277777777777778	0.277777777777778
temp_vcf4_SM_AS17.vcf	Brahy.D04G0555100.v1.1	0	0	3	3	662.333333333333	225.666666666667	0	0	0.00452944136889784	0.0132939438700148	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0559200.v1.1	0	0	0	0	991.499999999998	337.499999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0560800.v1.1	0	0	4	2	1349	417.999999999998	0	0	0.00296515937731652	0.00478468899521533	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0561400.v1.1	0	0	5	3	1060.16666666666	349.833333333333	0	0	0.00471623958497092	0.00857551214864222	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0561600.v1.1	0	0	1	0	696.666666666666	251.333333333334	0	0	0.0014354066985646	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0561900.v1.1	0.0974358974358975	0	0.95	0	578.633333333333	207.366666666667	0.000168389706957597	0	0.00164179964283657	0	0.095	0.095	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0562300.v1.1	0	0	0	0	409.833333333333	157.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0562500.v1.1	0	0	0	0	844.666666666665	292.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0567300.v1.1	0	0	3	3	1818.00000000001	545.999999999999	0	0	0.00165016501650164	0.00549450549450551	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0567800.v1.1	0	0	84	84	25817.3333333339	6366.66666666647	0	0	0.00325362805350403	0.0131937172774873	-48	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0571300.v1.1	0	0	8	7	783.166666666665	245.833333333334	0	0	0.0102149393487976	0.0284745762711864	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0574000.v1.1	4.15207116328022	0.359408033826638	1.7776345619595	1.39186549884224	385.964310448521	133.035689551479	0.0107576556973757	0.00270159109212241	0.0046056967285233	0.010462346634462	0.399807457003861	0.404664235762099	0.351239669421488
temp_vcf4_SM_AS17.vcf	Brahy.D04G0574300.v1.1	0	0	0	0	386.666666666667	132.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0574900.v1.1	0	0	0	0	1305.33333333333	437.666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0575000.v1.1	0	0	1	0	489.333333333334	167.666666666667	0	0	0.00204359673024523	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0575400.v1.1	1.04848308309928	0.699611451508319	0.666430830150792	0.449838932351588	1303.4375930379	406.562406962096	0.00080439837603241	0.00172079719995741	0.000511287102436221	0.00110644497535535	0.345536265139525	0.345321615474055	0.34585823963773
temp_vcf4_SM_AS17.vcf	Brahy.D04G0576100.v1.1	0	0	0	0	686.833333333333	222.166666666667	0	0	0	0	*	*	*
