file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_AS17.vcf	Brahy.S07G0233400.v1.1	0.0869565217391304	0	3.95652173913043	5	1845.45652173914	650.54347826087	4.71192470344322e-05	0	0.00214392574006667	0.00768588137009189	0.00924175593362738	0.0831758034026464	*
temp_vcf4_SM_AS17.vcf	Brahy.S07G0235200.v1.1	0	0	2	4	296.5	123.5	0	0	0.00674536256323777	0.0323886639676114	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S07G0239700.v1.1	0	0	0	13	6095.00000000006	1692.99999999998	0	0	0	0.00767867690490263	-6	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S07G0240600.v1.1	0	0	4	3	1111.16666666667	376.833333333333	0	0	0.00359982000899955	0.00796107916850952	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S07G0243300.v1.1	0	0	1	0	1656.66666666667	512.333333333332	0	0	0.000603621730382292	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S07G0246900.v1.1	0	0	1	3	1140.66666666667	326.333333333333	0	0	0.000876680303915839	0.00919305413687437	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S07G0250300.v1.1	0	0	0	1	193.666666666667	61.3333333333334	0	0	0	0.0163043478260869	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S07G0250700.v1.1	0	0	0	0	167.333333333333	63.6666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S07G0252900.v1.1	0	0	0	24	4168.66666666664	1252.33333333333	0	0	0	0.0191642267766835	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S07G0253000.v1.1	0	0	0	0	806.333333333332	261.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S07G0253200.v1.1	0	0	4	3	1188.66666666667	368.333333333333	0	0	0.00336511497476164	0.00814479638009051	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S07G0254400.v1.1	0	0	4	20	1260.33333333333	485.666666666666	0	0	0.00317376355461518	0.0411805078929307	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S07G0254700.v1.1	0	0	4	1	723.666666666666	224.333333333334	0	0	0.00552740672501152	0.00445765230312035	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S07G0255300.v1.1	0	0	7	5	1214.16666666667	435.833333333332	0	0	0.00576527110501029	0.0114722753346081	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S07G0256500.v1.1	7.554467356852	2.86166172036409	8.4440315161264	4.8213361688366	842.378668075437	273.621331924563	0.00896801835463322	0.0104584744918684	0.0100240329392698	0.0176204688973805	0.392133743564851	0.434954213864656	0.466875949497829
temp_vcf4_SM_AS17.vcf	Brahy.S07G0258700.v1.1	0	0	15	8	869.666666666666	291.333333333333	0	0	0.0172479877347643	0.0274599542334096	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S07G0259400.v1.1	0	0	1	1	1919.83333333334	708.166666666668	0	0	0.000520878548485109	0.00141209696399152	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S07G0260100.v1.1	0	0	4	4	1184	420.999999999999	0	0	0.00337837837837838	0.00950118764845607	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S07G0260600.v1.1	0	0	2	8	975.333333333332	338.666666666666	0	0	0.00205058099794942	0.0236220472440945	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S07G0261100.v1.1	0	0	1	1	1897.16666666668	520.833333333331	0	0	0.000527101818501271	0.00192000000000001	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S07G0267100.v1.1	0	0	10	10	2364.5	764.500000000002	0	0	0.00422922393740748	0.013080444735121	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S07G0268500.v1.1	0	0	0	0	946.333333333332	310.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S07G0269200.v1.1	0	0	4	3	2180.16666666667	666.833333333333	0	0	0.00183472211604617	0.00449887528117971	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S07G0269600.v1.1	0.166666666666667	0	5.91666666666667	7	2603.83333333333	792.16666666667	6.40081930487104e-05	0	0.00227229085322922	0.00883652430044179	0.0117521367521368	0.152777777777778	*
temp_vcf4_SM_AS17.vcf	Brahy.S07G0270600.v1.1	2.08347826086957	6.1976635924462	22.5034782608696	103.465194805195	6276.23447370604	1947.36672629398	0.000331963101378412	0.00318258677667813	0.00358550630240899	0.0531308219495456	-2.20095091216037	0.497116924616149	0.496972737392478
temp_vcf4_SM_AS17.vcf	Brahy.S07G0270900.v1.1	0	0	1	1	662.833333333333	228.166666666667	0	0	0.00150867488056324	0.00438276113951789	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0003000.v1.1	0	0	3	0	1073.33333333333	357.666666666666	0	0	0.00279503105590062	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0003700.v1.1	0	0	5	2	936.499999999999	290.5	0	0	0.00533902829684998	0.00688468158347676	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0003800.v1.1	0.257440791799223	0	7.91304347826087	8	1431.96341463415	473.182926829267	0.000179781682386764	0	0.00552600953166291	0.0169067807530734	0.014799533750654	0.125796036880559	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0005300.v1.1	0	0	3	4	1095	377.999999999999	0	0	0.00273972602739726	0.0105820105820106	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0009300.v1.1	0	0	4	3	2171.16666666667	651.833333333334	0	0	0.00184232747370845	0.00460240347737151	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0009600.v1.1	0	0	18.027027027027	7	1140.16666666667	395.833333333333	0	0	0.015810870071943	0.0176842105263158	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0012900.v1.1	0.467532467532468	0.57	6	1.46675824175824	512.404761904762	156.595238095238	0.000912428030127021	0.00363995742739851	0.0117094930532968	0.00936655711629104	0.112452853922634	0.459183673469388	0.27644600591716
temp_vcf4_SM_AS19.vcf	Brahy.S07G0013700.v1.1	0	0	7	8	700.333333333333	247.666666666667	0	0	0.00999524036173251	0.0323014804845221	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0015000.v1.1	0.0998650472334684	0	1.94871794871795	2	132.166666666667	32.8333333333333	0.000755599348550833	0	0.0147443980987487	0.0609137055837564	0.0243261012491782	0.0973044049967127	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0018700.v1.1	0	0	1	1	898.666666666664	238.333333333334	0	0	0.00111275964391692	0.00419580419580418	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0020100.v1.1	0	0	0	1	461.666666666667	156.333333333333	0	0	0	0.00639658848614072	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0020200.v1.1	0	0	8	4	3454.66666666665	1171.33333333334	0	0	0.00231570822076419	0.00341491178144564	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0020400.v1.1	0	0	1	1	695.166666666667	234.833333333334	0	0	0.00143850395588588	0.0042583392476934	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0021000.v1.1	0	0	2	1	526.666666666667	169.333333333333	0	0	0.00379746835443038	0.00590551181102362	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0022600.v1.1	0	0	1	0	909.833333333332	284.166666666667	0	0	0.00109910239970691	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0023600.v1.1	0	0	0	0	458.833333333334	156.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0024300.v1.1	0.0666666666666667	0	13.9666666666667	17	2366.81111111111	684.18888888889	2.81672949538291e-05	0	0.00590104829282719	0.0248469396040729	0.00207885304659498	0.0644444444444445	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0024500.v1.1	1.88150066340294	0.745588235294118	8.24230664488018	14.6108193277311	1319.44226579521	402.557734204792	0.00142598180472034	0.00185212746382067	0.00624681114024543	0.0362949661285061	0.100515670040408	0.362618358852558	0.349899978373702
temp_vcf4_SM_AS19.vcf	Brahy.S07G0026900.v1.1	0	0	2	0	174.166666666667	50.8333333333333	0	0	0.0114832535885167	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0027800.v1.1	0	0	10	7	575.000000000001	202	0	0	0.0173913043478261	0.0346534653465346	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0028000.v1.1	0.0952380952380953	0.0952380952380953	12.952380952381	9.95238095238095	934.865079365078	355.13492063492	0.000101873625767236	0.000268174402753258	0.0138548131043441	0.0280242250877154	0.00788721285615696	0.090702947845805	0.090702947845805
temp_vcf4_SM_AS19.vcf	Brahy.S07G0029100.v1.1	0	0	2	0	301.166666666667	103.833333333333	0	0	0.00664084117321528	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0029200.v1.1	0	0	0	0	302.5	105.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0034500.v1.1	0	0.0714285714285714	3	4.96428571428571	783.321428571427	257.678571428572	0	0.000277200277200277	0.00382984543838053	0.0192654192654192	0.00765306122448978	*	0.068877551020408
temp_vcf4_SM_AS19.vcf	Brahy.S07G0035800.v1.1	0	0	0	0	1754.16666666667	561.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0039500.v1.1	0	0	22	13	1578.33333333334	542.666666666666	0	0	0.0139387539598733	0.023955773955774	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0039900.v1.1	0	0	16	21	981.333333333331	317.666666666666	0	0	0.016304347826087	0.0661070304302205	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0040500.v1.1	0	0	8	7	1463.66666666667	480.333333333331	0	0	0.00546572534730129	0.0145732130464955	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0040900.v1.1	0	0	11.0526315789474	7.94736842105263	817.333333333332	271.666666666667	0	0	0.0135227955696746	0.0292541168873103	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0044100.v1.1	0.0909090909090908	0.110924369747899	27.8974025974026	24	3361.53809523808	1051.46190476191	2.70438972677036e-05	0.000105495376718395	0.00829899938867917	0.0228253633263437	0.0035369447553627	0.0867768595041321	0.107755102040816
temp_vcf4_SM_AS19.vcf	Brahy.S07G0044700.v1.1	0	0	1	4	2222.00000000001	688.000000000001	0	0	0.000450045004500449	0.00581395348837209	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0045700.v1.1	0	0	6	8	820.499999999999	277.5	0	0	0.00731261425959781	0.0288288288288288	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0046800.v1.1	0	0	3	2	635	205	0	0	0.00472440944881889	0.0097560975609756	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0047700.v1.1	0	0	7	3	723.333333333333	248.666666666667	0	0	0.00967741935483872	0.0120643431635389	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0047800.v1.1	0	0	10	6	1237.66666666667	385.333333333333	0	0	0.00807971990304336	0.0155709342560554	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0049200.v1.1	0	0	2	2	393	153	0	0	0.00508905852417303	0.0130718954248366	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0050700.v1.1	0	0	1	2	704.833333333333	201.166666666667	0	0	0.00141877512414282	0.00994200497100248	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0050800.v1.1	0	0	1	1	1410	461.999999999999	0	0	0.000709219858156028	0.00216450216450217	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0052600.v1.1	0	0	3	5	1163.16666666667	354.833333333333	0	0	0.00257916606963748	0.0140911225927666	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0052700.v1.1	0	0	0	1	550.166666666667	178.833333333333	0	0	0	0.00559179869524697	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0052800.v1.1	0	0	0	0	140.666666666667	45.3333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0054800.v1.1	0	0	2	1	855.166666666666	287.833333333333	0	0	0.00233872539465991	0.00347423277359583	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0055600.v1.1	0	0	7	4	1709.66666666667	576.333333333333	0	0	0.00409436537336712	0.00694042799305957	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0064800.v1.1	0	0	4	2	944.166666666666	291.833333333334	0	0	0.00423654015887026	0.00685322672758423	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0065400.v1.1	0	0	6	4	1586	480.999999999999	0	0	0.00378310214375787	0.00831600831600834	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0066400.v1.1	0	0	7	5	756.666666666666	275.333333333333	0	0	0.00925110132158592	0.0181598062953995	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0066600.v1.1	0	0	5	3	414	162	0	0	0.0120772946859903	0.0185185185185185	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0066900.v1.1	0	0	0	0	347	121	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0068100.v1.1	0	0	3	0	812.666666666666	243.333333333334	0	0	0.0036915504511895	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0072100.v1.1	0	0	6	0	961.166666666665	286.833333333333	0	0	0.00624241373331022	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0073400.v1.1	0.557142857142857	0.514285714285714	7	4.98650793650794	707.866666666666	228.2	0.000787073164168663	0.00225366220107675	0.00988886796006782	0.02185148087865	0.0694336944654405	0.270956790123457	0.499591836734694
temp_vcf4_SM_AS19.vcf	Brahy.S07G0075500.v1.1	0	0	1	1	485.833333333334	147.166666666667	0	0	0.00205831903945111	0.00679501698754247	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0075600.v1.1	0	0	5	4	868.333333333333	325.666666666667	0	0	0.00575815738963532	0.0122824974411464	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0075700.v1.1	0	0	1	0	946.833333333332	340.166666666667	0	0	0.00105615208590037	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0076000.v1.1	0	0	2	2	900.999999999999	293	0	0	0.00221975582685905	0.0068259385665529	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0077200.v1.1	0	0	2	0	736.833333333333	244.166666666667	0	0	0.00271431802759557	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0079200.v1.1	0	0	2	5	790.999999999999	298	0	0	0.00252844500632112	0.0167785234899329	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0079500.v1.1	0	0	0	0	719.499999999999	243.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0081000.v1.1	0	0	2	2	517.000000000001	149	0	0	0.00386847195357833	0.0134228187919463	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0081300.v1.1	0	0.333333333333333	6.8	3	332.666666666667	108.333333333333	0	0.00307692307692308	0.0204408817635271	0.0276923076923077	0.032	*	0.32
temp_vcf4_SM_AS19.vcf	Brahy.S07G0084700.v1.1	0	0	0	0	245.333333333333	84.6666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0085700.v1.1	0	0	4	4	544.166666666667	184.833333333333	0	0	0.00735068912710566	0.0216411181244364	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0089500.v1.1	0	0	6	10	1632.16666666667	482.833333333332	0	0	0.00367609517001939	0.020711080428029	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0089900.v1.1	0	0	4	12	2742	789	0	0	0.00145878920495988	0.0152091254752852	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0090100.v1.1	0	0	3	3	2040.83333333334	674.166666666668	0	0	0.00146998775010208	0.00444993819530283	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0090800.v1.1	0	0	2	1	1164.16666666667	407.833333333333	0	0	0.00171796707229778	0.00245198201879853	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0093200.v1.1	0	0	1	0	707.833333333333	252.166666666667	0	0	0.00141276194961149	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0095600.v1.1	0	0	3	0	562	191	0	0	0.00533807829181494	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0095700.v1.1	0	0	1	3	606.333333333333	206.666666666667	0	0	0.00164925783397471	0.014516129032258	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0096500.v1.1	0	0	17	8	1404.33333333333	479.666666666665	0	0	0.0121053880845003	0.0166782487838778	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0096700.v1.1	0.117424242424242	0	65.9393939393939	85	7107.29292929303	1922.70707070704	1.65216550932174e-05	0	0.00927770876976545	0.0442085023220634	-7.41611152850822	0.11386593204775	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0097200.v1.1	0	0	3	3	886.999999999999	292	0	0	0.00338218714768884	0.0102739726027397	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0097300.v1.1	0	0	0	1	784.166666666666	280.833333333334	0	0	0	0.00356083086053412	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0098000.v1.1	0	0	5	4	978.333333333332	371.666666666666	0	0	0.0051107325383305	0.010762331838565	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0100900.v1.1	4.26563861577019	1.14577352472089	36.103369393298	25.9423597678917	8811.60065490073	2693.63011433014	0.000484093501604363	0.000425364090869555	0.00409725438172445	0.00963100302074813	0.0694204623532802	0.351676140322728	0.353471761177629
temp_vcf4_SM_AS19.vcf	Brahy.S07G0102900.v1.1	0	0	17	9	3130.49999999999	1015.50000000001	0	0	0.00543044242133846	0.00886262924667647	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0103700.v1.1	0	0	0	1	1092.16666666666	371.833333333333	0	0	0	0.00268937696100404	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0103900.v1.1	0	0	1	0	986.999999999998	324	0	0	0.00101317122593719	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0104200.v1.1	0	0	4	8	2637.33333333334	968.666666666669	0	0	0.00151668351870576	0.00825877494838264	-3	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0106200.v1.1	0	0	0	3	4488.66666666664	1325.33333333333	0	0	0	0.0022635814889336	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0106900.v1.1	0.394736842105263	0	0.25	1	1012.16666666667	337.833333333333	0.00038999194016657	0	0.000246994895438828	0.0029600394671929	0.1875	0.375	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0107500.v1.1	0	0	0	0	1062.16666666666	356.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0108700.v1.1	0	0	1	2	867.166666666666	266.833333333334	0	0	0.00115318085719777	0.00749531542785758	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0110700.v1.1	0	0	0	0	710.333333333333	216.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0111000.v1.1	0	0	0	0	557	181	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0112200.v1.1	0	0	3	4	1048.33333333333	364.666666666666	0	0	0.0028616852146264	0.0109689213893967	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0114500.v1.1	0	0	8	9	1705.33333333334	559.666666666666	0	0	0.00469116497263486	0.0160810005955926	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0114600.v1.1	0.16600790513834	0	15.9876543209877	11.9253891572732	1742.89130434783	558.108695652173	9.52485704210098e-05	0	0.0091730644826242	0.0213675028720667	0.0056710775047259	0.158790170132325	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0117000.v1.1	0	0	17.9	31	1625.47333333334	521.934166666665	0	0	0.0110121769658889	0.0593944638611831	-2.05534482758621	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0117100.v1.1	0	0	9	69	3933.33333333328	1169.66666666667	0	0	0.00228813559322037	0.0589911655742375	-8	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0120100.v1.1	0	0	9	7	1187.66666666667	384.333333333332	0	0	0.00757788380578165	0.0182133564614051	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0123500.v1.1	0	0	3	1	1140.66666666667	395.333333333332	0	0	0.00263004091174752	0.00252951096121417	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0124000.v1.1	0	0	1	1	252.666666666667	89.3333333333333	0	0	0.00395778364116095	0.0111940298507463	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0125600.v1.1	0	0	13	7	1924.33333333334	586.666666666666	0	0	0.00675558635025115	0.0119318181818182	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0139500.v1.1	0	0	0	0	729.666666666666	230.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0148000.v1.1	0	0	4	9	850.833333333332	271.166666666667	0	0	0.00470127326150833	0.0331899200983405	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0151800.v1.1	0	0	1	5	401.333333333334	153.666666666667	0	0	0.00249169435215947	0.0325379609544469	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0154000.v1.1	0	0	0	0	473.166666666667	165.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0154700.v1.1	0	0	0	0	700.666666666666	241.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0160000.v1.1	0	0	3	5	2333	766.000000000003	0	0	0.00128589798542649	0.00652741514360311	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0162000.v1.1	0.0606060606060606	0	4	6.96969696969697	3306.67676767676	1073.32323232324	1.83283897593177e-05	0	0.00120967372411497	0.00649356760368531	0.00534268302863343	0.0587695133149677	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0162500.v1.1	0	0	5	4	3317.99999999999	1089	0	0	0.00150693188667873	0.00367309458218548	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0163900.v1.1	0.470588235294118	0.0909090909090908	10.6016042780749	8	1127.95098039216	339.049019607843	0.00041720628243127	0.000268129638051276	0.00939899380590901	0.0235954081485123	0.0286065402288644	0.456747404844291	0.0867768595041321
temp_vcf4_SM_AS19.vcf	Brahy.S07G0166000.v1.1	0	0	1	4	1865.00000000001	679.000000000001	0	0	0.000536193029490615	0.00589101620029454	-2	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0166100.v1.1	0	0	1	0	546.5	188.5	0	0	0.00182982616651418	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0166500.v1.1	1.3351933658839	0.748366013071895	2.90588235294118	4.09178743961353	1293.71440750213	434.991474850809	0.00103206191269204	0.00172041535602178	0.00224615443415504	0.0094065922579676	0.179282444329202	0.31664157089501	0.35277030202059
temp_vcf4_SM_AS19.vcf	Brahy.S07G0166700.v1.1	5.97324703624477	2.38770962205366	10.2609013097125	3.39339970374453	1461.60180147412	482.51362354236	0.00408678138616164	0.00494848125639305	0.00702031244034026	0.00703275418180316	0.3124099336863	0.415340489888691	0.461578283480426
temp_vcf4_SM_AS19.vcf	Brahy.S07G0170100.v1.1	0	0	1	0	1141.33333333333	373.666666666666	0	0	0.000876168224299066	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0170200.v1.1	0	0	2	3	1519.33333333334	478.666666666665	0	0	0.00131636682755594	0.00626740947075211	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0175800.v1.1	0	0	0	0	1711.00000000001	505.999999999998	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0176100.v1.1	0	0	0	0	825.833333333333	305.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0176600.v1.1	0	0	0	0	953.333333333332	351.666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0178300.v1.1	0	0	0	0	320.5	90.4999999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0179100.v1.1	0	0	0	1	734.833333333332	234.166666666667	0	0	0	0.00427046263345195	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0179400.v1.1	0	0	0	1	401.500000000001	129.5	0	0	0	0.00772200772200773	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0181600.v1.1	0	0	18	15	1864.50000000001	601.5	0	0	0.00965406275140785	0.0249376558603491	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0182900.v1.1	0	0	1	2	594.5	218.5	0	0	0.00168208578637511	0.0091533180778032	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0183200.v1.1	0	0	1	2	997.166666666665	328.833333333334	0	0	0.00100284138392111	0.00608210846426761	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0183400.v1.1	0	0	3	0	452.666666666667	162.333333333333	0	0	0.00662739322533137	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0187300.v1.1	0	0	1	0	619.833333333333	205.166666666667	0	0	0.00161333691852649	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0191700.v1.1	0.0769230769230769	0	8.96153846153846	3	1128.35256410256	344.647435897435	6.81729092220903e-05	0	0.00794214392437352	0.00870454756812053	0.00616370808678501	0.0739644970414202	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0194300.v1.1	7.52433865256149	2.3061917709846	55.4614126902308	34.8741455036192	3042.22533788899	955.649662111001	0.00247330089551573	0.00241321884202868	0.0182305406504554	0.0364926048595918	0.0889294249819251	0.418869569245509	0.354472500296808
temp_vcf4_SM_AS19.vcf	Brahy.S07G0196400.v1.1	0	0	10	11	1042.16666666667	343.833333333333	0	0	0.00959539421077884	0.031992244304411	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0196500.v1.1	0	0	4	3	866.333333333331	282.666666666667	0	0	0.00461716044632552	0.0106132075471698	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0198200.v1.1	0	0	0	1	910.999999999999	292	0	0	0	0.00342465753424657	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0199900.v1.1	0	0	1	0	833.166666666666	291.833333333334	0	0	0.0012002400480096	0	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0200700.v1.1	0	0	0	0	283.833333333333	103.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0201500.v1.1	0	0	0	1	637	206	0	0	0	0.00485436893203883	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0202900.v1.1	0	0	6	3	412.5	163.5	0	0	0.0145454545454545	0.018348623853211	0	*	*
temp_vcf4_SM_AS19.vcf	Brahy.S07G0203600.v1.1	0	0	7	5	563.833333333334	192.166666666667	0	0	0.0124150162577594	0.02601908065915	0	*	*
