file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_AS17.vcf	Brahy.D04G0251000.v1.1	0	0	0	0	646.333333333334	226.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0251900.v1.1	0	0	1	0	805.166666666666	238.833333333334	0	0	0.00124197888635893	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0254100.v1.1	0	0	2	0	907.499999999999	292.5	0	0	0.0022038567493113	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0256400.v1.1	0	0	4	3	2221	692.000000000002	0	0	0.00180099054479964	0.00433526011560692	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0265900.v1.1	1.33156958868845	0	0.67027027027027	2.30645161290323	1164.70430107527	449.29569892473	0.00114326837074365	0	0.000575485356799549	0.00513348251145761	0.259905309252217	0.433175515420362	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0266300.v1.1	0	0	1	0	551.666666666667	192.333333333333	0	0	0.00181268882175226	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0268100.v1.1	0	0	1	0	667.166666666666	229.833333333334	0	0	0.00149887584311766	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0275600.v1.1	0	0	10.9987673343606	12.0012326656394	1181.33333333333	405.666666666666	0	0	0.00931046896249483	0.0295839753466873	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0279100.v1.1	0	0	3	3	915.833333333332	299.166666666667	0	0	0.00327570518653322	0.0100278551532033	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0290000.v1.1	0	0	8	6	807.499999999999	272.5	0	0	0.00990712074303407	0.0220183486238532	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0294700.v1.1	0.153846153846154	0	0.923076923076923	1	680.205128205128	216.794871794872	0.000226176115802171	0	0.00135705669481303	0.00461265523358959	0.0710059171597632	0.142011834319526	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0295000.v1.1	0	0	0	0	227.5	84.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0298500.v1.1	0.845161290322581	0.289855072463768	2.45161290322581	0.166666666666667	1181.01720430107	399.382795698924	0.000715621489038973	0.000725757532836432	0.00207584859415885	0.000417310581380948	0.218619031101861	0.407658688865765	0.277777777777778
temp_vcf4_SM_AS17.vcf	Brahy.D04G0298700.v1.1	0	0	2	2	1449.66666666667	479.333333333333	0	0	0.00137962750057484	0.00417246175243394	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0299600.v1.1	0	0	0	0	187.5	52.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0304600.v1.1	0	0	0	0	353.333333333333	90.6666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0307600.v1.1	0	0	5	4	2406.16666666667	833.833333333335	0	0	0.00207799404308374	0.00479712172696381	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0309400.v1.1	0.170454545454545	0	9.90909090909091	2	1630.66666666667	511.333333333332	0.000104530587972943	0	0.0060767115141604	0.00391134289439376	0.0127145581691036	0.165289256198347	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0309600.v1.1	0	0	4	4	1182.33333333333	386.666666666666	0	0	0.00338314068226671	0.0103448275862069	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0310200.v1.1	0	0	0	0	2224.00000000001	746.000000000002	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0311300.v1.1	0	0	0	0	2093.66666666667	630.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0314000.v1.1	0.863461538461538	0.922459996144207	15.4992408906883	6.91208791208791	2004.39743589744	627.165064102564	0.000430783597602705	0.00147084085026993	0.00773261859804199	0.0110211622230245	0.0617623867755618	0.267242973372781	0.288618507607275
temp_vcf4_SM_AS17.vcf	Brahy.D04G0314500.v1.1	0	0	2	3	1852.50000000001	655.500000000001	0	0	0.00107962213225371	0.00457665903890159	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0316000.v1.1	0	0	0	0	1228.33333333333	379.666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0318400.v1.1	0	0	0	0	555.000000000001	171	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0323200.v1.1	0	0	2	5	870.666666666665	266.333333333334	0	0	0.00229709035222053	0.0187734668335419	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0325300.v1.1	0	0	5	4	935.166666666665	291.833333333333	0	0	0.00534664052753521	0.0137064534551685	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0328500.v1.1	4.06079438371883	4.48974874521633	6.14645342752486	5.36068247228962	951.102189291761	319.397810708237	0.00426956685563167	0.0140569177204462	0.00646245324290739	0.0167837170217378	0.416174302077238	0.494425207155777	0.485342709366505
temp_vcf4_SM_AS17.vcf	Brahy.D04G0334200.v1.1	0	0	0	0	1107.5	392.499999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0335800.v1.1	0	0	12	8	2212.83333333334	703.166666666667	0	0	0.00542291180236498	0.0113771035790472	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0342000.v1.1	0	5.26635344703456	10.3414634146341	16.1242869596528	1734.74751817566	583.632543556107	0	0.00902340608860904	0.00596136515906919	0.0276274637829594	-0.619861741220133	0.333760892629401	0.395865293301191
temp_vcf4_SM_AS17.vcf	Brahy.D04G0343400.v1.1	0	0	52	74	5390.33333333335	1641.66666666666	0	0	0.00964689876940198	0.04507614213198	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0345200.v1.1	0	0	6	5	603.833333333333	188.166666666667	0	0	0.00993651669886834	0.0265721877767936	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0354100.v1.1	4.70212104547125e-16	2.35106052273563e-16	22	26	4197.99999999995	1169.00000000001	1.12008600416182e-19	2.01117238899539e-19	0.00524059075750363	0.02224123182207	-6.66666666666667	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0354900.v1.1	0	0	2	0	1315.66666666667	400.333333333332	0	0	0.00152014187990879	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0356800.v1.1	0	0	1	0	141.666666666667	38.3333333333333	0	0	0.00705882352941176	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0357100.v1.1	0	0	1	0	327.333333333334	89.6666666666666	0	0	0.00305498981670061	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0358700.v1.1	0	0	0	0	162.166666666667	44.8333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0359100.v1.1	0.0714285714285714	0	2.96428571428571	2	916.357142857141	304.642857142857	7.79483981604179e-05	0	0.00323485852365735	0.00656506447831184	0.0137755102040816	0.068877551020408	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0361000.v1.1	0	0	11	2	2275.66666666667	694.333333333333	0	0	0.00483374835213123	0.0028804608737398	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0362600.v1.1	0	0	0	0	1661.66666666667	498.333333333331	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0363000.v1.1	0	0	9	7	418.166666666667	160.833333333333	0	0	0.0215225189318453	0.0435233160621762	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0366400.v1.1	0	0	4	3	2051.00000000001	576.999999999999	0	0	0.00195026816187225	0.00519930675909879	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0369000.v1.1	0	0	27	22	1244.33333333333	414.666666666666	0	0	0.0216983659255291	0.0530546623794214	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0370600.v1.1	0	0	0	0	210.833333333333	68.1666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0372000.v1.1	0	0	1	2	264.666666666667	95.3333333333333	0	0	0.00377833753148615	0.020979020979021	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0372500.v1.1	0	0	7	5	544	197	0	0	0.0128676470588235	0.0253807106598985	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0373900.v1.1	0	0	1	1	645.666666666667	221.333333333334	0	0	0.00154878678368611	0.00451807228915662	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0374400.v1.1	0	0	10	8	1902.66666666667	590.333333333333	0	0	0.00525578135949543	0.0135516657255788	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0374600.v1.1	0	0	0	0	1024.83333333333	307.166666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0374800.v1.1	3.25174825174825	2.29494949494949	8.78554778554779	8.13333333333333	1332.93686868687	478.06313131313	0.00243953658131738	0.00480051554832474	0.00659112069891412	0.0170130947161579	0.201905671381196	0.355432349313468	0.400455463728191
temp_vcf4_SM_AS17.vcf	Brahy.D04G0378900.v1.1	0	0	19.9128856624319	27.7650246305419	1996.23576561391	737.448886845649	0	0	0.00997521735931232	0.0376501004012678	-2.48957225296304	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0380800.v1.1	0.263736263736264	0	17.8571428571429	9	1125.07142857143	362.928571428571	0.000234417350790915	0	0.0158720081264682	0.024798268057469	0.0090702947845805	0.244897959183674	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0380900.v1.1	0	0	16	6	1125	366	0	0	0.0142222222222222	0.0163934426229508	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0381300.v1.1	0	0	3	0	586.833333333333	178.166666666667	0	0	0.00511218403862539	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0381800.v1.1	0	0	7	14	1954.66666666667	625.333333333334	0	0	0.00358117326057298	0.0223880597014925	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0382300.v1.1	0	0.0512820512820513	5.97435897435897	2	1194.5	353.5	0	0.000145069452000145	0.00500155627824108	0.00565770862800566	0.00555190298780042	*	0.0499671268902038
temp_vcf4_SM_AS17.vcf	Brahy.D04G0384100.v1.1	0	0	10	2	1289.16666666667	363.833333333333	0	0	0.00775694893341952	0.00549702244617499	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0385600.v1.1	0.0740740740740742	0	1.96296296296296	0	949.845679012344	331.154320987654	7.79853777416737e-05	0	0.00206661251015435	0	0.0356652949245543	0.0713305898491086	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0386200.v1.1	0	0	0	2	2542.66666666666	835.333333333338	0	0	0	0.00239425379090182	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0387800.v1.1	0.0487804878048781	0	11	16	3941.38617886176	1176.68699186992	1.2376480149673e-05	0	0.00279089627375126	0.0135974988340559	0.00164105930378059	0.0475907198096372	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0389800.v1.1	0.0909090909090908	0.0588235294117647	8.97058823529412	3	733.257575757576	232.878787878788	0.000123979749974171	0.000252592904435684	0.012233884151863	0.0128822381262199	0.011066945008436	0.0867768595041321	0.0570934256055364
temp_vcf4_SM_AS17.vcf	Brahy.D04G0390100.v1.1	0	0	5	0	825.999999999999	254	0	0	0.00605326876513318	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0399500.v1.1	0	0	1	1	803.999999999999	279	0	0	0.00124378109452737	0.003584229390681	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0400000.v1.1	0	0	3	0	353.166666666667	99.8333333333333	0	0	0.00849457291175083	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0406100.v1.1	0	0	0	0	700.499999999999	238.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0406500.v1.1	0	0	10	3	919.333333333332	304.666666666667	0	0	0.0108774474256708	0.00984682713347921	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0407200.v1.1	0	0	0	4	841.833333333332	277.166666666667	0	0	0	0.0144317498496692	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0407700.v1.1	0	0	5	1	806.499999999999	282.5	0	0	0.00619962802231867	0.00353982300884956	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0409300.v1.1	0	0	54	156	7762.0000000001	2221.99999999999	0	0	0.00695696985313055	0.0702070207020706	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0410300.v1.1	0	0	0	0	337.166666666667	136.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0411600.v1.1	0	0	6	4	1066.66666666666	343.333333333333	0	0	0.00562500000000001	0.0116504854368932	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0413000.v1.1	0	0	24	23	2314.83333333333	715.166666666668	0	0	0.0103679170566635	0.0321603355861104	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0416400.v1.1	0	0	5	3	446.166666666667	138.833333333333	0	0	0.0112065745237206	0.021608643457383	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0417000.v1.1	4.00553537838397	0.985546958951214	9.68595435364141	1.74621212121212	649.328702338952	201.404630994382	0.00616873297600368	0.00489336791356454	0.014916873871048	0.00867016866787354	0.271732439072147	0.436092224843611	0.322117959902051
temp_vcf4_SM_AS17.vcf	Brahy.D04G0417200.v1.1	0	0	4	3	621	207	0	0	0.00644122383252818	0.0144927536231884	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0417300.v1.1	0	0	21	12	1270.83333333333	409.166666666666	0	0	0.0165245901639344	0.0293279022403259	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0419700.v1.1	0	0	2	0	1102	296	0	0	0.00181488203266788	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0422100.v1.1	0	0	2	0	394.333333333334	142.666666666667	0	0	0.00507185122569738	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0422700.v1.1	0	0	0	2	626.833333333333	219.166666666667	0	0	0	0.00912547528517109	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0423000.v1.1	0	0	18	11	859.499999999998	295.5	0	0	0.0209424083769634	0.0372250423011844	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0426000.v1.1	0	0	9	6	502.333333333334	196.666666666667	0	0	0.0179163901791639	0.0305084745762712	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0428600.v1.1	0	0	2	10	1623.16666666667	602.833333333333	0	0	0.00123215935927713	0.0165883328725463	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0429100.v1.1	0	0.237154150197628	19	7.8695652173913	1634.16666666667	531.833333333332	0	0.000445918176491938	0.0116267210606833	0.0147970514899241	0.00840159630329762	*	0.226843100189036
temp_vcf4_SM_AS17.vcf	Brahy.D04G0429500.v1.1	0	0	6	4	433.166666666667	148.833333333333	0	0	0.0138514813389765	0.0268756998880179	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0432900.v1.1	0.189473684210526	0.308823529411765	8	7.07647058823529	754.792156862744	259.207843137255	0.000251027627258428	0.00119141275076402	0.0105989442620225	0.0273003721746497	0.0294160899653979	0.18	0.290657439446367
temp_vcf4_SM_AS17.vcf	Brahy.D04G0433000.v1.1	0	0.303030303030303	5	2.83333333333333	541.000000000001	194	0	0.00156201187129022	0.00924214417744916	0.0146048109965636	0.0347222222222222	*	0.277777777777778
temp_vcf4_SM_AS17.vcf	Brahy.D04G0433100.v1.1	0	0	29	25	1986.50000000001	617.500000000001	0	0	0.0145985401459853	0.0404858299595141	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0434600.v1.1	0	0	1	2	613	188	0	0	0.00163132137030995	0.0106382978723404	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0436300.v1.1	0	0	0	0	984.333333333331	347.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0437500.v1.1	1.60573379149231	0.480808080808081	1.4025641025641	2.43174603174603	577.448290598291	190.55170940171	0.00278074040158403	0.00252324202347863	0.00242889991259809	0.0127616070167052	0.332997918284854	0.381966013229749	0.470123456790123
temp_vcf4_SM_AS17.vcf	Brahy.D04G0438000.v1.1	0	0	0	2	553	185	0	0	0	0.0108108108108108	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0440300.v1.1	0	0	0	0	737.166666666666	240.833333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0441600.v1.1	0	0	3	4	930.833333333331	317.166666666667	0	0	0.00322291853178156	0.0126116657908565	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0442700.v1.1	8.19321789321789	2.89321789321789	18.5914141414141	6.13030303030303	1002.17239057239	350.827609427609	0.00817545760618925	0.00824683638194356	0.0185511138765215	0.0174738329184094	0.251949384864058	0.390094378124681	0.425396303098323
temp_vcf4_SM_AS17.vcf	Brahy.D04G0445000.v1.1	0.244755244755245	0.62051282051282	13.8776223776224	12.2230769230769	2410.16666666667	739.833333333333	0.000101551169942014	0.00083871973937304	0.0057579513357122	0.0165213925520301	0.0282428760051137	0.114394346911829	0.281005917159763
temp_vcf4_SM_AS17.vcf	Brahy.D04G0445400.v1.1	1.48953105717812	0	26.8733031674208	25.2727272727273	2171.17722473605	636.822775263952	0.000686047661244786	0	0.0123772959946592	0.0396856523579141	0.0255215685321911	0.45938823357944	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0447200.v1.1	0	0	4	1	625.666666666667	202.333333333333	0	0	0.00639318060735216	0.00494233937397034	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0451500.v1.1	0	0	2	0	414.5	128.5	0	0	0.00482509047044632	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0452300.v1.1	0	0	0	0	590.5	195.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0452400.v1.1	0	0.872727272727273	37.3333333333333	31.4545454545455	7729.20936639131	2316.12396694215	0	0.000376805078304806	0.00483016199505072	0.013580683030569	-2.58730849161471	0.396694214876033	0.396694214876033
temp_vcf4_SM_AS17.vcf	Brahy.D04G0453700.v1.1	0	0	22	30	658.666666666667	262.333333333334	0	0	0.0334008097165992	0.1143583227446	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0454000.v1.1	4.96599680597125	2.79101445676398	33.3367932771715	21.308745334362	2227.86639429865	738.633605701351	0.00222903708170282	0.0037786182962984	0.0149635513882178	0.028848870630695	0.120657298589366	0.368506413592222	0.43897035162206
temp_vcf4_SM_AS17.vcf	Brahy.D04G0454200.v1.1	0	0	0	0	1311	408	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0456700.v1.1	0.296153846153846	0	22.825	14	1777.83333333334	640.166666666667	0.000166581332794888	0	0.0128386612918346	0.0218693048685238	0.00780405405405406	0.28875	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0457000.v1.1	1.43160351860042	0.835164835164835	8.56934001670844	11.6718487394958	1178.12479810638	384.875201893623	0.00121515438848369	0.00216996270753674	0.00727371160549554	0.0303263205373305	0.0947097840781684	0.22184403821859	0.250850340136054
temp_vcf4_SM_AS17.vcf	Brahy.D04G0459300.v1.1	0	0	3	1	915.499999999998	287.5	0	0	0.00327689787001639	0.00347826086956521	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0459900.v1.1	0	0	0	0	307.5	115.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0461400.v1.1	0	0	6	6	1604.16666666667	534.833333333332	0	0	0.00374025974025973	0.0112184481146775	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0463100.v1.1	0	0	3	0	732.499999999999	230.5	0	0	0.00409556313993174	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0464800.v1.1	0	0	3	3	767.333333333333	267.666666666667	0	0	0.00390964378801043	0.0112079701120797	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0465100.v1.1	0	0	3	2	766.833333333333	268.166666666667	0	0	0.00391219300152141	0.0074580484773151	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0465600.v1.1	0	0	4	1	553.833333333334	187.166666666667	0	0	0.00722238940716219	0.00534283170080142	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0466100.v1.1	0	0	3	3	811.166666666666	265.833333333334	0	0	0.00369837682350524	0.0112852664576802	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0466500.v1.1	0	0	2	2	673.5	232.5	0	0	0.00296956198960653	0.0086021505376344	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0471900.v1.1	0	0	4	5	784.166666666666	253.833333333334	0	0	0.0051009564293305	0.0196979645436638	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0473200.v1.1	0	0	0	0	1407.33333333334	437.666666666665	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0473300.v1.1	0	0	0	0	362.333333333333	135.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0473900.v1.1	1.5	0	2.25	1	952.458333333332	298.541666666667	0.00157487204164662	0	0.00236230806246993	0.00334961618981158	0.28125	0.375	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0474000.v1.1	0	0	0	0	1215.16666666667	434.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0476900.v1.1	0	0	0	0	363	92.9999999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0478300.v1.1	0	0	2	1	447.5	161.5	0	0	0.00446927374301676	0.00619195046439628	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0478400.v1.1	0	0	2	4	595.333333333333	184.666666666667	0	0	0.00335946248600224	0.0216606498194946	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0479200.v1.1	0	0.371610845295056	8.79665071770335	4	1286.89473684211	411.105263157894	0	0.00090393113053464	0.00683556352036168	0.00972986813468187	0.0271311413341129	*	0.176352418671734
temp_vcf4_SM_AS17.vcf	Brahy.D04G0483000.v1.1	0	0	3	1	312	117	0	0	0.00961538461538462	0.00854700854700855	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0484300.v1.1	0	0	4	2	1646.16666666667	549.833333333333	0	0	0.00242988761769768	0.0036374658987572	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0485900.v1.1	1.33333333333333	0	2.5	2.66666666666667	326.666666666667	114.333333333333	0.00408163265306122	0	0.0076530612244898	0.0233236151603499	0.134920634920635	0.472222222222222	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0486300.v1.1	0	0	1	0	688.833333333333	223.166666666667	0	0	0.00145172997822405	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0486400.v1.1	0.0714285714285714	0	11.9642857142857	13	1195.65476190476	424.345238095237	5.97401304326181e-05	0	0.0100064718474635	0.0306354327395147	0.00275510204081632	0.068877551020408	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0486900.v1.1	0	0	5	1	411.333333333334	152.666666666667	0	0	0.0121555915721232	0.00655021834061135	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0487900.v1.1	0.1	0.0769230769230769	12.95	9.96153846153846	925.466666666665	307.533333333333	0.000108053594582913	0.000250129233437276	0.0139929404984873	0.0323917357301273	0.00734628248006174	0.095	0.0739644970414202
temp_vcf4_SM_AS17.vcf	Brahy.D04G0488100.v1.1	0.687179487179487	0	4	3.58095238095238	1014.56507936508	311.434920634921	0.000677314349917828	0	0.00394257606668587	0.0114982365293266	0.0799092970521542	0.319637188208617	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0490900.v1.1	0	0	0	0	1299.66666666667	476.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0492400.v1.1	0	0	1	2	370.333333333333	139.666666666667	0	0	0.0027002700270027	0.0143198090692124	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0493500.v1.1	0	0	6	0	750.499999999999	227.5	0	0	0.00799467021985344	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0494000.v1.1	0	0	8	5	566.166666666667	192.833333333333	0	0	0.0141301148071828	0.0259291270527225	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0498500.v1.1	0	0	1	0	815.833333333332	297.166666666667	0	0	0.00122574055158325	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0498600.v1.1	0.334682860998651	0.253968253968254	1.34798534798535	3	816.59829059829	293.401709401709	0.000409850063185219	0.000865599094450178	0.00165073251255245	0.0102248893031927	0.0951665347269743	0.326101249178172	0.244897959183674
temp_vcf4_SM_AS17.vcf	Brahy.D04G0498700.v1.1	0	0	2	2	919.499999999998	319.5	0	0	0.00217509516041327	0.00625978090766823	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0499000.v1.1	0.6	0	4.4	4	1062.03333333333	392.966666666666	0.000564954019020119	0	0.00414299613948088	0.0101789804054627	0.0533333333333333	0.48	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0503400.v1.1	0	0	5	1	510.666666666667	179.333333333333	0	0	0.00979112271540469	0.00557620817843866	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0506000.v1.1	0.166666666666667	0	0.916666666666667	3	423.458333333334	155.541666666667	0.000393584571484798	0	0.00216471514316639	0.019287436378248	0.0381944444444445	0.152777777777778	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0506200.v1.1	0.0952380952380953	0	5.95238095238095	3	767.999999999999	222	0.000124007936507937	0	0.00775049603174604	0.0135135135135135	0.0100781053162006	0.090702947845805	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0506300.v1.1	0.588235294117647	0.257142857142857	14.0757575757576	43.8852813852814	2068.30968778696	637.707529843893	0.000284403877035959	0.000403230078223797	0.00680544004549834	0.0688172545116792	-2.46094014866152	0.277777777777778	0.244897959183674
temp_vcf4_SM_AS17.vcf	Brahy.D04G0507000.v1.1	0	0	6	3	834.333333333333	257.666666666667	0	0	0.00719137035557332	0.0116429495472186	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0511300.v1.1	0	0	1	0	297.5	95.4999999999999	0	0	0.00336134453781513	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0511900.v1.1	0	0	2	0	1071.16666666667	374.833333333333	0	0	0.00186712307452933	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0512600.v1.1	0	0	1	0	708.166666666666	254.833333333334	0	0	0.00141209696399153	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0512800.v1.1	0	0	0	1	755.999999999999	282	0	0	0	0.00354609929078014	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D04G0514300.v1.1	0	0.505087881591119	2	0.553191489361702	1084.33333333333	379.666666666666	0	0.00133034560559558	0.00184445127574547	0.00145704518708087	0.164780443639656	*	0.494341330918968
